pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-24,24-H-031,363514.702,6591910.597,199.267,198.517,1,1.5,0.820925,35.521588,72.771459,14.992384,0.541751
A185-001-24,24-H-031,363514.702,6591910.597,198.517,197.767,2,2.25,0.825022,35.063805,70.122849,15.567696,0.512914
A185-001-24,24-H-031,363514.702,6591910.597,197.767,197.017,3,3.0,0.761938,35.333003,71.001628,15.766195,0.566483
A185-001-24,24-H-031,363514.702,6591910.597,197.017,196.267,4,3.75,0.761065,36.876812,69.52438,15.539052,0.579525
A185-001-24,24-H-031,363514.702,6591910.597,196.267,195.517,5,4.5,0.755958,37.053194,70.270446,15.15623,0.592434
A185-001-24,24-H-031,363514.702,6591910.597,195.517,194.767,6,5.25,0.745984,38.422015,70.625962,15.715639,0.625647
A185-001-24,24-H-031,363514.702,6591910.597,194.767,194.017,7,6.0,0.738574,39.458917,70.253955,15.550024,0.645479
A185-001-24,24-H-031,363514.702,6591910.597,194.017,193.267,8,6.75,0.73459,37.613301,70.365282,16.354719,0.619778
A185-001-24,24-H-031,363514.702,6591910.597,193.267,192.517,9,7.5,0.750782,38.088892,70.100179,16.628919,0.611824
A185-001-24,24-H-031,363514.702,6591910.597,192.517,191.767,10,8.25,0.728083,39.041091,70.90801,16.527627,0.653971
A185-001-24,24-H-031,363514.702,6591910.597,191.767,191.017,11,9.0,0.714072,39.368201,70.645436,16.937576,0.669902
A185-001-24,24-H-031,363514.702,6591910.597,191.017,190.267,12,9.75,0.703038,41.152741,69.520517,17.747832,0.699939
A185-001-24,24-H-031,363514.702,6591910.597,190.267,189.517,13,10.5,0.692649,40.030217,70.180526,16.096966,0.697426
A185-001-24,24-H-031,363514.702,6591910.597,189.517,188.767,14,11.25,0.737608,38.908293,69.807263,15.948531,0.633337
A185-001-24,24-H-031,363514.702,6591910.597,188.767,188.017,15,12.0,0.733895,37.699944,70.923983,16.345984,0.626708
A185-001-24,24-H-031,363514.702,6591910.597,188.017,187.267,16,12.75,0.732038,36.668963,69.062553,17.073305,0.595265
A185-001-24,24-H-031,363514.702,6591910.597,187.267,186.517,17,13.5,0.754528,37.022677,72.053678,17.045185,0.608298
A185-001-24,24-H-031,363514.702,6591910.597,186.517,185.767,18,14.25,0.749277,38.304244,69.389412,15.209698,0.610101
A185-001-24,24-H-031,363514.702,6591910.597,185.767,185.017,19,15.0,0.754385,36.017982,70.421838,16.009,0.578473
A185-001-24,24-H-031,363514.702,6591910.597,185.017,184.267,20,15.75,0.753509,37.467048,70.188765,16.291269,0.600412
A185-001-24,24-H-031,363514.702,6591910.597,184.267,183.517,21,16.5,0.715512,37.842919,69.486683,16.682076,0.632195
A185-001-24,24-H-031,363514.702,6591910.597,183.517,183.364,22,16.653,0.727873,36.829555,70.345632,15.747613,0.612244
A185-001-24,24-H-032,363511.623,6591917.093,199.942,199.192,0,0.75,0.729108,36.760109,70.45471,16.244417,0.611064
A185-001-24,24-H-032,363511.623,6591917.093,199.192,198.442,1,1.5,0.747858,39.535088,70.629921,15.728922,0.642146
A185-001-24,24-H-032,363511.623,6591917.093,198.442,197.692,2,2.25,0.742655,39.238472,70.159177,15.933787,0.637554
A185-001-24,24-H-032,363511.623,6591917.093,197.692,196.942,3,3.0,0.721927,38.86183,70.997229,16.259579,0.657303
A185-001-24,24-H-032,363511.623,6591917.093,196.942,196.192,4,3.75,0.727327,38.689189,69.377438,16.185335,0.634764
A185-001-24,24-H-032,363511.623,6591917.093,196.192,195.442,5,4.5,0.729083,38.718954,70.461629,15.323776,0.643494
A185-001-24,24-H-032,363511.623,6591917.093,195.442,194.692,6,5.25,0.695066,40.375561,69.512606,16.752868,0.694414
A185-001-24,24-H-032,363511.623,6591917.093,194.692,193.942,7,6.0,0.666452,40.409919,70.505165,17.632862,0.735181
A185-001-24,24-H-032,363511.623,6591917.093,193.942,193.192,8,6.75,0.675419,40.978451,70.235306,17.354706,0.732785
A185-001-24,24-H-032,363511.623,6591917.093,193.192,192.442,9,7.5,0.655828,40.027987,68.094885,17.628187,0.71479
A185-001-24,24-H-032,363511.623,6591917.093,192.442,191.692,10,8.25,0.667182,40.932162,68.721983,17.812226,0.725105
A185-001-24,24-H-032,363511.623,6591917.093,191.692,190.942,11,9.0,0.630923,43.735331,69.048677,18.020548,0.822916
A185-001-24,24-H-032,363511.623,6591917.093,190.942,190.192,12,9.75,0.644009,44.191576,67.150001,18.00641,0.792285
A185-001-24,24-H-032,363511.623,6591917.093,190.192,189.442,13,10.5,0.651563,41.794897,68.005451,18.549295,0.750247
A185-001-24,24-H-032,363511.623,6591917.093,189.442,188.692,14,11.25,0.620455,43.094487,69.981181,18.08031,0.835647
A185-001-24,24-H-032,363511.623,6591917.093,188.692,187.942,15,12.0,0.639918,41.720373,70.300772,18.157572,0.788113
A185-001-24,24-H-032,363511.623,6591917.093,187.942,187.192,16,12.75,0.653037,39.671511,69.489688,16.550142,0.725861
A185-001-24,24-H-032,363511.623,6591917.093,187.192,186.442,17,13.5,0.66985,40.502897,69.033911,16.677062,0.717771
A185-001-24,24-H-032,363511.623,6591917.093,186.442,185.692,18,14.25,0.623338,42.10635,69.391337,17.091974,0.805818
A185-001-24,24-H-032,363511.623,6591917.093,185.692,184.942,19,15.0,0.64876,42.261804,68.233052,16.82752,0.764204
A185-001-24,24-H-032,363511.623,6591917.093,184.942,184.192,20,15.75,0.63974,42.399847,68.482819,17.865502,0.78044
A185-001-24,24-H-032,363511.623,6591917.093,184.192,183.571,21,16.371,0.685915,40.288411,69.066576,17.723159,0.697761
A185-001-24,24-H-033,363508.902,6591924.812,200.041,199.291,0,0.75,0.683788,38.650855,69.90822,16.613318,0.679587
A185-001-24,24-H-033,363508.902,6591924.812,199.291,198.541,1,1.5,0.673158,39.099754,70.304891,15.869712,0.70214
A185-001-24,24-H-033,363508.902,6591924.812,198.541,197.791,2,2.25,0.699678,39.074373,70.617443,17.581235,0.678364
A185-001-24,24-H-033,363508.902,6591924.812,197.791,197.041,3,3.0,0.682624,40.886569,69.317332,17.602707,0.714053
A185-001-24,24-H-033,363508.902,6591924.812,197.041,196.291,4,3.75,0.654898,40.936679,70.277567,16.109798,0.755214
A185-001-24,24-H-033,363508.902,6591924.812,196.291,195.541,5,4.5,0.662502,41.409224,68.434266,18.12695,0.735652
A185-001-24,24-H-033,363508.902,6591924.812,195.541,194.791,6,5.25,0.633017,41.117946,68.627293,18.333495,0.766591
A185-001-24,24-H-033,363508.902,6591924.812,194.791,194.041,7,6.0,0.657773,42.44966,69.519232,18.956799,0.771593
A185-001-24,24-H-033,363508.902,6591924.812,194.041,193.291,8,6.75,0.651387,42.347023,68.163311,17.745217,0.761995
A185-001-24,24-H-033,363508.902,6591924.812,193.291,192.541,9,7.5,0.633798,42.717346,68.804082,18.042801,0.797352
A185-001-24,24-H-033,363508.902,6591924.812,192.541,191.791,10,8.25,0.624652,44.283827,68.411638,18.898357,0.833915
A185-001-24,24-H-033,363508.902,6591924.812,191.791,191.041,11,9.0,0.608478,43.512252,66.823728,19.08359,0.821697
A185-001-24,24-H-033,363508.902,6591924.812,191.041,190.291,12,9.75,0.610316,44.010443,67.639672,17.548091,0.838485
A185-001-24,24-H-033,363508.902,6591924.812,190.291,189.541,13,10.5,0.610175,44.232103,68.246642,19.080667,0.850623
A185-001-24,24-H-033,363508.902,6591924.812,189.541,188.791,14,11.25,0.610078,43.341603,68.276657,17.870264,0.833895
A185-001-24,24-H-033,363508.902,6591924.812,188.791,188.041,15,12.0,0.615517,43.575631,68.389323,18.071442,0.832388
A185-001-24,24-H-033,363508.902,6591924.812,188.041,187.291,16,12.75,0.627729,44.002471,68.17992,17.534736,0.82163
A185-001-24,24-H-033,363508.902,6591924.812,187.291,186.541,17,13.5,0.609597,42.828454,68.442364,18.06651,0.826715
A185-001-24,24-H-033,363508.902,6591924.812,186.541,185.791,18,14.25,0.633732,43.50758,68.833367,19.211523,0.812633
A185-001-24,24-H-033,363508.902,6591924.812,185.791,185.041,19,15.0,0.627155,43.364895,68.600383,18.293296,0.815572
A185-001-24,24-H-033,363508.902,6591924.812,185.041,184.291,20,15.75,0.579679,44.900926,68.600854,18.58893,0.913397
A185-001-24,24-H-033,363508.902,6591924.812,184.291,183.541,21,16.5,0.627915,42.435882,68.672212,18.734002,0.798069
A185-001-24,24-H-033,363508.902,6591924.812,183.541,183.48,22,16.561,0.619363,43.040205,67.980682,17.361614,0.81214
A185-001-24,24-H-034,363522.504,6591909.041,200.023,199.273,0,0.75,0.81602,33.234553,71.996385,14.528477,0.504555
A185-001-24,24-H-034,363522.504,6591909.041,199.273,198.523,1,1.5,0.842978,35.287119,72.176269,14.472811,0.51982
A185-001-24,24-H-034,363522.504,6591909.041,198.523,197.773,2,2.25,0.81677,35.908999,71.537659,15.869547,0.541221
A185-001-24,24-H-034,363522.504,6591909.041,197.773,197.023,3,3.0,0.807674,35.145923,70.401777,14.641486,0.527081
A185-001-24,24-H-034,363522.504,6591909.041,197.023,196.273,4,3.75,0.788509,34.93544,71.651705,14.887833,0.546152
A185-001-24,24-H-034,363522.504,6591909.041,196.273,195.523,5,4.5,0.784719,36.026577,71.876318,15.493121,0.567707
A185-001-24,24-H-034,363522.504,6591909.041,195.523,194.773,6,5.25,0.790695,35.859768,70.088821,15.741551,0.54696
A185-001-24,24-H-034,363522.504,6591909.041,194.773,194.023,7,6.0,0.778024,35.821458,69.803711,14.239849,0.552812
A185-001-24,24-H-034,363522.504,6591909.041,194.023,193.273,8,6.75,0.773828,36.986634,70.341612,16.313741,0.578483
A185-001-24,24-H-034,363522.504,6591909.041,193.273,192.523,9,7.5,0.742798,38.121576,69.836466,15.393664,0.616438
A185-001-24,24-H-034,363522.504,6591909.041,192.523,191.773,10,8.25,0.71454,39.349437,70.362518,16.469764,0.666418
A185-001-24,24-H-034,363522.504,6591909.041,191.773,191.023,11,9.0,0.698304,42.023365,69.414829,16.315831,0.718267
A185-001-24,24-H-034,363522.504,6591909.041,191.023,190.273,12,9.75,0.681715,40.334891,69.381803,16.201962,0.705868
A185-001-24,24-H-034,363522.504,6591909.041,190.273,189.523,13,10.5,0.674155,40.312228,69.413218,17.791149,0.713876
A185-001-24,24-H-034,363522.504,6591909.041,189.523,188.773,14,11.25,0.66354,40.410562,68.155447,16.268953,0.713707
A185-001-24,24-H-034,363522.504,6591909.041,188.773,188.023,15,12.0,0.687073,39.974629,70.774948,17.285615,0.708171
A185-001-24,24-H-034,363522.504,6591909.041,188.023,187.273,16,12.75,0.706522,39.226314,68.338086,16.440769,0.652579
A185-001-24,24-H-034,363522.504,6591909.041,187.273,186.523,17,13.5,0.726603,39.221816,69.951749,15.665762,0.649368
A185-001-24,24-H-034,363522.504,6591909.041,186.523,185.773,18,14.25,0.752938,38.986263,69.954726,15.35959,0.622959
A185-001-24,24-H-034,363522.504,6591909.041,185.773,185.023,19,15.0,0.71749,39.058603,68.897035,17.182785,0.645202
A185-001-24,24-H-034,363522.504,6591909.041,185.023,184.273,20,15.75,0.722563,38.911087,70.482749,16.139674,0.652791
A185-001-24,24-H-034,363522.504,6591909.041,184.273,183.523,21,16.5,0.705896,40.738271,70.335583,14.79448,0.697822
A185-001-24,24-H-034,363522.504,6591909.041,183.523,183.358,22,16.665,0.745883,38.446643,70.919439,15.961474,0.628755
A185-001-24,24-H-035,363520.157,6591916.75,199.928,199.178,0,0.75,0.77674,35.745913,70.273537,15.489491,0.556418
A185-001-24,24-H-035,363520.157,6591916.75,199.178,198.428,1,1.5,0.770991,36.551814,69.923061,15.627015,0.570315
A185-001-24,24-H-035,363520.157,6591916.75,198.428,197.678,2,2.25,0.761347,38.583127,69.58665,15.832773,0.606607
A185-001-24,24-H-035,363520.157,6591916.75,197.678,196.928,3,3.0,0.725607,36.779387,69.857566,16.305241,0.609141
A185-001-24,24-H-035,363520.157,6591916.75,196.928,196.178,4,3.75,0.755737,37.719679,69.989066,16.55551,0.600994
A185-001-24,24-H-035,363520.157,6591916.75,196.178,195.428,5,4.5,0.738015,39.645149,70.511829,15.78446,0.65141
A185-001-24,24-H-035,363520.157,6591916.75,195.428,194.678,6,5.25,0.706762,40.225868,70.011664,16.70152,0.685295
A185-001-24,24-H-035,363520.157,6591916.75,194.678,193.928,7,6.0,0.73125,39.8529,69.369032,16.888815,0.650308
A185-001-24,24-H-035,363520.157,6591916.75,193.928,193.178,8,6.75,0.673387,40.23485,67.875656,17.91864,0.697583
A185-001-24,24-H-035,363520.157,6591916.75,193.178,192.428,9,7.5,0.641326,40.878362,69.366029,17.41861,0.760254
A185-001-24,24-H-035,363520.157,6591916.75,192.428,191.678,10,8.25,0.66174,41.370158,68.481203,16.964783,0.736167
A185-001-24,24-H-035,363520.157,6591916.75,191.678,190.928,11,9.0,0.643099,41.161591,69.371562,16.292327,0.763327
A185-001-24,24-H-035,363520.157,6591916.75,190.928,190.178,12,9.75,0.635165,42.259945,69.155466,18.401067,0.791197
A185-001-24,24-H-035,363520.157,6591916.75,190.178,189.428,13,10.5,0.621311,40.698043,68.090956,17.290089,0.766889
A185-001-24,24-H-035,363520.157,6591916.75,189.428,188.678,14,11.25,0.677561,40.73466,69.799054,16.950335,0.721595
A185-001-24,24-H-035,363520.157,6591916.75,188.678,187.928,15,12.0,0.661995,40.553206,70.131289,16.72472,0.738696
A185-001-24,24-H-035,363520.157,6591916.75,187.928,187.178,16,12.75,0.677776,40.171491,69.474713,18.493433,0.708313
A185-001-24,24-H-035,363520.157,6591916.75,187.178,186.428,17,13.5,0.601757,40.888692,69.490689,17.148401,0.81173
A185-001-24,24-H-035,363520.157,6591916.75,186.428,185.678,18,14.25,0.653976,41.302262,69.853144,17.808968,0.758622
A185-001-24,24-H-035,363520.157,6591916.75,185.678,184.928,19,15.0,0.680788,39.042412,69.266798,17.636928,0.683283
A185-001-24,24-H-035,363520.157,6591916.75,184.928,184.178,20,15.75,0.665545,40.930454,69.345479,17.234045,0.733358
A185-001-24,24-H-035,363520.157,6591916.75,184.178,183.911,21,16.017,0.649926,40.009837,67.825071,17.393221,0.718059
A185-001-24,24-H-036,363517.007,6591923.177,199.967,199.217,0,0.75,0.704875,38.907493,70.211047,15.291543,0.666386
A185-001-24,24-H-036,363517.007,6591923.177,199.217,198.467,1,1.5,0.690693,38.09322,70.358315,17.306249,0.667475
A185-001-24,24-H-036,363517.007,6591923.177,198.467,197.717,2,2.25,0.691925,39.732106,69.147341,17.569682,0.682975
A185-001-24,24-H-036,363517.007,6591923.177,197.717,196.967,3,3.0,0.67,42.348904,69.08666,16.818654,0.750814
A185-001-24,24-H-036,363517.007,6591923.177,196.967,196.217,4,3.75,0.68447,41.014504,68.773815,16.238858,0.708605
A185-001-24,24-H-036,363517.007,6591923.177,196.217,195.467,5,4.5,0.675255,41.401855,70.107485,17.818157,0.739225
A185-001-24,24-H-036,363517.007,6591923.177,195.467,194.717,6,5.25,0.661923,41.917035,68.093828,17.682119,0.741546
A185-001-24,24-H-036,363517.007,6591923.177,194.717,193.967,7,6.0,0.651938,43.123035,67.195597,17.935835,0.764312
A185-001-24,24-H-036,363517.007,6591923.177,193.967,193.217,8,6.75,0.5999,42.648415,67.211024,18.680801,0.821586
A185-001-24,24-H-036,363517.007,6591923.177,193.217,192.467,9,7.5,0.609466,45.512604,66.46206,17.643771,0.85317
A185-001-24,24-H-036,363517.007,6591923.177,192.467,191.717,10,8.25,0.568602,45.407474,67.559003,18.574686,0.927358
A185-001-24,24-H-036,363517.007,6591923.177,191.717,190.967,11,9.0,0.605204,43.596761,68.498359,19.006404,0.848406
A185-001-24,24-H-036,363517.007,6591923.177,190.967,190.217,12,9.75,0.601263,46.75361,67.63376,18.809746,0.904068
A185-001-24,24-H-036,363517.007,6591923.177,190.217,189.467,13,10.5,0.604331,43.093708,69.302798,19.565337,0.849754
A185-001-24,24-H-036,363517.007,6591923.177,189.467,188.717,14,11.25,0.616821,42.486551,67.733814,17.602386,0.802129
A185-001-24,24-H-036,363517.007,6591923.177,188.717,187.967,15,12.0,0.612968,45.071754,69.020541,18.826177,0.872514
A185-001-24,24-H-036,363517.007,6591923.177,187.967,187.217,16,12.75,0.614229,43.005063,68.27726,19.060901,0.822011
A185-001-24,24-H-036,363517.007,6591923.177,187.217,186.467,17,13.5,0.639418,43.752298,69.447905,18.413048,0.817058
A185-001-24,24-H-036,363517.007,6591923.177,186.467,185.717,18,14.25,0.60277,43.807155,67.826973,18.12725,0.847448
A185-001-24,24-H-036,363517.007,6591923.177,185.717,184.967,19,15.0,0.624461,42.824106,69.162803,16.224898,0.815256
A185-001-24,24-H-036,363517.007,6591923.177,184.967,184.217,20,15.75,0.626908,42.233433,69.285774,17.733813,0.802511
A185-001-24,24-H-036,363517.007,6591923.177,184.217,183.885,21,16.082,0.656907,39.651716,68.546471,17.846555,0.711632
A185-001-24,24-H-037,363530.442,6591907.294,199.92,199.17,0,0.75,0.771504,34.974919,70.938344,16.397904,0.553417
A185-001-24,24-H-037,363530.442,6591907.294,199.17,198.42,1,1.5,0.743471,37.853656,69.099972,15.93197,0.605201
A185-001-24,24-H-037,363530.442,6591907.294,198.42,197.67,2,2.25,0.764438,37.879925,69.602659,15.927518,0.593333
A185-001-24,24-H-037,363530.442,6591907.294,197.67,196.92,3,3.0,0.747442,35.954175,69.837983,16.213568,0.578007
A185-001-24,24-H-037,363530.442,6591907.294,196.92,196.17,4,3.75,0.756442,37.010727,69.421422,15.817363,0.584337
A185-001-24,24-H-037,363530.442,6591907.294,196.17,195.42,5,4.5,0.706657,38.617626,69.615045,16.486403,0.654333
A185-001-24,24-H-037,363530.442,6591907.294,195.42,194.67,6,5.25,0.736574,40.507516,68.813823,17.093138,0.650983
A185-001-24,24-H-037,363530.442,6591907.294,194.67,193.92,7,6.0,0.737046,39.98879,69.088162,17.308779,0.644841
A185-001-24,24-H-037,363530.442,6591907.294,193.92,193.17,8,6.75,0.723006,39.177953,70.388262,17.172388,0.6561
A185-001-24,24-H-037,363530.442,6591907.294,193.17,192.42,9,7.5,0.688406,40.435975,71.024685,17.069946,0.717426
A185-001-24,24-H-037,363530.442,6591907.294,192.42,191.67,10,8.25,0.663657,42.001439,68.597243,16.265274,0.74639
A185-001-24,24-H-037,363530.442,6591907.294,191.67,190.92,11,9.0,0.672721,40.888578,68.246452,17.76202,0.713427
A185-001-24,24-H-037,363530.442,6591907.294,190.92,190.17,12,9.75,0.618557,41.025168,69.258882,17.323607,0.789755
A185-001-24,24-H-037,363530.442,6591907.294,190.17,189.42,13,10.5,0.659057,41.165444,69.120125,17.487691,0.742413
A185-001-24,24-H-037,363530.442,6591907.294,189.42,188.67,14,11.25,0.65234,41.523461,69.84244,17.654875,0.764446
A185-001-24,24-H-037,363530.442,6591907.294,188.67,187.92,15,12.0,0.653563,42.051068,68.135591,17.76585,0.753869
A185-001-24,24-H-037,363530.442,6591907.294,187.92,187.17,16,12.75,0.653107,39.83453,67.904616,17.562358,0.712303
A185-001-24,24-H-037,363530.442,6591907.294,187.17,186.42,17,13.5,0.662751,40.370263,69.919995,16.980786,0.73236
A185-001-24,24-H-037,363530.442,6591907.294,186.42,185.67,18,14.25,0.670478,41.102314,69.478292,16.127464,0.732288
A185-001-24,24-H-037,363530.442,6591907.294,185.67,184.92,19,15.0,0.698351,40.497985,68.514358,16.33261,0.683268
A185-001-24,24-H-037,363530.442,6591907.294,184.92,184.193,20,15.727,0.727842,40.335232,69.175193,17.202233,0.659422
A185-001-24,24-H-038,363527.243,6591914.999,199.999,199.249,0,0.75,0.791646,36.93103,69.729133,15.955585,0.559716
A185-001-24,24-H-038,363527.243,6591914.999,199.249,198.499,1,1.5,0.763808,36.460451,68.89451,16.117173,0.565868
A185-001-24,24-H-038,363527.243,6591914.999,198.499,197.749,2,2.25,0.720691,38.056328,70.990242,16.541948,0.644791
A185-001-24,24-H-038,363527.243,6591914.999,197.749,196.999,3,3.0,0.746349,39.104295,70.189775,17.080526,0.63266
A185-001-24,24-H-038,363527.243,6591914.999,196.999,196.249,4,3.75,0.755515,37.590354,70.487614,17.195326,0.603447
A185-001-24,24-H-038,363527.243,6591914.999,196.249,195.499,5,4.5,0.72949,39.05893,69.637176,17.007091,0.641402
A185-001-24,24-H-038,363527.243,6591914.999,195.499,194.749,6,5.25,0.734549,38.459385,69.702215,16.178394,0.627736
A185-001-24,24-H-038,363527.243,6591914.999,194.749,193.999,7,6.0,0.725188,37.773119,69.700489,15.747911,0.624436
A185-001-24,24-H-038,363527.243,6591914.999,193.999,193.249,8,6.75,0.726092,39.102905,70.68154,17.858004,0.654865
A185-001-24,24-H-038,363527.243,6591914.999,193.249,192.499,9,7.5,0.682929,39.227918,68.847912,16.687115,0.680133
A185-001-24,24-H-038,363527.243,6591914.999,192.499,191.749,10,8.25,0.642704,41.815462,69.023123,17.18315,0.772118
A185-001-24,24-H-038,363527.243,6591914.999,191.749,190.999,11,9.0,0.647645,41.524665,68.625057,18.50192,0.756712
A185-001-24,24-H-038,363527.243,6591914.999,190.999,190.249,12,9.75,0.655673,40.953857,70.547297,16.649266,0.757594
A185-001-24,24-H-038,363527.243,6591914.999,190.249,189.499,13,10.5,0.665958,40.421876,68.724887,17.501139,0.717397
A185-001-24,24-H-038,363527.243,6591914.999,189.499,188.749,14,11.25,0.635148,40.761695,70.385706,17.292105,0.77665
A185-001-24,24-H-038,363527.243,6591914.999,188.749,187.999,15,12.0,0.660586,41.790364,69.692584,18.632523,0.758262
A185-001-24,24-H-038,363527.243,6591914.999,187.999,187.249,16,12.75,0.693424,41.334567,67.989788,18.128256,0.697139
A185-001-24,24-H-038,363527.243,6591914.999,187.249,186.499,17,13.5,0.658501,39.465959,68.534791,18.015684,0.7065
A185-001-24,24-H-038,363527.243,6591914.999,186.499,185.749,18,14.25,0.70432,39.077333,70.342331,16.002364,0.671148
A185-001-24,24-H-038,363527.243,6591914.999,185.749,184.999,19,15.0,0.67496,38.892412,68.745604,16.765116,0.68127
A185-001-24,24-H-038,363527.243,6591914.999,184.999,184.249,20,15.75,0.738545,37.474889,68.60211,17.09202,0.598957
A185-001-24,24-H-038,363527.243,6591914.999,184.249,183.604,21,16.395,0.697764,41.501136,68.520087,16.510357,0.700812
A185-001-24,24-H-039,363525.247,6591922.117,200.034,199.284,0,0.75,0.729035,39.196621,69.385264,16.821694,0.641712
A185-001-24,24-H-039,363525.247,6591922.117,199.284,198.534,1,1.5,0.695932,40.380542,71.133658,16.217731,0.7097
A185-001-24,24-H-039,363525.247,6591922.117,198.534,197.784,2,2.25,0.722692,38.922538,70.489337,17.561827,0.653099
A185-001-24,24-H-039,363525.247,6591922.117,197.784,197.034,3,3.0,0.708221,40.4965,70.207493,17.272618,0.690465
A185-001-24,24-H-039,363525.247,6591922.117,197.034,196.284,4,3.75,0.687248,39.723596,69.902068,17.82778,0.694973
A185-001-24,24-H-039,363525.247,6591922.117,196.284,195.534,5,4.5,0.678971,41.811316,70.057169,17.267282,0.741843
A185-001-24,24-H-039,363525.247,6591922.117,195.534,194.784,6,5.25,0.65143,41.436302,68.576995,18.270597,0.750181
A185-001-24,24-H-039,363525.247,6591922.117,194.784,194.034,7,6.0,0.630263,41.373128,68.86542,18.393934,0.777383
A185-001-24,24-H-039,363525.247,6591922.117,194.034,193.284,8,6.75,0.663788,40.374798,69.894736,17.779937,0.731135
A185-001-24,24-H-039,363525.247,6591922.117,193.284,192.534,9,7.5,0.614316,42.300853,67.63287,18.714405,0.800823
A185-001-24,24-H-039,363525.247,6591922.117,192.534,191.784,10,8.25,0.626056,43.590503,66.921436,18.286691,0.801193
A185-001-24,24-H-039,363525.247,6591922.117,191.784,191.034,11,9.0,0.612876,44.390635,68.053642,19.326341,0.847543
A185-001-24,24-H-039,363525.247,6591922.117,191.034,190.284,12,9.75,0.636575,42.408574,67.943537,17.764729,0.778298
A185-001-24,24-H-039,363525.247,6591922.117,190.284,189.534,13,10.5,0.611862,44.944581,68.670025,18.721895,0.867199
A185-001-24,24-H-039,363525.247,6591922.117,189.534,188.784,14,11.25,0.622148,43.676962,68.143881,19.764939,0.822701
A185-001-24,24-H-039,363525.247,6591922.117,188.784,188.034,15,12.0,0.639135,41.884104,70.505919,19.173537,0.794592
A185-001-24,24-H-039,363525.247,6591922.117,188.034,187.284,16,12.75,0.610677,43.677131,66.860061,19.095924,0.822287
A185-001-24,24-H-039,363525.247,6591922.117,187.284,186.534,17,13.5,0.643726,42.389223,69.401171,17.745419,0.785781
A185-001-24,24-H-039,363525.247,6591922.117,186.534,185.784,18,14.25,0.624994,43.341843,69.106157,18.327188,0.823968
A185-001-24,24-H-039,363525.247,6591922.117,185.784,185.034,19,15.0,0.603448,45.335936,69.370427,18.887241,0.895938
A185-001-24,24-H-039,363525.247,6591922.117,185.034,184.284,20,15.75,0.606723,43.700331,67.862091,17.60466,0.840263
A185-001-24,24-H-039,363525.247,6591922.117,184.284,183.825,21,16.209,0.586984,42.887547,68.358285,18.491058,0.85866
A185-001-24,24-H-040,363522.057,6591929.55,200.02,199.27,0,0.75,0.728226,40.257994,68.294485,17.712441,0.649531
A185-001-24,24-H-040,363522.057,6591929.55,199.27,198.52,1,1.5,0.748531,40.383887,69.774031,17.301223,0.647577
A185-001-24,24-H-040,363522.057,6591929.55,198.52,197.77,2,2.25,0.71098,39.218385,68.924924,17.041778,0.653992
A185-001-24,24-H-040,363522.057,6591929.55,197.77,197.02,3,3.0,0.735792,39.753171,70.241292,17.334935,0.652829
A185-001-24,24-H-040,363522.057,6591929.55,197.02,196.27,4,3.75,0.706323,39.71911,70.173705,15.991234,0.678582
A185-001-24,24-H-040,363522.057,6591929.55,196.27,195.52,5,4.5,0.723998,38.956617,68.99423,16.74908,0.638601
A185-001-24,24-H-040,363522.057,6591929.55,195.52,194.77,6,5.25,0.691841,40.227248,69.991587,16.295653,0.699805
A185-001-24,24-H-040,363522.057,6591929.55,194.77,194.02,7,6.0,0.667528,40.603118,70.142871,16.604481,0.733595
A185-001-24,24-H-040,363522.057,6591929.55,194.02,193.27,8,6.75,0.654484,39.896043,68.761406,16.82438,0.720769
A185-001-24,24-H-040,363522.057,6591929.55,193.27,192.52,9,7.5,0.642088,40.89793,69.357083,16.938087,0.759561
A185-001-24,24-H-040,363522.057,6591929.55,192.52,191.77,10,8.25,0.655444,43.891395,67.368303,17.920402,0.775724
A185-001-24,24-H-040,363522.057,6591929.55,191.77,191.02,11,9.0,0.639277,44.166081,68.397706,18.367567,0.8125
A185-001-24,24-H-040,363522.057,6591929.55,191.02,190.27,12,9.75,0.624962,44.811814,68.414744,17.763382,0.843313
A185-001-24,24-H-040,363522.057,6591929.55,190.27,189.52,13,10.5,0.641831,43.959687,69.410766,17.972692,0.817353
A185-001-24,24-H-040,363522.057,6591929.55,189.52,188.77,14,11.25,0.637808,43.261119,67.780893,17.772386,0.790478
A185-001-24,24-H-040,363522.057,6591929.55,188.77,188.02,15,12.0,0.641817,41.702594,69.890862,17.841825,0.780848
A185-001-24,24-H-040,363522.057,6591929.55,188.02,187.27,16,12.75,0.658428,42.749317,69.223254,18.182653,0.772864
A185-001-24,24-H-040,363522.057,6591929.55,187.27,186.52,17,13.5,0.605432,42.242511,66.202529,18.465819,0.794282
A185-001-24,24-H-040,363522.057,6591929.55,186.52,185.77,18,14.25,0.613712,43.068211,67.932242,17.470527,0.819562
A185-001-24,24-H-040,363522.057,6591929.55,185.77,185.02,19,15.0,0.616691,43.372661,69.753427,18.01236,0.843393
A185-001-24,24-H-040,363522.057,6591929.55,185.02,184.27,20,15.75,0.649579,42.474448,68.820851,17.384215,0.773732
A185-001-24,24-H-040,363522.057,6591929.55,184.27,183.692,21,16.328,0.618607,42.124401,68.427953,18.689623,0.801258
