pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-03,3-H-070,363505.358,6591758.611,193.944,193.194,8,6.75,1.007301,29.544984,72.861504,15.227815,0.372231
A185-001-03,3-H-070,363505.358,6591758.611,193.194,192.444,9,7.5,0.968769,31.33754,74.148414,14.617772,0.370812
A185-001-03,3-H-070,363505.358,6591758.611,192.444,191.694,10,8.25,1.023004,31.452187,72.822671,14.518822,0.371332
A185-001-03,3-H-070,363505.358,6591758.611,191.694,190.944,11,9.0,0.970402,32.450712,74.657754,13.793802,0.368827
A185-001-03,3-H-070,363505.358,6591758.611,190.944,190.194,12,9.75,1.021632,31.934557,75.164352,14.187159,0.368068
A185-001-03,3-H-070,363505.358,6591758.611,190.194,189.444,13,10.5,0.979081,30.085178,73.851587,14.630257,0.367958
A185-001-03,3-H-070,363505.358,6591758.611,189.444,188.694,14,11.25,0.956781,32.030656,72.916916,13.693821,0.367878
A185-001-03,3-H-070,363505.358,6591758.611,188.694,187.944,15,12.0,0.963733,32.034891,74.389645,15.695697,0.367747
A185-001-03,3-H-070,363505.358,6591758.611,187.944,187.194,16,12.75,0.923156,30.699967,75.22095,13.070495,0.366877
A185-001-03,3-H-070,363505.358,6591758.611,187.194,186.444,17,13.5,0.971317,31.788444,73.97183,15.155928,0.367801
A185-001-03,3-H-070,363505.358,6591758.611,186.444,185.694,18,14.25,0.944794,29.515117,73.572727,15.834328,0.371331
A185-001-03,3-H-070,363505.358,6591758.611,185.694,184.944,19,15.0,0.943178,33.53085,73.927872,12.476964,0.371831
A185-001-03,3-H-070,363505.358,6591758.611,184.944,184.194,20,15.75,0.914669,33.140584,73.123016,14.500512,0.372322
A185-001-03,3-H-070,363505.358,6591758.611,184.194,184.132,21,15.812,0.945488,30.984358,73.356286,14.811076,0.37209
A185-001-03,3-H-071,363561.651,6591765.543,200.097,199.347,0,0.75,0.961513,34.280037,72.518413,16.093654,0.375376
A185-001-03,3-H-071,363561.651,6591765.543,199.347,198.597,1,1.5,0.949612,32.219277,72.612517,14.506974,0.377392
A185-001-03,3-H-071,363561.651,6591765.543,198.597,197.847,2,2.25,1.016965,32.69068,72.803751,13.766296,0.373893
A185-001-03,3-H-071,363561.651,6591765.543,197.847,197.097,3,3.0,0.921326,34.310918,71.760339,14.49232,0.37789
A185-001-03,3-H-071,363561.651,6591765.543,197.097,196.347,4,3.75,0.92791,31.191522,73.257092,14.794484,0.37713
A185-001-03,3-H-071,363561.651,6591765.543,196.347,195.597,5,4.5,0.934149,31.985714,71.758117,14.878285,0.3793
A185-001-03,3-H-071,363561.651,6591765.543,195.597,194.847,6,5.25,0.949805,31.996718,72.673301,15.349785,0.379625
A185-001-03,3-H-071,363561.651,6591765.543,194.847,194.097,7,6.0,0.992855,31.722047,74.605468,16.229057,0.376981
A185-001-03,3-H-071,363561.651,6591765.543,194.097,193.347,8,6.75,0.966613,31.594869,71.988058,15.073853,0.375736
A185-001-03,3-H-071,363561.651,6591765.543,193.347,192.597,9,7.5,0.988524,33.100971,72.974276,14.359583,0.374746
A185-001-03,3-H-071,363561.651,6591765.543,192.597,191.847,10,8.25,0.966851,33.47304,73.613694,15.494097,0.375271
A185-001-03,3-H-071,363561.651,6591765.543,191.847,191.097,11,9.0,1.011375,32.934743,73.654265,14.534571,0.371314
A185-001-03,3-H-071,363561.651,6591765.543,191.097,190.347,12,9.75,0.990493,30.737868,73.233545,15.197019,0.3748
A185-001-03,3-H-071,363561.651,6591765.543,190.347,189.597,13,10.5,0.998441,32.095492,72.763934,14.816743,0.373034
A185-001-03,3-H-071,363561.651,6591765.543,189.597,188.847,14,11.25,0.988694,32.679351,73.451391,14.69888,0.371588
A185-001-03,3-H-071,363561.651,6591765.543,188.847,188.097,15,12.0,0.973975,32.946956,74.086556,14.798754,0.370951
A185-001-03,3-H-071,363561.651,6591765.543,188.097,187.347,16,12.75,0.925351,30.116457,73.969905,15.247749,0.374038
A185-001-03,3-H-071,363561.651,6591765.543,187.347,186.597,17,13.5,0.926002,33.004111,70.843144,15.756659,0.374335
A185-001-03,3-H-071,363561.651,6591765.543,186.597,185.847,18,14.25,0.935574,31.948537,73.076971,13.17732,0.374564
A185-001-03,3-H-071,363561.651,6591765.543,185.847,185.097,19,15.0,0.997635,32.458895,73.187181,15.629288,0.373392
A185-001-03,3-H-071,363561.651,6591765.543,185.097,184.347,20,15.75,1.002443,30.825048,75.06669,15.648342,0.376823
A185-001-03,3-H-071,363561.651,6591765.543,184.347,183.828,21,16.269,0.883695,32.66928,73.05115,15.420312,0.376029
A185-001-03,3-H-072,363553.279,6591764.973,200.026,199.276,0,0.75,0.893264,31.544051,71.816543,14.846872,0.380179
A185-001-03,3-H-072,363553.279,6591764.973,199.276,198.526,1,1.5,0.934941,32.248376,72.752847,15.034831,0.3787
A185-001-03,3-H-072,363553.279,6591764.973,198.526,197.776,2,2.25,0.978365,32.723788,74.28836,15.083709,0.379619
A185-001-03,3-H-072,363553.279,6591764.973,197.776,197.026,3,3.0,0.963544,32.583302,74.001341,15.859479,0.38235
A185-001-03,3-H-072,363553.279,6591764.973,197.026,196.276,4,3.75,0.969353,33.965608,71.963929,14.433776,0.382279
A185-001-03,3-H-072,363553.279,6591764.973,196.276,195.526,5,4.5,0.919031,31.855111,71.58138,14.418577,0.382723
A185-001-03,3-H-072,363553.279,6591764.973,195.526,194.776,6,5.25,0.872886,35.270263,72.402523,15.442179,0.384703
A185-001-03,3-H-072,363553.279,6591764.973,194.776,194.026,7,6.0,0.998669,32.694055,71.872413,14.865675,0.381062
A185-001-03,3-H-072,363553.279,6591764.973,194.026,193.276,8,6.75,0.887821,33.840215,72.48312,14.937573,0.381376
A185-001-03,3-H-072,363553.279,6591764.973,193.276,192.526,9,7.5,0.885241,33.68775,71.823083,16.171456,0.382084
A185-001-03,3-H-072,363553.279,6591764.973,192.526,191.776,10,8.25,0.896522,31.327722,72.032656,14.652904,0.379027
A185-001-03,3-H-072,363553.279,6591764.973,191.776,191.026,11,9.0,0.998986,31.488579,73.441514,15.905407,0.376343
A185-001-03,3-H-072,363553.279,6591764.973,191.026,190.276,12,9.75,0.882687,31.258778,73.609022,15.085303,0.378985
A185-001-03,3-H-072,363553.279,6591764.973,190.276,189.526,13,10.5,0.995135,33.654879,73.269012,16.932189,0.374884
A185-001-03,3-H-072,363553.279,6591764.973,189.526,188.776,14,11.25,0.913963,29.633302,72.129429,15.032138,0.376195
A185-001-03,3-H-072,363553.279,6591764.973,188.776,188.026,15,12.0,0.940674,31.842849,72.972272,14.382704,0.37469
A185-001-03,3-H-072,363553.279,6591764.973,188.026,187.276,16,12.75,0.960586,34.006193,71.307309,13.866076,0.375137
A185-001-03,3-H-072,363553.279,6591764.973,187.276,186.526,17,13.5,0.914218,34.211943,72.364883,15.247974,0.378352
A185-001-03,3-H-072,363553.279,6591764.973,186.526,185.776,18,14.25,0.903391,33.304334,73.196074,13.937347,0.376432
A185-001-03,3-H-072,363553.279,6591764.973,185.776,185.026,19,15.0,0.982349,33.361213,71.63117,15.061662,0.378456
A185-001-03,3-H-072,363553.279,6591764.973,185.026,184.276,20,15.75,0.922081,34.0889,71.884842,15.448507,0.380647
A185-001-03,3-H-072,363553.279,6591764.973,184.276,183.755,21,16.271,0.881358,35.398499,71.87941,15.48847,0.382476
A185-001-03,3-H-073,363545.52,6591765.479,199.98,199.23,0,0.75,0.969036,32.290358,74.452122,16.142696,0.373523
A185-001-03,3-H-073,363545.52,6591765.479,199.23,198.48,1,1.5,0.966021,31.041251,71.699864,14.952892,0.377481
A185-001-03,3-H-073,363545.52,6591765.479,198.48,197.73,2,2.25,0.981977,33.231594,73.105256,16.108575,0.380397
A185-001-03,3-H-073,363545.52,6591765.479,197.73,196.98,3,3.0,0.900917,32.346072,73.904218,15.534594,0.378558
A185-001-03,3-H-073,363545.52,6591765.479,196.98,196.23,4,3.75,0.964775,33.143018,72.298069,15.78021,0.379769
A185-001-03,3-H-073,363545.52,6591765.479,196.23,195.48,5,4.5,0.956097,31.923684,72.513337,14.895548,0.379881
A185-001-03,3-H-073,363545.52,6591765.479,195.48,194.73,6,5.25,0.905613,32.151417,72.663591,14.374433,0.381103
A185-001-03,3-H-073,363545.52,6591765.479,194.73,193.98,7,6.0,0.936623,32.256396,73.585229,15.447751,0.375898
A185-001-03,3-H-073,363545.52,6591765.479,193.98,193.23,8,6.75,0.874866,31.602455,71.306179,15.567424,0.378634
A185-001-03,3-H-073,363545.52,6591765.479,193.23,192.48,9,7.5,0.973257,33.248489,73.141927,13.797088,0.375764
A185-001-03,3-H-073,363545.52,6591765.479,192.48,191.73,10,8.25,0.896811,30.593316,72.281452,13.986752,0.375093
A185-001-03,3-H-073,363545.52,6591765.479,191.73,190.98,11,9.0,0.917776,32.031612,73.669412,14.471989,0.377488
A185-001-03,3-H-073,363545.52,6591765.479,190.98,190.23,12,9.75,0.893315,33.042872,72.069792,15.726048,0.375002
A185-001-03,3-H-073,363545.52,6591765.479,190.23,189.48,13,10.5,1.054871,32.372545,72.742876,14.971705,0.371747
A185-001-03,3-H-073,363545.52,6591765.479,189.48,188.73,14,11.25,1.026231,31.033351,75.084078,15.155398,0.372996
A185-001-03,3-H-073,363545.52,6591765.479,188.73,187.98,15,12.0,0.92308,32.836091,70.931448,15.165356,0.375048
A185-001-03,3-H-073,363545.52,6591765.479,187.98,187.23,16,12.75,0.959247,34.130607,71.665971,15.246713,0.377647
A185-001-03,3-H-073,363545.52,6591765.479,187.23,186.48,17,13.5,0.979576,31.869013,73.482923,16.372803,0.375446
A185-001-03,3-H-073,363545.52,6591765.479,186.48,185.73,18,14.25,0.92508,32.839149,72.89746,15.371291,0.376085
A185-001-03,3-H-073,363545.52,6591765.479,185.73,184.98,19,15.0,0.989252,32.454297,74.429545,16.821568,0.37542
A185-001-03,3-H-073,363545.52,6591765.479,184.98,184.23,20,15.75,0.975294,33.639289,72.759799,15.413414,0.376726
A185-001-03,3-H-073,363545.52,6591765.479,184.23,183.974,21,16.006,0.928358,31.618333,73.608426,15.661363,0.378099
A185-001-03,3-H-074,363537.264,6591765.257,200.008,199.258,0,0.75,0.976984,32.565312,72.435073,14.186199,0.377339
A185-001-03,3-H-074,363537.264,6591765.257,199.258,198.508,1,1.5,0.864715,35.362755,71.632477,16.632114,0.379881
A185-001-03,3-H-074,363537.264,6591765.257,198.508,197.758,2,2.25,0.889435,33.654034,72.434442,15.188308,0.381201
A185-001-03,3-H-074,363537.264,6591765.257,197.758,197.008,3,3.0,0.886253,34.15559,72.465798,15.028492,0.379959
A185-001-03,3-H-074,363537.264,6591765.257,197.008,196.258,4,3.75,0.922862,31.98548,72.065396,15.154454,0.378658
A185-001-03,3-H-074,363537.264,6591765.257,196.258,195.508,5,4.5,0.933647,33.661695,72.695936,16.460235,0.377055
A185-001-03,3-H-074,363537.264,6591765.257,195.508,194.758,6,5.25,0.945399,32.459309,73.832696,14.574497,0.378963
A185-001-03,3-H-074,363537.264,6591765.257,194.758,194.008,7,6.0,0.924759,32.771269,72.971834,15.165704,0.380608
A185-001-03,3-H-074,363537.264,6591765.257,194.008,193.258,8,6.75,0.974929,33.209049,72.200132,13.619713,0.378935
A185-001-03,3-H-074,363537.264,6591765.257,193.258,192.508,9,7.5,0.922719,32.566172,71.010427,14.226467,0.377036
A185-001-03,3-H-074,363537.264,6591765.257,192.508,191.758,10,8.25,0.93873,32.125589,71.414296,14.027791,0.376765
A185-001-03,3-H-074,363537.264,6591765.257,191.758,191.008,11,9.0,0.913511,31.627306,72.862208,15.072672,0.374415
A185-001-03,3-H-074,363537.264,6591765.257,191.008,190.258,12,9.75,1.054623,32.45687,74.751394,14.821076,0.374343
A185-001-03,3-H-074,363537.264,6591765.257,190.258,189.508,13,10.5,0.893006,34.961632,72.437288,13.346191,0.37382
A185-001-03,3-H-074,363537.264,6591765.257,189.508,188.758,14,11.25,0.93795,32.5306,71.90886,15.051507,0.374323
A185-001-03,3-H-074,363537.264,6591765.257,188.758,188.008,15,12.0,0.971129,31.058708,72.608112,14.704736,0.373187
A185-001-03,3-H-074,363537.264,6591765.257,188.008,187.258,16,12.75,0.899292,30.547505,72.504638,14.432747,0.371775
A185-001-03,3-H-074,363537.264,6591765.257,187.258,186.508,17,13.5,0.931607,32.635833,72.064667,15.721746,0.372857
A185-001-03,3-H-074,363537.264,6591765.257,186.508,185.758,18,14.25,0.950078,31.997565,72.699915,15.583779,0.376428
A185-001-03,3-H-074,363537.264,6591765.257,185.758,185.008,19,15.0,0.996528,32.955255,73.181323,14.144811,0.375258
A185-001-03,3-H-074,363537.264,6591765.257,185.008,184.258,20,15.75,0.925805,31.661081,72.088985,13.86,0.379013
A185-001-03,3-H-074,363537.264,6591765.257,184.258,183.693,21,16.315,0.981728,32.76206,72.548624,15.760627,0.377592
A185-001-03,3-H-075,363529.509,6591765.648,200.016,199.266,0,0.75,0.932689,32.579356,72.765722,15.368659,0.374406
A185-001-03,3-H-075,363529.509,6591765.648,199.266,198.516,1,1.5,0.966983,31.522098,71.891524,15.000523,0.375396
A185-001-03,3-H-075,363529.509,6591765.648,198.516,197.766,2,2.25,0.925572,35.912516,73.201412,15.550299,0.376643
A185-001-03,3-H-075,363529.509,6591765.648,197.766,197.016,3,3.0,0.935768,31.813081,73.30992,14.681519,0.376609
A185-001-03,3-H-075,363529.509,6591765.648,197.016,196.266,4,3.75,0.96412,30.570247,72.117631,15.275286,0.377194
A185-001-03,3-H-075,363529.509,6591765.648,196.266,195.516,5,4.5,0.924386,33.526452,73.023014,15.110545,0.375539
A185-001-03,3-H-075,363529.509,6591765.648,195.516,194.766,6,5.25,0.998457,30.888745,73.970137,15.772277,0.376934
A185-001-03,3-H-075,363529.509,6591765.648,194.766,194.016,7,6.0,0.973613,31.523441,72.009827,15.163642,0.373654
A185-001-03,3-H-075,363529.509,6591765.648,194.016,193.266,8,6.75,0.962171,32.396277,71.593568,15.161081,0.376519
A185-001-03,3-H-075,363529.509,6591765.648,193.266,192.516,9,7.5,1.002432,32.178794,74.591636,15.307593,0.374089
A185-001-03,3-H-075,363529.509,6591765.648,192.516,191.766,10,8.25,0.928544,31.606173,73.768254,15.0937,0.37335
A185-001-03,3-H-075,363529.509,6591765.648,191.766,191.016,11,9.0,0.972509,32.976734,73.517069,14.406844,0.371507
A185-001-03,3-H-075,363529.509,6591765.648,191.016,190.266,12,9.75,0.953909,32.980571,72.860063,14.994016,0.371964
A185-001-03,3-H-075,363529.509,6591765.648,190.266,189.516,13,10.5,0.981022,30.729794,72.892111,14.481874,0.370925
A185-001-03,3-H-075,363529.509,6591765.648,189.516,188.766,14,11.25,0.932863,30.560799,72.129983,12.795977,0.370562
A185-001-03,3-H-075,363529.509,6591765.648,188.766,188.016,15,12.0,0.971007,30.167603,73.923333,13.772467,0.368911
A185-001-03,3-H-075,363529.509,6591765.648,188.016,187.266,16,12.75,0.951029,31.975882,73.861905,14.821398,0.368716
A185-001-03,3-H-075,363529.509,6591765.648,187.266,186.516,17,13.5,0.9469,30.745728,74.732711,13.516481,0.370455
A185-001-03,3-H-075,363529.509,6591765.648,186.516,185.766,18,14.25,0.953955,29.354939,73.43113,15.157097,0.372187
A185-001-03,3-H-075,363529.509,6591765.648,185.766,185.016,19,15.0,0.893514,32.19351,72.853294,14.913591,0.373634
A185-001-03,3-H-075,363529.509,6591765.648,185.016,184.266,20,15.75,0.884515,32.942627,74.145553,15.647491,0.377049
A185-001-03,3-H-075,363529.509,6591765.648,184.266,183.588,21,16.428,0.984521,32.750644,74.33713,13.918782,0.37868
A185-001-03,3-H-076,363521.312,6591765.298,200.075,199.325,0,0.75,0.995895,32.672729,73.020888,15.980681,0.372175
A185-001-03,3-H-076,363521.312,6591765.298,199.325,198.575,1,1.5,0.979744,31.875968,72.377012,13.565591,0.372349
A185-001-03,3-H-076,363521.312,6591765.298,198.575,197.825,2,2.25,0.941562,33.94462,73.378381,13.031485,0.377265
A185-001-03,3-H-076,363521.312,6591765.298,197.825,197.075,3,3.0,0.941329,33.712246,72.949917,14.186041,0.376806
A185-001-03,3-H-076,363521.312,6591765.298,197.075,196.325,4,3.75,0.952451,32.776118,72.514439,14.438746,0.374426
A185-001-03,3-H-076,363521.312,6591765.298,196.325,195.575,5,4.5,0.934775,33.745841,72.410586,16.0538,0.375875
A185-001-03,3-H-076,363521.312,6591765.298,195.575,194.825,6,5.25,0.988378,34.596028,73.272809,14.121571,0.377251
A185-001-03,3-H-076,363521.312,6591765.298,194.825,194.075,7,6.0,0.926438,33.019998,72.018338,15.657767,0.37792
A185-001-03,3-H-076,363521.312,6591765.298,194.075,193.325,8,6.75,0.937779,32.09487,72.760576,16.053478,0.375037
A185-001-03,3-H-076,363521.312,6591765.298,193.325,192.575,9,7.5,0.942161,33.127931,74.129201,14.088016,0.373571
A185-001-03,3-H-076,363521.312,6591765.298,192.575,191.825,10,8.25,0.923766,32.266748,70.880205,14.803407,0.373662
A185-001-03,3-H-076,363521.312,6591765.298,191.825,191.075,11,9.0,0.980574,31.947413,73.038617,14.958624,0.371285
A185-001-03,3-H-076,363521.312,6591765.298,191.075,190.325,12,9.75,0.997532,33.893743,72.17696,14.805673,0.369785
A185-001-03,3-H-076,363521.312,6591765.298,190.325,189.575,13,10.5,0.96136,31.255271,72.83084,15.406353,0.370608
A185-001-03,3-H-076,363521.312,6591765.298,189.575,188.825,14,11.25,0.968703,31.059912,73.485377,14.282359,0.36903
A185-001-03,3-H-076,363521.312,6591765.298,188.825,188.075,15,12.0,1.004906,30.569238,73.399431,14.044172,0.366813
A185-001-03,3-H-076,363521.312,6591765.298,188.075,187.325,16,12.75,0.940757,31.271085,75.497267,15.038779,0.370562
A185-001-03,3-H-076,363521.312,6591765.298,187.325,186.575,17,13.5,0.969399,30.002111,73.170385,14.68713,0.370747
A185-001-03,3-H-076,363521.312,6591765.298,186.575,185.825,18,14.25,0.920831,30.891539,75.072662,14.506563,0.369511
A185-001-03,3-H-076,363521.312,6591765.298,185.825,185.075,19,15.0,0.988806,30.417224,72.400733,13.850011,0.374065
A185-001-03,3-H-076,363521.312,6591765.298,185.075,184.325,20,15.75,0.92929,31.145076,73.446743,14.576668,0.373093
A185-001-03,3-H-076,363521.312,6591765.298,184.325,183.575,21,16.5,0.909568,32.268852,74.672638,15.07021,0.374479
A185-001-03,3-H-076,363521.312,6591765.298,183.575,183.512,22,16.563,0.877719,31.67638,72.017084,15.678036,0.378502
A185-001-03,3-H-077,363513.336,6591765.205,199.998,199.248,0,0.75,0.911619,31.584901,72.494239,14.43786,0.37798
A185-001-03,3-H-077,363513.336,6591765.205,199.248,198.498,1,1.5,0.916131,32.647621,74.763161,14.382251,0.376939
A185-001-03,3-H-077,363513.336,6591765.205,198.498,197.748,2,2.25,0.98594,32.620645,72.999232,15.189717,0.378677
A185-001-03,3-H-077,363513.336,6591765.205,197.748,196.998,3,3.0,0.890415,33.625442,72.759031,15.441711,0.379532
A185-001-03,3-H-077,363513.336,6591765.205,196.998,196.248,4,3.75,0.918242,34.188814,74.499335,15.719078,0.379192
A185-001-03,3-H-077,363513.336,6591765.205,196.248,195.498,5,4.5,0.927318,31.987236,72.71536,14.768795,0.378198
A185-001-03,3-H-077,363513.336,6591765.205,195.498,194.748,6,5.25,0.9499,31.694624,72.014771,15.376225,0.38045
A185-001-03,3-H-077,363513.336,6591765.205,194.748,193.998,7,6.0,0.948251,33.489403,72.413866,13.961895,0.377888
A185-001-03,3-H-077,363513.336,6591765.205,193.998,193.248,8,6.75,0.9618,32.46564,71.846133,15.295731,0.378754
A185-001-03,3-H-077,363513.336,6591765.205,193.248,192.498,9,7.5,0.951219,32.660571,73.76558,15.307395,0.376668
A185-001-03,3-H-077,363513.336,6591765.205,192.498,191.748,10,8.25,0.906425,33.665358,72.256237,15.674493,0.376214
A185-001-03,3-H-077,363513.336,6591765.205,191.748,190.998,11,9.0,0.973005,32.145053,73.216118,14.88468,0.375798
A185-001-03,3-H-077,363513.336,6591765.205,190.998,190.248,12,9.75,0.946241,33.237734,71.696631,14.497756,0.373838
A185-001-03,3-H-077,363513.336,6591765.205,190.248,189.498,13,10.5,0.890783,30.972944,74.203155,13.911982,0.373373
A185-001-03,3-H-077,363513.336,6591765.205,189.498,188.748,14,11.25,0.977105,33.307366,73.785521,15.055751,0.374286
A185-001-03,3-H-077,363513.336,6591765.205,188.748,187.998,15,12.0,0.965516,32.63534,72.634259,13.722712,0.373444
A185-001-03,3-H-077,363513.336,6591765.205,187.998,187.248,16,12.75,0.968427,32.691517,72.66934,15.367443,0.371961
A185-001-03,3-H-077,363513.336,6591765.205,187.248,186.498,17,13.5,0.975121,31.061385,73.867624,14.602052,0.373726
A185-001-03,3-H-077,363513.336,6591765.205,186.498,185.748,18,14.25,0.935667,29.835928,74.618768,15.253012,0.377811
A185-001-03,3-H-077,363513.336,6591765.205,185.748,184.998,19,15.0,0.995859,34.785996,73.332239,14.703676,0.378992
A185-001-03,3-H-077,363513.336,6591765.205,184.998,184.248,20,15.75,0.939333,32.965302,72.980365,16.337149,0.3789
A185-001-03,3-H-077,363513.336,6591765.205,184.248,184.09,21,15.908,0.929524,33.850892,73.124281,16.392952,0.3789
A185-001-03,3-H-078,363505.204,6591765.882,200.115,199.365,0,0.75,0.961847,31.24885,73.58016,15.356752,0.369894
A185-001-03,3-H-078,363505.204,6591765.882,199.365,198.615,1,1.5,0.964415,33.218158,72.254891,15.079083,0.370933
A185-001-03,3-H-078,363505.204,6591765.882,198.615,197.865,2,2.25,0.962797,31.923737,72.964072,15.402643,0.374484
A185-001-03,3-H-078,363505.204,6591765.882,197.865,197.115,3,3.0,0.998898,32.171388,72.415593,14.951008,0.374562
A185-001-03,3-H-078,363505.204,6591765.882,197.115,196.365,4,3.75,0.94103,32.105268,72.738061,15.824844,0.376327
A185-001-03,3-H-078,363505.204,6591765.882,196.365,195.615,5,4.5,0.961336,32.844275,72.730649,14.832131,0.373216
A185-001-03,3-H-078,363505.204,6591765.882,195.615,194.865,6,5.25,0.898374,31.405277,72.924051,15.236574,0.373436
A185-001-03,3-H-078,363505.204,6591765.882,194.865,194.115,7,6.0,0.991106,31.07769,72.553015,14.93396,0.371877
A185-001-03,3-H-078,363505.204,6591765.882,194.115,193.365,8,6.75,0.990293,32.302956,72.840834,14.552901,0.3718
A185-001-03,3-H-078,363505.204,6591765.882,193.365,192.615,9,7.5,1.046141,31.419037,71.500362,14.486661,0.371875
A185-001-03,3-H-078,363505.204,6591765.882,192.615,191.865,10,8.25,0.97945,31.664173,74.920286,15.28534,0.371461
A185-001-03,3-H-078,363505.204,6591765.882,191.865,191.115,11,9.0,0.960137,33.013463,74.272498,13.912199,0.371355
A185-001-03,3-H-078,363505.204,6591765.882,191.115,190.365,12,9.75,0.969368,30.330889,72.757118,14.280175,0.368942
A185-001-03,3-H-078,363505.204,6591765.882,190.365,189.615,13,10.5,0.962774,30.64582,74.778174,15.430447,0.368374
A185-001-03,3-H-078,363505.204,6591765.882,189.615,188.865,14,11.25,0.973209,32.897595,75.114724,14.791378,0.368098
A185-001-03,3-H-078,363505.204,6591765.882,188.865,188.115,15,12.0,1.015394,31.494055,75.251471,14.540808,0.368013
A185-001-03,3-H-078,363505.204,6591765.882,188.115,187.365,16,12.75,0.992281,31.410092,73.882709,15.383608,0.368169
A185-001-03,3-H-078,363505.204,6591765.882,187.365,186.615,17,13.5,0.967576,31.768776,74.524807,13.04357,0.367501
A185-001-03,3-H-078,363505.204,6591765.882,186.615,185.865,18,14.25,0.935783,32.205615,71.791026,14.164566,0.372871
A185-001-03,3-H-078,363505.204,6591765.882,185.865,185.115,19,15.0,0.897419,32.740168,73.815028,13.775332,0.37203
A185-001-03,3-H-078,363505.204,6591765.882,185.115,184.365,20,15.75,0.873183,33.043313,72.033317,16.024905,0.374883
A185-001-03,3-H-078,363505.204,6591765.882,184.365,183.881,21,16.234,0.906544,32.257519,73.494364,14.368736,0.374008
A185-001-03,3-H-079,363562.075,6591772.303,200.006,199.256,0,0.75,0.938958,31.116435,72.510446,14.654508,0.372279
A185-001-03,3-H-079,363562.075,6591772.303,199.256,198.506,1,1.5,0.940456,34.322649,72.371993,16.138538,0.376118
A185-001-03,3-H-079,363562.075,6591772.303,198.506,197.756,2,2.25,0.858843,32.365879,73.881129,14.543834,0.379182
A185-001-03,3-H-079,363562.075,6591772.303,197.756,197.006,3,3.0,0.974208,32.091945,73.132386,15.306861,0.378702
A185-001-03,3-H-079,363562.075,6591772.303,197.006,196.256,4,3.75,0.885179,32.810263,74.482103,14.795224,0.377737
A185-001-03,3-H-079,363562.075,6591772.303,196.256,195.506,5,4.5,0.98137,33.671242,73.077523,15.247054,0.37843
A185-001-03,3-H-079,363562.075,6591772.303,195.506,194.756,6,5.25,0.936671,33.810357,74.461035,15.669819,0.378884
A185-001-03,3-H-079,363562.075,6591772.303,194.756,194.006,7,6.0,1.003534,34.735585,72.207414,16.093578,0.376267
A185-001-03,3-H-079,363562.075,6591772.303,194.006,193.256,8,6.75,0.972774,31.010977,73.174976,15.666008,0.374667
A185-001-03,3-H-079,363562.075,6591772.303,193.256,192.506,9,7.5,0.989095,33.240594,73.490465,16.302101,0.375865
A185-001-03,3-H-079,363562.075,6591772.303,192.506,191.756,10,8.25,0.950722,32.348249,74.009341,15.66644,0.373403
A185-001-03,3-H-079,363562.075,6591772.303,191.756,191.006,11,9.0,1.036255,31.942218,73.813343,14.361784,0.372372
A185-001-03,3-H-079,363562.075,6591772.303,191.006,190.256,12,9.75,0.97666,31.358154,73.555255,16.011929,0.370952
A185-001-03,3-H-079,363562.075,6591772.303,190.256,189.506,13,10.5,0.963126,31.894365,72.590935,14.777507,0.370977
A185-001-03,3-H-079,363562.075,6591772.303,189.506,188.756,14,11.25,0.919045,33.359558,74.02523,14.82353,0.372205
A185-001-03,3-H-079,363562.075,6591772.303,188.756,188.006,15,12.0,0.939655,30.475892,73.446151,14.430357,0.370331
A185-001-03,3-H-079,363562.075,6591772.303,188.006,187.256,16,12.75,0.984515,32.442765,73.806274,14.544614,0.372005
A185-001-03,3-H-079,363562.075,6591772.303,187.256,186.506,17,13.5,0.892371,32.171583,73.649365,15.273049,0.373757
A185-001-03,3-H-079,363562.075,6591772.303,186.506,185.756,18,14.25,0.911243,33.78927,72.812743,15.710378,0.372362
A185-001-03,3-H-079,363562.075,6591772.303,185.756,185.006,19,15.0,0.9642,30.805176,72.62025,14.774314,0.372377
A185-001-03,3-H-079,363562.075,6591772.303,185.006,184.256,20,15.75,0.944264,33.868324,73.836439,14.360016,0.37647
A185-001-03,3-H-079,363562.075,6591772.303,184.256,183.506,21,16.5,0.914065,30.911088,71.735275,14.545588,0.374992
A185-001-03,3-H-079,363562.075,6591772.303,183.506,183.454,22,16.552,0.988222,31.370463,72.85947,15.698787,0.378338
A185-001-03,3-H-080,363553.18,6591772.577,199.914,199.164,0,0.75,0.978483,32.345432,71.57508,14.353934,0.378439
A185-001-03,3-H-080,363553.18,6591772.577,199.164,198.414,1,1.5,0.981347,30.743129,72.185145,14.862419,0.380664
A185-001-03,3-H-080,363553.18,6591772.577,198.414,197.664,2,2.25,0.94395,33.794739,72.183881,16.680428,0.381865
A185-001-03,3-H-080,363553.18,6591772.577,197.664,196.914,3,3.0,0.923644,32.058703,71.732709,15.739907,0.383627
A185-001-03,3-H-080,363553.18,6591772.577,196.914,196.164,4,3.75,0.944498,30.837764,74.145641,17.256663,0.382316
A185-001-03,3-H-080,363553.18,6591772.577,196.164,195.414,5,4.5,0.911133,34.044098,74.827315,16.947391,0.382568
A185-001-03,3-H-080,363553.18,6591772.577,195.414,194.664,6,5.25,0.929781,34.118299,72.449046,16.413083,0.381665
