pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-20,20-H-032,363810.978,6591806.593,199.21,198.46,1,1.5,0.87321,32.614735,72.809767,13.182808,0.467908
A185-001-20,20-H-032,363810.978,6591806.593,198.46,197.71,2,2.25,0.850358,34.155919,72.030376,14.860384,0.497902
A185-001-20,20-H-032,363810.978,6591806.593,197.71,196.96,3,3.0,0.862006,34.411195,72.417669,14.506854,0.497465
A185-001-20,20-H-032,363810.978,6591806.593,196.96,196.21,4,3.75,0.850728,34.49438,70.634812,13.6598,0.492752
A185-001-20,20-H-032,363810.978,6591806.593,196.21,195.46,5,4.5,0.823354,34.408181,69.806439,14.997395,0.502038
A185-001-20,20-H-032,363810.978,6591806.593,195.46,194.71,6,5.25,0.874257,34.753648,72.039498,14.511194,0.492805
A185-001-20,20-H-032,363810.978,6591806.593,194.71,193.96,7,6.0,0.823298,34.949842,71.263072,15.166913,0.52057
A185-001-20,20-H-032,363810.978,6591806.593,193.96,193.21,8,6.75,0.809595,34.129766,71.26219,15.143439,0.516963
A185-001-20,20-H-032,363810.978,6591806.593,193.21,192.46,9,7.5,0.808365,36.640183,70.763967,15.946971,0.55192
A185-001-20,20-H-032,363810.978,6591806.593,192.46,191.71,10,8.25,0.795141,36.40724,69.148038,15.554025,0.544778
A185-001-20,20-H-032,363810.978,6591806.593,191.71,190.96,11,9.0,0.784537,37.222225,70.779099,13.846919,0.577495
A185-001-20,20-H-032,363810.978,6591806.593,190.96,190.21,12,9.75,0.766879,36.579237,70.829275,14.20895,0.581032
A185-001-20,20-H-032,363810.978,6591806.593,190.21,189.46,13,10.5,0.770171,37.334193,70.814926,15.529778,0.590502
A185-001-20,20-H-032,363810.978,6591806.593,189.46,188.71,14,11.25,0.782039,37.847275,70.473847,16.043891,0.586767
A185-001-20,20-H-032,363810.978,6591806.593,188.71,187.96,15,12.0,0.727187,37.197167,70.043788,16.688101,0.616384
A185-001-20,20-H-032,363810.978,6591806.593,187.96,187.21,16,12.75,0.753302,38.217901,69.927217,16.549896,0.610329
A185-001-20,20-H-032,363810.978,6591806.593,187.21,186.46,17,13.5,0.820498,35.118603,70.618649,15.222369,0.520131
A185-001-20,20-H-032,363810.978,6591806.593,186.46,185.71,18,14.25,0.78735,36.974862,71.276746,15.964153,0.575888
A185-001-20,20-H-032,363810.978,6591806.593,185.71,184.96,19,15.0,0.77425,36.189105,69.716583,15.237094,0.560604
A185-001-20,20-H-032,363810.978,6591806.593,184.96,184.21,20,15.75,0.778526,35.795905,69.128388,14.920215,0.546821
A185-001-20,20-H-032,363810.978,6591806.593,184.21,183.46,21,16.5,0.777317,35.96948,70.124796,15.810799,0.558331
A185-001-20,20-H-032,363810.978,6591806.593,183.46,182.71,22,17.25,0.811014,35.860531,70.002417,15.710444,0.532656
A185-001-20,20-H-032,363810.978,6591806.593,182.71,182.635,23,17.325,0.789044,35.92122,70.123596,15.404722,0.549267
A185-001-20,20-H-033,363810.116,6591814.881,199.928,199.178,0,0.75,0.912579,31.489854,72.360864,13.086736,0.429735
A185-001-20,20-H-033,363810.116,6591814.881,199.178,198.428,1,1.5,0.878754,31.665313,70.574924,14.283435,0.437803
A185-001-20,20-H-033,363810.116,6591814.881,198.428,197.678,2,2.25,0.889455,32.032721,73.034558,14.490799,0.452769
A185-001-20,20-H-033,363810.116,6591814.881,197.678,196.928,3,3.0,0.90347,33.444686,70.793381,14.054477,0.451066
A185-001-20,20-H-033,363810.116,6591814.881,196.928,196.178,4,3.75,0.866857,33.630555,72.050959,14.167863,0.481028
A185-001-20,20-H-033,363810.116,6591814.881,196.178,195.428,5,4.5,0.861409,32.740492,72.188476,15.376487,0.472337
A185-001-20,20-H-033,363810.116,6591814.881,195.428,194.678,6,5.25,0.896436,31.898465,71.170167,14.645169,0.436024
A185-001-20,20-H-033,363810.116,6591814.881,194.678,193.928,7,6.0,0.830728,32.994405,70.058918,14.342958,0.478867
A185-001-20,20-H-033,363810.116,6591814.881,193.928,193.178,8,6.75,0.829804,35.437546,69.986242,14.632802,0.514271
A185-001-20,20-H-033,363810.116,6591814.881,193.178,192.428,9,7.5,0.78887,36.610849,70.432542,14.993609,0.562307
A185-001-20,20-H-033,363810.116,6591814.881,192.428,191.678,10,8.25,0.823055,36.308689,69.474651,15.597652,0.527422
A185-001-20,20-H-033,363810.116,6591814.881,191.678,190.928,11,9.0,0.787023,35.522126,70.511836,15.080531,0.54754
A185-001-20,20-H-033,363810.116,6591814.881,190.928,190.178,12,9.75,0.787819,36.183701,69.137571,15.683758,0.546392
A185-001-20,20-H-033,363810.116,6591814.881,190.178,189.428,13,10.5,0.81292,37.342886,70.088332,15.439133,0.553944
A185-001-20,20-H-033,363810.116,6591814.881,189.428,188.678,14,11.25,0.7882,36.238428,68.898913,15.045459,0.544993
A185-001-20,20-H-033,363810.116,6591814.881,188.678,187.928,15,12.0,0.797847,37.587292,70.406142,15.483892,0.570628
A185-001-20,20-H-033,363810.116,6591814.881,187.928,187.178,16,12.75,0.763761,36.563077,70.781644,15.851389,0.582948
A185-001-20,20-H-033,363810.116,6591814.881,187.178,186.428,17,13.5,0.779481,35.560606,71.182399,16.235239,0.558803
A185-001-20,20-H-033,363810.116,6591814.881,186.428,185.678,18,14.25,0.781386,36.363368,69.71678,15.483369,0.558198
A185-001-20,20-H-033,363810.116,6591814.881,185.678,184.928,19,15.0,0.76969,35.546875,70.907823,14.849261,0.563326
A185-001-20,20-H-033,363810.116,6591814.881,184.928,184.178,20,15.75,0.796652,35.91061,71.42777,16.781737,0.554127
A185-001-20,20-H-033,363810.116,6591814.881,184.178,183.428,21,16.5,0.797122,35.968429,70.271889,15.820548,0.545629
A185-001-20,20-H-033,363810.116,6591814.881,183.428,183.398,22,16.53,0.764947,37.601725,71.407693,15.125375,0.603716
A185-001-20,20-H-034,363809.913,6591823.094,200.015,199.265,0,0.75,0.848118,34.347174,70.680252,15.438559,0.492693
A185-001-20,20-H-034,363809.913,6591823.094,199.265,198.515,1,1.5,0.860938,35.49213,70.893708,13.993829,0.502835
A185-001-20,20-H-034,363809.913,6591823.094,198.515,197.765,2,2.25,0.839392,34.259358,70.288961,13.86757,0.493598
A185-001-20,20-H-034,363809.913,6591823.094,197.765,197.015,3,3.0,0.847706,35.559739,70.366744,14.542092,0.507903
A185-001-20,20-H-034,363809.913,6591823.094,197.015,196.265,4,3.75,0.810854,34.420575,72.971676,15.596212,0.533044
A185-001-20,20-H-034,363809.913,6591823.094,196.265,195.515,5,4.5,0.8015,35.267778,70.860061,15.430324,0.536516
A185-001-20,20-H-034,363809.913,6591823.094,195.515,194.765,6,5.25,0.765621,36.936869,70.59825,15.515383,0.585904
A185-001-20,20-H-034,363809.913,6591823.094,194.765,194.015,7,6.0,0.800908,36.525608,71.475062,15.508223,0.560813
A185-001-20,20-H-034,363809.913,6591823.094,194.015,193.265,8,6.75,0.759234,39.397513,69.492145,16.176098,0.620289
A185-001-20,20-H-034,363809.913,6591823.094,193.265,192.515,9,7.5,0.772367,38.872845,68.99723,14.721009,0.597233
A185-001-20,20-H-034,363809.913,6591823.094,192.515,191.765,10,8.25,0.782753,37.154081,69.573027,15.905239,0.568184
A185-001-20,20-H-034,363809.913,6591823.094,191.765,191.015,11,9.0,0.764725,38.998112,70.350854,16.642458,0.617191
A185-001-20,20-H-034,363809.913,6591823.094,191.015,190.265,12,9.75,0.751068,38.986922,69.977387,15.847737,0.624777
A185-001-20,20-H-034,363809.913,6591823.094,190.265,189.515,13,10.5,0.724396,41.013611,68.719873,15.202389,0.668994
A185-001-20,20-H-034,363809.913,6591823.094,189.515,188.765,14,11.25,0.722404,39.710363,68.719016,16.333004,0.649705
A185-001-20,20-H-034,363809.913,6591823.094,188.765,188.015,15,12.0,0.704442,38.24279,69.865213,16.016721,0.652303
A185-001-20,20-H-034,363809.913,6591823.094,188.015,187.265,16,12.75,0.723661,39.349279,69.203196,17.512923,0.647358
A185-001-20,20-H-034,363809.913,6591823.094,187.265,186.515,17,13.5,0.695387,40.292842,69.411619,16.332078,0.691621
A185-001-20,20-H-034,363809.913,6591823.094,186.515,185.765,18,14.25,0.751075,38.098839,70.091252,15.689821,0.611554
A185-001-20,20-H-034,363809.913,6591823.094,185.765,185.015,19,15.0,0.723491,39.239248,68.671418,16.00102,0.640576
A185-001-20,20-H-034,363809.913,6591823.094,185.015,184.265,20,15.75,0.74048,36.635492,69.302585,16.028073,0.589877
A185-001-20,20-H-034,363809.913,6591823.094,184.265,183.822,21,16.193,0.731851,39.108867,70.058351,17.067264,0.644021
A185-001-20,20-H-035,363809.325,6591830.537,200.032,199.282,0,0.75,0.764246,38.011295,70.108544,16.292186,0.599892
A185-001-20,20-H-035,363809.325,6591830.537,199.282,198.532,1,1.5,0.758179,40.843128,69.463295,15.469474,0.643517
A185-001-20,20-H-035,363809.325,6591830.537,198.532,197.782,2,2.25,0.777075,36.857716,69.092917,15.129264,0.563773
A185-001-20,20-H-035,363809.325,6591830.537,197.782,197.032,3,3.0,0.739492,39.849559,71.120949,16.862528,0.659214
A185-001-20,20-H-035,363809.325,6591830.537,197.032,196.282,4,3.75,0.748351,40.093882,68.813264,17.184454,0.634255
A185-001-20,20-H-035,363809.325,6591830.537,196.282,195.532,5,4.5,0.744677,40.061428,69.580985,16.416923,0.643848
A185-001-20,20-H-035,363809.325,6591830.537,195.532,194.782,6,5.25,0.769091,39.637108,69.21234,16.817184,0.613681
A185-001-20,20-H-035,363809.325,6591830.537,194.782,194.032,7,6.0,0.714913,40.427207,68.991106,16.668883,0.670986
A185-001-20,20-H-035,363809.325,6591830.537,194.032,193.282,8,6.75,0.680815,39.619148,70.363046,16.681091,0.704141
A185-001-20,20-H-035,363809.325,6591830.537,193.282,192.532,9,7.5,0.680335,42.427018,68.532975,17.474662,0.734958
A185-001-20,20-H-035,363809.325,6591830.537,192.532,191.782,10,8.25,0.699538,43.716958,68.067803,18.030763,0.731594
A185-001-20,20-H-035,363809.325,6591830.537,191.782,191.032,11,9.0,0.65159,43.179547,68.376444,16.791179,0.778998
A185-001-20,20-H-035,363809.325,6591830.537,191.032,190.282,12,9.75,0.652088,42.519226,66.969332,19.05863,0.751075
A185-001-20,20-H-035,363809.325,6591830.537,190.282,189.532,13,10.5,0.671081,42.224153,67.29665,18.521604,0.728301
A185-001-20,20-H-035,363809.325,6591830.537,189.532,188.782,14,11.25,0.621237,43.497253,68.014129,18.36906,0.818797
A185-001-20,20-H-035,363809.325,6591830.537,188.782,188.032,15,12.0,0.649016,42.64764,69.506461,18.309132,0.785387
A185-001-20,20-H-035,363809.325,6591830.537,188.032,187.282,16,12.75,0.63588,43.222179,66.855988,17.714101,0.78137
A185-001-20,20-H-035,363809.325,6591830.537,187.282,186.532,17,13.5,0.65473,44.396903,67.581031,18.613293,0.788044
A185-001-20,20-H-035,363809.325,6591830.537,186.532,185.782,18,14.25,0.662315,41.396135,67.683876,18.647999,0.727649
A185-001-20,20-H-035,363809.325,6591830.537,185.782,185.032,19,15.0,0.711231,40.320173,70.408755,16.66957,0.686449
A185-001-20,20-H-035,363809.325,6591830.537,185.032,184.282,20,15.75,0.718235,41.035612,69.703774,17.356754,0.684979
A185-001-20,20-H-035,363809.325,6591830.537,184.282,184.235,21,15.797,0.687862,42.523715,70.124364,16.837625,0.745383
A185-001-20,20-H-036,363808.672,6591838.319,200.012,199.262,0,0.75,0.763385,37.983119,69.817527,16.135093,0.59762
A185-001-20,20-H-036,363808.672,6591838.319,199.262,198.512,1,1.5,0.778997,39.646748,70.444591,16.264713,0.616738
A185-001-20,20-H-036,363808.672,6591838.319,198.512,197.762,2,2.25,0.728285,38.507525,68.572842,15.095426,0.623537
A185-001-20,20-H-036,363808.672,6591838.319,197.762,197.012,3,3.0,0.739611,38.249205,69.786166,16.293751,0.620815
A185-001-20,20-H-036,363808.672,6591838.319,197.012,196.262,4,3.75,0.736045,39.392392,71.805987,16.166783,0.660919
A185-001-20,20-H-036,363808.672,6591838.319,196.262,195.512,5,4.5,0.709021,39.331235,70.207783,16.862166,0.669855
A185-001-20,20-H-036,363808.672,6591838.319,195.512,194.762,6,5.25,0.680071,39.04346,68.627921,16.842022,0.677634
A185-001-20,20-H-036,363808.672,6591838.319,194.762,194.012,7,6.0,0.695587,41.799425,69.406043,17.322757,0.717265
A185-001-20,20-H-036,363808.672,6591838.319,194.012,193.262,8,6.75,0.72562,39.362813,68.689523,16.541191,0.640942
A185-001-20,20-H-036,363808.672,6591838.319,193.262,192.512,9,7.5,0.715529,40.127541,69.171976,16.117743,0.667128
A185-001-20,20-H-036,363808.672,6591838.319,192.512,191.762,10,8.25,0.692958,41.353374,70.196648,15.945915,0.72024
A185-001-20,20-H-036,363808.672,6591838.319,191.762,191.012,11,9.0,0.694363,42.074611,68.011176,17.369319,0.708755
A185-001-20,20-H-036,363808.672,6591838.319,191.012,190.262,12,9.75,0.664413,41.73958,68.24439,17.653432,0.737274
A185-001-20,20-H-036,363808.672,6591838.319,190.262,189.512,13,10.5,0.672708,43.257455,68.245123,16.487386,0.75448
A185-001-20,20-H-036,363808.672,6591838.319,189.512,188.762,14,11.25,0.674157,43.004329,68.912896,17.413698,0.755885
A185-001-20,20-H-036,363808.672,6591838.319,188.762,188.012,15,12.0,0.670252,41.650366,68.262318,17.873866,0.72953
A185-001-20,20-H-036,363808.672,6591838.319,188.012,187.262,16,12.75,0.684058,42.694325,69.910389,17.611492,0.75032
A185-001-20,20-H-036,363808.672,6591838.319,187.262,186.512,17,13.5,0.671223,43.843323,68.859982,18.152278,0.773447
A185-001-20,20-H-036,363808.672,6591838.319,186.512,185.762,18,14.25,0.67758,41.667538,70.47242,17.991627,0.745279
A185-001-20,20-H-036,363808.672,6591838.319,185.762,185.012,19,15.0,0.664992,43.001119,68.623627,17.647799,0.763038
A185-001-20,20-H-036,363808.672,6591838.319,185.012,184.262,20,15.75,0.668626,41.696888,68.645085,18.040882,0.736227
A185-001-20,20-H-036,363808.672,6591838.319,184.262,183.87,21,16.142,0.641426,42.822938,69.998481,17.815053,0.803484
A185-001-20,20-H-037,363807.128,6591846.812,199.996,199.246,0,0.75,0.795909,38.729552,70.472868,15.781494,0.589931
A185-001-20,20-H-037,363807.128,6591846.812,199.246,198.496,1,1.5,0.756025,37.762009,70.785979,16.050801,0.608202
A185-001-20,20-H-037,363807.128,6591846.812,198.496,197.746,2,2.25,0.732248,40.575888,71.191727,17.080449,0.67851
A185-001-20,20-H-037,363807.128,6591846.812,197.746,196.996,3,3.0,0.774126,38.87047,69.576441,16.464987,0.601043
A185-001-20,20-H-037,363807.128,6591846.812,196.996,196.246,4,3.75,0.771337,37.56354,70.112788,15.144995,0.587313
A185-001-20,20-H-037,363807.128,6591846.812,196.246,195.496,5,4.5,0.771866,38.321628,70.283645,15.39655,0.600204
A185-001-20,20-H-037,363807.128,6591846.812,195.496,194.746,6,5.25,0.764668,39.291104,69.404566,16.516707,0.613507
A185-001-20,20-H-037,363807.128,6591846.812,194.746,193.996,7,6.0,0.723134,40.733627,67.747482,16.446168,0.656355
A185-001-20,20-H-037,363807.128,6591846.812,193.996,193.246,8,6.75,0.744598,41.207809,70.057063,17.193306,0.666897
A185-001-20,20-H-037,363807.128,6591846.812,193.246,192.496,9,7.5,0.711854,39.884712,70.186256,17.233874,0.676396
A185-001-20,20-H-037,363807.128,6591846.812,192.496,191.746,10,8.25,0.684846,40.005097,69.22539,17.877993,0.695558
A185-001-20,20-H-037,363807.128,6591846.812,191.746,190.996,11,9.0,0.703164,40.167681,68.966308,17.988495,0.677714
A185-001-20,20-H-037,363807.128,6591846.812,190.996,190.246,12,9.75,0.698215,42.488012,68.753347,17.616094,0.719535
A185-001-20,20-H-037,363807.128,6591846.812,190.246,189.496,13,10.5,0.684231,43.090984,69.300405,17.347799,0.750461
A185-001-20,20-H-037,363807.128,6591846.812,189.496,188.746,14,11.25,0.703236,40.700268,67.277248,17.157033,0.669739
A185-001-20,20-H-037,363807.128,6591846.812,188.746,187.996,15,12.0,0.675342,41.343685,68.82277,17.9965,0.724631
A185-001-20,20-H-037,363807.128,6591846.812,187.996,187.246,16,12.75,0.661886,41.833656,68.970476,17.658124,0.749614
A185-001-20,20-H-037,363807.128,6591846.812,187.246,186.496,17,13.5,0.68415,39.903313,69.219085,16.943002,0.694321
A185-001-20,20-H-037,363807.128,6591846.812,186.496,185.746,18,14.25,0.668217,40.302134,70.619671,16.504381,0.732342
A185-001-20,20-H-037,363807.128,6591846.812,185.746,184.996,19,15.0,0.680023,41.270398,69.006968,17.518931,0.720246
A185-001-20,20-H-037,363807.128,6591846.812,184.996,184.246,20,15.75,0.707007,41.463258,70.298773,17.168318,0.709013
A185-001-20,20-H-037,363807.128,6591846.812,184.246,183.599,21,16.397,0.677767,41.712428,68.871068,17.004582,0.728856
A185-001-20,20-H-038,363821.159,6591763.207,199.87,199.12,0,0.75,0.884075,33.047752,72.461589,13.931193,0.466152
A185-001-20,20-H-038,363821.159,6591763.207,199.12,198.37,1,1.5,0.873806,33.771934,70.767168,13.908174,0.470675
A185-001-20,20-H-038,363821.159,6591763.207,198.37,197.62,2,2.25,0.85057,33.133428,71.704523,13.542623,0.480595
A185-001-20,20-H-038,363821.159,6591763.207,197.62,196.87,3,3.0,0.882725,33.812747,70.845427,14.193483,0.467047
A185-001-20,20-H-038,363821.159,6591763.207,196.87,196.12,4,3.75,0.820582,34.723997,71.19781,15.845372,0.518533
A185-001-20,20-H-038,363821.159,6591763.207,196.12,195.37,5,4.5,0.825881,37.262148,70.245564,15.201414,0.545293
A185-001-20,20-H-038,363821.159,6591763.207,195.37,194.62,6,5.25,0.801673,34.44361,71.484344,15.716081,0.528543
A185-001-20,20-H-038,363821.159,6591763.207,194.62,193.87,7,6.0,0.82705,36.762056,71.103559,14.552699,0.543702
A185-001-20,20-H-038,363821.159,6591763.207,193.87,193.12,8,6.75,0.847695,33.307842,70.165452,14.962939,0.474552
A185-001-20,20-H-038,363821.159,6591763.207,193.12,192.37,9,7.5,0.800565,36.071303,70.20611,14.94203,0.544225
A185-001-20,20-H-038,363821.159,6591763.207,192.37,191.62,10,8.25,0.817249,35.026065,70.491725,15.061138,0.519868
A185-001-20,20-H-038,363821.159,6591763.207,191.62,190.87,11,9.0,0.785904,36.630539,70.306253,15.053062,0.563723
A185-001-20,20-H-038,363821.159,6591763.207,190.87,190.12,12,9.75,0.818427,35.527372,70.268829,16.224091,0.525008
A185-001-20,20-H-038,363821.159,6591763.207,190.12,189.37,13,10.5,0.809977,36.777203,69.706835,15.044349,0.544538
A185-001-20,20-H-038,363821.159,6591763.207,189.37,188.62,14,11.25,0.763538,36.583712,70.740032,15.592132,0.583072
A185-001-20,20-H-038,363821.159,6591763.207,188.62,187.87,15,12.0,0.791011,36.311595,70.602825,15.380832,0.557609
A185-001-20,20-H-038,363821.159,6591763.207,187.87,187.12,16,12.75,0.826872,36.643599,70.135332,14.321888,0.534687
A185-001-20,20-H-038,363821.159,6591763.207,187.12,186.37,17,13.5,0.766952,36.198545,70.625832,14.757079,0.573368
A185-001-20,20-H-038,363821.159,6591763.207,186.37,185.62,18,14.25,0.805131,34.773252,69.944773,16.107539,0.519946
A185-001-20,20-H-038,363821.159,6591763.207,185.62,184.87,19,15.0,0.803987,35.019822,70.624478,15.735515,0.529393
A185-001-20,20-H-038,363821.159,6591763.207,184.87,184.12,20,15.75,0.822483,34.885153,71.682044,14.453265,0.523084
A185-001-20,20-H-038,363821.159,6591763.207,184.12,184.083,21,15.787,0.811128,34.918221,70.728997,15.869693,0.52402
A185-001-20,20-H-039,363821.014,6591770.913,199.998,199.248,0,0.75,0.92154,31.564486,71.300913,13.172528,0.420361
A185-001-20,20-H-039,363821.014,6591770.913,199.248,198.498,1,1.5,0.875087,31.202765,72.39984,13.854954,0.444339
A185-001-20,20-H-039,363821.014,6591770.913,198.498,197.748,2,2.25,0.890765,34.276314,72.242179,14.906712,0.478471
A185-001-20,20-H-039,363821.014,6591770.913,197.748,196.998,3,3.0,0.817363,34.769227,70.820408,14.469217,0.518323
A185-001-20,20-H-039,363821.014,6591770.913,196.998,196.248,4,3.75,0.838117,34.499559,70.924371,15.815695,0.502522
A185-001-20,20-H-039,363821.014,6591770.913,196.248,195.498,5,4.5,0.82598,36.505954,70.550175,14.421453,0.536414
A185-001-20,20-H-039,363821.014,6591770.913,195.498,194.748,6,5.25,0.846219,36.759227,70.876764,15.84923,0.529853
A185-001-20,20-H-039,363821.014,6591770.913,194.748,193.998,7,6.0,0.82153,37.265015,70.708741,15.338519,0.551832
A185-001-20,20-H-039,363821.014,6591770.913,193.998,193.248,8,6.75,0.821763,35.71889,71.024269,16.021741,0.531299
A185-001-20,20-H-039,363821.014,6591770.913,193.248,192.498,9,7.5,0.818842,36.835089,69.597968,15.544299,0.538729
A185-001-20,20-H-039,363821.014,6591770.913,192.498,191.748,10,8.25,0.799387,35.846373,69.953851,15.345532,0.539746
A185-001-20,20-H-039,363821.014,6591770.913,191.748,190.998,11,9.0,0.782717,37.93704,71.079315,16.144035,0.592691
A185-001-20,20-H-039,363821.014,6591770.913,190.998,190.248,12,9.75,0.79163,36.722164,71.303094,15.916726,0.569088
A185-001-20,20-H-039,363821.014,6591770.913,190.248,189.498,13,10.5,0.79288,37.177049,70.729906,15.379211,0.570535
A185-001-20,20-H-039,363821.014,6591770.913,189.498,188.748,14,11.25,0.755734,36.081623,69.0384,16.060586,0.567142
A185-001-20,20-H-039,363821.014,6591770.913,188.748,187.998,15,12.0,0.756181,36.6026,69.567215,15.782456,0.579319
A185-001-20,20-H-039,363821.014,6591770.913,187.998,187.248,16,12.75,0.7595,37.607505,69.337513,15.927948,0.590646
A185-001-20,20-H-039,363821.014,6591770.913,187.248,186.498,17,13.5,0.769478,37.664927,70.326307,15.979678,0.592204
A185-001-20,20-H-039,363821.014,6591770.913,186.498,186.126,18,13.872,0.783821,36.874492,70.833531,15.743476,0.573306
A185-001-20,20-H-040,363819.73,6591779.251,200.01,199.26,0,0.75,0.911156,32.377979,72.850893,14.04273,0.445599
A185-001-20,20-H-040,363819.73,6591779.251,199.26,198.51,1,1.5,0.870201,32.531014,72.014878,12.780766,0.463176
A185-001-20,20-H-040,363819.73,6591779.251,198.51,197.76,2,2.25,0.897713,31.65305,72.681136,13.237432,0.441035
A185-001-20,20-H-040,363819.73,6591779.251,197.76,197.01,3,3.0,0.886892,31.982368,71.462875,14.242139,0.443613
A185-001-20,20-H-040,363819.73,6591779.251,197.01,196.26,4,3.75,0.840191,34.699536,71.852958,13.506856,0.510476
A185-001-20,20-H-040,363819.73,6591779.251,196.26,195.51,5,4.5,0.849465,34.333764,71.480649,14.555426,0.497163
A185-001-20,20-H-040,363819.73,6591779.251,195.51,194.76,6,5.25,0.841727,34.952323,71.634652,14.310716,0.511791
A185-001-20,20-H-040,363819.73,6591779.251,194.76,194.01,7,6.0,0.824153,35.167226,70.474558,14.402203,0.517393
A185-001-20,20-H-040,363819.73,6591779.251,194.01,193.26,8,6.75,0.822256,34.986758,71.518297,14.532677,0.523562
A185-001-20,20-H-040,363819.73,6591779.251,193.26,192.51,9,7.5,0.835109,33.813242,70.425176,14.505321,0.490705
A185-001-20,20-H-040,363819.73,6591779.251,192.51,191.76,10,8.25,0.819832,35.529395,70.678539,15.083285,0.527048
A185-001-20,20-H-040,363819.73,6591779.251,191.76,191.01,11,9.0,0.823108,37.107407,70.191265,14.125275,0.544309
A185-001-20,20-H-040,363819.73,6591779.251,191.01,190.26,12,9.75,0.82052,34.86503,71.532035,14.632392,0.522959
A185-001-20,20-H-040,363819.73,6591779.251,190.26,189.51,13,10.5,0.825329,35.608633,70.160142,14.339266,0.520788
A185-001-20,20-H-040,363819.73,6591779.251,189.51,188.76,14,11.25,0.801682,36.656044,70.449526,14.325054,0.554083
A185-001-20,20-H-040,363819.73,6591779.251,188.76,188.01,15,12.0,0.762759,35.584938,71.194237,14.670488,0.571305
A185-001-20,20-H-040,363819.73,6591779.251,188.01,187.26,16,12.75,0.788751,35.593284,70.801011,15.595484,0.549736
A185-001-20,20-H-040,363819.73,6591779.251,187.26,186.51,17,13.5,0.829281,36.706517,71.073495,14.819858,0.541232
A185-001-20,20-H-040,363819.73,6591779.251,186.51,185.76,18,14.25,0.768342,35.956772,70.92987,15.20763,0.571018
A185-001-20,20-H-040,363819.73,6591779.251,185.76,185.01,19,15.0,0.778351,36.421897,70.135859,15.773344,0.564664
A185-001-20,20-H-040,363819.73,6591779.251,185.01,184.26,20,15.75,0.78589,36.593575,71.38512,15.817257,0.571873
A185-001-20,20-H-040,363819.73,6591779.251,184.26,183.51,21,16.5,0.804255,36.190876,71.205442,14.692271,0.551206
A185-001-20,20-H-040,363819.73,6591779.251,183.51,183.496,22,16.514,0.767546,36.960107,69.782866,14.732902,0.577978
A185-001-20,20-H-041,363819.392,6591787.156,200.001,199.251,0,0.75,0.896856,32.632909,70.429274,14.073427,0.441123
A185-001-20,20-H-041,363819.392,6591787.156,199.251,198.501,1,1.5,0.881328,32.244378,69.992634,14.280976,0.440827
A185-001-20,20-H-041,363819.392,6591787.156,198.501,197.751,2,2.25,0.886831,33.470256,70.223646,14.307616,0.456191
A185-001-20,20-H-041,363819.392,6591787.156,197.751,197.001,3,3.0,0.843307,33.063913,72.527373,14.643739,0.489372
A185-001-20,20-H-041,363819.392,6591787.156,197.001,196.251,4,3.75,0.864029,34.971727,71.602852,13.978406,0.498641
A185-001-20,20-H-041,363819.392,6591787.156,196.251,195.501,5,4.5,0.846785,35.50042,69.702461,15.697948,0.502974
A185-001-20,20-H-041,363819.392,6591787.156,195.501,194.751,6,5.25,0.827706,35.556838,70.036855,14.39732,0.517643
A185-001-20,20-H-041,363819.392,6591787.156,194.751,194.001,7,6.0,0.818239,34.161004,70.641978,14.862425,0.507514
A185-001-20,20-H-041,363819.392,6591787.156,194.001,193.251,8,6.75,0.828215,34.905687,72.362424,15.126122,0.524779
A185-001-20,20-H-041,363819.392,6591787.156,193.251,192.501,9,7.5,0.822737,34.704966,70.389157,14.264441,0.510857
A185-001-20,20-H-041,363819.392,6591787.156,192.501,191.751,10,8.25,0.828884,34.948068,71.241863,15.266816,0.516907
A185-001-20,20-H-041,363819.392,6591787.156,191.751,191.001,11,9.0,0.804182,36.014425,69.485783,14.930584,0.535401
A185-001-20,20-H-041,363819.392,6591787.156,191.001,190.251,12,9.75,0.828942,37.132497,71.230766,15.630831,0.549021
A185-001-20,20-H-041,363819.392,6591787.156,190.251,189.501,13,10.5,0.780435,37.670187,71.57629,16.139592,0.594364
A185-001-20,20-H-041,363819.392,6591787.156,189.501,188.751,14,11.25,0.795157,36.05104,69.695568,15.743962,0.543735
A185-001-20,20-H-041,363819.392,6591787.156,188.751,188.001,15,12.0,0.81628,35.970967,71.558902,15.244379,0.542561
A185-001-20,20-H-041,363819.392,6591787.156,188.001,187.251,16,12.75,0.792811,37.165856,71.132813,15.461551,0.573661
A185-001-20,20-H-041,363819.392,6591787.156,187.251,186.501,17,13.5,0.797365,35.823081,72.02653,14.818815,0.556662
A185-001-20,20-H-041,363819.392,6591787.156,186.501,185.751,18,14.25,0.812478,35.707808,70.048868,15.250116,0.529738
A185-001-20,20-H-041,363819.392,6591787.156,185.751,185.001,19,15.0,0.775525,35.193649,70.769576,14.257785,0.552415
A185-001-20,20-H-041,363819.392,6591787.156,185.001,184.251,20,15.75,0.817056,35.403754,71.402365,15.543006,0.532403
A185-001-20,20-H-041,363819.392,6591787.156,184.251,184.062,21,15.939,0.784326,35.336834,72.044345,15.167739,0.55841
A185-001-20,20-H-042,363818.857,6591794.998,200.014,199.264,0,0.75,0.922123,30.997227,73.159514,12.383837,0.423193
