pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-22,22-H-031,363335.636,6591786.953,183.523,183.194,22,16.829,0.708708,41.600672,69.353235,17.728987,0.700204
A185-001-22,22-H-032,363362.681,6591778.374,200.019,199.269,0,0.75,0.815063,36.616378,70.507615,14.845473,0.544938
A185-001-22,22-H-032,363362.681,6591778.374,199.269,198.519,1,1.5,0.828976,34.368196,71.268346,16.189816,0.508606
A185-001-22,22-H-032,363362.681,6591778.374,198.519,197.769,2,2.25,0.820108,36.359506,69.018365,16.302751,0.526665
A185-001-22,22-H-032,363362.681,6591778.374,197.769,197.019,3,3.0,0.806288,36.760368,70.058728,16.252868,0.54967
A185-001-22,22-H-032,363362.681,6591778.374,197.019,196.269,4,3.75,0.79213,37.306463,70.000026,15.806537,0.567212
A185-001-22,22-H-032,363362.681,6591778.374,196.269,195.519,5,4.5,0.778074,36.333926,70.500533,16.527983,0.566517
A185-001-22,22-H-032,363362.681,6591778.374,195.519,194.769,6,5.25,0.738418,37.840387,69.166627,17.011669,0.609834
A185-001-22,22-H-032,363362.681,6591778.374,194.769,194.019,7,6.0,0.746425,39.454413,69.408079,15.798888,0.631
A185-001-22,22-H-032,363362.681,6591778.374,194.019,193.269,8,6.75,0.7433,37.93178,68.532083,16.999551,0.601746
A185-001-22,22-H-032,363362.681,6591778.374,193.269,192.519,9,7.5,0.737306,38.019222,69.151812,16.69576,0.613458
A185-001-22,22-H-032,363362.681,6591778.374,192.519,191.769,10,8.25,0.730961,38.232155,68.611337,17.532944,0.617473
A185-001-22,22-H-032,363362.681,6591778.374,191.769,191.019,11,9.0,0.725334,39.85489,68.690614,16.647905,0.649207
A185-001-22,22-H-032,363362.681,6591778.374,191.019,190.269,12,9.75,0.730216,38.440385,68.681695,17.218198,0.622053
A185-001-22,22-H-032,363362.681,6591778.374,190.269,189.519,13,10.5,0.739943,40.393822,69.263337,17.084511,0.650422
A185-001-22,22-H-032,363362.681,6591778.374,189.519,188.769,14,11.25,0.687811,40.480714,68.686506,17.519801,0.695295
A185-001-22,22-H-032,363362.681,6591778.374,188.769,188.019,15,12.0,0.721345,39.526757,69.23581,16.800783,0.652569
A185-001-22,22-H-032,363362.681,6591778.374,188.019,187.269,16,12.75,0.715244,38.863341,70.171901,17.346686,0.655894
A185-001-22,22-H-032,363362.681,6591778.374,187.269,186.519,17,13.5,0.712924,39.001737,68.249638,17.188098,0.642306
A185-001-22,22-H-032,363362.681,6591778.374,186.519,185.769,18,14.25,0.747094,37.634516,69.318812,16.372746,0.600744
A185-001-22,22-H-032,363362.681,6591778.374,185.769,185.019,19,15.0,0.736553,39.580478,70.708938,16.251635,0.65351
A185-001-22,22-H-032,363362.681,6591778.374,185.019,184.269,20,15.75,0.751851,37.943782,68.571923,17.67774,0.59554
A185-001-22,22-H-032,363362.681,6591778.374,184.269,184.119,21,15.9,0.700246,38.735771,69.449346,16.769106,0.660781
A185-001-22,22-H-033,363355.925,6591781.988,199.919,199.169,0,0.75,0.778328,37.757311,69.880716,16.260282,0.583252
A185-001-22,22-H-033,363355.925,6591781.988,199.169,198.419,1,1.5,0.743002,37.186384,69.688366,16.773738,0.600093
A185-001-22,22-H-033,363355.925,6591781.988,198.419,197.669,2,2.25,0.731161,37.509027,69.459438,16.586019,0.613015
A185-001-22,22-H-033,363355.925,6591781.988,197.669,196.919,3,3.0,0.742927,39.284308,69.080244,17.350893,0.628453
A185-001-22,22-H-033,363355.925,6591781.988,196.919,196.169,4,3.75,0.689466,39.680668,68.742428,16.966649,0.68045
A185-001-22,22-H-033,363355.925,6591781.988,196.169,195.419,5,4.5,0.694486,40.41018,68.387457,16.138492,0.684285
A185-001-22,22-H-033,363355.925,6591781.988,195.419,194.669,6,5.25,0.68997,41.663528,68.438211,17.288802,0.710717
A185-001-22,22-H-033,363355.925,6591781.988,194.669,193.919,7,6.0,0.671951,40.028011,68.616103,17.341426,0.70298
A185-001-22,22-H-033,363355.925,6591781.988,193.919,193.169,8,6.75,0.670918,41.117021,67.541473,17.736377,0.711912
A185-001-22,22-H-033,363355.925,6591781.988,193.169,192.419,9,7.5,0.637496,42.313383,67.61811,17.638529,0.771717
A185-001-22,22-H-033,363355.925,6591781.988,192.419,191.669,10,8.25,0.658381,43.56261,68.393488,19.213431,0.778293
A185-001-22,22-H-033,363355.925,6591781.988,191.669,190.919,11,9.0,0.673387,42.069453,67.798494,17.929484,0.728467
A185-001-22,22-H-033,363355.925,6591781.988,190.919,190.169,12,9.75,0.667229,40.878387,68.80446,18.640716,0.725072
A185-001-22,22-H-033,363355.925,6591781.988,190.169,189.419,13,10.5,0.656044,43.067335,69.647295,17.602616,0.786121
A185-001-22,22-H-033,363355.925,6591781.988,189.419,188.669,14,11.25,0.660687,41.93636,69.002847,18.114588,0.753217
A185-001-22,22-H-033,363355.925,6591781.988,188.669,187.919,15,12.0,0.658037,40.631256,68.447059,18.475893,0.726934
A185-001-22,22-H-033,363355.925,6591781.988,187.919,187.169,16,12.75,0.660574,40.193605,68.315246,16.567799,0.714768
A185-001-22,22-H-033,363355.925,6591781.988,187.169,186.419,17,13.5,0.69023,40.041627,68.557285,17.453801,0.68408
A185-001-22,22-H-033,363355.925,6591781.988,186.419,185.669,18,14.25,0.693366,39.621275,69.365556,17.114099,0.681748
A185-001-22,22-H-033,363355.925,6591781.988,185.669,184.919,19,15.0,0.692478,40.253446,67.135073,17.65817,0.671311
A185-001-22,22-H-033,363355.925,6591781.988,184.919,184.169,20,15.75,0.669322,41.316096,67.954159,17.659197,0.721408
A185-001-22,22-H-033,363355.925,6591781.988,184.169,183.808,21,16.111,0.682159,40.470735,68.610771,18.182481,0.700176
A185-001-22,22-H-035,363342.757,6591790.792,200.053,199.303,0,0.75,0.813458,35.072837,70.290689,15.670003,0.521565
A185-001-22,22-H-035,363342.757,6591790.792,199.303,198.553,1,1.5,0.773935,37.137349,70.096295,15.774571,0.578667
A185-001-22,22-H-035,363342.757,6591790.792,198.553,197.803,2,2.25,0.763404,39.290116,68.662446,16.422542,0.607943
A185-001-22,22-H-035,363342.757,6591790.792,197.803,197.053,3,3.0,0.743127,37.88367,67.532384,16.54444,0.592331
A185-001-22,22-H-035,363342.757,6591790.792,197.053,196.303,4,3.75,0.728059,39.961383,69.994085,16.632764,0.660773
A185-001-22,22-H-035,363342.757,6591790.792,196.303,195.553,5,4.5,0.702681,38.730908,69.102986,18.254,0.655323
A185-001-22,22-H-035,363342.757,6591790.792,195.553,194.803,6,5.25,0.708539,41.321586,67.628302,18.397678,0.678518
A185-001-22,22-H-035,363342.757,6591790.792,194.803,194.053,7,6.0,0.675311,42.29072,68.582006,17.521913,0.738571
A185-001-22,22-H-035,363342.757,6591790.792,194.053,193.303,8,6.75,0.672152,40.884198,67.285309,18.060793,0.703965
A185-001-22,22-H-035,363342.757,6591790.792,193.303,192.553,9,7.5,0.643397,45.495234,68.69243,17.643348,0.835025
A185-001-22,22-H-035,363342.757,6591790.792,192.553,191.803,10,8.25,0.641247,43.856057,66.958755,18.868853,0.787526
A185-001-22,22-H-035,363342.757,6591790.792,191.803,191.053,11,9.0,0.618332,43.51884,66.97316,17.705239,0.810397
A185-001-22,22-H-035,363342.757,6591790.792,191.053,190.303,12,9.75,0.648468,42.596354,67.810968,18.810609,0.76607
A185-001-22,22-H-035,363342.757,6591790.792,190.303,189.553,13,10.5,0.634539,43.496399,67.692189,17.108993,0.797726
A185-001-22,22-H-035,363342.757,6591790.792,189.553,188.803,14,11.25,0.689125,42.517002,68.384825,17.758776,0.725612
A185-001-22,22-H-035,363342.757,6591790.792,188.803,188.053,15,12.0,0.689325,40.842539,69.137993,18.563674,0.704668
A185-001-22,22-H-035,363342.757,6591790.792,188.053,187.303,16,12.75,0.69477,40.75971,68.516928,18.583493,0.691505
A185-001-22,22-H-035,363342.757,6591790.792,187.303,186.553,17,13.5,0.691081,41.014717,67.753662,17.496653,0.69162
A185-001-22,22-H-035,363342.757,6591790.792,186.553,185.803,18,14.25,0.652753,41.104782,67.955441,17.927162,0.735939
A185-001-22,22-H-035,363342.757,6591790.792,185.803,185.053,19,15.0,0.661237,40.66735,67.59078,17.335807,0.714898
A185-001-22,22-H-035,363342.757,6591790.792,185.053,184.303,20,15.75,0.719726,40.506423,67.903043,16.617947,0.657308
A185-001-22,22-H-035,363342.757,6591790.792,184.303,183.602,21,16.451,0.716317,39.463421,68.510477,17.998808,0.649379
A185-001-22,22-H-036,363335.624,6591795.395,200.002,199.252,0,0.75,0.768048,36.461549,70.893764,16.410185,0.579081
A185-001-22,22-H-036,363335.624,6591795.395,199.252,198.502,1,1.5,0.746805,39.223413,68.746918,17.118667,0.621205
A185-001-22,22-H-036,363335.624,6591795.395,198.502,197.752,2,2.25,0.721293,40.064362,69.104226,16.269041,0.660146
A185-001-22,22-H-036,363335.624,6591795.395,197.752,197.002,3,3.0,0.721427,41.127325,70.01856,17.497648,0.686571
A185-001-22,22-H-036,363335.624,6591795.395,197.002,196.252,4,3.75,0.708695,38.824868,69.47123,17.995604,0.654779
A185-001-22,22-H-036,363335.624,6591795.395,196.252,195.502,5,4.5,0.690868,40.512268,68.333066,17.578116,0.689219
A185-001-22,22-H-036,363335.624,6591795.395,195.502,194.752,6,5.25,0.727804,41.282593,69.051439,15.808899,0.673523
A185-001-22,22-H-036,363335.624,6591795.395,194.752,194.002,7,6.0,0.681009,41.724968,69.196007,17.006637,0.729027
A185-001-22,22-H-036,363335.624,6591795.395,194.002,193.252,8,6.75,0.683694,42.406745,68.491768,17.776004,0.730608
A185-001-22,22-H-036,363335.624,6591795.395,193.252,192.502,9,7.5,0.66037,39.623963,68.844101,17.734848,0.710466
A185-001-22,22-H-036,363335.624,6591795.395,192.502,191.752,10,8.25,0.644237,42.448945,68.05713,17.867112,0.771092
A185-001-22,22-H-036,363335.624,6591795.395,191.752,191.002,11,9.0,0.669522,41.421544,68.974288,18.507146,0.733953
A185-001-22,22-H-036,363335.624,6591795.395,191.002,190.252,12,9.75,0.675953,39.620681,69.901105,17.83179,0.704715
A185-001-22,22-H-036,363335.624,6591795.395,190.252,189.502,13,10.5,0.686509,40.319083,69.042502,17.124336,0.697373
A185-001-22,22-H-036,363335.624,6591795.395,189.502,188.752,14,11.25,0.677665,41.121483,69.415808,17.520582,0.724398
A185-001-22,22-H-036,363335.624,6591795.395,188.752,188.002,15,12.0,0.683811,39.754884,67.870856,18.575511,0.678846
A185-001-22,22-H-036,363335.624,6591795.395,188.002,187.252,16,12.75,0.683268,40.708267,66.008479,17.720873,0.676492
A185-001-22,22-H-036,363335.624,6591795.395,187.252,186.502,17,13.5,0.681665,40.178111,68.850757,18.66986,0.698116
A185-001-22,22-H-036,363335.624,6591795.395,186.502,185.752,18,14.25,0.648422,41.304734,67.820464,17.224167,0.742874
A185-001-22,22-H-036,363335.624,6591795.395,185.752,185.002,19,15.0,0.685143,41.743951,69.474979,18.338957,0.728047
A185-001-22,22-H-036,363335.624,6591795.395,185.002,184.343,20,15.659,0.67084,40.83991,67.323112,18.172804,0.704984
A185-001-22,22-H-037,363329.523,6591799.99,199.985,199.235,0,0.75,0.802314,36.872105,69.439487,16.081932,0.549155
A185-001-22,22-H-037,363329.523,6591799.99,199.235,198.485,1,1.5,0.777005,36.580953,69.325325,16.191456,0.561608
A185-001-22,22-H-037,363329.523,6591799.99,198.485,197.735,2,2.25,0.776807,36.234378,70.458701,17.192569,0.565634
A185-001-22,22-H-037,363329.523,6591799.99,197.735,196.985,3,3.0,0.777971,37.370105,68.564688,17.620591,0.56688
A185-001-22,22-H-037,363329.523,6591799.99,196.985,196.235,4,3.75,0.785756,37.456372,69.625615,16.37399,0.571096
A185-001-22,22-H-037,363329.523,6591799.99,196.235,195.485,5,4.5,0.74126,37.85052,69.253832,17.224647,0.608455
A185-001-22,22-H-037,363329.523,6591799.99,195.485,194.735,6,5.25,0.730556,38.580969,68.868002,16.537234,0.625635
A185-001-22,22-H-037,363329.523,6591799.99,194.735,193.985,7,6.0,0.71119,39.197113,69.605613,16.822579,0.659853
A185-001-22,22-H-037,363329.523,6591799.99,193.985,193.235,8,6.75,0.709086,38.565845,68.592526,17.638301,0.64183
A185-001-22,22-H-037,363329.523,6591799.99,193.235,192.485,9,7.5,0.687512,41.107262,69.009393,17.262027,0.709609
A185-001-22,22-H-037,363329.523,6591799.99,192.485,191.735,10,8.25,0.677039,42.169551,69.319715,17.4994,0.742463
A185-001-22,22-H-037,363329.523,6591799.99,191.735,190.985,11,9.0,0.694661,42.392877,68.687426,17.414201,0.720876
A185-001-22,22-H-037,363329.523,6591799.99,190.985,190.235,12,9.75,0.67675,40.546343,69.375876,18.346422,0.714949
A185-001-22,22-H-037,363329.523,6591799.99,190.235,189.485,13,10.5,0.665091,40.590127,68.402794,17.030801,0.717884
A185-001-22,22-H-037,363329.523,6591799.99,189.485,188.735,14,11.25,0.642035,40.531116,67.77482,18.139,0.735847
A185-001-22,22-H-037,363329.523,6591799.99,188.735,187.985,15,12.0,0.73867,40.074559,68.264813,17.186275,0.63713
A185-001-22,22-H-037,363329.523,6591799.99,187.985,187.235,16,12.75,0.678938,39.714368,68.011294,17.632238,0.684302
A185-001-22,22-H-037,363329.523,6591799.99,187.235,186.485,17,13.5,0.696117,40.42853,69.013111,17.698789,0.689416
A185-001-22,22-H-037,363329.523,6591799.99,186.485,185.735,18,14.25,0.65246,42.779559,68.077039,18.317194,0.767593
A185-001-22,22-H-037,363329.523,6591799.99,185.735,184.985,19,15.0,0.672204,41.378265,67.354996,18.518699,0.713181
A185-001-22,22-H-037,363329.523,6591799.99,184.985,184.235,20,15.75,0.649321,41.37731,68.381968,18.070052,0.749386
A185-001-22,22-H-037,363329.523,6591799.99,184.235,183.485,21,16.5,0.649547,42.372711,68.562134,18.411308,0.769151
A185-001-22,22-H-037,363329.523,6591799.99,183.485,183.305,22,16.68,0.689426,42.384951,68.683852,17.889737,0.726219
A185-001-22,22-H-038,363356.536,6591790.356,199.994,199.244,0,0.75,0.809338,35.871314,69.663043,15.851214,0.531353
A185-001-22,22-H-038,363356.536,6591790.356,199.244,198.494,1,1.5,0.77901,36.575283,70.921341,15.632913,0.572863
A185-001-22,22-H-038,363356.536,6591790.356,198.494,197.744,2,2.25,0.757377,35.324752,69.400491,16.931041,0.557087
A185-001-22,22-H-038,363356.536,6591790.356,197.744,196.994,3,3.0,0.738536,38.043967,70.592624,15.544658,0.625423
A185-001-22,22-H-038,363356.536,6591790.356,196.994,196.244,4,3.75,0.750389,39.106945,69.981443,16.94435,0.627429
A185-001-22,22-H-038,363356.536,6591790.356,196.244,195.494,5,4.5,0.704846,39.213267,68.462757,16.908953,0.655155
A185-001-22,22-H-038,363356.536,6591790.356,195.494,194.744,6,5.25,0.715812,41.719471,69.808289,17.481467,0.699768
A185-001-22,22-H-038,363356.536,6591790.356,194.744,193.994,7,6.0,0.666817,41.835633,68.784938,17.655923,0.742125
A185-001-22,22-H-038,363356.536,6591790.356,193.994,193.244,8,6.75,0.692655,39.318201,67.067045,17.11377,0.654868
A185-001-22,22-H-038,363356.536,6591790.356,193.244,192.494,9,7.5,0.702377,41.297218,67.478511,18.318044,0.682529
A185-001-22,22-H-038,363356.536,6591790.356,192.494,191.744,10,8.25,0.71194,41.400153,69.071686,17.110843,0.690803
A185-001-22,22-H-038,363356.536,6591790.356,191.744,190.994,11,9.0,0.689101,39.496427,69.638673,18.181477,0.686613
A185-001-22,22-H-038,363356.536,6591790.356,190.994,190.244,12,9.75,0.706676,37.868579,68.537586,17.119646,0.631839
A185-001-22,22-H-038,363356.536,6591790.356,190.244,189.494,13,10.5,0.726749,39.695172,69.301712,16.461528,0.651059
A185-001-22,22-H-038,363356.536,6591790.356,189.494,188.744,14,11.25,0.71803,37.708424,69.067301,17.123127,0.62403
A185-001-22,22-H-038,363356.536,6591790.356,188.744,187.994,15,12.0,0.696459,39.587768,69.767499,17.336462,0.682101
A185-001-22,22-H-038,363356.536,6591790.356,187.994,187.244,16,12.75,0.721961,39.225993,69.720865,16.974943,0.651609
A185-001-22,22-H-038,363356.536,6591790.356,187.244,186.494,17,13.5,0.726492,38.179603,69.830296,16.142463,0.631223
A185-001-22,22-H-038,363356.536,6591790.356,186.494,185.857,18,14.137,0.724649,39.719797,69.446874,15.992361,0.654651
A185-001-22,22-H-039,363350.124,6591794.755,199.962,199.212,0,0.75,0.75214,38.188859,68.879235,15.414766,0.601544
A185-001-22,22-H-039,363350.124,6591794.755,199.212,198.462,1,1.5,0.719136,39.703678,69.727113,17.968193,0.662281
A185-001-22,22-H-039,363350.124,6591794.755,198.462,197.712,2,2.25,0.714072,41.088295,69.678136,17.493193,0.689605
A185-001-22,22-H-039,363350.124,6591794.755,197.712,196.962,3,3.0,0.711728,39.913352,68.492596,17.46983,0.660742
A185-001-22,22-H-039,363350.124,6591794.755,196.962,196.212,4,3.75,0.661188,42.461636,68.806836,18.734435,0.759964
A185-001-22,22-H-039,363350.124,6591794.755,196.212,195.462,5,4.5,0.680704,41.688261,68.120942,19.105024,0.717679
A185-001-22,22-H-039,363350.124,6591794.755,195.462,194.712,6,5.25,0.658743,41.762493,67.560067,18.721914,0.736699
A185-001-22,22-H-039,363350.124,6591794.755,194.712,193.962,7,6.0,0.665461,43.457649,68.956177,17.721364,0.774307
A185-001-22,22-H-039,363350.124,6591794.755,193.962,193.212,8,6.75,0.627919,41.799149,68.858717,18.102598,0.788177
A185-001-22,22-H-039,363350.124,6591794.755,193.212,192.462,9,7.5,0.657063,42.025529,67.545854,19.121886,0.743107
A185-001-22,22-H-039,363350.124,6591794.755,192.462,191.712,10,8.25,0.67863,42.531323,67.887181,16.441766,0.731541
A185-001-22,22-H-039,363350.124,6591794.755,191.712,190.962,11,9.0,0.642066,42.861241,67.420451,17.447814,0.773847
A185-001-22,22-H-039,363350.124,6591794.755,190.962,190.212,12,9.75,0.661505,41.600197,68.66375,17.794703,0.74258
A185-001-22,22-H-039,363350.124,6591794.755,190.212,189.462,13,10.5,0.629241,43.769175,67.724189,19.40593,0.810118
A185-001-22,22-H-039,363350.124,6591794.755,189.462,188.712,14,11.25,0.655602,42.364945,68.567338,18.36085,0.761981
A185-001-22,22-H-039,363350.124,6591794.755,188.712,187.962,15,12.0,0.654729,42.840772,69.015042,18.262399,0.776549
A185-001-22,22-H-039,363350.124,6591794.755,187.962,187.212,16,12.75,0.671703,41.224662,67.998125,18.530514,0.717841
A185-001-22,22-H-039,363350.124,6591794.755,187.212,186.462,17,13.5,0.639003,43.179998,69.021337,18.207338,0.801955
A185-001-22,22-H-039,363350.124,6591794.755,186.462,185.712,18,14.25,0.688432,42.641121,69.337996,17.901825,0.738596
A185-001-22,22-H-039,363350.124,6591794.755,185.712,184.962,19,15.0,0.656822,40.569881,68.808195,18.016875,0.730947
A185-001-22,22-H-039,363350.124,6591794.755,184.962,184.212,20,15.75,0.675664,41.440297,68.356975,18.035167,0.72108
A185-001-22,22-H-039,363350.124,6591794.755,184.212,183.759,21,16.203,0.6571,42.403259,68.677592,17.544169,0.762055
A185-001-22,22-H-040,363342.92,6591798.844,199.947,199.197,0,0.75,0.758086,37.327934,69.713459,16.085825,0.590552
A185-001-22,22-H-040,363342.92,6591798.844,199.197,198.447,1,1.5,0.715045,39.060055,68.296413,17.841669,0.641879
A185-001-22,22-H-040,363342.92,6591798.844,198.447,197.697,2,2.25,0.732046,39.954359,68.608253,18.191884,0.64429
A185-001-22,22-H-040,363342.92,6591798.844,197.697,196.947,3,3.0,0.717446,38.699239,69.339486,17.443644,0.643448
A185-001-22,22-H-040,363342.92,6591798.844,196.947,196.197,4,3.75,0.682532,40.180019,67.627929,16.559719,0.684665
A185-001-22,22-H-040,363342.92,6591798.844,196.197,195.447,5,4.5,0.700434,42.207955,68.238814,15.989077,0.707035
A185-001-22,22-H-040,363342.92,6591798.844,195.447,194.697,6,5.25,0.732585,39.615476,69.560212,18.076001,0.647189
A185-001-22,22-H-040,363342.92,6591798.844,194.697,193.947,7,6.0,0.714648,41.189324,69.482158,17.424005,0.688794
A185-001-22,22-H-040,363342.92,6591798.844,193.947,193.197,8,6.75,0.674127,40.541939,68.094465,17.184492,0.70429
A185-001-22,22-H-040,363342.92,6591798.844,193.197,192.447,9,7.5,0.660688,40.824015,69.519433,18.529582,0.738819
A185-001-22,22-H-040,363342.92,6591798.844,192.447,191.697,10,8.25,0.641362,41.576479,67.375699,18.368176,0.751151
A185-001-22,22-H-040,363342.92,6591798.844,191.697,190.947,11,9.0,0.672366,42.224302,69.27525,18.82728,0.748259
A185-001-22,22-H-040,363342.92,6591798.844,190.947,190.197,12,9.75,0.672855,42.464143,68.537498,19.433662,0.74404
A185-001-22,22-H-040,363342.92,6591798.844,190.197,189.447,13,10.5,0.662693,41.890188,68.483171,17.753278,0.744443
A185-001-22,22-H-040,363342.92,6591798.844,189.447,188.697,14,11.25,0.656481,42.382813,67.931552,18.09061,0.754213
A185-001-22,22-H-040,363342.92,6591798.844,188.697,187.947,15,12.0,0.696651,41.538217,66.501172,18.476766,0.682151
A185-001-22,22-H-040,363342.92,6591798.844,187.947,187.197,16,12.75,0.684099,41.750884,66.890534,17.226106,0.702094
A185-001-22,22-H-040,363342.92,6591798.844,187.197,186.447,17,13.5,0.687579,40.110867,69.761972,16.345855,0.699809
A185-001-22,22-H-040,363342.92,6591798.844,186.447,185.697,18,14.25,0.695745,41.745344,68.255949,18.366194,0.704471
A185-001-22,22-H-040,363342.92,6591798.844,185.697,184.947,19,15.0,0.685556,40.701418,67.352677,17.318925,0.687763
A185-001-22,22-H-040,363342.92,6591798.844,184.947,184.197,20,15.75,0.689092,41.173703,68.789319,17.439391,0.706894
A185-001-22,22-H-040,363342.92,6591798.844,184.197,183.447,21,16.5,0.681606,40.288787,69.957454,18.307684,0.711266
A185-001-22,22-H-040,363342.92,6591798.844,183.447,183.169,22,16.778,0.665268,39.390402,67.751626,17.412439,0.689976
A185-001-22,22-H-041,363336.67,6591803.354,200.017,199.267,0,0.75,0.806653,37.267365,70.666454,15.473415,0.561692
A185-001-22,22-H-041,363336.67,6591803.354,199.267,198.517,1,1.5,0.777596,38.37276,70.898827,15.693811,0.601829
A185-001-22,22-H-041,363336.67,6591803.354,198.517,197.767,2,2.25,0.778999,38.672142,68.835912,16.382689,0.587944
A185-001-22,22-H-041,363336.67,6591803.354,197.767,197.017,3,3.0,0.745938,39.057324,71.077052,16.497653,0.640145
A185-001-22,22-H-041,363336.67,6591803.354,197.017,196.267,4,3.75,0.776214,38.504358,69.118805,16.681773,0.589938
A185-001-22,22-H-041,363336.67,6591803.354,196.267,195.517,5,4.5,0.747703,37.383946,70.770332,17.412464,0.608843
A185-001-22,22-H-041,363336.67,6591803.354,195.517,194.767,6,5.25,0.749068,38.760381,68.245854,17.047549,0.607593
A185-001-22,22-H-041,363336.67,6591803.354,194.767,194.017,7,6.0,0.720324,39.691298,68.40238,18.51881,0.648537
A185-001-22,22-H-041,363336.67,6591803.354,194.017,193.267,8,6.75,0.72484,41.493961,68.632628,16.866829,0.67574
A185-001-22,22-H-041,363336.67,6591803.354,193.267,192.517,9,7.5,0.709376,40.992832,68.517903,17.001991,0.680992
A185-001-22,22-H-041,363336.67,6591803.354,192.517,191.767,10,8.25,0.673765,40.162813,68.488572,17.539236,0.702168
A185-001-22,22-H-041,363336.67,6591803.354,191.767,191.017,11,9.0,0.681698,41.954563,67.770502,17.400738,0.717293
A185-001-22,22-H-041,363336.67,6591803.354,191.017,190.267,12,9.75,0.673325,40.950824,70.369717,16.634053,0.735877
A185-001-22,22-H-041,363336.67,6591803.354,190.267,189.517,13,10.5,0.693351,39.051539,68.255696,17.253132,0.661287
A185-001-22,22-H-041,363336.67,6591803.354,189.517,188.767,14,11.25,0.72981,40.409162,68.185343,16.526495,0.649371
A185-001-22,22-H-041,363336.67,6591803.354,188.767,188.017,15,12.0,0.690835,38.952903,69.818877,16.921468,0.677089
A185-001-22,22-H-041,363336.67,6591803.354,188.017,187.267,16,12.75,0.719412,40.276816,68.353214,17.763041,0.658339
A185-001-22,22-H-041,363336.67,6591803.354,187.267,186.517,17,13.5,0.709397,39.310405,69.881837,16.940374,0.66606
A185-001-22,22-H-041,363336.67,6591803.354,186.517,185.767,18,14.25,0.719898,39.562187,67.632356,17.510907,0.639438
A185-001-22,22-H-041,363336.67,6591803.354,185.767,185.017,19,15.0,0.71223,39.009918,69.695564,16.498918,0.656561
A185-001-22,22-H-041,363336.67,6591803.354,185.017,184.267,20,15.75,0.692876,38.940973,68.176273,15.92546,0.658944
A185-001-22,22-H-041,363336.67,6591803.354,184.267,183.517,21,16.5,0.705645,40.825158,69.742886,17.701789,0.694027
A185-001-22,22-H-041,363336.67,6591803.354,183.517,182.767,22,17.25,0.685235,39.672465,69.59871,17.601256,0.693075
A185-001-22,22-H-041,363336.67,6591803.354,182.767,182.343,23,17.674,0.66731,42.073137,68.701327,17.607019,0.744866
A185-001-22,22-H-042,363329.409,6591807.863,200.063,199.313,0,0.75,0.778286,37.514641,69.230551,16.71538,0.574229
A185-001-22,22-H-042,363329.409,6591807.863,199.313,198.563,1,1.5,0.75501,38.475196,69.631548,16.384667,0.610435
A185-001-22,22-H-042,363329.409,6591807.863,198.563,197.813,2,2.25,0.702537,38.880061,69.61162,16.252337,0.662556
A185-001-22,22-H-042,363329.409,6591807.863,197.813,197.063,3,3.0,0.713785,40.081567,68.717892,17.213677,0.66375
A185-001-22,22-H-042,363329.409,6591807.863,197.063,196.313,4,3.75,0.712423,39.710948,68.47716,17.467588,0.656615
A185-001-22,22-H-042,363329.409,6591807.863,196.313,195.563,5,4.5,0.695353,39.328105,68.21922,16.927465,0.663651
A185-001-22,22-H-042,363329.409,6591807.863,195.563,194.813,6,5.25,0.711565,40.280191,68.653195,17.901215,0.668559
A185-001-22,22-H-042,363329.409,6591807.863,194.813,194.063,7,6.0,0.682852,43.078931,69.471645,18.094974,0.753705
A185-001-22,22-H-042,363329.409,6591807.863,194.063,193.313,8,6.75,0.6751,41.236803,68.673222,18.03802,0.72146
A185-001-22,22-H-042,363329.409,6591807.863,193.313,192.563,9,7.5,0.663899,41.861313,67.730765,17.933896,0.73447
A185-001-22,22-H-042,363329.409,6591807.863,192.563,191.813,10,8.25,0.679603,40.764875,67.970888,18.117475,0.701303
A185-001-22,22-H-042,363329.409,6591807.863,191.813,191.063,11,9.0,0.709802,41.766923,68.027292,17.681591,0.68853
A185-001-22,22-H-042,363329.409,6591807.863,191.063,190.313,12,9.75,0.68928,42.153572,68.336787,17.700572,0.718757
A185-001-22,22-H-042,363329.409,6591807.863,190.313,189.563,13,10.5,0.671613,42.391011,68.393727,17.528069,0.742345
A185-001-22,22-H-042,363329.409,6591807.863,189.563,188.813,14,11.25,0.672596,42.846468,69.065051,17.974433,0.756592
A185-001-22,22-H-042,363329.409,6591807.863,188.813,188.063,15,12.0,0.628366,42.912908,69.733591,18.346059,0.81882
A185-001-22,22-H-042,363329.409,6591807.863,188.063,187.313,16,12.75,0.643564,41.53066,67.071604,18.934589,0.744469
A185-001-22,22-H-042,363329.409,6591807.863,187.313,186.563,17,13.5,0.644693,43.027118,68.065246,17.704549,0.781087
A185-001-22,22-H-042,363329.409,6591807.863,186.563,185.813,18,14.25,0.648467,42.915527,67.598377,19.448238,0.76946
A185-001-22,22-H-042,363329.409,6591807.863,185.813,185.063,19,15.0,0.66125,41.891258,69.260633,18.415052,0.754607
A185-001-22,22-H-042,363329.409,6591807.863,185.063,184.313,20,15.75,0.660752,41.508709,67.172389,18.010461,0.725754
A185-001-22,22-H-042,363329.409,6591807.863,184.313,184.036,21,16.027,0.649695,42.115805,68.82291,18.309384,0.767214
