pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-23,23-H-058,363421.55,6591879.943,199.282,198.532,1,1.5,0.808616,36.705106,70.463523,15.860027,0.550375
A185-001-23,23-H-058,363421.55,6591879.943,198.532,197.782,2,2.25,0.813266,37.203575,69.417768,16.180253,0.54648
A185-001-23,23-H-058,363421.55,6591879.943,197.782,197.032,3,3.0,0.779963,38.171863,68.102147,16.825347,0.573545
A185-001-23,23-H-058,363421.55,6591879.943,197.032,196.282,4,3.75,0.745855,37.190369,67.636902,16.051642,0.580241
A185-001-23,23-H-058,363421.55,6591879.943,196.282,195.532,5,4.5,0.802794,37.104997,67.523883,17.5861,0.537283
A185-001-23,23-H-058,363421.55,6591879.943,195.532,194.782,6,5.25,0.734165,38.776111,68.932321,16.458716,0.626281
A185-001-23,23-H-058,363421.55,6591879.943,194.782,194.032,7,6.0,0.751461,37.055678,67.728252,16.139542,0.574632
A185-001-23,23-H-058,363421.55,6591879.943,194.032,193.282,8,6.75,0.738463,39.212516,67.639363,16.704083,0.61789
A185-001-23,23-H-058,363421.55,6591879.943,193.282,192.532,9,7.5,0.721672,40.49483,67.382854,16.923517,0.650386
A185-001-23,23-H-058,363421.55,6591879.943,192.532,191.782,10,8.25,0.731373,38.952219,69.25336,16.705539,0.634473
A185-001-23,23-H-058,363421.55,6591879.943,191.782,191.032,11,9.0,0.749084,38.626418,68.986996,16.513273,0.611975
A185-001-23,23-H-058,363421.55,6591879.943,191.032,190.282,12,9.75,0.75966,39.060082,68.190316,16.486043,0.603209
A185-001-23,23-H-058,363421.55,6591879.943,190.282,189.532,13,10.5,0.738088,38.872676,68.693794,16.367847,0.622345
A185-001-23,23-H-058,363421.55,6591879.943,189.532,188.782,14,11.25,0.768869,39.351185,69.049016,16.179266,0.607934
A185-001-23,23-H-058,363421.55,6591879.943,188.782,188.032,15,12.0,0.743454,37.971176,69.868641,16.965895,0.613946
A185-001-23,23-H-058,363421.55,6591879.943,188.032,187.282,16,12.75,0.716034,38.706,68.518679,16.237231,0.63707
A185-001-23,23-H-058,363421.55,6591879.943,187.282,186.532,17,13.5,0.729908,39.556609,69.208256,17.57095,0.645261
A185-001-23,23-H-058,363421.55,6591879.943,186.532,185.782,18,14.25,0.720416,38.46497,69.182492,16.242376,0.635355
A185-001-23,23-H-058,363421.55,6591879.943,185.782,185.032,19,15.0,0.696089,40.500036,68.492814,16.550867,0.685328
A185-001-23,23-H-058,363421.55,6591879.943,185.032,184.282,20,15.75,0.713275,40.500676,69.968863,17.28943,0.683335
A185-001-23,23-H-058,363421.55,6591879.943,184.282,183.532,21,16.5,0.736506,37.820076,68.436798,17.088256,0.604667
A185-001-23,23-H-058,363421.55,6591879.943,183.532,183.401,22,16.631,0.722137,41.666895,69.882285,15.836631,0.693319
A185-001-23,23-H-059,363423.935,6591887.664,199.991,199.241,0,0.75,0.781684,39.700076,69.769115,16.702999,0.609619
A185-001-23,23-H-059,363423.935,6591887.664,199.241,198.491,1,1.5,0.740982,38.661322,68.692678,16.734573,0.616596
A185-001-23,23-H-059,363423.935,6591887.664,198.491,197.741,2,2.25,0.729805,40.57566,68.196304,17.069151,0.652213
A185-001-23,23-H-059,363423.935,6591887.664,197.741,196.991,3,3.0,0.720966,39.973132,68.243958,18.885551,0.651085
A185-001-23,23-H-059,363423.935,6591887.664,196.991,196.241,4,3.75,0.726509,38.738498,67.728895,17.309749,0.621348
A185-001-23,23-H-059,363423.935,6591887.664,196.241,195.491,5,4.5,0.755849,41.610055,68.375208,18.173568,0.647637
A185-001-23,23-H-059,363423.935,6591887.664,195.491,194.741,6,5.25,0.699852,41.493323,67.901716,17.413935,0.692419
A185-001-23,23-H-059,363423.935,6591887.664,194.741,193.991,7,6.0,0.701978,42.827412,67.740158,18.501023,0.710897
A185-001-23,23-H-059,363423.935,6591887.664,193.991,193.241,8,6.75,0.688366,41.155676,67.626502,18.281975,0.69551
A185-001-23,23-H-059,363423.935,6591887.664,193.241,192.491,9,7.5,0.667679,41.393529,68.198567,17.98657,0.727167
A185-001-23,23-H-059,363423.935,6591887.664,192.491,191.741,10,8.25,0.672257,42.675821,66.566581,18.893259,0.726881
A185-001-23,23-H-059,363423.935,6591887.664,191.741,190.991,11,9.0,0.622365,43.647208,67.678098,18.702656,0.816127
A185-001-23,23-H-059,363423.935,6591887.664,190.991,190.241,12,9.75,0.683198,43.143443,67.238732,17.213346,0.730164
A185-001-23,23-H-059,363423.935,6591887.664,190.241,189.491,13,10.5,0.670067,41.474807,67.690287,16.996462,0.720487
A185-001-23,23-H-059,363423.935,6591887.664,189.491,188.741,14,11.25,0.665826,42.885778,66.430122,17.815463,0.735841
A185-001-23,23-H-059,363423.935,6591887.664,188.741,187.991,15,12.0,0.668839,42.273673,68.198273,19.088209,0.741428
A185-001-23,23-H-059,363423.935,6591887.664,187.991,187.241,16,12.75,0.655163,43.540286,68.05085,18.772587,0.777747
A185-001-23,23-H-059,363423.935,6591887.664,187.241,186.491,17,13.5,0.663289,42.350245,68.67538,17.513405,0.753996
A185-001-23,23-H-059,363423.935,6591887.664,186.491,185.741,18,14.25,0.668922,41.847014,66.355247,17.609825,0.713929
A185-001-23,23-H-059,363423.935,6591887.664,185.741,184.991,19,15.0,0.663948,44.353327,67.661642,19.374365,0.77739
A185-001-23,23-H-059,363423.935,6591887.664,184.991,184.241,20,15.75,0.683379,40.308164,67.24314,18.253006,0.682308
A185-001-23,23-H-059,363423.935,6591887.664,184.241,183.491,21,16.5,0.664201,41.869488,67.274554,17.831939,0.729337
A185-001-23,23-H-059,363423.935,6591887.664,183.491,183.021,22,16.97,0.707013,41.719257,67.40347,18.18709,0.6842
A185-001-23,23-H-060,363425.791,6591895.697,200.055,199.305,0,0.75,0.724205,40.913978,68.521674,16.507608,0.665788
A185-001-23,23-H-060,363425.791,6591895.697,199.305,198.555,1,1.5,0.708148,39.871359,68.609984,18.244025,0.664602
A185-001-23,23-H-060,363425.791,6591895.697,198.555,197.805,2,2.25,0.694788,40.050748,67.788999,17.487405,0.67217
A185-001-23,23-H-060,363425.791,6591895.697,197.805,197.055,3,3.0,0.714577,41.866674,69.000448,17.672661,0.695347
A185-001-23,23-H-060,363425.791,6591895.697,197.055,196.305,4,3.75,0.715597,39.909188,67.285795,17.943423,0.64563
A185-001-23,23-H-060,363425.791,6591895.697,196.305,195.555,5,4.5,0.686535,40.704144,67.577363,17.57106,0.689146
A185-001-23,23-H-060,363425.791,6591895.697,195.555,194.805,6,5.25,0.69056,40.767495,68.961521,17.000655,0.700148
A185-001-23,23-H-060,363425.791,6591895.697,194.805,194.055,7,6.0,0.709568,42.931331,66.954757,17.980254,0.696807
A185-001-23,23-H-060,363425.791,6591895.697,194.055,193.305,8,6.75,0.678374,41.757424,67.143453,17.649309,0.710833
A185-001-23,23-H-060,363425.791,6591895.697,193.305,192.555,9,7.5,0.640714,43.503759,66.170141,18.85229,0.772682
A185-001-23,23-H-060,363425.791,6591895.697,192.555,191.805,10,8.25,0.612811,43.243348,66.676637,18.144025,0.808981
A185-001-23,23-H-060,363425.791,6591895.697,191.805,191.055,11,9.0,0.639574,42.512407,67.779692,18.88454,0.774817
A185-001-23,23-H-060,363425.791,6591895.697,191.055,190.305,12,9.75,0.653896,43.632945,67.285243,19.363863,0.772214
A185-001-23,23-H-060,363425.791,6591895.697,190.305,189.555,13,10.5,0.643789,43.506604,67.260657,18.320889,0.781625
A185-001-23,23-H-060,363425.791,6591895.697,189.555,188.805,14,11.25,0.642138,41.814011,68.185522,17.721591,0.763482
A185-001-23,23-H-060,363425.791,6591895.697,188.805,188.055,15,12.0,0.655651,43.993554,67.603133,18.395325,0.780039
A185-001-23,23-H-060,363425.791,6591895.697,188.055,187.305,16,12.75,0.631685,43.295322,68.134523,18.422452,0.802984
A185-001-23,23-H-060,363425.791,6591895.697,187.305,186.555,17,13.5,0.612835,45.282542,67.561022,18.935382,0.858295
A185-001-23,23-H-060,363425.791,6591895.697,186.555,185.805,18,14.25,0.592478,44.675673,66.556513,17.017085,0.862618
A185-001-23,23-H-060,363425.791,6591895.697,185.805,185.055,19,15.0,0.600352,45.312504,67.703277,18.589619,0.87847
A185-001-23,23-H-060,363425.791,6591895.697,185.055,184.305,20,15.75,0.623588,43.878226,66.770684,18.684924,0.807879
A185-001-23,23-H-060,363425.791,6591895.697,184.305,183.629,21,16.426,0.622538,43.991217,67.88023,18.88561,0.824785
A185-001-23,23-H-061,363427.563,6591903.177,200.02,199.27,0,0.75,0.824387,37.022649,70.078795,15.428837,0.541522
A185-001-23,23-H-061,363427.563,6591903.177,199.27,198.52,1,1.5,0.798875,37.780416,68.344871,15.265665,0.556073
A185-001-23,23-H-061,363427.563,6591903.177,198.52,197.77,2,2.25,0.792557,38.250592,70.009022,15.27405,0.581216
A185-001-23,23-H-061,363427.563,6591903.177,197.77,197.02,3,3.0,0.73283,39.136806,68.833569,17.181432,0.632419
A185-001-23,23-H-061,363427.563,6591903.177,197.02,196.27,4,3.75,0.765106,40.229328,68.468643,16.635089,0.619326
A185-001-23,23-H-061,363427.563,6591903.177,196.27,195.52,5,4.5,0.763858,40.193627,67.776854,17.440546,0.613642
A185-001-23,23-H-061,363427.563,6591903.177,195.52,194.77,6,5.25,0.768832,39.230813,68.232771,16.297135,0.598982
A185-001-23,23-H-061,363427.563,6591903.177,194.77,194.02,7,6.0,0.698151,38.533167,68.446804,16.944736,0.649836
A185-001-23,23-H-061,363427.563,6591903.177,194.02,193.27,8,6.75,0.705002,40.788879,67.952357,16.928645,0.676185
A185-001-23,23-H-061,363427.563,6591903.177,193.27,192.52,9,7.5,0.705299,42.632868,66.158675,16.823,0.687762
A185-001-23,23-H-061,363427.563,6591903.177,192.52,191.77,10,8.25,0.667474,40.487722,67.147056,17.687271,0.700547
A185-001-23,23-H-061,363427.563,6591903.177,191.77,191.02,11,9.0,0.697284,41.154172,68.655411,16.990136,0.696874
A185-001-23,23-H-061,363427.563,6591903.177,191.02,190.27,12,9.75,0.685983,41.594474,68.372683,17.045724,0.712944
A185-001-23,23-H-061,363427.563,6591903.177,190.27,189.52,13,10.5,0.718474,41.335251,67.849246,17.486702,0.671457
A185-001-23,23-H-061,363427.563,6591903.177,189.52,188.77,14,11.25,0.720414,41.391734,68.509606,17.147145,0.677031
A185-001-23,23-H-061,363427.563,6591903.177,188.77,188.02,15,12.0,0.721485,39.33398,69.601356,16.962338,0.652708
A185-001-23,23-H-061,363427.563,6591903.177,188.02,187.27,16,12.75,0.702401,40.470766,68.499127,17.314722,0.678854
A185-001-23,23-H-061,363427.563,6591903.177,187.27,186.52,17,13.5,0.704016,41.111631,66.609901,17.153688,0.669057
A185-001-23,23-H-061,363427.563,6591903.177,186.52,185.77,18,14.25,0.708878,40.066865,67.783947,17.485795,0.659067
A185-001-23,23-H-061,363427.563,6591903.177,185.77,185.02,19,15.0,0.684524,39.773768,67.226193,17.046081,0.671853
A185-001-23,23-H-061,363427.563,6591903.177,185.02,184.27,20,15.75,0.6779,40.329354,67.971104,16.305167,0.695354
A185-001-23,23-H-061,363427.563,6591903.177,184.27,183.962,21,16.058,0.671452,41.887839,69.88118,18.161696,0.749722
A185-001-23,23-H-062,363429.383,6591882.235,200.0,199.25,0,0.75,0.786761,37.425036,68.385823,15.557823,0.559682
A185-001-23,23-H-062,363429.383,6591882.235,199.25,198.5,1,1.5,0.789696,37.136408,69.283012,17.126416,0.560748
A185-001-23,23-H-062,363429.383,6591882.235,198.5,197.75,2,2.25,0.751558,37.561383,68.551286,16.972461,0.589526
A185-001-23,23-H-062,363429.383,6591882.235,197.75,197.0,3,3.0,0.750613,39.925382,70.210736,17.150718,0.642443
A185-001-23,23-H-062,363429.383,6591882.235,197.0,196.25,4,3.75,0.763227,39.402399,68.165524,16.022058,0.605368
A185-001-23,23-H-062,363429.383,6591882.235,196.25,195.5,5,4.5,0.771235,40.809287,68.402602,16.854907,0.622676
A185-001-23,23-H-062,363429.383,6591882.235,195.5,194.75,6,5.25,0.738723,40.532754,67.829088,17.797614,0.640319
A185-001-23,23-H-062,363429.383,6591882.235,194.75,194.0,7,6.0,0.706466,39.642108,67.754781,18.043785,0.654109
A185-001-23,23-H-062,363429.383,6591882.235,194.0,193.25,8,6.75,0.680105,43.104778,67.708111,18.272957,0.73805
A185-001-23,23-H-062,363429.383,6591882.235,193.25,192.5,9,7.5,0.658581,41.654414,68.146452,17.775314,0.741223
A185-001-23,23-H-062,363429.383,6591882.235,192.5,191.75,10,8.25,0.661076,40.872927,67.658364,17.58448,0.719424
A185-001-23,23-H-062,363429.383,6591882.235,191.75,191.0,11,9.0,0.660127,42.033989,68.786244,18.387755,0.753272
A185-001-23,23-H-062,363429.383,6591882.235,191.0,190.25,12,9.75,0.690896,41.56558,68.147779,18.217428,0.70522
A185-001-23,23-H-062,363429.383,6591882.235,190.25,189.5,13,10.5,0.69247,41.07205,68.76836,18.83419,0.701681
A185-001-23,23-H-062,363429.383,6591882.235,189.5,188.75,14,11.25,0.67869,39.832257,66.519742,17.479802,0.671547
A185-001-23,23-H-062,363429.383,6591882.235,188.75,188.0,15,12.0,0.664788,41.704245,67.519153,17.986436,0.728476
A185-001-23,23-H-062,363429.383,6591882.235,188.0,187.25,16,12.75,0.718864,40.23088,68.485076,16.539798,0.659206
A185-001-23,23-H-062,363429.383,6591882.235,187.25,186.5,17,13.5,0.695179,40.843811,67.04251,17.306175,0.677512
A185-001-23,23-H-062,363429.383,6591882.235,186.5,185.75,18,14.25,0.688605,41.322357,67.921467,18.14402,0.701094
A185-001-23,23-H-062,363429.383,6591882.235,185.75,185.0,19,15.0,0.715429,41.350105,68.428483,17.038921,0.680233
A185-001-23,23-H-062,363429.383,6591882.235,185.0,184.359,20,15.641,0.68645,40.119855,67.550631,17.661368,0.679112
A185-001-23,23-H-063,363432.062,6591890.262,199.919,199.169,0,0.75,0.776637,37.898311,69.940264,16.575005,0.587229
A185-001-23,23-H-063,363432.062,6591890.262,199.169,198.419,1,1.5,0.731364,38.88093,68.19808,16.862083,0.623722
A185-001-23,23-H-063,363432.062,6591890.262,198.419,197.669,2,2.25,0.713697,39.724399,68.693401,16.976603,0.657673
A185-001-23,23-H-063,363432.062,6591890.262,197.669,196.919,3,3.0,0.738854,39.121208,67.266094,16.929755,0.61277
A185-001-23,23-H-063,363432.062,6591890.262,196.919,196.169,4,3.75,0.748669,38.9675,67.308545,17.228235,0.60281
A185-001-23,23-H-063,363432.062,6591890.262,196.169,195.419,5,4.5,0.693284,39.615761,68.127335,17.311101,0.669625
A185-001-23,23-H-063,363432.062,6591890.262,195.419,194.669,6,5.25,0.731004,40.356394,67.321399,16.917554,0.639339
A185-001-23,23-H-063,363432.062,6591890.262,194.669,193.919,7,6.0,0.682496,40.255947,67.534615,17.03255,0.685105
A185-001-23,23-H-063,363432.062,6591890.262,193.919,193.169,8,6.75,0.680207,42.154757,68.699294,19.103681,0.732358
A185-001-23,23-H-063,363432.062,6591890.262,193.169,192.419,9,7.5,0.684864,43.412562,68.119194,17.64363,0.742546
A185-001-23,23-H-063,363432.062,6591890.262,192.419,191.669,10,8.25,0.655982,41.951748,67.596686,19.449765,0.743623
A185-001-23,23-H-063,363432.062,6591890.262,191.669,190.919,11,9.0,0.660629,43.439017,67.197797,18.408171,0.75988
A185-001-23,23-H-063,363432.062,6591890.262,190.919,190.169,12,9.75,0.654376,42.781299,68.237716,17.448011,0.767079
A185-001-23,23-H-063,363432.062,6591890.262,190.169,189.419,13,10.5,0.664565,43.604418,68.285835,17.671005,0.770412
A185-001-23,23-H-063,363432.062,6591890.262,189.419,188.669,14,11.25,0.642343,42.877405,67.930778,19.118927,0.77985
A185-001-23,23-H-063,363432.062,6591890.262,188.669,187.919,15,12.0,0.703881,42.951293,68.36071,17.772105,0.71743
A185-001-23,23-H-063,363432.062,6591890.262,187.919,187.169,16,12.75,0.679586,40.920004,66.86638,17.751161,0.692533
A185-001-23,23-H-063,363432.062,6591890.262,187.169,186.419,17,13.5,0.667799,39.694271,67.16744,17.912124,0.686762
A185-001-23,23-H-063,363432.062,6591890.262,186.419,185.669,18,14.25,0.670452,41.423146,68.067549,18.087333,0.723309
A185-001-23,23-H-063,363432.062,6591890.262,185.669,184.919,19,15.0,0.671256,40.880333,68.346129,17.361433,0.715828
A185-001-23,23-H-063,363432.062,6591890.262,184.919,184.553,20,15.366,0.639413,43.534658,66.742777,17.801483,0.781356
A185-001-23,23-H-064,363434.05,6591897.755,199.971,199.221,0,0.75,0.753252,39.739956,69.415814,17.401846,0.630075
A185-001-23,23-H-064,363434.05,6591897.755,199.221,198.471,1,1.5,0.71775,41.165164,68.267442,17.854499,0.673532
A185-001-23,23-H-064,363434.05,6591897.755,198.471,197.721,2,2.25,0.680504,39.685401,67.594131,17.995544,0.678108
A185-001-23,23-H-064,363434.05,6591897.755,197.721,196.971,3,3.0,0.704254,41.027515,69.10251,17.898383,0.692457
A185-001-23,23-H-064,363434.05,6591897.755,196.971,196.221,4,3.75,0.70418,40.852098,68.378117,18.685526,0.682467
A185-001-23,23-H-064,363434.05,6591897.755,196.221,195.471,5,4.5,0.715438,41.143368,69.147719,17.7042,0.684007
A185-001-23,23-H-064,363434.05,6591897.755,195.471,194.721,6,5.25,0.709565,40.878325,67.248989,18.539798,0.666567
A185-001-23,23-H-064,363434.05,6591897.755,194.721,193.971,7,6.0,0.661975,43.249575,67.340495,18.980704,0.756709
A185-001-23,23-H-064,363434.05,6591897.755,193.971,193.221,8,6.75,0.630559,44.069757,67.558288,18.773508,0.8119
A185-001-23,23-H-064,363434.05,6591897.755,193.221,192.471,9,7.5,0.598582,43.84352,67.520255,17.925702,0.850191
A185-001-23,23-H-064,363434.05,6591897.755,192.471,191.721,10,8.25,0.628443,45.2354,66.381624,18.723586,0.821584
A185-001-23,23-H-064,363434.05,6591897.755,191.721,190.971,11,9.0,0.652971,43.657849,67.059578,18.444816,0.771046
A185-001-23,23-H-064,363434.05,6591897.755,190.971,190.221,12,9.75,0.596739,43.662916,66.848336,19.830861,0.841108
A185-001-23,23-H-064,363434.05,6591897.755,190.221,189.471,13,10.5,0.625521,45.35649,66.67466,18.389674,0.831217
A185-001-23,23-H-064,363434.05,6591897.755,189.471,188.721,14,11.25,0.655549,43.831824,66.790685,17.872013,0.767922
A185-001-23,23-H-064,363434.05,6591897.755,188.721,187.971,15,12.0,0.635041,45.160309,67.207578,18.745297,0.821799
A185-001-23,23-H-064,363434.05,6591897.755,187.971,187.221,16,12.75,0.64154,44.453499,67.150641,17.939933,0.800026
A185-001-23,23-H-064,363434.05,6591897.755,187.221,186.471,17,13.5,0.598305,43.760734,67.281067,18.314351,0.846029
A185-001-23,23-H-064,363434.05,6591897.755,186.471,185.721,18,14.25,0.633357,44.468368,67.667833,17.782938,0.816813
A185-001-23,23-H-064,363434.05,6591897.755,185.721,184.971,19,15.0,0.62667,45.601637,66.876523,18.862411,0.836746
A185-001-23,23-H-064,363434.05,6591897.755,184.971,184.221,20,15.75,0.599988,42.84764,67.246261,19.561505,0.825831
A185-001-23,23-H-064,363434.05,6591897.755,184.221,183.961,21,16.01,0.627373,44.108496,67.864888,18.904301,0.820438
A185-001-23,23-H-065,363435.463,6591906.026,200.028,199.278,0,0.75,0.739939,37.175798,68.782054,15.890153,0.594483
A185-001-23,23-H-065,363435.463,6591906.026,199.278,198.528,1,1.5,0.784754,37.092226,68.67733,15.336406,0.558471
A185-001-23,23-H-065,363435.463,6591906.026,198.528,197.778,2,2.25,0.761917,38.154357,69.396125,16.64174,0.597901
A185-001-23,23-H-065,363435.463,6591906.026,197.778,197.028,3,3.0,0.754161,37.712578,68.665798,17.141125,0.590858
A185-001-23,23-H-065,363435.463,6591906.026,197.028,196.278,4,3.75,0.782557,37.604118,68.588198,16.401682,0.567132
A185-001-23,23-H-065,363435.463,6591906.026,196.278,195.528,5,4.5,0.747805,39.548462,68.765803,16.825379,0.625637
A185-001-23,23-H-065,363435.463,6591906.026,195.528,194.778,6,5.25,0.719364,38.839528,68.112822,17.951752,0.632762
A185-001-23,23-H-065,363435.463,6591906.026,194.778,194.028,7,6.0,0.741787,40.299174,67.267433,17.232834,0.62872
A185-001-23,23-H-065,363435.463,6591906.026,194.028,193.278,8,6.75,0.718463,40.524612,67.745445,17.88238,0.657384
A185-001-23,23-H-065,363435.463,6591906.026,193.278,192.528,9,7.5,0.679778,43.07491,68.132864,18.436996,0.742529
A185-001-23,23-H-065,363435.463,6591906.026,192.528,191.778,10,8.25,0.710611,41.5936,67.75107,17.347092,0.68209
A185-001-23,23-H-065,363435.463,6591906.026,191.778,191.028,11,9.0,0.72564,40.8548,67.932418,17.15548,0.657906
A185-001-23,23-H-065,363435.463,6591906.026,191.028,190.278,12,9.75,0.694877,40.038979,69.498688,17.619014,0.688796
A185-001-23,23-H-065,363435.463,6591906.026,190.278,189.528,13,10.5,0.68652,40.86801,68.419777,18.132626,0.700595
A185-001-23,23-H-065,363435.463,6591906.026,189.528,188.778,14,11.25,0.728259,39.186988,68.50901,17.153923,0.634191
A185-001-23,23-H-065,363435.463,6591906.026,188.778,188.028,15,12.0,0.714546,40.221874,67.537891,17.94491,0.654059
A185-001-23,23-H-065,363435.463,6591906.026,188.028,187.278,16,12.75,0.687683,40.20355,68.731139,17.025416,0.691065
A185-001-23,23-H-065,363435.463,6591906.026,187.278,186.528,17,13.5,0.740817,39.627839,68.715137,17.807171,0.632436
A185-001-23,23-H-065,363435.463,6591906.026,186.528,185.778,18,14.25,0.717412,41.158634,67.968043,18.012878,0.670816
A185-001-23,23-H-065,363435.463,6591906.026,185.778,185.028,19,15.0,0.724203,40.357711,68.844179,16.565165,0.659853
A185-001-23,23-H-065,363435.463,6591906.026,185.028,184.278,20,15.75,0.674912,38.245265,68.452478,16.58042,0.667144
A185-001-23,23-H-065,363435.463,6591906.026,184.278,183.528,21,16.5,0.687278,40.422011,67.868278,16.765631,0.686483
A185-001-23,23-H-065,363435.463,6591906.026,183.528,183.362,22,16.666,0.68987,41.584041,67.178924,15.801145,0.696271
A185-001-23,23-H-066,363437.068,6591884.18,200.027,199.277,0,0.75,0.814074,33.850305,70.561585,15.513445,0.504984
A185-001-23,23-H-066,363437.068,6591884.18,199.277,198.527,1,1.5,0.81538,37.093979,71.334419,16.254527,0.558429
A185-001-23,23-H-066,363437.068,6591884.18,198.527,197.777,2,2.25,0.792632,36.56444,69.598399,16.676945,0.552546
A185-001-23,23-H-066,363437.068,6591884.18,197.777,197.027,3,3.0,0.767123,37.650131,69.01017,16.539082,0.582776
A185-001-23,23-H-066,363437.068,6591884.18,197.027,196.277,4,3.75,0.752301,38.793227,69.536548,16.706006,0.616873
A185-001-23,23-H-066,363437.068,6591884.18,196.277,195.527,5,4.5,0.761047,38.144675,68.792721,16.666559,0.593249
A185-001-23,23-H-066,363437.068,6591884.18,195.527,194.777,6,5.25,0.751068,37.446684,67.292645,17.293757,0.577394
A185-001-23,23-H-066,363437.068,6591884.18,194.777,194.027,7,6.0,0.75668,37.670967,68.7547,17.186279,0.589014
A185-001-23,23-H-066,363437.068,6591884.18,194.027,193.277,8,6.75,0.696814,40.167337,69.087227,17.660467,0.68502
A185-001-23,23-H-066,363437.068,6591884.18,193.277,192.527,9,7.5,0.725837,40.131496,68.207675,17.474275,0.648769
A185-001-23,23-H-066,363437.068,6591884.18,192.527,191.777,10,8.25,0.705211,40.221453,68.349813,17.874291,0.670612
A185-001-23,23-H-066,363437.068,6591884.18,191.777,191.027,11,9.0,0.707603,39.802953,67.908751,17.671941,0.657143
A185-001-23,23-H-066,363437.068,6591884.18,191.027,190.277,12,9.75,0.694974,39.311414,67.470912,17.779424,0.656576
A185-001-23,23-H-066,363437.068,6591884.18,190.277,189.527,13,10.5,0.726888,39.939805,68.400438,18.030698,0.646633
A185-001-23,23-H-066,363437.068,6591884.18,189.527,188.777,14,11.25,0.715039,38.903272,68.170539,16.562489,0.637987
A185-001-23,23-H-066,363437.068,6591884.18,188.777,188.027,15,12.0,0.741084,38.365857,66.667704,16.650152,0.593829
A185-001-23,23-H-066,363437.068,6591884.18,188.027,187.277,16,12.75,0.745829,37.813313,67.968411,17.445403,0.593
A185-001-23,23-H-066,363437.068,6591884.18,187.277,186.527,17,13.5,0.722697,40.503297,68.227959,15.957506,0.657606
A185-001-23,23-H-066,363437.068,6591884.18,186.527,185.777,18,14.25,0.74671,38.717766,68.683143,17.066233,0.612727
A185-001-23,23-H-066,363437.068,6591884.18,185.777,185.027,19,15.0,0.706388,40.935576,68.716078,17.052138,0.684886
A185-001-23,23-H-066,363437.068,6591884.18,185.027,184.277,20,15.75,0.692779,41.54808,69.431595,17.292256,0.716105
A185-001-23,23-H-066,363437.068,6591884.18,184.277,183.527,21,16.5,0.709401,38.475596,68.038904,17.866379,0.634929
A185-001-23,23-H-066,363437.068,6591884.18,183.527,182.831,22,17.196,0.710459,40.340545,68.587529,17.918678,0.669959
A185-001-23,23-H-067,363439.325,6591892.3,200.129,199.379,0,0.75,0.795232,36.508012,68.381851,16.233997,0.540269
A185-001-23,23-H-067,363439.325,6591892.3,199.379,198.629,1,1.5,0.755232,39.598537,70.228287,17.424906,0.633507
A185-001-23,23-H-067,363439.325,6591892.3,198.629,197.879,2,2.25,0.733723,39.117531,70.505747,17.171738,0.646628
A185-001-23,23-H-067,363439.325,6591892.3,197.879,197.129,3,3.0,0.74778,39.592006,68.820723,17.119707,0.626878
A185-001-23,23-H-067,363439.325,6591892.3,197.129,196.379,4,3.75,0.721205,39.232225,69.113006,17.306577,0.646763
A185-001-23,23-H-067,363439.325,6591892.3,196.379,195.629,5,4.5,0.720598,40.161568,67.576647,17.330962,0.64791
A185-001-23,23-H-067,363439.325,6591892.3,195.629,194.879,6,5.25,0.741324,40.584269,69.143023,17.295828,0.651162
A185-001-23,23-H-067,363439.325,6591892.3,194.879,194.129,7,6.0,0.681211,41.743099,66.995794,17.777166,0.706103
A185-001-23,23-H-067,363439.325,6591892.3,194.129,193.379,8,6.75,0.699884,41.099431,68.651977,16.558134,0.693285
A185-001-23,23-H-067,363439.325,6591892.3,193.379,192.629,9,7.5,0.708027,40.56013,68.793761,18.264024,0.677968
A185-001-23,23-H-067,363439.325,6591892.3,192.629,191.879,10,8.25,0.662905,40.815636,68.708349,17.712457,0.727542
A185-001-23,23-H-067,363439.325,6591892.3,191.879,191.129,11,9.0,0.690438,42.094019,68.33731,18.784324,0.716681
A185-001-23,23-H-067,363439.325,6591892.3,191.129,190.379,12,9.75,0.725566,41.680658,66.554105,17.909328,0.657747
A185-001-23,23-H-067,363439.325,6591892.3,190.379,189.629,13,10.5,0.669309,42.746522,68.045918,17.146509,0.747267
A185-001-23,23-H-067,363439.325,6591892.3,189.629,188.879,14,11.25,0.708222,40.427071,67.957362,17.975495,0.667344
A185-001-23,23-H-067,363439.325,6591892.3,188.879,188.129,15,12.0,0.691247,40.736679,68.888102,17.64567,0.698263
A185-001-23,23-H-067,363439.325,6591892.3,188.129,187.379,16,12.75,0.708254,40.616554,68.558581,17.733187,0.676314
A185-001-23,23-H-067,363439.325,6591892.3,187.379,186.629,17,13.5,0.704574,41.854562,68.014874,18.304247,0.695022
A185-001-23,23-H-067,363439.325,6591892.3,186.629,185.879,18,14.25,0.712493,42.755661,68.552808,17.862632,0.707554
A185-001-23,23-H-067,363439.325,6591892.3,185.879,185.129,19,15.0,0.67488,41.796122,67.945313,17.594106,0.72367
A185-001-23,23-H-067,363439.325,6591892.3,185.129,184.379,20,15.75,0.662624,41.585256,68.661026,18.037627,0.741064
A185-001-23,23-H-067,363439.325,6591892.3,184.379,183.629,21,16.5,0.653984,40.933805,67.652663,17.792418,0.728246
