pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
pattern_8,A1850808_200_WN_5,6203783,4203783,22264,R9800BH,DT064,HIT EH5000,A-185-08-08,52.5,230.17,125.523814,125.523814,279.439053,35.649798,68.249183,0,363477.28,6591820.28,199.26,STRAIGHT,230.2,396,6/10/2025,11:37:27,11:44:03,1766.531016,R9800BH,250,42.0,6.0,35,279.439053,125.523814,50.016258,68.249183,35.649798,2965.231549,6654.60285
pattern_8,A1850808_200_WN_5,6203784,4203784,22264,R9800BH,DT089,HIT EH5000,A-185-08-08,68.52,228.96,117.764585,117.764585,263.925655,39.430278,66.912477,0,363479.61,6591819.32,198.48,LEFT,229.0,393,6/10/2025,11:44:03,11:50:36,1885.103363,R9800BH,250,42.0,6.0,35,263.925655,117.764585,39.818315,66.912477,39.430278,3122.99548,6710.527074
pattern_8,A1850808_200_WN_5,6203785,4203785,22264,R9800BH,DT080,HIT EH5000,A-185-08-08,47.16,228.0,134.808019,134.808019,279.495003,38.483494,62.552222,0,363480.9,6591816.77,198.98,RIGHT,228.0,425,6/10/2025,11:50:36,11:57:41,1880.913497,R9800BH,250,42.0,6.0,35,279.495003,134.808019,43.651268,62.552222,38.483494,2936.663511,6108.260104
pattern_8,A1850808_200_WN_5,6203786,4203786,22264,R9800BH,DT065,HIT EH5000,A-185-08-08,46.99,219.9,113.187986,113.187986,264.557359,37.894011,65.713824,0,363481.9,6591822.77,198.9,LEFT,219.9,445,6/10/2025,11:57:41,12:05:06,1813.721739,R9800BH,250,42.0,6.0,35,264.557359,113.187986,47.761538,65.713824,37.894011,2992.292294,6633.703006
pattern_8,A1850808_200_WN_5,6203787,4203787,22264,R9800BH,DT053,HIT EH5000,A-185-08-08,49.6,231.39,117.780455,117.780455,259.049734,33.249636,63.473842,0,363475.42,6591820.27,198.81,STRAIGHT,231.4,421,6/10/2025,12:05:06,12:12:07,2124.368866,R9800BH,250,42.0,6.0,35,259.049734,117.780455,44.545801,63.473842,33.249636,3215.604518,6761.591882
pattern_8,A1850808_200_WN_4,6203788,4203788,22264,R9800BH,DT050,HIT EH5000,A-185-08-08,60.75,221.74,103.108825,103.108825,252.3227,32.785112,62.285744,0,363477.3,6591812.49,198.36,LEFT,221.7,472,6/10/2025,12:12:07,12:19:59,1961.518961,R9800BH,250,42.0,6.0,35,252.3227,103.108825,54.143019,62.285744,32.785112,3163.686579,7448.334533
pattern_8,A1850808_200_WN_4,6203789,4203789,22264,R9800BH,DT045,CAT 793,A-185-08-08,46.44,217.43,105.920929,105.920929,245.281931,42.883564,58.825974,0,363476.4,6591811.96,199.34,STRAIGHT,217.4,337,6/10/2025,12:19:59,12:25:36,2228.894342,R9800BH,225,42.0,6.0,35,245.281931,105.920929,37.651463,58.825974,42.883564,3191.280232,7569.632354
pattern_8,A1850808_200_WN_4,6203790,4203790,22264,R9800BH,DT080,HIT EH5000,A-185-08-08,50.74,217.43,96.822932,96.822932,239.943244,27.905583,71.758044,0,363477.12,6591812.34,200.06,LEFT,217.4,328,6/10/2025,12:25:36,12:31:04,2333.460053,R9800BH,250,42.0,6.0,35,239.943244,96.822932,43.456685,71.758044,27.905583,3262.187392,7489.696311
pattern_8,A1850808_200_WN_4,6203791,4203791,22264,R9800BH,DT042,CAT 793,A-185-08-08,64.04,217.41,95.419047,95.419047,229.593609,31.624672,70.700325,0,363477.2,6591811.1,198.1,LEFT,217.4,354,6/10/2025,12:31:04,12:36:58,2490.405358,R9800BH,225,42.0,6.0,35,229.593609,95.419047,31.849565,70.700325,31.624672,3408.896555,8001.376211
pattern_8,A1850808_200_WN_4,6203792,4203792,22264,R9800BH,DT063,HIT EH5000,A-185-08-08,45.53,221.88,102.398272,102.398272,243.270831,35.24122,66.371241,0,363478.56,6591811.99,198.77,LEFT,221.9,406,6/10/2025,12:36:58,12:43:44,2003.247152,R9800BH,250,42.0,6.0,35,243.270831,102.398272,39.260099,66.371241,35.24122,3283.463573,7703.95685
pattern_8,A1850808_200_WN_4,6203793,4203793,22264,R9800BH,DT059,HIT EH5000,A-185-08-08,49.0,213.18,111.006082,111.006082,251.456643,35.426384,65.00606,0,363476.79,6591811.56,197.95,LEFT,213.2,420,6/10/2025,12:43:44,12:50:44,2038.255192,R9800BH,250,42.0,6.0,35,251.456643,111.006082,40.018117,65.00606,35.426384,3052.018672,7154.439853
pattern_8,A1850808_200_WN_4,6203794,4203794,22264,R9800BH,DT053,HIT EH5000,A-185-08-08,39.23,205.97,91.870527,91.870527,227.776454,35.695374,61.423112,0,363476.72,6591812.29,199.77,STRAIGHT,206.0,439,6/10/2025,12:50:44,12:58:03,2179.633369,R9800BH,250,42.0,6.0,35,227.776454,91.870527,38.787441,61.423112,35.695374,3255.284409,7759.485819
pattern_8,A1850808_200_WN_4,6203795,4203795,22264,R9800BH,DT061,HIT EH5000,A-185-08-08,57.98,206.65,104.955419,104.955419,237.774683,33.257573,56.461347,0,363478.76,6591813.6,198.49,STRAIGHT,206.6,394,6/10/2025,12:58:03,13:04:37,2250.313888,R9800BH,250,42.0,6.0,35,237.774683,104.955419,43.100344,56.461347,33.257573,3128.752302,7817.032745
pattern_8,A1850808_200_WN_4,6203796,4203796,22264,R9800BH,DT050,HIT EH5000,A-185-08-08,60.97,210.59,97.861012,97.861012,227.36813,36.409616,51.139324,0,363476.12,6591811.11,198.84,RIGHT,210.6,336,6/10/2025,13:04:37,13:10:13,2163.274068,R9800BH,250,42.0,6.0,35,227.36813,97.861012,41.958177,51.139324,36.409616,3334.310467,7811.652561
pattern_8,A1850808_200_WN_4,6203797,4203797,22264,R9800BH,DT073,HIT EH5000,A-185-08-08,47.37,205.57,94.4287,94.4287,249.919078,42.768981,63.645274,0,363479.74,6591817.26,199.23,STRAIGHT,205.6,346,6/10/2025,13:10:13,13:15:59,2043.631542,R9800BH,250,42.0,6.0,35,249.919078,94.4287,49.076123,63.645274,42.768981,2961.191456,7046.301068
pattern_8,A1850808_200_WN_4,6203798,4203798,22264,R9800BH,DT015,CAT 793,A-185-08-08,46.49,205.49,95.326258,95.326258,242.786084,32.877577,68.595513,0,363477.33,6591812.35,199.04,RIGHT,205.5,404,6/10/2025,13:15:59,13:22:43,2149.689768,R9800BH,225,42.0,6.0,35,242.786084,95.326258,45.986737,68.595513,32.877577,3046.954961,7056.929544
pattern_8,A1850808_200_WS_3,6203799,4203799,22264,R9800BH,DT070,HIT EH5000,A-185-08-08,57.22,217.83,114.095908,114.095908,256.653529,43.694694,62.769437,0,363478.12,6591803.28,198.7,STRAIGHT,217.8,362,6/10/2025,13:22:43,13:28:45,2133.753727,R9800BH,250,42.0,6.0,35,256.653529,114.095908,36.093491,62.769437,43.694694,3055.472092,7656.100353
pattern_8,A1850808_200_WS_3,6203800,4203800,22264,R9800BH,DT035,CAT 793,A-185-08-08,56.92,225.2,96.183714,96.183714,230.452215,31.038458,67.611949,0,363475.33,6591800.73,199.68,RIGHT,225.2,389,6/10/2025,13:28:45,13:35:14,2383.580413,R9800BH,225,42.0,6.0,35,230.452215,96.183714,35.618093,67.611949,31.038458,3517.912821,8158.452217
pattern_8,A1850808_200_WS_3,6203801,4203801,22264,R9800BH,DT061,HIT EH5000,A-185-08-08,46.43,229.82,87.89819,87.89819,223.983904,32.581099,59.514247,0,363474.94,6591801.64,198.67,LEFT,229.8,420,6/10/2025,13:35:14,13:42:14,2263.569736,R9800BH,250,42.0,6.0,35,223.983904,87.89819,43.990368,59.514247,32.581099,3693.738465,9444.418418
pattern_8,A1850808_200_WS_3,6203802,4203802,22264,R9800BH,DT072,HIT EH5000,A-185-08-08,48.3,217.6,95.879776,95.879776,243.268568,35.682232,65.803074,0,363478.24,6591804.56,199.26,RIGHT,217.6,415,6/10/2025,13:42:14,13:49:09,2154.80091,R9800BH,250,42.0,6.0,35,243.268568,95.879776,45.903486,65.803074,35.682232,3220.116098,7895.736052
pattern_8,A1850808_200_WS_3,6203803,4203803,22264,R9800BH,DT084,HIT EH5000,A-185-08-08,47.38,232.93,96.033976,96.033976,242.118411,40.646048,64.300641,0,363478.62,6591805.04,198.5,LEFT,232.9,498,6/10/2025,13:49:09,13:57:27,2434.950904,R9800BH,250,42.0,6.0,35,242.118411,96.033976,41.137745,64.300641,40.646048,3463.377227,8804.453163
pattern_8,A1850808_200_WS_3,6203804,4203804,22264,R9800BH,DT058,HIT EH5000,A-185-08-08,53.58,219.27,82.246781,82.246781,216.987118,37.209145,57.528768,0,363477.1,6591804.39,198.79,STRAIGHT,219.3,390,6/10/2025,13:57:27,14:03:57,2489.038303,R9800BH,250,42.0,6.0,35,216.987118,82.246781,40.002424,57.528768,37.209145,3637.804853,8535.035128
pattern_8,A1850808_200_WS_3,6203805,4203805,22264,R9800BH,DT087,HIT EH5000,A-185-08-08,65.98,222.16,97.066684,97.066684,220.94802,28.332976,60.965782,0,363477.66,6591804.23,198.6,LEFT,222.2,408,6/10/2025,14:03:57,14:10:45,2678.778057,R9800BH,250,42.0,6.0,35,220.94802,97.066684,34.582578,60.965782,28.332976,3619.696363,8813.2715
pattern_8,A1850808_200_WS_3,6203806,4203806,22264,R9800BH,DT034,CAT 793,A-185-08-08,61.61,224.51,88.607106,88.607106,230.434671,34.556297,61.206309,0,363477.02,6591800.13,199.3,LEFT,224.5,422,6/10/2025,14:10:45,14:17:47,2578.999323,R9800BH,225,42.0,6.0,35,230.434671,88.607106,46.064959,61.206309,34.556297,3507.459441,8487.497828
pattern_8,A1850808_200_WS_3,6203807,4203807,22264,R9800BH,DT037,CAT 793,A-185-08-08,55.7,201.19,103.413906,103.413906,232.09748,30.215818,58.313433,0,363478.47,6591805.46,199.13,LEFT,201.2,440,6/10/2025,14:17:47,14:25:07,2110.330805,R9800BH,225,42.0,6.0,35,232.09748,103.413906,40.154323,58.313433,30.215818,3120.617899,7531.989164
pattern_8,A1850808_200_WS_3,6203808,4203808,22264,R9800BH,DT083,HIT EH5000,A-185-08-08,57.96,220.49,99.528716,99.528716,232.992415,34.767468,58.821958,0,363474.43,6591803.3,199.8,STRAIGHT,220.5,417,6/10/2025,14:25:07,14:32:04,2552.185101,R9800BH,250,42.0,6.0,35,232.992415,99.528716,39.874273,58.821958,34.767468,3406.766338,8451.869721
pattern_8,A1850808_200_WS_2,6203809,4203809,22264,R9800BH,DT039,CAT 793,A-185-08-08,48.32,252.0,76.625952,76.625952,222.96471,34.283745,67.641161,0,363479.04,6591795.01,199.18,RIGHT,252.0,421,6/10/2025,14:32:04,14:39:05,2765.048611,R9800BH,225,42.0,6.0,35,222.96471,76.625952,44.413853,67.641161,34.283745,4068.805319,10823.219823
pattern_8,A1850808_200_WS_2,6203810,4203810,22264,R9800BH,DT070,HIT EH5000,A-185-08-08,59.42,271.26,68.482265,68.482265,203.368615,30.529334,60.274842,0,363476.63,6591796.11,198.93,STRAIGHT,271.3,317,6/10/2025,14:39:05,14:44:22,3503.703613,R9800BH,250,42.0,6.0,35,203.368615,68.482265,44.082174,60.274842,30.529334,4801.834206,12437.702194
pattern_8,A1850808_200_WS_2,6203811,4203811,22264,R9800BH,DT019,CAT 793,A-185-08-08,58.4,252.0,80.272834,80.272834,218.342007,35.435821,61.442508,0,363472.61,6591795.66,199.0,LEFT,252.0,379,6/10/2025,14:44:22,14:50:41,2681.712201,R9800BH,225,42.0,6.0,35,218.342007,80.272834,41.190843,61.442508,35.435821,4154.949448,10956.025225
pattern_8,A1850808_200_WS_2,6203812,4203812,22264,R9800BH,DT039,CAT 793,A-185-08-08,60.68,248.44,65.103374,65.103374,203.580507,33.992857,59.279038,0,363474.31,6591792.39,199.83,RIGHT,248.4,367,6/10/2025,14:50:41,14:56:48,3064.592916,R9800BH,225,42.0,6.0,35,203.580507,65.103374,45.205238,59.279038,33.992857,4393.26749,11705.824407
pattern_8,A1850808_200_WS_2,6203813,4203813,22264,R9800BH,DT006,CAT 793,A-185-08-08,74.72,230.01,57.641155,57.641155,197.097716,37.38125,60.055387,0,363476.82,6591794.33,199.38,STRAIGHT,230.0,285,6/10/2025,14:56:48,15:01:33,2867.392631,R9800BH,225,42.0,6.0,35,197.097716,57.641155,42.019923,60.055387,37.38125,4201.189784,11402.801378
pattern_8,A1850808_200_WS_2,6203814,4203814,22264,R9800BH,DT032,CAT 793,A-185-08-08,45.43,210.43,84.958268,84.958268,211.412302,36.467627,55.566406,0,363477.33,6591799.22,198.82,STRAIGHT,210.4,749,6/10/2025,15:01:33,15:14:02,2429.917114,R9800BH,225,42.0,6.0,35,211.412302,84.958268,34.420001,55.566406,36.467627,3583.194691,9309.057269
pattern_8,A1850808_200_WS_2,6203815,4203815,22264,R9800BH,DT068,HIT EH5000,A-185-08-08,50.44,235.19,78.625677,78.625677,217.677084,28.604426,63.843279,0,363478.59,6591793.38,200.06,STRAIGHT,235.2,377,6/10/2025,15:14:02,15:20:19,2365.911881,R9800BH,250,42.0,6.0,35,217.677084,78.625677,46.603703,63.843279,28.604426,3889.669109,10094.205904
pattern_8,A1850808_200_WS_2,6203816,4203816,22264,R9800BH,DT018,CAT 793,A-185-08-08,45.59,225.91,79.978326,79.978326,214.807503,36.301516,61.937768,0,363477.11,6591793.43,198.76,RIGHT,225.9,376,6/10/2025,15:20:19,15:26:35,2550.060286,R9800BH,225,42.0,6.0,35,214.807503,79.978326,36.589892,61.937768,36.301516,3786.09327,10136.249004
pattern_8,A1850808_200_WS_2,6203817,4203817,22264,R9800BH,DT015,CAT 793,A-185-08-08,52.08,239.44,82.392091,82.392091,222.490513,36.328218,67.09531,0,363477.89,6591796.53,199.65,RIGHT,239.4,422,6/10/2025,15:26:35,15:33:37,2603.116691,R9800BH,225,42.0,6.0,35,222.490513,82.392091,36.674894,67.09531,36.328218,3874.312232,10273.695111
pattern_8,A1850808_200_WN_4,6203818,4203818,22264,R9800BH,DT090,HIT EH5000,A-185-08-08,51.92,235.6,97.785815,97.785815,245.418313,37.623025,62.795233,0,363474.03,6591829.91,199.62,LEFT,235.6,363,6/10/2025,15:33:37,15:39:40,2439.370974,R9800BH,250,42.0,6.0,35,245.418313,97.785815,47.21424,62.795233,37.623025,3455.927716,8211.429848
pattern_8,A1850808_200_WN_4,6203819,4203819,22264,R9800BH,DT047,HIT EH5000,A-185-08-08,82.26,255.88,111.500075,111.500075,259.866778,40.20582,66.476849,0,363475.12,6591831.81,198.14,LEFT,255.9,452,6/10/2025,15:39:40,15:47:12,2333.128707,R9800BH,250,42.0,6.0,35,259.866778,111.500075,41.684034,66.476849,40.20582,3544.731319,8377.237259
pattern_8,A1850808_200_WN_4,6203820,4203820,22264,R9800BH,DT068,HIT EH5000,A-185-08-08,56.02,249.61,94.329432,94.329432,245.199545,40.323313,68.085994,0,363470.86,6591831.47,198.8,STRAIGHT,249.6,453,6/10/2025,15:47:12,15:54:45,2395.29644,R9800BH,250,42.0,6.0,35,245.199545,94.329432,42.460806,68.085994,40.323313,3664.714932,8911.1293
pattern_8,A1850808_200_WN_4,6203821,4203821,22264,R9800BH,DT053,HIT EH5000,A-185-08-08,57.04,209.23,82.957635,82.957635,221.844944,39.01254,63.815851,0,363476.11,6591832.36,199.04,LEFT,209.2,386,6/10/2025,15:54:45,16:01:11,2283.418333,R9800BH,250,42.0,6.0,35,221.844944,82.957635,36.058917,63.815851,39.01254,3395.262354,8251.153244
pattern_8,A1850808_200_WN_4,6203822,4203822,22264,R9800BH,DT046,CAT 793,A-185-08-08,49.44,209.55,93.210845,93.210845,224.292555,34.343335,51.867953,0,363473.02,6591836.81,199.16,RIGHT,209.6,499,6/10/2025,16:01:11,16:09:30,2266.85011,R9800BH,225,42.0,6.0,35,224.292555,93.210845,44.870422,51.867953,34.343335,3363.441136,8232.95408
pattern_8,A1850808_200_WN_4,6203823,4203823,22264,R9800BH,DT087,HIT EH5000,A-185-08-08,48.12,223.64,102.027866,102.027866,231.638193,34.631641,52.457924,0,363471.66,6591834.19,199.9,LEFT,223.6,403,6/10/2025,16:09:30,16:16:13,2541.682113,R9800BH,250,42.0,6.0,35,231.638193,102.027866,42.520762,52.457924,34.631641,3475.77054,8400.473983
pattern_8,A1850808_200_WN_4,6203824,4203824,22264,R9800BH,DT071,HIT EH5000,A-185-08-08,72.87,218.6,82.153693,82.153693,218.213054,38.440213,53.972247,0,363470.78,6591830.3,199.45,RIGHT,218.6,736,6/10/2025,16:16:13,16:28:29,2514.943148,R9800BH,250,42.0,6.0,35,218.213054,82.153693,43.646901,53.972247,38.440213,3606.384622,8793.320139
pattern_8,A1850808_200_WN_4,6203825,4203825,22264,R9800BH,DT015,CAT 793,A-185-08-08,67.89,221.67,96.476177,96.476177,218.052415,30.776772,54.219593,0,363471.13,6591830.8,198.42,RIGHT,221.7,380,6/10/2025,16:28:29,16:34:49,2384.859437,R9800BH,225,42.0,6.0,35,218.052415,96.476177,36.579873,54.219593,30.776772,3659.723376,9078.754567
pattern_8,A1850808_200_WN_4,6203826,4203826,22264,R9800BH,DT049,HIT EH5000,A-185-08-08,67.9,225.08,95.199047,95.199047,240.392826,40.563313,68.934703,0,363472.49,6591833.11,198.92,RIGHT,225.1,343,6/10/2025,16:34:49,16:40:32,2262.103454,R9800BH,250,42.0,6.0,35,240.392826,95.199047,35.695763,68.934703,40.563313,3370.692989,7987.527293
pattern_8,A1850808_200_WN_4,6203827,4203827,22264,R9800BH,DT068,HIT EH5000,A-185-08-08,61.52,210.25,85.389674,85.389674,220.160092,35.678539,60.58244,0,363474.62,6591831.24,198.65,RIGHT,210.2,429,6/10/2025,16:40:32,16:47:41,2180.381925,R9800BH,250,42.0,6.0,35,220.160092,85.389674,38.509439,60.58244,35.678539,3437.923473,8193.586133
pattern_8,A1850808_200_WN_5,6203828,4203828,22264,R9800BH,DT029,CAT 793,A-185-08-08,46.06,202.46,119.052833,119.052833,259.434886,36.183851,68.879381,0,363472.46,6591823.35,199.88,LEFT,202.5,377,6/10/2025,16:47:41,16:53:58,2099.578071,R9800BH,225,42.0,6.0,35,259.434886,119.052833,35.31882,68.879381,36.183851,2809.420539,6123.605372
pattern_8,A1850808_200_WN_5,6203829,4203829,22264,R9800BH,DT054,HIT EH5000,A-185-08-08,44.14,201.88,102.31708,102.31708,242.262737,36.981819,60.599559,0,363474.63,6591825.98,198.86,STRAIGHT,201.9,397,6/10/2025,16:53:58,17:00:35,1846.638417,R9800BH,250,42.0,6.0,35,242.262737,102.31708,42.364278,60.599559,36.981819,2999.907522,6239.807645
pattern_8,A1850808_200_WN_5,6203830,4203830,22264,R9800BH,DT041,CAT 793,A-185-08-08,40.87,199.7,122.566184,122.566184,260.798996,34.895114,64.078667,0,363469.98,6591824.95,198.29,RIGHT,199.7,439,6/10/2025,17:00:35,17:07:54,1675.814275,R9800BH,225,42.0,6.0,35,260.798996,122.566184,39.259031,64.078667,34.895114,2756.563116,5733.651281
pattern_8,A1850808_200_WN_5,6203831,4203831,22264,R9800BH,DT055,HIT EH5000,A-185-08-08,62.1,205.27,105.693627,105.693627,254.227752,39.587226,71.409239,0,363475.58,6591819.81,198.23,RIGHT,205.3,479,6/10/2025,17:07:54,17:15:53,1774.566046,R9800BH,250,42.0,6.0,35,254.227752,105.693627,37.537659,71.409239,39.587226,2906.66638,6287.521158
pattern_8,A1850808_200_WN_5,6203832,4203832,22264,R9800BH,DT033,CAT 793,A-185-08-08,56.15,213.37,123.00633,123.00633,263.812856,30.604054,69.473328,0,363471.71,6591826.35,199.38,RIGHT,213.4,432,6/10/2025,17:15:53,17:23:05,1894.7642,R9800BH,225,42.0,6.0,35,263.812856,123.00633,40.729145,69.473328,30.604054,2911.722186,6056.382147
pattern_8,A1850808_200_WN_5,6203833,4203833,22264,R9800BH,DT078,HIT EH5000,A-185-08-08,42.15,200.17,101.709163,101.709163,253.281438,37.015052,66.239185,0,363474.27,6591826.4,199.5,LEFT,200.2,466,6/10/2025,17:23:05,17:30:51,1767.980091,R9800BH,250,42.0,6.0,35,253.281438,101.709163,48.318038,66.239185,37.015052,2845.159756,6052.907713
pattern_8,A1850808_200_WN_5,6203834,4203834,22264,R9800BH,DT081,HIT EH5000,A-185-08-08,51.32,214.52,127.685826,127.685826,261.626996,40.118084,54.831721,0,363469.85,6591825.57,198.26,STRAIGHT,214.5,475,6/10/2025,17:30:51,17:38:46,1886.681897,R9800BH,250,42.0,6.0,35,261.626996,127.685826,38.991365,54.831721,40.118084,2951.847303,6464.03924
pattern_8,A1850808_200_WN_5,6203835,4203835,22264,R9800BH,DT007,CAT 793,A-185-08-08,49.28,204.47,114.518437,114.518437,272.371377,43.931479,63.570553,0,363471.26,6591826.02,199.72,STRAIGHT,204.5,508,6/10/2025,17:38:46,17:47:14,1756.795627,R9800BH,225,42.0,6.0,35,272.371377,114.518437,50.350909,63.570553,43.931479,2702.585483,5621.377805
pattern_8,A1850808_200_WN_5,6203836,4203836,22264,R9800BH,DT001,CAT 793,A-185-08-08,72.09,217.66,122.39791,122.39791,261.224586,35.022336,59.882426,0,363471.0,6591826.19,198.9,LEFT,217.7,456,6/10/2025,17:47:14,17:54:50,1911.273027,R9800BH,225,42.0,6.0,35,261.224586,122.39791,43.921913,59.882426,35.022336,2999.577162,6496.094445
pattern_8,A1850808_200_WN_5,6203837,4203837,22264,R9800BH,DT023,CAT 793,A-185-08-08,63.0,214.7,123.035087,123.035087,269.301028,34.144011,69.951558,0,363472.12,6591824.95,199.01,LEFT,214.7,510,6/10/2025,17:54:50,18:03:20,1877.861082,R9800BH,225,42.0,6.0,35,269.301028,123.035087,42.170372,69.951558,34.144011,2870.13847,5969.888018
pattern_8,A1850808_200_WN_5,6203838,4203838,22264,R9800BH,DT058,HIT EH5000,A-185-08-08,40.92,189.98,129.090902,129.090902,262.979428,39.455418,59.828146,0,363471.09,6591828.25,199.73,LEFT,190.0,881,6/10/2025,18:03:20,18:18:01,1518.870102,R9800BH,250,42.0,6.0,35,262.979428,129.090902,34.604962,59.828146,39.455418,2600.740487,5666.108918
pattern_8,A1850808_200_WN_5,6203839,4203839,22264,R9800BH,DT090,HIT EH5000,A-185-08-08,40.11,217.8,102.956036,102.956036,252.938479,33.656955,72.860944,0,363469.12,6591819.66,198.94,STRAIGHT,217.8,426,6/10/2025,18:18:01,18:25:07,2040.184641,R9800BH,250,42.0,6.0,35,252.938479,102.956036,43.464544,72.860944,33.656955,3099.936096,6731.459907
pattern_8,A1850808_200_WN_5,6203840,4203840,22264,R9800BH,DT083,HIT EH5000,A-185-08-08,43.1,211.65,115.754514,115.754514,265.093168,32.742784,71.619034,0,363474.71,6591816.9,198.87,STRAIGHT,211.6,461,6/10/2025,18:25:07,18:32:48,1796.838092,R9800BH,250,42.0,6.0,35,265.093168,115.754514,44.976835,71.619034,32.742784,2874.226396,5995.319901
pattern_8,A1850808_200_WN_5,6203841,4203841,22264,R9800BH,DT043,CAT 793,A-185-08-08,50.96,232.49,117.777715,117.777715,259.598837,35.802113,65.399626,0,363469.96,6591820.86,199.75,LEFT,232.5,441,6/10/2025,18:32:48,18:40:09,2091.719805,R9800BH,225,42.0,6.0,35,259.598837,117.777715,40.619384,65.399626,35.802113,3224.132503,7325.654358
pattern_8,A1850808_200_WN_5,6203842,4203842,22264,R9800BH,DT006,CAT 793,A-185-08-08,60.2,235.71,107.512307,107.512307,250.48839,35.689241,62.537961,0,363472.58,6591816.49,198.51,RIGHT,235.7,409,6/10/2025,18:40:09,18:46:58,2064.996398,R9800BH,225,42.0,6.0,35,250.48839,107.512307,44.748881,62.537961,35.689241,3387.677057,7699.335753
pattern_8,A1850808_200_WN_5,6203843,4203843,22264,R9800BH,DT033,CAT 793,A-185-08-08,42.95,225.73,112.926204,112.926204,255.250028,35.309954,62.979613,0,363474.22,6591815.05,199.32,RIGHT,225.7,372,6/10/2025,18:46:58,18:53:10,1988.699925,R9800BH,225,42.0,6.0,35,255.250028,112.926204,44.034257,62.979613,35.309954,3183.60863,6926.285704
pattern_8,A1850808_200_WN_5,6203844,4203844,22264,R9800BH,DT073,HIT EH5000,A-185-08-08,66.15,222.62,101.23835,101.23835,238.975842,36.307262,59.180059,0,363471.43,6591814.59,198.42,LEFT,222.6,400,6/10/2025,18:53:10,18:59:50,2087.801644,R9800BH,250,42.0,6.0,35,238.975842,101.23835,42.250171,59.180059,36.307262,3353.643691,7320.522866
pattern_8,A1850808_200_WN_5,6203845,4203845,22264,R9800BH,DT048,HIT EH5000,A-185-08-08,47.94,215.39,106.92167,106.92167,252.269047,40.001379,62.583816,0,363475.71,6591818.71,199.7,STRAIGHT,215.4,481,6/10/2025,18:59:50,19:07:51,1927.964464,R9800BH,250,42.0,6.0,35,252.269047,106.92167,42.762182,62.583816,40.001379,3073.769853,6912.086375
pattern_8,A1850808_200_WN_5,6203846,4203846,22264,R9800BH,DT068,HIT EH5000,A-185-08-08,47.66,216.31,98.160304,98.160304,245.693148,39.317431,66.343286,0,363472.53,6591818.1,198.33,LEFT,216.3,430,6/10/2025,19:07:51,19:15:01,2100.138054,R9800BH,250,42.0,6.0,35,245.693148,98.160304,41.872127,66.343286,39.317431,3169.480406,6835.690751
pattern_8,A1850808_200_WN_5,6203847,4203847,22264,R9800BH,DT026,CAT 793,A-185-08-08,55.52,205.01,115.066956,115.066956,282.727481,48.051988,73.200404,0,363472.94,6591818.92,198.68,RIGHT,205.0,363,6/10/2025,19:15:01,19:21:04,1703.24666,R9800BH,225,42.0,6.0,35,282.727481,115.066956,46.408133,73.200404,48.051988,2610.356568,5581.897378
pattern_8,A1850808_200_WN_4,6203848,4203848,22264,R9800BH,DT077,HIT EH5000,A-185-08-08,40.65,217.11,90.322886,90.322886,226.985954,36.101435,55.542326,0,363472.22,6591810.08,199.23,LEFT,217.1,380,6/10/2025,19:21:04,19:27:24,2369.046324,R9800BH,250,42.0,6.0,35,226.985954,90.322886,45.019307,55.542326,36.101435,3443.374924,8540.984657
pattern_8,A1850808_200_WN_4,6203849,4203849,22264,R9800BH,DT085,HIT EH5000,A-185-08-08,49.54,236.3,100.348931,100.348931,237.743027,29.573799,62.138047,0,363470.32,6591808.69,199.13,RIGHT,236.3,389,6/10/2025,19:27:24,19:33:53,2419.725101,R9800BH,250,42.0,6.0,35,237.743027,100.348931,45.682251,62.138047,29.573799,3578.21605,8865.385827
pattern_8,A1850808_200_WN_4,6203850,4203850,22264,R9800BH,DT079,HIT EH5000,A-185-08-08,46.95,246.17,107.027465,107.027465,249.239114,33.484053,61.611091,0,363472.31,6591810.68,198.76,RIGHT,246.2,420,6/10/2025,19:33:53,19:40:53,2430.005837,R9800BH,250,42.0,6.0,35,249.239114,107.027465,47.116506,61.611091,33.484053,3555.71553,8635.554247
pattern_8,A1850808_200_WN_4,6203851,4203851,22264,R9800BH,DT056,HIT EH5000,A-185-08-08,61.24,228.95,88.883825,88.883825,223.214056,25.461631,64.701952,0,363469.11,6591809.36,199.08,LEFT,228.9,379,6/10/2025,19:40:53,19:47:12,2281.612302,R9800BH,250,42.0,6.0,35,223.214056,88.883825,44.166648,64.701952,25.461631,3692.442874,9283.834365
pattern_8,A1850808_200_WN_4,6203852,4203852,22264,R9800BH,DT009,CAT 793,A-185-08-08,51.53,249.45,91.149694,91.149694,241.55568,42.181693,68.768391,0,363472.65,6591808.68,198.71,RIGHT,249.5,419,6/10/2025,19:47:12,19:54:11,2719.142434,R9800BH,225,42.0,6.0,35,241.55568,91.149694,39.455901,68.768391,42.181693,3717.719086,9175.105905
