pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
pattern_12,A1850812_200_CN_3,6207745,4207745,22264,R9800BH,DT075,HIT EH5000,A-185-08-12,48.9,249.54,88.438362,88.438362,211.261021,30.751039,57.032347,0,363559.69,6591867.55,199.78,RIGHT,249.5,364,13/10/2025,08:55:09,09:01:13,2705.085642,R9800BH,250,42.0,6.0,35,211.261021,88.438362,35.039274,57.032347,30.751039,4252.330044,9552.601657
pattern_12,A1850812_200_CN_3,6207746,4207746,22264,R9800BH,DT051,HIT EH5000,A-185-08-12,54.36,216.58,92.084756,92.084756,226.539292,33.367526,62.039604,0,363559.19,6591862.24,198.92,LEFT,216.6,351,13/10/2025,09:01:13,09:07:04,2238.90571,R9800BH,250,42.0,6.0,35,226.539292,92.084756,39.047407,62.039604,33.367526,3441.667316,7942.824404
pattern_12,A1850812_200_CN_3,6207747,4207747,22264,R9800BH,DT050,HIT EH5000,A-185-08-12,49.66,222.2,92.960869,92.960869,236.168738,37.604443,58.248042,0,363557.7,6591866.81,198.43,LEFT,222.2,671,13/10/2025,09:07:04,09:18:15,2312.425421,R9800BH,250,42.0,6.0,35,236.168738,92.960869,47.355384,58.248042,37.604443,3387.137994,7759.751529
pattern_12,A1850812_200_CN_3,6207748,4207748,22264,R9800BH,DT060,HIT EH5000,A-185-08-12,57.5,222.68,96.818885,96.818885,239.931283,34.50397,60.242771,0,363563.48,6591866.12,198.49,STRAIGHT,222.7,414,13/10/2025,09:18:15,09:25:09,2028.90294,R9800BH,250,42.0,6.0,35,239.931283,96.818885,48.365657,60.242771,34.50397,3341.124106,7495.863468
pattern_12,A1850812_200_CN_3,6207749,4207749,22264,R9800BH,DT045,CAT 793,A-185-08-12,52.05,226.82,104.950197,104.950197,254.546425,36.485941,69.064444,0,363561.43,6591865.17,198.89,LEFT,226.8,420,13/10/2025,09:25:09,09:32:09,2054.802368,R9800BH,225,42.0,6.0,35,254.546425,104.950197,44.045843,69.064444,36.485941,3207.895385,7205.855892
pattern_12,A1850812_200_CN_5,6207750,4207750,22264,R9800BH,DT057,HIT EH5000,A-185-08-12,47.39,191.56,114.628233,114.628233,252.38134,34.671391,61.950619,0,363561.64,6591870.91,199.36,STRAIGHT,191.6,320,13/10/2025,09:32:09,09:37:29,1765.464436,R9800BH,250,42.0,6.0,35,252.38134,114.628233,41.131097,61.950619,34.671391,2732.47766,5760.804724
pattern_12,A1850812_200_CN_5,6207751,4207751,22264,R9800BH,DT083,HIT EH5000,A-185-08-12,54.34,210.45,119.051334,119.051334,265.870704,36.06058,65.921432,0,363564.68,6591871.68,199.3,RIGHT,210.5,547,13/10/2025,09:37:29,09:46:36,1708.82976,R9800BH,250,42.0,6.0,35,265.870704,119.051334,44.837359,65.921432,36.06058,2849.64501,6124.376189
pattern_12,A1850812_200_CN_5,6207752,4207752,22264,R9800BH,DT060,HIT EH5000,A-185-08-12,44.26,227.47,123.843598,123.843598,261.583767,38.826402,62.501203,0,363555.16,6591871.53,199.29,STRAIGHT,227.5,512,13/10/2025,09:46:36,09:55:08,1963.642005,R9800BH,250,42.0,6.0,35,261.583767,123.843598,36.412564,62.501203,38.826402,3130.449679,6982.797601
pattern_12,A1850812_200_CN_5,6207753,4207753,22264,R9800BH,DT055,HIT EH5000,A-185-08-12,63.46,216.55,116.495374,116.495374,253.465772,36.464609,64.475703,0,363561.34,6591874.18,199.26,RIGHT,216.6,333,13/10/2025,09:55:08,10:00:41,2064.954512,R9800BH,250,42.0,6.0,35,253.465772,116.495374,36.030085,64.475703,36.464609,3075.717762,6452.291391
pattern_12,A1850812_200_CN_5,6207754,4207754,22264,R9800BH,DT062,HIT EH5000,A-185-08-12,61.79,231.81,122.137339,122.137339,264.992391,41.042982,61.055994,0,363558.96,6591873.25,199.42,RIGHT,231.8,477,13/10/2025,10:00:41,10:08:38,2120.950097,R9800BH,250,42.0,6.0,35,264.992391,122.137339,40.756076,61.055994,41.042982,3149.251915,6661.713585
pattern_12,A1850812_200_CN_5,6207755,4207755,22264,R9800BH,DT067,HIT EH5000,A-185-08-12,51.61,220.59,131.331249,131.331249,277.496411,33.675872,74.023913,0,363556.69,6591875.63,198.79,STRAIGHT,220.6,453,13/10/2025,10:08:38,10:16:11,1915.30944,R9800BH,250,42.0,6.0,35,277.496411,131.331249,38.465378,74.023913,33.675872,2861.68738,6531.371399
pattern_12,A1850812_200_CN_5,6207756,4207756,22264,R9800BH,DT018,CAT 793,A-185-08-12,47.44,223.23,115.051878,115.051878,262.384722,33.324404,70.642519,0,363560.85,6591875.31,198.55,STRAIGHT,223.2,456,13/10/2025,10:16:11,10:23:47,2002.339745,R9800BH,225,42.0,6.0,35,262.384722,115.051878,43.365921,70.642519,33.324404,3062.76156,6950.915105
pattern_12,A1850812_200_CN_5,6207757,4207757,22264,R9800BH,DT078,HIT EH5000,A-185-08-12,54.33,214.71,112.04499,112.04499,257.49347,33.813615,64.570776,0,363560.21,6591874.02,199.21,LEFT,214.7,399,13/10/2025,10:23:47,10:30:26,1680.675729,R9800BH,250,42.0,6.0,35,257.49347,112.04499,47.06409,64.570776,33.813615,3001.828144,6243.802539
pattern_12,A1850812_200_CN_5,6207758,4207758,22264,R9800BH,DT065,HIT EH5000,A-185-08-12,53.5,204.71,117.484547,117.484547,264.484519,39.574906,69.099679,0,363559.16,6591875.54,198.17,STRAIGHT,204.7,387,13/10/2025,10:30:26,10:36:53,1824.02347,R9800BH,250,42.0,6.0,35,264.484519,117.484547,38.325387,69.099679,39.574906,2786.453994,5852.171451
pattern_12,A1850812_200_CN_5,6207759,4207759,22264,R9800BH,DT049,HIT EH5000,A-185-08-12,57.28,197.94,110.153901,110.153901,265.789054,39.44625,70.122456,0,363559.96,6591874.09,198.47,RIGHT,197.9,515,13/10/2025,10:36:53,10:45:28,1656.968703,R9800BH,250,42.0,6.0,35,265.789054,110.153901,46.066448,70.122456,39.44625,2681.03621,5787.889322
pattern_12,A1850812_200_CN_5,6207760,4207760,22264,R9800BH,DT090,HIT EH5000,A-185-08-12,50.94,219.72,92.434862,92.434862,237.503519,36.699483,67.111354,0,363556.78,6591878.61,198.73,STRAIGHT,219.7,402,13/10/2025,10:45:28,10:52:10,2221.252953,R9800BH,250,42.0,6.0,35,237.503519,92.434862,41.25782,67.111354,36.699483,3330.375165,7887.579767
pattern_12,A1850812_200_CN_5,6207761,4207761,22264,R9800BH,DT066,HIT EH5000,A-185-08-12,58.41,226.49,108.883666,108.883666,260.583204,42.904379,69.041996,0,363562.11,6591883.68,198.4,RIGHT,226.5,428,13/10/2025,10:52:10,10:59:18,2086.667381,R9800BH,250,42.0,6.0,35,260.583204,108.883666,39.753162,69.041996,42.904379,3128.972,7443.835013
pattern_12,A1850812_200_CN_5,6207762,4207762,22264,R9800BH,DT062,HIT EH5000,A-185-08-12,73.42,221.02,98.690329,98.690329,240.496827,34.644396,62.885247,0,363557.81,6591883.74,198.69,STRAIGHT,221.0,401,13/10/2025,10:59:18,11:05:59,2055.760257,R9800BH,250,42.0,6.0,35,240.496827,98.690329,44.276855,62.885247,34.644396,3308.41666,7536.066635
pattern_12,A1850812_200_CN_5,6207763,4207763,22264,R9800BH,DT090,HIT EH5000,A-185-08-12,51.41,212.0,89.947043,89.947043,218.20871,30.632834,59.683724,0,363564.11,6591882.21,198.53,RIGHT,212.0,399,13/10/2025,11:05:59,11:12:38,2310.890212,R9800BH,250,42.0,6.0,35,218.20871,89.947043,37.94511,59.683724,30.632834,3497.582346,7752.133897
pattern_12,A1850812_200_CN_5,6207764,4207764,22264,R9800BH,DT053,HIT EH5000,A-185-08-12,48.84,212.85,100.179021,100.179021,244.067491,31.543809,68.878891,0,363561.46,6591884.07,198.61,RIGHT,212.9,407,13/10/2025,11:12:38,11:19:25,2169.479587,R9800BH,250,42.0,6.0,35,244.067491,100.179021,43.465771,68.878891,31.543809,3139.548205,7151.835823
pattern_12,A1850812_200_CN_5,6207765,4207765,22264,R9800BH,DT027,CAT 793,A-185-08-12,53.05,226.85,102.441951,102.441951,255.855353,35.842283,72.866013,0,363558.93,6591877.43,199.18,STRAIGHT,226.9,402,13/10/2025,11:19:25,11:26:07,1952.671959,R9800BH,225,42.0,6.0,35,255.855353,102.441951,44.705105,72.866013,35.842283,3191.934676,7449.227502
pattern_12,A1850812_200_CN_5,6207766,4207766,22264,R9800BH,DT023,CAT 793,A-185-08-12,72.12,237.58,107.73375,107.73375,254.770375,38.542347,60.217113,0,363559.43,6591882.86,198.56,LEFT,237.6,417,13/10/2025,11:26:07,11:33:04,2270.48861,R9800BH,225,42.0,6.0,35,254.770375,107.73375,48.277165,60.217113,38.542347,3357.089199,7301.09534
pattern_12,A1850812_200_CN_5,6207767,4207767,22264,R9800BH,DT050,HIT EH5000,A-185-08-12,45.44,219.63,104.155142,104.155142,259.995612,37.393256,67.090501,0,363558.91,6591882.53,199.65,LEFT,219.6,429,13/10/2025,11:33:04,11:40:13,2026.383287,R9800BH,250,42.0,6.0,35,259.995612,104.155142,51.356713,67.090501,37.393256,3041.135207,6941.473236
pattern_12,A1850812_200_CN_5,6207768,4207768,22264,R9800BH,DT049,HIT EH5000,A-185-08-12,44.99,225.93,109.76997,109.76997,241.905935,32.81186,59.088018,0,363560.17,6591881.76,198.95,LEFT,225.9,429,13/10/2025,11:40:13,11:47:22,2257.181174,R9800BH,250,42.0,6.0,35,241.905935,109.76997,40.236087,59.088018,32.81186,3362.19229,7712.736657
pattern_12,A1850812_200_CN_5,6207769,4207769,22264,R9800BH,DT071,HIT EH5000,A-185-08-12,60.05,244.49,111.97261,111.97261,255.142649,35.117787,61.991775,0,363561.96,6591882.15,198.65,STRAIGHT,244.5,494,13/10/2025,11:47:22,11:55:36,2380.796047,R9800BH,250,42.0,6.0,35,255.142649,111.97261,46.060478,61.991775,35.117787,3449.668407,8084.25007
pattern_12,A1850812_200_CN_1,6207770,4207770,22264,R9800BH,DT056,HIT EH5000,A-185-08-12,88.37,265.11,83.298693,83.298693,222.337376,34.690256,65.938932,0,363567.4,6591836.44,199.64,STRAIGHT,265.1,405,13/10/2025,11:55:36,12:02:21,2986.468119,R9800BH,250,42.0,6.0,35,222.337376,83.298693,38.409494,65.938932,34.690256,4292.529925,11819.264463
pattern_12,A1850812_200_CN_1,6207771,4207771,22264,R9800BH,DT049,HIT EH5000,A-185-08-12,54.41,251.08,79.138525,79.138525,205.836339,31.206541,56.202556,0,363566.94,6591839.49,199.8,STRAIGHT,251.1,340,13/10/2025,12:02:21,12:08:01,2958.935925,R9800BH,250,42.0,6.0,35,205.836339,79.138525,39.288718,56.202556,31.206541,4391.366306,11916.296862
pattern_12,A1850812_200_CN_1,6207772,4207772,22264,R9800BH,DT065,HIT EH5000,A-185-08-12,75.68,255.94,61.541422,61.541422,193.032878,35.749132,63.652567,0,363563.76,6591841.34,198.77,STRAIGHT,255.9,350,13/10/2025,12:08:01,12:13:51,3194.35567,R9800BH,250,42.0,6.0,35,193.032878,61.541422,32.089758,63.652567,35.749132,4773.257022,12137.987849
pattern_12,A1850812_200_CN_1,6207773,4207773,22264,R9800BH,DT068,HIT EH5000,A-185-08-12,62.09,243.48,84.398746,84.398746,217.803796,37.063654,61.858482,0,363568.42,6591837.59,199.4,STRAIGHT,243.5,452,13/10/2025,12:13:51,12:21:23,2765.123685,R9800BH,250,42.0,6.0,35,217.803796,84.398746,34.482914,61.858482,37.063654,4024.431746,10372.735555
pattern_12,A1850812_200_CN_1,6207774,4207774,22264,R9800BH,DT075,HIT EH5000,A-185-08-12,54.13,259.23,80.704049,80.704049,220.501366,48.51118,48.674553,0,363566.14,6591837.72,199.68,LEFT,259.2,351,13/10/2025,12:21:23,12:27:14,2909.801341,R9800BH,250,42.0,6.0,35,220.501366,80.704049,42.611584,48.674553,48.51118,4232.243417,11379.588087
pattern_12,A1850812_200_CN_1,6207775,4207775,22264,R9800BH,DT088,HIT EH5000,A-185-08-12,54.21,225.48,74.497168,74.497168,213.448962,34.996983,64.205,0,363563.82,6591834.82,199.55,RIGHT,225.5,353,13/10/2025,12:27:14,12:33:07,2392.531621,R9800BH,250,42.0,6.0,35,213.448962,74.497168,39.74981,64.205,34.996983,3802.84682,10032.020991
pattern_12,A1850812_200_CN_1,6207776,4207776,22264,R9800BH,DT076,HIT EH5000,A-185-08-12,73.22,219.66,77.182792,77.182792,215.669132,33.492881,63.361285,0,363564.71,6591836.5,199.35,RIGHT,219.7,352,13/10/2025,12:33:07,12:38:59,2506.336756,R9800BH,250,42.0,6.0,35,215.669132,77.182792,41.632174,63.361285,33.492881,3666.665913,9383.06135
pattern_12,A1850812_200_CN_1,6207777,4207777,22264,R9800BH,DT070,HIT EH5000,A-185-08-12,59.81,228.76,74.271374,74.271374,200.586112,30.79311,58.463104,0,363565.46,6591837.69,199.6,LEFT,228.8,390,13/10/2025,12:38:59,12:45:29,2617.501704,R9800BH,250,42.0,6.0,35,200.586112,74.271374,37.058523,58.463104,30.79311,4105.703587,10933.402394
pattern_12,A1850812_200_CN_1,6207778,4207778,22264,R9800BH,DT065,HIT EH5000,A-185-08-12,45.14,214.24,78.812458,78.812458,224.922518,39.924635,66.174363,0,363563.86,6591840.56,199.32,RIGHT,214.2,436,13/10/2025,12:45:29,12:52:45,2301.2435,R9800BH,250,42.0,6.0,35,224.922518,78.812458,40.011062,66.174363,39.924635,3429.028478,9067.538172
pattern_12,A1850812_200_CN_4,6207779,4207779,22264,R9800BH,DT034,CAT 793,A-185-08-12,63.7,237.04,107.877221,107.877221,269.316401,46.111323,70.393387,0,363561.57,6591892.22,198.87,STRAIGHT,237.0,440,13/10/2025,12:52:45,13:00:05,1915.673831,R9800BH,225,42.0,6.0,35,269.316401,107.877221,44.93447,70.393387,46.111323,3168.583497,7304.849002
pattern_12,A1850812_200_CN_4,6207780,4207780,22264,R9800BH,DT075,HIT EH5000,A-185-08-12,73.23,219.69,104.434977,104.434977,252.919256,45.011269,64.909486,0,363563.11,6591887.25,198.95,STRAIGHT,219.7,475,13/10/2025,13:00:05,13:08:00,1944.674482,R9800BH,250,42.0,6.0,35,252.919256,104.434977,38.563524,64.909486,45.011269,3127.037109,6979.039167
pattern_12,A1850812_200_CN_4,6207781,4207781,22264,R9800BH,DT014,CAT 793,A-185-08-12,33.9,203.38,110.255225,110.255225,244.474285,33.949301,60.623335,0,363562.41,6591889.95,199.14,RIGHT,203.4,442,13/10/2025,13:08:00,13:15:22,1888.943683,R9800BH,225,42.0,6.0,35,244.474285,110.255225,39.646423,60.623335,33.949301,2994.87668,6514.944667
pattern_12,A1850812_200_CN_4,6207782,4207782,22264,R9800BH,DT067,HIT EH5000,A-185-08-12,42.74,209.54,102.854112,102.854112,246.721711,32.246722,65.618204,0,363557.92,6591888.32,198.89,STRAIGHT,209.5,439,13/10/2025,13:15:22,13:22:41,1877.828008,R9800BH,250,42.0,6.0,35,246.721711,102.854112,46.002673,65.618204,32.246722,3057.464389,6797.289391
pattern_12,A1850812_200_CN_4,6207783,4207783,22264,R9800BH,DT026,CAT 793,A-185-08-12,47.39,226.08,103.852475,103.852475,246.801005,33.551983,64.057388,0,363561.6,6591892.92,198.67,RIGHT,226.1,471,13/10/2025,13:22:41,13:30:32,2108.353984,R9800BH,225,42.0,6.0,35,246.801005,103.852475,45.339158,64.057388,33.551983,3297.752876,7312.65802
pattern_12,A1850812_200_CN_4,6207784,4207784,22264,R9800BH,DT076,HIT EH5000,A-185-08-12,56.21,227.46,94.361844,94.361844,224.691464,37.880471,54.531525,0,363561.45,6591887.5,198.15,RIGHT,227.5,372,13/10/2025,13:30:32,13:36:44,2435.32263,R9800BH,250,42.0,6.0,35,224.691464,94.361844,37.917625,54.531525,37.880471,3644.393989,8541.616854
pattern_12,A1850812_200_CN_4,6207785,4207785,22264,R9800BH,DT032,CAT 793,A-185-08-12,76.85,237.52,110.282078,110.282078,250.464266,29.571491,69.505571,0,363561.23,6591887.42,198.28,LEFT,237.5,423,13/10/2025,13:36:44,13:43:47,2083.079588,R9800BH,225,42.0,6.0,35,250.464266,110.282078,41.105127,69.505571,29.571491,3414.010051,7509.398958
pattern_12,A1850812_200_CN_4,6207786,4207786,22264,R9800BH,DT049,HIT EH5000,A-185-08-12,51.49,237.61,119.203096,119.203096,256.116237,38.318887,56.648202,0,363563.86,6591884.48,198.64,STRAIGHT,237.6,371,13/10/2025,13:43:47,13:49:58,1961.62026,R9800BH,250,42.0,6.0,35,256.116237,119.203096,41.946052,56.648202,38.318887,3339.935686,7720.379943
pattern_12,A1850812_200_CN_4,6207787,4207787,22264,R9800BH,DT027,CAT 793,A-185-08-12,45.72,211.77,88.343903,88.343903,225.882579,33.279857,60.179525,0,363563.16,6591885.21,198.73,STRAIGHT,211.8,421,13/10/2025,13:49:58,13:56:59,2144.416696,R9800BH,225,42.0,6.0,35,225.882579,88.343903,44.079294,60.179525,33.279857,3375.001679,7420.372974
pattern_12,A1850812_200_CN_4,6207788,4207788,22264,R9800BH,DT081,HIT EH5000,A-185-08-12,61.83,233.5,102.674359,102.674359,229.284017,30.741627,55.248531,0,363560.39,6591890.89,199.3,RIGHT,233.5,387,13/10/2025,13:56:59,14:03:26,2460.314786,R9800BH,250,42.0,6.0,35,229.284017,102.674359,40.6195,55.248531,30.741627,3666.164504,8460.03873
pattern_12,A1850812_200_CN_2,6207789,4207789,22264,R9800BH,DT083,HIT EH5000,A-185-08-12,48.54,236.06,72.131232,72.131232,201.774434,31.366395,54.416285,0,363566.96,6591846.84,198.99,STRAIGHT,236.1,353,13/10/2025,14:03:26,14:09:19,2705.426092,R9800BH,250,42.0,6.0,35,201.774434,72.131232,43.860522,54.416285,31.366395,4211.62598,10686.712721
pattern_12,A1850812_200_CN_2,6207790,4207790,22264,R9800BH,DT051,HIT EH5000,A-185-08-12,66.41,225.91,73.8683,73.8683,206.656436,43.429262,51.248322,0,363567.23,6591843.49,198.12,LEFT,225.9,408,13/10/2025,14:09:19,14:16:07,2737.238193,R9800BH,250,42.0,6.0,35,206.656436,73.8683,38.110552,51.248322,43.429262,3935.457667,10455.3509
pattern_12,A1850812_200_CN_2,6207791,4207791,22264,R9800BH,DT047,HIT EH5000,A-185-08-12,51.87,235.24,72.346861,72.346861,197.888044,29.868368,57.132131,0,363566.8,6591845.83,198.39,RIGHT,235.2,339,13/10/2025,14:16:07,14:21:46,2878.818483,R9800BH,250,42.0,6.0,35,197.888044,72.346861,38.540684,57.132131,29.868368,4279.433448,11332.998119
pattern_12,A1850812_200_CN_2,6207792,4207792,22264,R9800BH,DT061,HIT EH5000,A-185-08-12,51.35,244.48,77.439378,77.439378,217.12785,34.344681,65.486379,0,363566.56,6591844.03,198.9,STRAIGHT,244.5,285,13/10/2025,14:21:46,14:26:31,2777.363212,R9800BH,250,42.0,6.0,35,217.12785,77.439378,39.857412,65.486379,34.344681,4053.497166,10820.816219
pattern_12,A1850812_200_CN_2,6207793,4207793,22264,R9800BH,DT060,HIT EH5000,A-185-08-12,58.58,247.03,76.868762,76.868762,213.752924,33.982127,64.649614,0,363564.77,6591844.01,198.91,STRAIGHT,247.0,285,13/10/2025,14:26:31,14:31:16,2923.856732,R9800BH,250,42.0,6.0,35,213.752924,76.868762,38.252421,64.649614,33.982127,4160.47835,10290.021157
pattern_12,A1850812_200_CN_2,6207794,4207794,22264,R9800BH,DT084,HIT EH5000,A-185-08-12,56.31,247.99,75.430422,75.430422,207.198431,34.12141,55.946049,0,363567.48,6591848.53,198.55,LEFT,248.0,321,13/10/2025,14:31:16,14:36:37,2930.452727,R9800BH,250,42.0,6.0,35,207.198431,75.430422,41.70055,55.946049,34.12141,4308.749585,11020.811675
pattern_12,A1850812_200_CN_2,6207795,4207795,22264,R9800BH,DT065,HIT EH5000,A-185-08-12,70.18,251.87,82.670049,82.670049,207.804065,33.065822,51.880305,0,363568.02,6591846.2,198.29,LEFT,251.9,333,13/10/2025,14:36:37,14:42:10,2959.6732,R9800BH,250,42.0,6.0,35,207.804065,82.670049,40.187888,51.880305,33.065822,4363.478446,11596.655956
pattern_12,A1850812_200_CN_2,6207796,4207796,22264,R9800BH,DT064,HIT EH5000,A-185-08-12,70.49,241.66,86.575089,86.575089,221.358181,41.788225,58.79808,0,363564.52,6591841.21,199.52,LEFT,241.7,376,13/10/2025,14:42:10,14:48:26,2649.591398,R9800BH,250,42.0,6.0,35,221.358181,86.575089,34.196787,58.79808,41.788225,3930.147539,10405.1731
pattern_12,A1850812_200_CN_2,6207797,4207797,22264,R9800BH,DT079,HIT EH5000,A-185-08-12,53.08,256.9,95.401401,95.401401,242.110187,42.924173,64.023784,0,363566.76,6591847.9,198.83,STRAIGHT,256.9,330,13/10/2025,14:48:26,14:53:56,2666.224211,R9800BH,250,42.0,6.0,35,242.110187,95.401401,39.760828,64.023784,42.924173,3819.869257,9905.512947
pattern_12,A1850812_200_CN_3,6207798,4207798,22264,R9800BH,DT037,CAT 793,A-185-08-12,54.91,207.49,85.934147,85.934147,232.142315,38.397618,66.5403,0,363561.22,6591895.85,198.51,RIGHT,207.5,407,13/10/2025,14:53:56,15:00:43,2251.975655,R9800BH,225,42.0,6.0,35,232.142315,85.934147,41.270249,66.5403,38.397618,3217.749329,7605.630879
pattern_12,A1850812_200_CN_3,6207799,4207799,22264,R9800BH,DT066,HIT EH5000,A-185-08-12,49.31,232.37,88.780475,88.780475,230.517427,36.640363,59.100861,0,363563.95,6591898.5,198.68,STRAIGHT,232.4,423,13/10/2025,15:00:43,15:07:46,2396.694729,R9800BH,250,42.0,6.0,35,230.517427,88.780475,45.995727,59.100861,36.640363,3628.975209,9317.525117
pattern_12,A1850812_200_CN_3,6207800,4207800,22264,R9800BH,DT020,CAT 793,A-185-08-12,62.28,237.41,89.337741,89.337741,225.336806,32.856518,63.230714,0,363564.07,6591899.14,199.04,STRAIGHT,237.4,384,13/10/2025,15:07:46,15:14:10,2547.040229,R9800BH,225,42.0,6.0,35,225.336806,89.337741,39.911833,63.230714,32.856518,3792.882384,9389.195566
pattern_12,A1850812_200_CN_3,6207801,4207801,22264,R9800BH,DT052,HIT EH5000,A-185-08-12,64.46,250.56,94.685488,94.685488,224.495961,37.887866,52.849726,0,363559.74,6591897.5,198.29,LEFT,250.6,342,13/10/2025,15:14:10,15:19:52,2640.966849,R9800BH,250,42.0,6.0,35,224.495961,94.685488,39.072881,52.849726,37.887866,4017.98109,10200.926681
pattern_12,A1850812_200_CN_3,6207802,4207802,22264,R9800BH,DT066,HIT EH5000,A-185-08-12,62.23,224.2,88.233299,88.233299,212.667155,30.723262,56.694233,0,363563.16,6591899.78,199.34,RIGHT,224.2,398,13/10/2025,15:19:52,15:26:30,2432.222916,R9800BH,250,42.0,6.0,35,212.667155,88.233299,37.016361,56.694233,30.723262,3795.227318,9446.032098
pattern_12,A1850812_200_CN_3,6207803,4207803,22264,R9800BH,DT088,HIT EH5000,A-185-08-12,77.24,231.73,79.775889,79.775889,233.771306,41.254876,65.644661,0,363557.38,6591895.2,199.55,STRAIGHT,231.7,435,13/10/2025,15:26:30,15:33:45,2401.301495,R9800BH,250,42.0,6.0,35,233.771306,79.775889,47.09588,65.644661,41.254876,3568.602349,8833.556299
pattern_12,A1850812_200_CN_3,6207804,4207804,22264,R9800BH,DT025,CAT 793,A-185-08-12,54.45,222.38,94.79411,94.79411,225.082414,32.794028,55.547873,0,363564.28,6591900.63,198.83,RIGHT,222.4,474,13/10/2025,15:33:45,15:41:39,2344.2779,R9800BH,225,42.0,6.0,35,225.082414,94.79411,41.946403,55.547873,32.794028,3556.6983,8599.356157
pattern_12,A1850812_200_CN_3,6207805,4207805,22264,R9800BH,DT063,HIT EH5000,A-185-08-12,50.45,212.99,78.219867,78.219867,221.186533,35.656343,67.73146,0,363561.16,6591902.29,198.83,LEFT,213.0,391,13/10/2025,15:41:39,15:48:10,2427.508854,R9800BH,250,42.0,6.0,35,221.186533,78.219867,39.578863,67.73146,35.656343,3466.637516,8604.774639
pattern_12,A1850812_200_CN_3,6207806,4207806,22264,R9800BH,DT075,HIT EH5000,A-185-08-12,42.0,204.63,81.401733,81.401733,213.635716,32.713747,56.730182,0,363563.02,6591897.63,198.6,STRAIGHT,204.6,295,13/10/2025,15:48:10,15:53:05,2353.415344,R9800BH,250,42.0,6.0,35,213.635716,81.401733,42.790054,56.730182,32.713747,3448.278561,8583.004076
pattern_12,A1850812_200_CN_3,6207807,4207807,22264,R9800BH,DT078,HIT EH5000,A-185-08-12,58.76,217.24,91.799551,91.799551,228.663085,38.124583,59.739299,0,363556.89,6591898.47,198.37,RIGHT,217.2,417,13/10/2025,15:53:05,16:00:02,2162.226271,R9800BH,250,42.0,6.0,35,228.663085,91.799551,38.999651,59.739299,38.124583,3420.101542,8513.671935
pattern_12,A1850812_200_CN_2,6207808,4207808,22264,R9800BH,DT048,HIT EH5000,A-185-08-12,40.73,233.61,96.419225,96.419225,242.030807,35.747395,60.859749,0,363566.12,6591851.9,198.26,RIGHT,233.6,382,13/10/2025,16:00:02,16:06:24,2522.647682,R9800BH,250,42.0,6.0,35,242.030807,96.419225,49.004439,60.859749,35.747395,3474.673992,8986.908021
pattern_12,A1850812_200_CN_2,6207809,4207809,22264,R9800BH,DT056,HIT EH5000,A-185-08-12,58.76,238.82,81.674411,81.674411,225.579643,35.579016,61.183626,0,363568.11,6591853.02,198.77,RIGHT,238.8,413,13/10/2025,16:06:24,16:13:17,2683.516086,R9800BH,250,42.0,6.0,35,225.579643,81.674411,47.142589,61.183626,35.579016,3811.346855,10228.20102
pattern_12,A1850812_200_CN_2,6207810,4207810,22264,R9800BH,DT021,CAT 793,A-185-08-12,55.05,233.53,93.535569,93.535569,229.266401,38.235586,58.803817,0,363562.44,6591856.17,199.49,RIGHT,233.5,334,13/10/2025,16:13:17,16:18:51,2508.101455,R9800BH,225,42.0,6.0,35,229.266401,93.535569,38.691428,58.803817,38.235586,3666.976119,9550.681262
pattern_12,A1850812_200_CN_2,6207811,4207811,22264,R9800BH,DT079,HIT EH5000,A-185-08-12,43.35,229.05,86.930954,86.930954,219.299122,33.369858,58.425112,0,363565.56,6591854.82,198.84,STRAIGHT,229.1,320,13/10/2025,16:18:51,16:24:11,2594.24563,R9800BH,250,42.0,6.0,35,219.299122,86.930954,40.573198,58.425112,33.369858,3760.093962,9556.791284
pattern_12,A1850812_200_CN_2,6207812,4207812,22264,R9800BH,DT067,HIT EH5000,A-185-08-12,56.58,236.88,84.330077,84.330077,218.860198,32.335517,61.705643,0,363564.88,6591852.19,199.39,LEFT,236.9,328,13/10/2025,16:24:11,16:29:39,2581.029195,R9800BH,250,42.0,6.0,35,218.860198,84.330077,40.488961,61.705643,32.335517,3896.350323,10181.604825
pattern_12,A1850812_200_CN_2,6207813,4207813,22264,R9800BH,DT066,HIT EH5000,A-185-08-12,55.65,223.99,87.660296,87.660296,228.113107,37.789561,65.048003,0,363568.16,6591853.82,199.02,LEFT,224.0,367,13/10/2025,16:29:39,16:35:46,2292.70392,R9800BH,250,42.0,6.0,35,228.113107,87.660296,37.615247,65.048003,37.789561,3535.002317,8583.428623
