pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-01,A1850801_200_CS_4,6210207,4210207,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,36.59,198.52,105.397993,105.397993,272.260753,45.93817,67.283485,0,363628.55,6591681.95,199.81,STRAIGHT,198.5,393,21/9/2025,18:33:07,18:39:40,2261.067965,EX5600,225,29.0,8.0,34,272.260753,105.397993,53.641105,67.283485,45.93817,2624.909901,7176.137722
A185-001-01,A1850801_200_CS_1,6210208,4210208,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,64.94,172.55,88.832513,88.832513,257.378553,34.828266,73.646149,0,363581.1,6591670.03,197.63,STRAIGHT,172.5,413,21/9/2025,18:39:40,18:46:33,1845.085589,EX5600,250,29.0,8.0,34,257.378553,88.832513,60.071624,73.646149,34.828266,2413.458271,5692.162154
A185-001-01,A1850801_200_CS_2,6210209,4210209,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,29.85,188.33,131.758056,131.758056,293.281495,48.17883,75.296065,0,363585.89,6591678.44,199.2,STRAIGHT,188.3,406,21/9/2025,18:46:33,18:53:19,1803.390156,EX5600,225,29.0,8.0,34,293.281495,131.758056,38.048544,75.296065,48.17883,2311.669903,6245.172009
A185-001-01,A1850801_200_CS_2,6210210,4210210,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,36.1,164.92,74.854974,74.854974,215.123821,34.826317,63.494817,0,363614.24,6591671.05,199.76,RIGHT,164.9,280,21/9/2025,18:53:19,18:57:59,2043.398173,EX5600,225,29.0,8.0,34,215.123821,74.854974,41.947712,63.494817,34.826317,2759.894624,7764.386659
A185-001-01,A1850801_200_CS_2,6210211,4210211,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,58.82,173.85,93.639287,93.639287,261.298972,38.636796,81.699546,0,363570.33,6591669.59,199.5,RIGHT,173.8,416,21/9/2025,18:57:59,19:04:55,2086.307292,EX5600,250,29.0,8.0,34,261.298972,93.639287,47.323343,81.699546,38.636796,2395.155395,6774.330779
A185-001-01,A1850801_200_CS_1,6210212,4210212,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,64.14,187.92,83.122493,83.122493,247.510837,36.387889,70.470639,0,363590.56,6591672.22,197.64,LEFT,187.9,281,21/9/2025,19:04:55,19:09:36,1717.414995,EX5600,250,29.0,8.0,34,247.510837,83.122493,57.529815,70.470639,36.387889,2733.238311,6425.066278
A185-001-01,A1850801_200_CS_1,6210213,4210213,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,61.76,204.19,120.152381,120.152381,287.059399,36.143245,79.070341,0,363573.29,6591670.55,199.97,RIGHT,204.2,574,21/9/2025,19:09:36,19:19:10,1786.98603,EX5600,250,29.0,8.0,34,287.059399,120.152381,51.693432,79.070341,36.143245,2560.706231,6738.927747
A185-001-01,A1850801_200_CS_2,6210214,4210214,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,39.66,182.22,84.376833,84.376833,252.314877,37.525137,67.682934,0,363550.85,6591673.74,199.63,LEFT,182.2,498,21/9/2025,19:19:10,19:27:28,1590.732129,EX5600,250,29.0,8.0,34,252.314877,84.376833,62.729973,67.682934,37.525137,2599.907598,6738.066964
A185-001-01,A1850801_200_CS_1,6210215,4210215,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,53.93,177.52,113.287906,113.287906,286.695876,34.283709,70.957344,0,363611.95,6591666.46,199.23,STRAIGHT,177.5,472,21/9/2025,19:27:28,19:35:20,1897.266341,EX5600,250,29.0,8.0,34,286.695876,113.287906,68.166916,70.957344,34.283709,2229.043826,5882.531849
A185-001-01,A1850801_200_CS_3,6210216,4210216,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,57.65,165.58,111.830926,111.830926,278.631893,34.136106,76.473631,0,363557.38,6591679.99,198.67,LEFT,165.6,313,21/9/2025,19:35:20,19:40:33,2125.863824,EX5600,225,29.0,8.0,34,278.631893,111.830926,56.191229,76.473631,34.136106,2139.339365,5418.660996
A185-001-01,A1850801_200_CS_3,6210217,4210217,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,45.89,205.56,94.978046,94.978046,244.645019,38.199163,74.230475,0,363640.55,6591674.13,199.74,STRAIGHT,205.6,431,21/9/2025,19:40:33,19:47:44,1784.769128,EX5600,225,29.0,8.0,34,244.645019,94.978046,37.237334,74.230475,38.199163,3024.912646,8473.853014
A185-001-01,A1850801_200_CS_1,6210218,4210218,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,49.45,204.42,95.851485,95.851485,264.900227,41.104129,77.988137,0,363591.15,6591670.24,198.94,LEFT,204.4,463,21/9/2025,19:47:44,19:55:27,2035.324022,EX5600,225,29.0,8.0,34,264.900227,95.851485,49.956475,77.988137,41.104129,2778.112675,7970.607079
A185-001-01,A1850801_200_CS_1,6210219,4210219,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,46.61,209.63,125.448204,125.448204,297.85755,44.305199,68.640514,0,363581.8,6591670.01,198.03,STRAIGHT,209.6,522,21/9/2025,19:55:27,20:04:09,1928.241843,EX5600,250,29.0,8.0,34,297.85755,125.448204,59.463633,68.640514,44.305199,2533.614911,7026.27853
A185-001-01,A1850801_200_CS_3,6210220,4210220,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,60.9,183.4,96.489122,96.489122,269.645801,32.11077,79.460343,0,363634.95,6591674.25,198.25,RIGHT,183.4,585,21/9/2025,20:04:09,20:13:54,1868.362893,EX5600,225,29.0,8.0,34,269.645801,96.489122,61.585567,79.460343,32.11077,2448.565715,6410.099146
A185-001-01,A1850801_200_CS_3,6210221,4210221,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,47.57,196.31,98.876399,98.876399,272.891067,43.552533,72.404607,0,363582.26,6591675.49,199.88,STRAIGHT,196.3,405,21/9/2025,20:13:54,20:20:39,2181.398836,EX5600,225,29.0,8.0,34,272.891067,98.876399,58.057528,72.404607,43.552533,2589.754477,5685.555316
A185-001-01,A1850801_200_CS_4,6210222,4210222,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,43.29,199.39,128.409282,128.409282,314.107355,30.531868,81.66813,0,363576.57,6591685.89,197.64,RIGHT,199.4,560,21/9/2025,20:20:39,20:29:59,1527.552586,EX5600,250,29.0,8.0,34,314.107355,128.409282,73.498075,81.66813,30.531868,2285.26771,5958.291894
A185-001-01,A1850801_200_CS_2,6210223,4210223,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,70.47,167.13,118.063125,118.063125,304.786257,49.359081,72.297863,0,363558.61,6591670.17,199.99,RIGHT,167.1,603,21/9/2025,20:29:59,20:40:02,1727.956737,EX5600,225,29.0,8.0,34,304.786257,118.063125,65.066188,72.297863,49.359081,1974.08921,4314.34519
A185-001-01,A1850801_200_CS_2,6210224,4210224,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,43.93,187.57,105.894507,105.894507,277.110825,36.399213,81.953566,0,363643.59,6591669.61,198.72,STRAIGHT,187.6,386,21/9/2025,20:40:02,20:46:28,1744.54731,EX5600,225,29.0,8.0,34,277.110825,105.894507,52.863538,81.953566,36.399213,2436.721952,6350.926585
A185-001-01,A1850801_200_CS_3,6210225,4210225,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,49.35,194.22,79.94044,79.94044,267.961117,47.017089,83.161247,0,363646.97,6591671.54,199.14,STRAIGHT,194.2,472,21/9/2025,20:46:28,20:54:20,1463.549065,EX5600,225,29.0,8.0,34,267.961117,79.94044,57.842342,83.161247,47.017089,2609.281959,7822.81722
A185-001-01,A1850801_200_CS_4,6210226,4210226,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,34.73,202.78,91.087189,91.087189,258.336721,38.255128,67.352734,0,363616.13,6591688.73,198.0,LEFT,202.8,280,21/9/2025,20:54:20,20:59:00,2097.222515,EX5600,225,29.0,8.0,34,258.336721,91.087189,61.64167,67.352734,38.255128,2825.764332,8088.885305
A185-001-01,A1850801_200_CS_2,6210227,4210227,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,50.47,197.16,98.925065,98.925065,285.955738,47.24022,72.998826,0,363632.79,6591670.59,199.42,STRAIGHT,197.2,554,21/9/2025,20:59:00,21:08:14,2079.091328,EX5600,225,29.0,8.0,34,285.955738,98.925065,66.791627,72.998826,47.24022,2482.058923,6482.04299
A185-001-01,A1850801_200_CS_1,6210228,4210228,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,44.67,221.72,117.071177,117.071177,290.041605,48.456763,84.943017,0,363619.96,6591664.37,198.49,RIGHT,221.7,628,21/9/2025,21:08:14,21:18:42,2084.433838,EX5600,250,29.0,8.0,34,290.041605,117.071177,39.570647,84.943017,48.456763,2752.000416,7655.726858
A185-001-01,A1850801_200_CS_4,6210229,4210229,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,43.63,145.0,66.811161,66.811161,221.529277,41.048582,68.610411,0,363615.4,6591688.47,197.52,STRAIGHT,145.0,419,21/9/2025,21:18:42,21:25:41,2112.426665,EX5600,250,29.0,8.0,34,221.529277,66.811161,45.059123,68.610411,41.048582,2356.347695,5293.241478
A185-001-01,A1850801_200_CS_5,6210230,4210230,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,40.52,214.04,89.710625,89.710625,274.050353,40.351343,76.708741,0,363641.4,6591687.14,199.68,RIGHT,214.0,282,21/9/2025,21:25:41,21:30:23,1523.405599,EX5600,250,29.0,8.0,34,274.050353,89.710625,67.279644,76.708741,40.351343,2811.670067,7779.973877
A185-001-01,A1850801_200_CS_3,6210231,4210231,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,47.58,192.5,79.328751,79.328751,234.637558,39.508297,68.351236,0,363599.86,6591683.59,199.6,RIGHT,192.5,567,21/9/2025,21:30:23,21:39:50,2194.518058,EX5600,250,29.0,8.0,34,234.637558,79.328751,47.449274,68.351236,39.508297,2953.545481,7097.686889
A185-001-01,A1850801_200_CS_2,6210232,4210232,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,48.09,208.37,96.892077,96.892077,282.299101,33.947183,76.25502,0,363595.05,6591674.82,198.43,LEFT,208.4,435,21/9/2025,21:39:50,21:47:05,1709.23132,EX5600,250,29.0,8.0,34,282.299101,96.892077,75.20482,76.25502,33.947183,2657.269052,7740.903236
A185-001-01,A1850801_200_CS_2,6210233,4210233,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,56.65,194.15,91.854579,91.854579,270.285708,39.300996,70.354411,0,363551.7,6591672.7,195.98,LEFT,194.1,528,21/9/2025,21:47:05,21:55:53,2040.078809,EX5600,250,29.0,8.0,34,270.285708,91.854579,68.775723,70.354411,39.300996,2585.881096,5733.38782
A185-001-01,A1850801_200_CS_2,6210234,4210234,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,56.7,182.55,125.114728,125.114728,289.767128,44.470361,79.840817,0,363601.29,6591674.35,198.32,LEFT,182.6,427,21/9/2025,21:55:53,22:03:00,2308.749049,EX5600,225,29.0,8.0,34,289.767128,125.114728,40.341223,79.840817,44.470361,2267.996702,5445.784997
A185-001-01,A1850801_200_CS_2,6210235,4210235,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,49.84,161.27,95.380582,95.380582,249.943769,39.812351,67.481799,0,363564.7,6591669.04,199.09,RIGHT,161.3,537,21/9/2025,22:03:00,22:11:57,2123.355103,EX5600,250,29.0,8.0,34,249.943769,95.380582,47.269037,67.481799,39.812351,2322.758194,5343.04918
A185-001-01,A1850801_200_CS_2,6210236,4210236,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,40.29,159.6,99.720738,99.720738,276.586881,41.236076,79.453102,0,363559.57,6591674.29,197.5,RIGHT,159.6,365,21/9/2025,22:11:57,22:18:02,1828.136024,EX5600,225,29.0,8.0,34,276.586881,99.720738,56.176965,79.453102,41.236076,2077.362512,5893.210377
A185-001-01,A1850801_200_CS_2,6210237,4210237,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,59.87,205.02,72.128411,72.128411,244.208442,35.493975,72.032574,0,363592.72,6591675.29,199.46,RIGHT,205.0,458,21/9/2025,22:18:02,22:25:40,1504.638631,EX5600,250,29.0,8.0,34,244.208442,72.128411,64.553481,72.032574,35.493975,3022.305373,8085.263613
A185-001-01,A1850801_200_CS_1,6210238,4210238,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,59.49,176.99,75.26265,75.26265,259.288085,41.155096,71.418302,0,363623.79,6591664.87,199.31,LEFT,177.0,373,21/9/2025,22:25:40,22:31:53,1763.483159,EX5600,225,29.0,8.0,34,259.288085,75.26265,71.452037,71.418302,41.155096,2457.417263,5732.899839
A185-001-01,A1850801_200_CS_3,6210239,4210239,EX004,EX5600FS,DT030,CAT 793,A-185-08-01,33.38,211.83,107.164077,107.164077,278.610372,44.500256,71.847103,0,363566.6,6591680.97,198.67,STRAIGHT,211.8,329,21/9/2025,22:31:53,22:37:22,1622.986835,EX5600,225,29.0,8.0,34,278.610372,107.164077,55.098936,71.847103,44.500256,2737.150168,7355.724774
A185-001-01,A1850801_200_CS_4,6210240,4210240,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,49.49,145.0,110.550373,110.550373,284.501143,45.175928,69.94897,0,363553.62,6591691.23,196.46,RIGHT,145.0,497,21/9/2025,22:37:22,22:45:39,1536.37399,EX5600,225,29.0,8.0,34,284.501143,110.550373,58.825872,69.94897,45.175928,1834.790518,3916.125706
A185-001-01,A1850801_200_CS_5,6210241,4210241,EX004,EX5600FS,DT030,CAT 793,A-185-08-01,44.17,200.86,117.243053,117.243053,284.011477,45.32982,68.790702,0,363588.85,6591690.2,197.85,RIGHT,200.9,528,21/9/2025,22:45:39,22:54:27,1920.395668,EX5600,225,29.0,8.0,34,284.011477,117.243053,52.647902,68.790702,45.32982,2546.018847,6749.82927
A185-001-01,A1850801_200_CS_1,6210242,4210242,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,43.76,155.32,87.915955,87.915955,255.513907,40.746326,72.962346,0,363630.49,6591661.0,198.81,RIGHT,155.3,428,21/9/2025,22:54:27,23:01:35,2307.969656,EX5600,250,29.0,8.0,34,255.513907,87.915955,53.889281,72.962346,40.746326,2188.31421,6145.679289
A185-001-01,A1850801_200_CS_1,6210243,4210243,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,28.0,203.42,96.356276,96.356276,269.23926,35.02804,82.781435,0,363601.95,6591667.87,198.86,LEFT,203.4,349,21/9/2025,23:01:35,23:07:24,2033.031778,EX5600,250,29.0,8.0,34,269.23926,96.356276,55.073508,82.781435,35.02804,2719.946189,7470.709201
A185-001-01,A1850801_200_CS_1,6210244,4210244,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,49.17,174.51,90.881274,90.881274,271.024958,39.370607,74.967264,0,363610.16,6591666.03,197.66,RIGHT,174.5,638,21/9/2025,23:07:24,23:18:02,1875.002032,EX5600,250,29.0,8.0,34,271.024958,90.881274,65.805813,74.967264,39.370607,2317.976657,6546.605233
A185-001-01,A1850801_200_CS_2,6210245,4210245,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,48.43,164.49,99.694099,99.694099,269.445227,35.110377,74.969317,0,363550.21,6591673.65,199.06,RIGHT,164.5,523,21/9/2025,23:18:02,23:26:45,1660.30937,EX5600,225,29.0,8.0,34,269.445227,99.694099,59.671434,74.969317,35.110377,2197.650767,5143.520126
A185-001-01,A1850801_200_CS_3,6210246,4210246,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,36.98,207.74,81.314158,81.314158,260.771432,46.87799,76.553301,0,363569.02,6591677.28,198.56,STRAIGHT,207.7,604,21/9/2025,23:26:45,23:36:49,2043.021861,EX5600,250,29.0,8.0,34,260.771432,81.314158,56.025982,76.553301,46.87799,2867.935107,7834.525904
A185-001-01,A1850801_200_CS_5,6210247,4210247,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,41.82,172.14,93.497458,93.497458,265.314765,38.421498,78.248752,0,363641.23,6591689.84,198.45,RIGHT,172.1,451,21/9/2025,23:36:49,23:44:20,1842.09322,EX5600,250,29.0,8.0,34,265.314765,93.497458,55.147058,78.248752,38.421498,2335.697671,6372.111431
A185-001-01,A1850801_200_CS_4,6210248,4210248,EX004,EX5600FS,DT030,CAT 793,A-185-08-01,47.95,199.31,81.587763,81.587763,252.42141,44.884939,73.31873,0,363593.0,6591678.9,197.23,RIGHT,199.3,401,21/9/2025,23:44:20,23:51:01,2312.144422,EX5600,225,29.0,8.0,34,252.42141,81.587763,52.629978,73.31873,44.884939,2842.516734,6792.615504
A185-001-01,A1850801_200_CS_4,6210249,4210249,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,43.47,172.29,93.800659,93.800659,263.991577,43.653566,73.570467,0,363552.06,6591688.91,196.15,LEFT,172.3,610,21/9/2025,23:51:01,00:01:11,2393.147457,EX5600,250,29.0,8.0,34,263.991577,93.800659,52.966885,73.570467,43.653566,2349.43344,6257.785317
A185-001-01,A1850801_200_CS_3,6210250,4210250,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,46.14,180.06,84.357148,84.357148,254.904679,43.67094,69.33319,0,363645.89,6591669.06,198.6,LEFT,180.1,304,22/9/2025,00:01:11,00:06:15,1704.324891,EX5600,250,29.0,8.0,34,254.904679,84.357148,57.543402,69.33319,43.67094,2542.940675,6122.436231
A185-001-01,A1850801_200_CS_4,6210251,4210251,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,49.78,183.44,82.081784,82.081784,259.008719,42.480938,75.962743,0,363632.81,6591682.44,198.53,LEFT,183.4,555,22/9/2025,00:06:15,00:15:30,2059.194092,EX5600,225,29.0,8.0,34,259.008719,82.081784,58.483255,75.962743,42.480938,2549.63282,7472.65204
A185-001-01,A1850801_200_CS_2,6210252,4210252,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,46.27,166.89,125.632203,125.632203,284.328903,29.508803,75.857402,0,363588.83,6591676.15,198.43,STRAIGHT,166.9,446,22/9/2025,00:15:30,00:22:56,2250.318551,EX5600,250,29.0,8.0,34,284.328903,125.632203,53.330495,75.857402,29.508803,2113.059053,5022.071234
A185-001-01,A1850801_200_CS_2,6210253,4210253,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,45.22,177.82,102.298645,102.298645,258.09966,37.612915,70.220188,0,363556.98,6591670.97,198.19,LEFT,177.8,429,22/9/2025,00:22:56,00:30:05,2009.760996,EX5600,250,29.0,8.0,34,258.09966,102.298645,47.967912,70.220188,37.612915,2480.292438,6239.511667
A185-001-01,A1850801_200_CS_3,6210254,4210254,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,49.95,181.73,84.520015,84.520015,237.557638,38.334369,69.998405,0,363630.61,6591676.74,197.99,STRAIGHT,181.7,435,22/9/2025,00:30:05,00:37:20,1804.593459,EX5600,225,29.0,8.0,34,237.557638,84.520015,44.70485,69.998405,38.334369,2753.904221,8341.096201
A185-001-01,A1850801_200_CS_1,6210255,4210255,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,53.25,200.03,110.597606,110.597606,267.380719,28.0,81.482182,0,363590.04,6591668.73,199.28,STRAIGHT,200.0,527,22/9/2025,00:37:20,00:46:07,2247.367175,EX5600,225,29.0,8.0,34,267.380719,110.597606,47.300932,81.482182,28.0,2693.214231,6539.462589
A185-001-01,A1850801_200_CS_3,6210256,4210256,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,61.06,173.4,90.121101,90.121101,258.324563,39.125518,87.609795,0,363609.0,6591679.01,199.45,RIGHT,173.4,421,22/9/2025,00:46:07,00:53:08,1522.155795,EX5600,225,29.0,8.0,34,258.324563,90.121101,41.46815,87.609795,39.125518,2416.515052,5561.961224
A185-001-01,A1850801_200_CS_5,6210257,4210257,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,41.97,185.52,112.877976,112.877976,258.646416,39.257217,63.674057,0,363604.34,6591686.89,199.3,RIGHT,185.5,509,22/9/2025,00:53:08,01:01:37,2150.7776,EX5600,225,29.0,8.0,34,258.646416,112.877976,42.837167,63.674057,39.257217,2582.248236,6362.781847
A185-001-01,A1850801_200_CS_3,6210258,4210258,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,31.81,221.6,79.201255,79.201255,270.014946,44.534641,78.040151,0,363570.85,6591679.73,196.89,RIGHT,221.6,509,22/9/2025,01:01:37,01:10:06,1923.499067,EX5600,250,29.0,8.0,34,270.014946,79.201255,68.238899,78.040151,44.534641,2954.537362,6412.417765
A185-001-01,A1850801_200_CS_5,6210259,4210259,EX004,EX5600FS,DT030,CAT 793,A-185-08-01,36.52,188.1,103.06986,103.06986,303.242156,37.012114,93.105154,0,363634.01,6591693.35,199.68,RIGHT,188.1,435,22/9/2025,01:10:06,01:17:21,1859.298972,EX5600,225,29.0,8.0,34,303.242156,103.06986,70.055027,93.105154,37.012114,2233.011499,5835.968907
A185-001-01,A1850801_200_CS_4,6210260,4210260,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,52.49,206.82,112.7844,112.7844,282.019687,45.201419,70.999901,0,363566.11,6591687.26,199.52,STRAIGHT,206.8,444,22/9/2025,01:17:21,01:24:45,2023.608474,EX5600,225,29.0,8.0,34,282.019687,112.7844,53.033967,70.999901,45.201419,2640.051217,5889.253019
A185-001-01,A1850801_200_CS_3,6210261,4210261,EX004,EX5600FS,DT030,CAT 793,A-185-08-01,60.8,178.37,94.678693,94.678693,253.606935,36.022615,59.070743,0,363609.71,6591677.58,199.2,RIGHT,178.4,280,22/9/2025,01:24:45,01:29:25,2301.064111,EX5600,225,29.0,8.0,34,253.606935,94.678693,63.834884,59.070743,36.022615,2532.063734,6040.926017
A185-001-01,A1850801_200_CS_2,6210262,4210262,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,52.24,179.2,82.707342,82.707342,246.346554,37.49752,75.664544,0,363640.5,6591670.06,199.91,RIGHT,179.2,303,22/9/2025,01:29:25,01:34:28,2021.742549,EX5600,225,29.0,8.0,34,246.346554,82.707342,50.477148,75.664544,37.49752,2618.811698,7809.174455
A185-001-01,A1850801_200_CS_5,6210263,4210263,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,46.46,194.31,111.22952,111.22952,298.235083,45.810098,82.085831,0,363558.05,6591694.64,196.27,STRAIGHT,194.3,380,22/9/2025,01:34:28,01:40:48,2151.791136,EX5600,225,29.0,8.0,34,298.235083,111.22952,59.109634,82.085831,45.810098,2345.514826,4944.145961
A185-001-01,A1850801_200_CS_5,6210264,4210264,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,46.81,214.61,89.861388,89.861388,269.080414,43.390349,70.340785,0,363557.13,6591692.35,199.8,LEFT,214.6,363,22/9/2025,01:40:48,01:46:51,1992.129019,EX5600,225,29.0,8.0,34,269.080414,89.861388,65.487891,70.340785,43.390349,2871.221792,6392.871756
A185-001-01,A1850801_200_CS_3,6210265,4210265,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,56.05,190.17,68.707161,68.707161,261.965509,41.268229,86.884148,0,363633.96,6591676.92,198.43,RIGHT,190.2,458,22/9/2025,01:46:51,01:54:29,2035.311121,EX5600,225,29.0,8.0,34,261.965509,68.707161,65.105971,86.884148,41.268229,2613.41092,8055.144445
A185-001-01,A1850801_200_CS_1,6210266,4210266,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,42.71,191.27,91.051524,91.051524,257.041869,30.35706,73.51287,0,363579.12,6591667.55,199.15,RIGHT,191.3,441,22/9/2025,01:54:29,02:01:50,1351.149935,EX5600,225,29.0,8.0,34,257.041869,91.051524,62.120415,73.51287,30.35706,2678.854027,6812.938184
A185-001-01,A1850801_200_CS_2,6210267,4210267,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,32.78,198.21,106.406856,106.406856,272.635865,38.33932,69.493379,0,363613.21,6591672.03,197.82,STRAIGHT,198.2,280,22/9/2025,02:01:50,02:06:30,1584.683638,EX5600,225,29.0,8.0,34,272.635865,106.406856,58.39631,69.493379,38.33932,2617.205695,6262.768069
A185-001-01,A1850801_200_CS_4,6210268,4210268,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,53.63,171.17,88.139719,88.139719,254.322034,40.72817,76.119806,0,363628.82,6591688.14,199.45,LEFT,171.2,527,22/9/2025,02:06:30,02:15:17,2200.640468,EX5600,250,29.0,8.0,34,254.322034,88.139719,49.334339,76.119806,40.72817,2422.909015,6124.32051
A185-001-01,A1850801_200_CS_2,6210269,4210269,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,43.74,201.65,96.22551,96.22551,281.948067,47.324938,82.776042,0,363617.73,6591672.31,199.81,LEFT,201.6,543,22/9/2025,02:15:17,02:24:20,1724.348911,EX5600,225,29.0,8.0,34,281.948067,96.22551,55.621576,82.776042,47.324938,2574.729298,6016.909398
A185-001-01,A1850801_200_CS_5,6210270,4210270,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,41.97,185.62,133.839685,133.839685,309.315864,40.719908,79.860858,0,363570.62,6591693.7,199.89,LEFT,185.6,368,22/9/2025,02:24:20,02:30:28,2083.487685,EX5600,225,29.0,8.0,34,309.315864,133.839685,54.895414,79.860858,40.719908,2160.298784,5324.934816
A185-001-01,A1850801_200_CS_5,6210271,4210271,EX004,EX5600FS,DT030,CAT 793,A-185-08-01,46.15,190.48,110.536481,110.536481,261.953716,38.170016,73.107987,0,363600.3,6591687.67,198.63,STRAIGHT,190.5,429,22/9/2025,02:30:28,02:37:37,2237.941695,EX5600,225,29.0,8.0,34,261.953716,110.536481,40.139233,73.107987,38.170016,2617.700474,6973.681214
A185-001-01,A1850801_200_CS_4,6210272,4210272,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,42.82,154.21,111.348524,111.348524,255.857076,46.436288,62.646392,0,363591.7,6591679.84,199.67,STRAIGHT,154.2,586,22/9/2025,02:37:37,02:47:23,2024.812052,EX5600,250,29.0,8.0,34,255.857076,111.348524,35.425872,62.646392,46.436288,2169.833287,4868.827533
A185-001-01,A1850801_200_CS_2,6210273,4210273,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,60.6,195.82,115.394358,115.394358,294.388293,42.159162,78.01702,0,363614.12,6591670.3,198.96,LEFT,195.8,506,22/9/2025,02:47:23,02:55:49,1342.138562,EX5600,225,29.0,8.0,34,294.388293,115.394358,58.817753,78.01702,42.159162,2394.655511,6809.164765
A185-001-01,A1850801_200_CS_1,6210274,4210274,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,43.29,181.7,75.27489,75.27489,242.112582,40.316954,79.078182,0,363582.14,6591667.42,199.4,STRAIGHT,181.7,423,22/9/2025,02:55:49,03:02:52,1618.087188,EX5600,225,29.0,8.0,34,242.112582,75.27489,47.442556,79.078182,40.316954,2701.741687,7567.705889
A185-001-01,A1850801_200_CS_2,6210275,4210275,EX004,EX5600FS,DT030,CAT 793,A-185-08-01,42.06,168.67,112.523463,112.523463,293.764394,41.454885,81.965597,0,363634.46,6591670.86,198.33,LEFT,168.7,512,22/9/2025,03:02:52,03:11:24,1391.562901,EX5600,225,29.0,8.0,34,293.764394,112.523463,57.820449,81.965597,41.454885,2066.963709,4859.611809
