polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_16,16-H-031,363396.867,6591798.808,188.655,187.905,15,12,0.722472,39.787453,68.671016,17.462859,0.650586
pattern_16,16-H-031,363396.867,6591798.808,187.905,187.155,16,12.75,0.696539,39.387331,67.526175,18.385436,0.656976
pattern_16,16-H-031,363396.867,6591798.808,187.155,186.405,17,13.5,0.724821,39.721693,68.919396,17.805455,0.649791
pattern_16,16-H-031,363396.867,6591798.808,186.405,186.097,18,13.808,0.70099,39.479276,68.599002,17.743414,0.664619
pattern_16,16-H-032,363391.245,6591804.251,199.99,199.24,0,0.75,0.82906,36.099624,69.014824,16.982916,0.517346
pattern_16,16-H-032,363391.245,6591804.251,199.24,198.49,1,1.5,0.763235,37.135025,69.469349,16.937756,0.581627
pattern_16,16-H-032,363391.245,6591804.251,198.49,197.74,2,2.25,0.753088,36.945453,69.233028,17.742427,0.584548
pattern_16,16-H-032,363391.245,6591804.251,197.74,196.99,3,3,0.774659,37.338716,69.557291,16.998279,0.576947
pattern_16,16-H-032,363391.245,6591804.251,196.99,196.24,4,3.75,0.781327,38.763875,68.807769,17.72151,0.587507
pattern_16,16-H-032,363391.245,6591804.251,196.24,195.49,5,4.5,0.72127,37.894949,70.502975,17.200323,0.637242
pattern_16,16-H-032,363391.245,6591804.251,195.49,194.74,6,5.25,0.7353,38.973234,69.092701,18.264042,0.630163
pattern_16,16-H-032,363391.245,6591804.251,194.74,193.99,7,6,0.764564,39.193402,70.257958,18.082991,0.61976
pattern_16,16-H-032,363391.245,6591804.251,193.99,193.24,8,6.75,0.679868,41.227554,68.853135,16.899937,0.717988
pattern_16,16-H-032,363391.245,6591804.251,193.24,192.49,9,7.5,0.67944,39.140283,68.622387,17.441519,0.679957
pattern_16,16-H-032,363391.245,6591804.251,192.49,191.74,10,8.25,0.683332,42.09746,68.81518,18.120765,0.729137
pattern_16,16-H-032,363391.245,6591804.251,191.74,190.99,11,9,0.707443,40.679756,67.404875,19.198014,0.666939
pattern_16,16-H-032,363391.245,6591804.251,190.99,190.24,12,9.75,0.693067,40.816037,68.910416,17.651252,0.698013
pattern_16,16-H-032,363391.245,6591804.251,190.24,189.49,13,10.5,0.701174,41.34609,66.657299,17.208524,0.676065
pattern_16,16-H-032,363391.245,6591804.251,189.49,188.74,14,11.25,0.709921,39.72446,67.476194,16.878041,0.64947
pattern_16,16-H-032,363391.245,6591804.251,188.74,187.99,15,12,0.719001,37.539331,69.057794,17.809379,0.620403
pattern_16,16-H-032,363391.245,6591804.251,187.99,187.24,16,12.75,0.719336,38.610323,68.392934,18.517986,0.631712
pattern_16,16-H-032,363391.245,6591804.251,187.24,186.49,17,13.5,0.715836,39.140411,68.963308,18.014862,0.64876
pattern_16,16-H-032,363391.245,6591804.251,186.49,185.74,18,14.25,0.709069,39.07277,69.908871,17.413337,0.662665
pattern_16,16-H-032,363391.245,6591804.251,185.74,184.99,19,15,0.693379,37.61379,69.294814,17.088999,0.646637
pattern_16,16-H-032,363391.245,6591804.251,184.99,184.24,20,15.75,0.734125,38.004364,70.205848,16.66458,0.625219
pattern_16,16-H-032,363391.245,6591804.251,184.24,183.49,21,16.5,0.734423,38.355177,68.815639,16.319785,0.618225
pattern_16,16-H-032,363391.245,6591804.251,183.49,183.312,22,16.678,0.695903,39.857924,68.316315,17.033206,0.672999
pattern_16,16-H-033,363385.724,6591810.255,200.009,199.259,0,0.75,0.753611,38.31561,68.670136,17.733653,0.600818
pattern_16,16-H-033,363385.724,6591810.255,199.259,198.509,1,1.5,0.744937,35.620309,68.724454,17.263727,0.565574
pattern_16,16-H-033,363385.724,6591810.255,198.509,197.759,2,2.25,0.725399,40.770122,69.171388,16.413254,0.668614
pattern_16,16-H-033,363385.724,6591810.255,197.759,197.009,3,3,0.680094,39.732923,67.644605,17.872855,0.679815
pattern_16,16-H-033,363385.724,6591810.255,197.009,196.259,4,3.75,0.677531,39.472288,68.975045,17.89273,0.69121
pattern_16,16-H-033,363385.724,6591810.255,196.259,195.509,5,4.5,0.699513,41.190173,68.708732,17.937096,0.695919
pattern_16,16-H-033,363385.724,6591810.255,195.509,194.759,6,5.25,0.718129,40.675258,68.44439,17.7727,0.666901
pattern_16,16-H-033,363385.724,6591810.255,194.759,194.009,7,6,0.673689,41.418969,68.560596,18.962622,0.725076
pattern_16,16-H-033,363385.724,6591810.255,194.009,193.259,8,6.75,0.662533,41.624614,66.695012,18.879265,0.720788
pattern_16,16-H-033,363385.724,6591810.255,193.259,192.509,9,7.5,0.632024,43.33424,68.368829,18.795574,0.806074
pattern_16,16-H-033,363385.724,6591810.255,192.509,191.759,10,8.25,0.631379,43.595575,66.621922,18.813986,0.791067
pattern_16,16-H-033,363385.724,6591810.255,191.759,191.009,11,9,0.625865,43.288476,67.883292,19.982942,0.807512
pattern_16,16-H-033,363385.724,6591810.255,191.009,190.259,12,9.75,0.648948,42.670779,68.640872,18.599748,0.77617
pattern_16,16-H-033,363385.724,6591810.255,190.259,189.509,13,10.5,0.650288,43.270203,68.481182,18.134766,0.783546
pattern_16,16-H-033,363385.724,6591810.255,189.509,188.759,14,11.25,0.652755,42.458937,68.802345,18.807132,0.769663
pattern_16,16-H-033,363385.724,6591810.255,188.759,188.009,15,12,0.683857,41.434226,68.5276,18.500219,0.714193
pattern_16,16-H-033,363385.724,6591810.255,188.009,187.259,16,12.75,0.686902,39.757094,69.345843,17.326209,0.690325
pattern_16,16-H-033,363385.724,6591810.255,187.259,186.509,17,13.5,0.665296,41.590727,67.834865,18.013945,0.729334
pattern_16,16-H-033,363385.724,6591810.255,186.509,185.759,18,14.25,0.659113,42.651248,68.857493,17.244851,0.766125
pattern_16,16-H-033,363385.724,6591810.255,185.759,185.009,19,15,0.66254,41.729381,67.63625,18.502461,0.732707
pattern_16,16-H-033,363385.724,6591810.255,185.009,184.259,20,15.75,0.660983,42.767343,68.192004,17.911832,0.758735
pattern_16,16-H-033,363385.724,6591810.255,184.259,183.568,21,16.441,0.634599,42.464996,68.757609,18.857755,0.791224
pattern_16,16-H-034,363380.256,6591816.342,199.992,199.242,0,0.75,0.747605,36.907479,69.103978,16.701383,0.586997
pattern_16,16-H-034,363380.256,6591816.342,199.242,198.492,1,1.5,0.754272,37.206687,69.613775,16.603207,0.590827
pattern_16,16-H-034,363380.256,6591816.342,198.492,197.742,2,2.25,0.742632,37.356846,69.242805,16.835089,0.599298
pattern_16,16-H-034,363380.256,6591816.342,197.742,196.992,3,3,0.737362,39.149384,67.79763,17.923046,0.619405
pattern_16,16-H-034,363380.256,6591816.342,196.992,196.242,4,3.75,0.730259,39.787336,68.527247,18.248301,0.642421
pattern_16,16-H-034,363380.256,6591816.342,196.242,195.492,5,4.5,0.694139,41.996634,69.292051,18.240425,0.721067
pattern_16,16-H-034,363380.256,6591816.342,195.492,194.742,6,5.25,0.677565,41.073719,68.696305,17.99285,0.716244
pattern_16,16-H-034,363380.256,6591816.342,194.742,193.992,7,6,0.664122,42.914165,67.932407,19.000162,0.754999
pattern_16,16-H-034,363380.256,6591816.342,193.992,193.242,8,6.75,0.661063,42.224616,66.751112,18.567768,0.733342
pattern_16,16-H-034,363380.256,6591816.342,193.242,192.492,9,7.5,0.648629,41.932842,68.623731,18.673345,0.76298
pattern_16,16-H-034,363380.256,6591816.342,192.492,191.742,10,8.25,0.68183,43.059912,68.0854,19.117305,0.739613
pattern_16,16-H-034,363380.256,6591816.342,191.742,190.992,11,9,0.666589,41.725924,67.264344,18.499161,0.724218
pattern_16,16-H-034,363380.256,6591816.342,190.992,190.242,12,9.75,0.645343,42.229774,68.50666,16.735564,0.770717
pattern_16,16-H-034,363380.256,6591816.342,190.242,189.492,13,10.5,0.619264,41.561018,67.005853,19.179572,0.773429
pattern_16,16-H-034,363380.256,6591816.342,189.492,188.742,14,11.25,0.636251,43.138663,67.186366,19.14176,0.783426
pattern_16,16-H-034,363380.256,6591816.342,188.742,187.992,15,12,0.638656,41.922656,66.853068,18.690436,0.754743
pattern_16,16-H-034,363380.256,6591816.342,187.992,187.242,16,12.75,0.666448,42.318488,68.674267,18.172105,0.749938
pattern_16,16-H-034,363380.256,6591816.342,187.242,186.492,17,13.5,0.649034,39.341073,68.100534,18.216263,0.710023
pattern_16,16-H-034,363380.256,6591816.342,186.492,185.742,18,14.25,0.679122,41.501244,68.497971,18.338006,0.719986
pattern_16,16-H-034,363380.256,6591816.342,185.742,185.612,19,14.38,0.63221,42.932563,67.291346,18.522794,0.785809
pattern_16,16-H-035,363374.731,6591822.119,199.979,199.229,0,0.75,0.767724,37.303398,69.049669,16.851569,0.577344
pattern_16,16-H-035,363374.731,6591822.119,199.229,198.479,1,1.5,0.747552,36.788749,69.042676,16.618267,0.584629
pattern_16,16-H-035,363374.731,6591822.119,198.479,197.729,2,2.25,0.766136,36.693526,71.182141,17.064343,0.586649
pattern_16,16-H-035,363374.731,6591822.119,197.729,196.979,3,3,0.732562,38.087117,68.819261,17.516776,0.615651
pattern_16,16-H-035,363374.731,6591822.119,196.979,196.229,4,3.75,0.681684,39.970576,68.687422,17.987597,0.692777
pattern_16,16-H-035,363374.731,6591822.119,196.229,195.479,5,4.5,0.724651,40.138784,69.046812,17.468391,0.657914
pattern_16,16-H-035,363374.731,6591822.119,195.479,194.729,6,5.25,0.707215,41.236577,68.318574,18.097503,0.685255
pattern_16,16-H-035,363374.731,6591822.119,194.729,193.979,7,6,0.734086,40.322903,67.876576,17.431757,0.641428
pattern_16,16-H-035,363374.731,6591822.119,193.979,193.229,8,6.75,0.634895,42.845113,67.242709,18.65331,0.780359
pattern_16,16-H-035,363374.731,6591822.119,193.229,192.479,9,7.5,0.693894,40.640481,67.922766,18.672101,0.6844
pattern_16,16-H-035,363374.731,6591822.119,192.479,191.729,10,8.25,0.629873,41.4373,67.93543,19.14589,0.768666
pattern_16,16-H-035,363374.731,6591822.119,191.729,190.979,11,9,0.665073,41.886368,68.474523,19.458861,0.741832
pattern_16,16-H-035,363374.731,6591822.119,190.979,190.229,12,9.75,0.679099,41.461078,68.305228,18.779867,0.717351
pattern_16,16-H-035,363374.731,6591822.119,190.229,189.479,13,10.5,0.675362,39.910849,67.358934,19.277015,0.684895
pattern_16,16-H-035,363374.731,6591822.119,189.479,188.729,14,11.25,0.665484,42.261794,68.231684,18.265783,0.74521
pattern_16,16-H-035,363374.731,6591822.119,188.729,187.979,15,12,0.700808,41.500551,68.827905,17.094901,0.700963
pattern_16,16-H-035,363374.731,6591822.119,187.979,187.229,16,12.75,0.720617,39.167156,69.586826,17.437816,0.650651
pattern_16,16-H-035,363374.731,6591822.119,187.229,186.479,17,13.5,0.694329,40.613488,67.413634,18.386534,0.678378
pattern_16,16-H-035,363374.731,6591822.119,186.479,185.729,18,14.25,0.690848,40.494221,67.016362,17.383433,0.675675
pattern_16,16-H-035,363374.731,6591822.119,185.729,185.275,19,14.704,0.679927,40.755649,68.266849,19.252359,0.703992
pattern_16,16-H-036,363369.273,6591827.709,199.973,199.223,0,0.75,0.766477,37.212102,70.040757,17.197039,0.585162
pattern_16,16-H-036,363369.273,6591827.709,199.223,198.473,1,1.5,0.76456,39.540937,68.781052,17.632508,0.612088
pattern_16,16-H-036,363369.273,6591827.709,198.473,197.723,2,2.25,0.750476,40.133635,67.511312,17.877267,0.621235
pattern_16,16-H-036,363369.273,6591827.709,197.723,196.973,3,3,0.68737,40.278541,68.036565,18.300376,0.68584
pattern_16,16-H-036,363369.273,6591827.709,196.973,196.223,4,3.75,0.732108,40.258888,67.726731,18.030743,0.640797
pattern_16,16-H-036,363369.273,6591827.709,196.223,195.473,5,4.5,0.686597,39.818926,70.206569,18.206039,0.700368
pattern_16,16-H-036,363369.273,6591827.709,195.473,194.723,6,5.25,0.676735,40.618367,68.702399,18.58861,0.709329
pattern_16,16-H-036,363369.273,6591827.709,194.723,193.973,7,6,0.687877,41.912577,68.853141,18.138092,0.721561
pattern_16,16-H-036,363369.273,6591827.709,193.973,193.223,8,6.75,0.681417,42.728235,66.988089,18.672615,0.722524
pattern_16,16-H-036,363369.273,6591827.709,193.223,192.473,9,7.5,0.622606,43.64943,68.476814,18.528991,0.825434
pattern_16,16-H-036,363369.273,6591827.709,192.473,191.723,10,8.25,0.64466,42.596096,67.921784,18.146113,0.771752
pattern_16,16-H-036,363369.273,6591827.709,191.723,190.973,11,9,0.631533,40.6164,67.78501,18.268971,0.749745
pattern_16,16-H-036,363369.273,6591827.709,190.973,190.223,12,9.75,0.6464,42.250718,68.397461,17.889488,0.768757
pattern_16,16-H-036,363369.273,6591827.709,190.223,189.473,13,10.5,0.665527,41.6181,66.860508,19.068833,0.719241
pattern_16,16-H-036,363369.273,6591827.709,189.473,188.723,14,11.25,0.642864,42.405449,66.942067,18.441948,0.759403
pattern_16,16-H-036,363369.273,6591827.709,188.723,187.973,15,12,0.641541,41.342058,67.779325,18.024566,0.751138
pattern_16,16-H-036,363369.273,6591827.709,187.973,187.223,16,12.75,0.673905,40.672814,68.073016,17.358085,0.706587
pattern_16,16-H-036,363369.273,6591827.709,187.223,186.473,17,13.5,0.640593,40.459727,67.721736,19.046596,0.73574
pattern_16,16-H-036,363369.273,6591827.709,186.473,185.723,18,14.25,0.663592,40.920385,67.233969,17.787388,0.71307
pattern_16,16-H-036,363369.273,6591827.709,185.723,184.973,19,15,0.66686,41.029942,68.729469,17.661285,0.727243
pattern_16,16-H-036,363369.273,6591827.709,184.973,184.223,20,15.75,0.657329,40.186402,68.222833,17.533758,0.717306
pattern_16,16-H-036,363369.273,6591827.709,184.223,183.625,21,16.348,0.675088,40.473786,68.941851,17.643107,0.710878
pattern_16,16-H-037,363393.472,6591812.481,200.009,199.259,0,0.75,0.732872,38.812212,69.701979,16.497026,0.634959
pattern_16,16-H-037,363393.472,6591812.481,199.259,198.509,1,1.5,0.715369,39.938092,68.309122,17.532719,0.656047
pattern_16,16-H-037,363393.472,6591812.481,198.509,197.759,2,2.25,0.686862,41.034907,70.874966,17.091204,0.728122
pattern_16,16-H-037,363393.472,6591812.481,197.759,197.009,3,3,0.681965,41.790517,66.663476,17.437111,0.702591
pattern_16,16-H-037,363393.472,6591812.481,197.009,196.259,4,3.75,0.655625,41.755756,67.835415,17.793837,0.742968
pattern_16,16-H-037,363393.472,6591812.481,196.259,195.509,5,4.5,0.688397,40.70745,68.845288,18.580742,0.700323
pattern_16,16-H-037,363393.472,6591812.481,195.509,194.759,6,5.25,0.691515,41.469932,69.029089,18.723111,0.712099
pattern_16,16-H-037,363393.472,6591812.481,194.759,194.009,7,6,0.641231,43.666894,68.318896,19.006093,0.800057
pattern_16,16-H-037,363393.472,6591812.481,194.009,193.259,8,6.75,0.66674,43.094011,67.382874,19.03738,0.7491
pattern_16,16-H-037,363393.472,6591812.481,193.259,192.509,9,7.5,0.685509,42.516876,67.727722,19.03404,0.722593
pattern_16,16-H-037,363393.472,6591812.481,192.509,191.759,10,8.25,0.640562,40.583132,67.035973,18.726911,0.730523
pattern_16,16-H-037,363393.472,6591812.481,191.759,191.009,11,9,0.647514,40.481803,68.338217,17.801005,0.734754
pattern_16,16-H-037,363393.472,6591812.481,191.009,190.259,12,9.75,0.624095,42.345343,68.041836,18.565693,0.793878
pattern_16,16-H-037,363393.472,6591812.481,190.259,189.509,13,10.5,0.646973,42.330184,68.698835,18.733779,0.773002
pattern_16,16-H-037,363393.472,6591812.481,189.509,188.759,14,11.25,0.664631,41.636242,68.848917,18.208641,0.741775
pattern_16,16-H-037,363393.472,6591812.481,188.759,188.009,15,12,0.672235,41.855952,68.838227,17.738553,0.737097
pattern_16,16-H-037,363393.472,6591812.481,188.009,187.259,16,12.75,0.648482,41.397341,67.614683,17.545751,0.742253
pattern_16,16-H-037,363393.472,6591812.481,187.259,186.509,17,13.5,0.630151,41.006684,67.705622,17.571357,0.757613
pattern_16,16-H-037,363393.472,6591812.481,186.509,185.759,18,14.25,0.662814,41.319482,68.414046,18.329513,0.733527
pattern_16,16-H-037,363393.472,6591812.481,185.759,185.009,19,15,0.642778,40.122872,67.569272,18.032461,0.725406
pattern_16,16-H-037,363393.472,6591812.481,185.009,184.259,20,15.75,0.630151,42.350176,68.690326,18.437332,0.793817
pattern_16,16-H-037,363393.472,6591812.481,184.259,184.145,21,15.864,0.643115,42.748304,67.857739,18.945964,0.775724
pattern_16,16-H-038,363388.366,6591817.964,200.018,199.268,0,0.75,0.739298,38.930263,69.058136,17.872221,0.625719
pattern_16,16-H-038,363388.366,6591817.964,199.268,198.518,1,1.5,0.740504,39.3452,69.166901,17.960064,0.632341
pattern_16,16-H-038,363388.366,6591817.964,198.518,197.768,2,2.25,0.720405,40.20795,68.543327,17.538779,0.658106
pattern_16,16-H-038,363388.366,6591817.964,197.768,197.018,3,3,0.718484,40.904993,68.662974,17.745351,0.672455
pattern_16,16-H-038,363388.366,6591817.964,197.018,196.268,4,3.75,0.685299,40.023597,67.272514,17.564185,0.675825
pattern_16,16-H-038,363388.366,6591817.964,196.268,195.518,5,4.5,0.705208,41.108713,68.686675,19.03165,0.688868
pattern_16,16-H-038,363388.366,6591817.964,195.518,194.768,6,5.25,0.697402,39.212861,67.844185,18.586465,0.656359
pattern_16,16-H-038,363388.366,6591817.964,194.768,194.018,7,6,0.651939,41.365909,68.142146,18.100143,0.743575
pattern_16,16-H-038,363388.366,6591817.964,194.018,193.268,8,6.75,0.642727,41.975015,65.83577,18.487754,0.739494
pattern_16,16-H-038,363388.366,6591817.964,193.268,192.518,9,7.5,0.636777,41.901605,67.769488,19.549925,0.767029
pattern_16,16-H-038,363388.366,6591817.964,192.518,191.768,10,8.25,0.667389,42.073499,67.336432,18.910265,0.730189
pattern_16,16-H-038,363388.366,6591817.964,191.768,191.018,11,9,0.631692,41.892681,68.049778,19.446054,0.776194
pattern_16,16-H-038,363388.366,6591817.964,191.018,190.268,12,9.75,0.629276,43.035833,68.334306,18.165728,0.803543
pattern_16,16-H-038,363388.366,6591817.964,190.268,189.518,13,10.5,0.628688,42.954657,66.874383,18.980824,0.785775
pattern_16,16-H-038,363388.366,6591817.964,189.518,188.768,14,11.25,0.68737,42.639851,69.238261,18.461526,0.738719
pattern_16,16-H-038,363388.366,6591817.964,188.768,188.018,15,12,0.650681,41.742179,68.190767,18.629366,0.752364
pattern_16,16-H-038,363388.366,6591817.964,188.018,187.268,16,12.75,0.668414,41.780779,67.483213,17.761643,0.72545
pattern_16,16-H-038,363388.366,6591817.964,187.268,186.518,17,13.5,0.641801,42.4546,66.882515,18.872414,0.760912
pattern_16,16-H-038,363388.366,6591817.964,186.518,185.768,18,14.25,0.631677,42.110778,69.173517,18.810713,0.79301
pattern_16,16-H-038,363388.366,6591817.964,185.768,185.018,19,15,0.634014,42.412807,68.353575,17.79934,0.786217
pattern_16,16-H-038,363388.366,6591817.964,185.018,184.268,20,15.75,0.628333,41.771084,68.581375,17.183409,0.783859
pattern_16,16-H-039,363382.714,6591823.838,199.962,199.212,0,0.75,0.735564,39.23771,66.948547,18.04402,0.614559
pattern_16,16-H-039,363382.714,6591823.838,199.212,198.462,1,1.5,0.698198,39.576274,67.803562,16.915698,0.661071
pattern_16,16-H-039,363382.714,6591823.838,198.462,197.712,2,2.25,0.693972,41.9022,68.800157,17.603954,0.714453
pattern_16,16-H-039,363382.714,6591823.838,197.712,196.962,3,3,0.684127,40.743488,66.76069,18.461699,0.683999
pattern_16,16-H-039,363382.714,6591823.838,196.962,196.212,4,3.75,0.648907,43.058841,68.210668,17.420277,0.778219
pattern_16,16-H-039,363382.714,6591823.838,196.212,195.462,5,4.5,0.652598,43.619221,67.276987,19.315909,0.773402
pattern_16,16-H-039,363382.714,6591823.838,195.462,194.712,6,5.25,0.640469,43.25469,67.838832,18.493385,0.787845
pattern_16,16-H-039,363382.714,6591823.838,194.712,193.962,7,6,0.603213,44.133733,66.468972,19.642514,0.836271
pattern_16,16-H-039,363382.714,6591823.838,193.962,193.212,8,6.75,0.63428,43.887231,67.184132,19.444528,0.799459
pattern_16,16-H-039,363382.714,6591823.838,193.212,192.462,9,7.5,0.599502,43.417486,66.105252,19.581014,0.823291
pattern_16,16-H-039,363382.714,6591823.838,192.462,191.712,10,8.25,0.612995,44.890935,67.512526,19.428356,0.85012
pattern_16,16-H-039,363382.714,6591823.838,191.712,190.962,11,9,0.579082,45.853395,66.311877,18.463384,0.90259
pattern_16,16-H-039,363382.714,6591823.838,190.962,190.212,12,9.75,0.610449,42.109606,66.895863,18.789458,0.793541
pattern_16,16-H-039,363382.714,6591823.838,190.212,189.462,13,10.5,0.626571,44.616284,67.551122,18.746429,0.827066
pattern_16,16-H-039,363382.714,6591823.838,189.462,188.712,14,11.25,0.618845,42.996281,67.559861,19.324093,0.807216
pattern_16,16-H-039,363382.714,6591823.838,188.712,187.962,15,12,0.6105,42.527007,67.482496,18.936553,0.808342
pattern_16,16-H-039,363382.714,6591823.838,187.962,187.212,16,12.75,0.641783,42.104872,67.144481,19.010692,0.757648
pattern_16,16-H-039,363382.714,6591823.838,187.212,186.462,17,13.5,0.64496,42.364078,68.128912,19.287336,0.769676
pattern_16,16-H-039,363382.714,6591823.838,186.462,185.712,18,14.25,0.672725,42.603942,68.606902,18.529618,0.747269
pattern_16,16-H-039,363382.714,6591823.838,185.712,184.962,19,15,0.639672,42.382946,68.459635,17.930373,0.779956
pattern_16,16-H-039,363382.714,6591823.838,184.962,184.708,20,15.254,0.659787,42.30799,66.869816,17.764841,0.73741
pattern_16,16-H-040,363377.417,6591829.596,199.937,199.187,0,0.75,0.709025,39.798504,69.747436,17.930676,0.673484
pattern_16,16-H-040,363377.417,6591829.596,199.187,198.437,1,1.5,0.715908,38.374055,69.083134,17.517117,0.637078
pattern_16,16-H-040,363377.417,6591829.596,198.437,197.687,2,2.25,0.721306,40.322693,69.672622,17.056225,0.669922
pattern_16,16-H-040,363377.417,6591829.596,197.687,196.937,3,3,0.702623,41.794859,68.986499,18.309259,0.705867
pattern_16,16-H-040,363377.417,6591829.596,196.937,196.187,4,3.75,0.680502,40.981652,69.237098,18.054025,0.71716
pattern_16,16-H-040,363377.417,6591829.596,196.187,195.437,5,4.5,0.715013,42.259535,68.682944,17.930025,0.698239
pattern_16,16-H-040,363377.417,6591829.596,195.437,194.687,6,5.25,0.666818,41.515304,68.977208,17.63151,0.738508
pattern_16,16-H-040,363377.417,6591829.596,194.687,193.937,7,6,0.663974,39.636451,69.204427,18.932337,0.710677
pattern_16,16-H-040,363377.417,6591829.596,193.937,193.187,8,6.75,0.659387,40.670619,67.581737,18.090904,0.716952
pattern_16,16-H-040,363377.417,6591829.596,193.187,192.437,9,7.5,0.646047,43.064838,68.24175,18.920733,0.782301
pattern_16,16-H-040,363377.417,6591829.596,192.437,191.687,10,8.25,0.61524,41.349186,66.889198,19.115783,0.773164
pattern_16,16-H-040,363377.417,6591829.596,191.687,190.937,11,9,0.641672,44.919534,69.073875,19.484163,0.831498
pattern_16,16-H-040,363377.417,6591829.596,190.937,190.187,12,9.75,0.591092,42.99141,67.203912,18.161097,0.840331
pattern_16,16-H-040,363377.417,6591829.596,190.187,189.437,13,10.5,0.612575,42.338019,66.286986,18.256466,0.787792
pattern_16,16-H-040,363377.417,6591829.596,189.437,188.687,14,11.25,0.637249,41.772751,67.925442,20.133738,0.765937
pattern_16,16-H-040,363377.417,6591829.596,188.687,187.937,15,12,0.694357,42.679229,68.2207,18.278633,0.721235
pattern_16,16-H-040,363377.417,6591829.596,187.937,187.187,16,12.75,0.664454,41.835913,68.884978,18.357908,0.745927
pattern_16,16-H-040,363377.417,6591829.596,187.187,186.437,17,13.5,0.623366,41.854357,68.009188,18.35016,0.785213
pattern_16,16-H-040,363377.417,6591829.596,186.437,185.687,18,14.25,0.641891,41.339078,67.727721,19.449396,0.750279
pattern_16,16-H-040,363377.417,6591829.596,185.687,184.937,19,15,0.643332,42.694096,68.383739,18.565677,0.780422
pattern_16,16-H-040,363377.417,6591829.596,184.937,184.187,20,15.75,0.655874,43.657751,67.505455,19.181757,0.77282
pattern_16,16-H-040,363377.417,6591829.596,184.187,183.437,21,16.5,0.636514,40.800139,68.803162,18.318671,0.758448
pattern_16,16-H-040,363377.417,6591829.596,183.437,183.296,22,16.641,0.639338,42.47473,67.211019,19.374445,0.767999
pattern_16,16-H-041,363396.451,6591819.927,200.127,199.377,0,0.75,0.706664,40.011776,68.149865,17.471799,0.66377
pattern_16,16-H-041,363396.451,6591819.927,199.377,198.627,1,1.5,0.699949,40.519085,67.694196,19.072486,0.674259
pattern_16,16-H-041,363396.451,6591819.927,198.627,197.877,2,2.25,0.682633,41.284894,67.09757,18.196332,0.698032
pattern_16,16-H-041,363396.451,6591819.927,197.877,197.127,3,3,0.66477,40.697467,67.899805,18.618622,0.715035
pattern_16,16-H-041,363396.451,6591819.927,197.127,196.377,4,3.75,0.688537,41.501209,67.449626,18.854614,0.699399
pattern_16,16-H-041,363396.451,6591819.927,196.377,195.627,5,4.5,0.658424,40.386566,67.440212,18.219698,0.711526
pattern_16,16-H-041,363396.451,6591819.927,195.627,194.877,6,5.25,0.630187,40.777901,68.549948,18.748713,0.762866
pattern_16,16-H-041,363396.451,6591819.927,194.877,194.127,7,6,0.652651,43.06191,68.111719,18.422293,0.772825
pattern_16,16-H-041,363396.451,6591819.927,194.127,193.377,8,6.75,0.616652,42.227291,66.346386,18.132921,0.781239
pattern_16,16-H-041,363396.451,6591819.927,193.377,192.627,9,7.5,0.587254,42.76615,67.208386,18.397856,0.841472
pattern_16,16-H-041,363396.451,6591819.927,192.627,191.877,10,8.25,0.635961,44.14352,67.804761,18.966405,0.809324
pattern_16,16-H-041,363396.451,6591819.927,191.877,191.127,11,9,0.641161,44.814325,67.6244,19.691632,0.812869
pattern_16,16-H-041,363396.451,6591819.927,191.127,190.377,12,9.75,0.626968,43.137946,67.107274,19.155182,0.794046
pattern_16,16-H-041,363396.451,6591819.927,190.377,189.627,13,10.5,0.642947,42.907586,67.848667,19.233215,0.77874
pattern_16,16-H-041,363396.451,6591819.927,189.627,188.877,14,11.25,0.650836,42.499181,67.091,18.66068,0.753475
pattern_16,16-H-041,363396.451,6591819.927,188.877,188.127,15,12,0.676902,41.739639,67.412165,19.071546,0.715085
pattern_16,16-H-041,363396.451,6591819.927,188.127,187.377,16,12.75,0.659749,41.551234,68.153347,18.238462,0.738219
pattern_16,16-H-041,363396.451,6591819.927,187.377,186.627,17,13.5,0.695415,41.105022,66.993671,18.734685,0.681279
pattern_16,16-H-041,363396.451,6591819.927,186.627,185.877,18,14.25,0.649415,40.211056,66.764449,18.195727,0.711063
pattern_16,16-H-041,363396.451,6591819.927,185.877,185.127,19,15,0.647469,40.830747,68.363897,19.487563,0.741602
pattern_16,16-H-041,363396.451,6591819.927,185.127,184.377,20,15.75,0.630701,42.919877,68.062091,18.138542,0.796399
pattern_16,16-H-041,363396.451,6591819.927,184.377,184.065,21,16.062,0.657791,43.981407,67.884062,19.14942,0.780607
pattern_16,16-H-042,363390.404,6591825.808,199.89,199.14,0,0.75,0.691173,39.851807,69.122135,17.665916,0.685531
pattern_16,16-H-042,363390.404,6591825.808,199.14,198.39,1,1.5,0.728977,40.743185,68.382987,17.917962,0.657531
pattern_16,16-H-042,363390.404,6591825.808,198.39,197.64,2,2.25,0.700652,39.874077,67.613527,17.215191,0.661886
pattern_16,16-H-042,363390.404,6591825.808,197.64,196.89,3,3,0.667145,41.035096,69.573263,17.668918,0.735925
pattern_16,16-H-042,363390.404,6591825.808,196.89,196.14,4,3.75,0.711232,42.39677,67.207601,17.889325,0.689126
pattern_16,16-H-042,363390.404,6591825.808,196.14,195.39,5,4.5,0.645579,43.437764,67.84522,18.417996,0.78499
