polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_1,1-H-044,363613.111,6591686.588,198.413,197.663,2,2.25,0.880308,31.491345,73.235727,16.607992,0.539529
pattern_1,1-H-044,363613.111,6591686.588,197.663,196.913,3,3,0.891986,31.352487,74.195336,14.832808,0.568926
pattern_1,1-H-044,363613.111,6591686.588,196.913,196.163,4,3.75,0.87672,31.496902,69.373371,16.28901,0.588625
pattern_1,1-H-044,363613.111,6591686.588,196.163,195.413,5,4.5,0.816983,31.917473,68.577458,17.442,0.605742
pattern_1,1-H-044,363613.111,6591686.588,195.413,194.663,6,5.25,0.881002,33.985538,70.069702,15.289292,0.649119
pattern_1,1-H-044,363613.111,6591686.588,194.663,193.913,7,6,0.804026,34.392191,70.502776,15.65227,0.653571
pattern_1,1-H-044,363613.111,6591686.588,193.913,193.163,8,6.75,0.837369,35.107138,71.996876,14.761123,0.656015
pattern_1,1-H-044,363613.111,6591686.588,193.163,192.413,9,7.5,0.771637,35.036167,68.800452,18.474347,0.717565
pattern_1,1-H-044,363613.111,6591686.588,192.413,191.663,10,8.25,0.824632,34.416628,69.169305,17.811874,0.687182
pattern_1,1-H-044,363613.111,6591686.588,191.663,190.913,11,9,0.788395,34.383929,70.743817,16.975795,0.711505
pattern_1,1-H-044,363613.111,6591686.588,190.913,190.163,12,9.75,0.800967,36.460603,66.78468,16.700488,0.742808
pattern_1,1-H-044,363613.111,6591686.588,190.163,190.029,13,9.884,0.770542,36.311188,66.893175,18.151442,0.69165
pattern_1,1-H-045,363605.431,6591687.392,199.988,199.238,0,0.75,0.894692,31.765509,73.891559,17.491884,0.53628
pattern_1,1-H-045,363605.431,6591687.392,199.238,198.488,1,1.5,0.897463,31.804913,71.203094,15.26541,0.530425
pattern_1,1-H-045,363605.431,6591687.392,198.488,197.738,2,2.25,0.910643,28.9653,71.921653,13.074946,0.531228
pattern_1,1-H-045,363605.431,6591687.392,197.738,196.988,3,3,0.880758,32.066007,71.653557,16.169575,0.597008
pattern_1,1-H-045,363605.431,6591687.392,196.988,196.238,4,3.75,0.879639,30.721354,71.887332,15.899163,0.557618
pattern_1,1-H-045,363605.431,6591687.392,196.238,195.488,5,4.5,0.828328,34.076351,72.938147,16.09949,0.630297
pattern_1,1-H-045,363605.431,6591687.392,195.488,194.738,6,5.25,0.799852,33.745726,71.71132,17.028812,0.649131
pattern_1,1-H-045,363605.431,6591687.392,194.738,193.988,7,6,0.843013,32.885835,69.763769,16.453876,0.627871
pattern_1,1-H-045,363605.431,6591687.392,193.988,193.238,8,6.75,0.822405,33.621914,70.943211,16.622672,0.661285
pattern_1,1-H-045,363605.431,6591687.392,193.238,192.488,9,7.5,0.785617,35.638887,71.350765,17.118883,0.716394
pattern_1,1-H-045,363605.431,6591687.392,192.488,191.738,10,8.25,0.818938,36.83914,69.654329,17.928566,0.770012
pattern_1,1-H-045,363605.431,6591687.392,191.738,190.988,11,9,0.815305,31.490838,70.998199,17.214957,0.674353
pattern_1,1-H-045,363605.431,6591687.392,190.988,190.238,12,9.75,0.754758,36.551216,68.714355,18.204613,0.733848
pattern_1,1-H-045,363605.431,6591687.392,190.238,189.488,13,10.5,0.751661,35.741012,69.076981,17.7988,0.769502
pattern_1,1-H-045,363605.431,6591687.392,189.488,189.365,14,10.623,0.797469,35.293455,69.014593,18.738847,0.747813
pattern_1,1-H-046,363597.699,6591688.479,200,199.25,0,0.75,0.938229,35.06044,73.219234,15.690792,0.522015
pattern_1,1-H-046,363597.699,6591688.479,199.25,198.5,1,1.5,0.880339,34.506936,70.519692,13.992435,0.561481
pattern_1,1-H-046,363597.699,6591688.479,198.5,197.75,2,2.25,0.882331,32.871211,70.516371,16.937911,0.57977
pattern_1,1-H-046,363597.699,6591688.479,197.75,197,3,3,0.804624,34.571182,70.247532,15.528532,0.600042
pattern_1,1-H-046,363597.699,6591688.479,197,196.25,4,3.75,0.883911,33.69628,72.231814,15.795467,0.614997
pattern_1,1-H-046,363597.699,6591688.479,196.25,195.5,5,4.5,0.832205,33.761891,72.256048,15.360418,0.62846
pattern_1,1-H-046,363597.699,6591688.479,195.5,194.75,6,5.25,0.856274,33.564086,69.714737,16.985552,0.619736
pattern_1,1-H-046,363597.699,6591688.479,194.75,194,7,6,0.8334,33.300762,70.517822,17.111322,0.652778
pattern_1,1-H-046,363597.699,6591688.479,194,193.25,8,6.75,0.842536,32.961328,70.538477,16.510718,0.631625
pattern_1,1-H-046,363597.699,6591688.479,193.25,192.5,9,7.5,0.845932,36.525292,69.962886,16.961655,0.691405
pattern_1,1-H-046,363597.699,6591688.479,192.5,191.75,10,8.25,0.813331,35.508171,69.973786,17.696861,0.711106
pattern_1,1-H-046,363597.699,6591688.479,191.75,191,11,9,0.810132,33.023843,70.688683,19.076035,0.688568
pattern_1,1-H-046,363597.699,6591688.479,191,190.25,12,9.75,0.78456,35.986361,69.067412,17.210879,0.738436
pattern_1,1-H-046,363597.699,6591688.479,190.25,189.5,13,10.5,0.80233,37.87746,69.255736,16.441466,0.753953
pattern_1,1-H-046,363597.699,6591688.479,189.5,188.763,14,11.237,0.763432,35.645631,69.767135,18.844338,0.762965
pattern_1,1-H-047,363589.608,6591689.622,199.863,199.113,0,0.75,0.879716,31.095187,71.725585,15.274962,0.550347
pattern_1,1-H-047,363589.608,6591689.622,199.113,198.363,1,1.5,0.871444,30.097446,70.87085,14.680357,0.522476
pattern_1,1-H-047,363589.608,6591689.622,198.363,197.613,2,2.25,0.894392,32.056743,71.082874,15.779936,0.557121
pattern_1,1-H-047,363589.608,6591689.622,197.613,196.863,3,3,0.861155,32.719227,71.790587,14.262059,0.563047
pattern_1,1-H-047,363589.608,6591689.622,196.863,196.113,4,3.75,0.885547,33.386935,70.328731,16.039436,0.583917
pattern_1,1-H-047,363589.608,6591689.622,196.113,195.363,5,4.5,0.882956,33.976606,71.181034,17.496031,0.646636
pattern_1,1-H-047,363589.608,6591689.622,195.363,194.613,6,5.25,0.783501,33.077141,70.372553,15.862185,0.610037
pattern_1,1-H-047,363589.608,6591689.622,194.613,193.863,7,6,0.842653,35.929194,71.777743,14.742155,0.658785
pattern_1,1-H-047,363589.608,6591689.622,193.863,193.113,8,6.75,0.824346,33.800264,71.602512,15.587174,0.663901
pattern_1,1-H-047,363589.608,6591689.622,193.113,192.363,9,7.5,0.839374,35.393172,70.790801,14.551072,0.674821
pattern_1,1-H-047,363589.608,6591689.622,192.363,191.613,10,8.25,0.824707,34.557474,70.09137,18.161547,0.688338
pattern_1,1-H-047,363589.608,6591689.622,191.613,190.863,11,9,0.835884,34.374344,69.834125,17.670754,0.707921
pattern_1,1-H-047,363589.608,6591689.622,190.863,190.113,12,9.75,0.80151,34.082895,69.656322,16.516025,0.72572
pattern_1,1-H-047,363589.608,6591689.622,190.113,189.363,13,10.5,0.795465,36.12183,69.471479,17.870701,0.778494
pattern_1,1-H-047,363589.608,6591689.622,189.363,188.613,14,11.25,0.797957,33.49385,71.524103,18.041339,0.748188
pattern_1,1-H-047,363589.608,6591689.622,188.613,187.863,15,12,0.74416,36.752499,70.168968,18.230657,0.739949
pattern_1,1-H-047,363589.608,6591689.622,187.863,187.39,16,12.473,0.810774,35.71357,70.635108,18.945616,0.747578
pattern_1,1-H-048,363581.934,6591690.467,200.026,199.276,0,0.75,0.879646,31.812745,72.125317,16.239649,0.582206
pattern_1,1-H-048,363581.934,6591690.467,199.276,198.526,1,1.5,0.873645,32.626491,70.428475,15.071506,0.587231
pattern_1,1-H-048,363581.934,6591690.467,198.526,197.776,2,2.25,0.853083,34.764549,72.705115,15.324069,0.59659
pattern_1,1-H-048,363581.934,6591690.467,197.776,197.026,3,3,0.865858,32.647805,69.75887,16.358062,0.619264
pattern_1,1-H-048,363581.934,6591690.467,197.026,196.276,4,3.75,0.91654,32.673781,72.598287,16.440733,0.591421
pattern_1,1-H-048,363581.934,6591690.467,196.276,195.526,5,4.5,0.868648,33.572057,71.321407,15.791678,0.581475
pattern_1,1-H-048,363581.934,6591690.467,195.526,194.776,6,5.25,0.833362,32.532204,69.522031,16.402268,0.617631
pattern_1,1-H-048,363581.934,6591690.467,194.776,194.026,7,6,0.83556,33.291905,71.477891,16.191985,0.628769
pattern_1,1-H-048,363581.934,6591690.467,194.026,193.276,8,6.75,0.864496,35.127482,71.033129,17.700574,0.685101
pattern_1,1-H-048,363581.934,6591690.467,193.276,192.526,9,7.5,0.876157,36.262475,71.645997,16.443272,0.685347
pattern_1,1-H-048,363581.934,6591690.467,192.526,191.776,10,8.25,0.821782,33.878416,70.185636,17.078638,0.661273
pattern_1,1-H-048,363581.934,6591690.467,191.776,191.026,11,9,0.858347,34.256846,70.776407,16.691769,0.660646
pattern_1,1-H-048,363581.934,6591690.467,191.026,190.276,12,9.75,0.826351,37.239615,70.763395,16.527178,0.727292
pattern_1,1-H-048,363581.934,6591690.467,190.276,189.526,13,10.5,0.808385,36.31879,70.187782,17.017083,0.734801
pattern_1,1-H-048,363581.934,6591690.467,189.526,188.776,14,11.25,0.766641,37.584565,69.025411,17.898897,0.765973
pattern_1,1-H-048,363581.934,6591690.467,188.776,188.026,15,12,0.817073,36.829927,70.907404,16.293163,0.754122
pattern_1,1-H-048,363581.934,6591690.467,188.026,187.276,16,12.75,0.807283,33.243867,69.777823,19.269092,0.732035
pattern_1,1-H-048,363581.934,6591690.467,187.276,187.026,17,13,0.782888,35.830762,71.520497,18.371292,0.769696
pattern_1,1-H-049,363573.81,6591691.752,200.052,199.302,0,0.75,0.887562,28.970575,72.454423,14.847177,0.50328
pattern_1,1-H-049,363573.81,6591691.752,199.302,198.552,1,1.5,0.906045,32.520995,72.547725,14.676094,0.581307
pattern_1,1-H-049,363573.81,6591691.752,198.552,197.802,2,2.25,0.864045,31.881437,70.903592,15.968397,0.587296
pattern_1,1-H-049,363573.81,6591691.752,197.802,197.052,3,3,0.896062,33.40292,72.120978,16.338058,0.593563
pattern_1,1-H-049,363573.81,6591691.752,197.052,196.302,4,3.75,0.89424,32.459866,72.271273,17.261629,0.617598
pattern_1,1-H-049,363573.81,6591691.752,196.302,195.552,5,4.5,0.845208,33.454325,70.631197,16.518536,0.60518
pattern_1,1-H-049,363573.81,6591691.752,195.552,194.802,6,5.25,0.827615,32.030166,71.125434,18.035077,0.620569
pattern_1,1-H-049,363573.81,6591691.752,194.802,194.052,7,6,0.835093,34.53916,71.979278,14.864298,0.652916
pattern_1,1-H-049,363573.81,6591691.752,194.052,193.302,8,6.75,0.855605,33.606708,71.680544,17.73267,0.67973
pattern_1,1-H-049,363573.81,6591691.752,193.302,192.552,9,7.5,0.81343,33.124563,69.845756,17.896243,0.66826
pattern_1,1-H-049,363573.81,6591691.752,192.552,191.802,10,8.25,0.790584,34.605784,69.359312,16.193949,0.733548
pattern_1,1-H-049,363573.81,6591691.752,191.802,191.052,11,9,0.800536,33.073625,70.092188,18.060025,0.685809
pattern_1,1-H-049,363573.81,6591691.752,191.052,190.302,12,9.75,0.81567,34.110162,71.810793,16.582814,0.704154
pattern_1,1-H-049,363573.81,6591691.752,190.302,189.552,13,10.5,0.776775,35.645501,68.80744,17.314791,0.771484
pattern_1,1-H-049,363573.81,6591691.752,189.552,188.802,14,11.25,0.80026,35.62454,69.461133,17.151636,0.746992
pattern_1,1-H-049,363573.81,6591691.752,188.802,188.052,15,12,0.771241,36.185387,69.495597,18.802546,0.76266
pattern_1,1-H-049,363573.81,6591691.752,188.052,187.302,16,12.75,0.779523,38.092819,69.410046,16.990881,0.76683
pattern_1,1-H-049,363573.81,6591691.752,187.302,186.552,17,13.5,0.820556,34.483324,68.178008,19.261118,0.763181
pattern_1,1-H-049,363573.81,6591691.752,186.552,186.194,18,13.858,0.783446,38.136068,68.921296,18.738087,0.77957
pattern_1,1-H-050,363565.689,6591692.856,199.944,199.194,0,0.75,0.861627,31.649102,72.918294,15.790449,0.541502
pattern_1,1-H-050,363565.689,6591692.856,199.194,198.444,1,1.5,0.888546,27.847542,70.83915,15.96842,0.518186
pattern_1,1-H-050,363565.689,6591692.856,198.444,197.694,2,2.25,0.851075,34.957583,73.357639,14.708977,0.618041
pattern_1,1-H-050,363565.689,6591692.856,197.694,196.944,3,3,0.877902,32.579538,71.419003,15.350624,0.591962
pattern_1,1-H-050,363565.689,6591692.856,196.944,196.194,4,3.75,0.906797,34.141893,70.150264,16.518253,0.588673
pattern_1,1-H-050,363565.689,6591692.856,196.194,195.444,5,4.5,0.841126,32.938638,70.208404,15.208365,0.618952
pattern_1,1-H-050,363565.689,6591692.856,195.444,194.694,6,5.25,0.836757,34.100931,70.683921,16.64518,0.696532
pattern_1,1-H-050,363565.689,6591692.856,194.694,193.944,7,6,0.854277,36.430843,69.514552,17.077389,0.674719
pattern_1,1-H-050,363565.689,6591692.856,193.944,193.194,8,6.75,0.863228,33.855206,72.870671,16.966441,0.640403
pattern_1,1-H-050,363565.689,6591692.856,193.194,192.444,9,7.5,0.865522,37.555814,69.093002,15.163661,0.682974
pattern_1,1-H-050,363565.689,6591692.856,192.444,191.694,10,8.25,0.783159,33.014548,71.915041,17.154444,0.655576
pattern_1,1-H-050,363565.689,6591692.856,191.694,190.944,11,9,0.815241,36.609478,68.575883,17.834658,0.698862
pattern_1,1-H-050,363565.689,6591692.856,190.944,190.194,12,9.75,0.845065,36.072723,70.756372,18.580565,0.72007
pattern_1,1-H-050,363565.689,6591692.856,190.194,189.444,13,10.5,0.767744,35.234026,71.560935,17.278583,0.723178
pattern_1,1-H-050,363565.689,6591692.856,189.444,188.694,14,11.25,0.812642,36.882049,68.762891,16.01492,0.755208
pattern_1,1-H-050,363565.689,6591692.856,188.694,187.944,15,12,0.761578,33.189928,68.807787,18.190065,0.74704
pattern_1,1-H-050,363565.689,6591692.856,187.944,187.194,16,12.75,0.763118,37.58629,68.255349,17.904829,0.773826
pattern_1,1-H-050,363565.689,6591692.856,187.194,186.444,17,13.5,0.814105,37.102743,68.930635,16.674735,0.793387
pattern_1,1-H-050,363565.689,6591692.856,186.444,185.694,18,14.25,0.753792,38.958472,68.783058,16.933713,0.82301
pattern_1,1-H-050,363565.689,6591692.856,185.694,185.508,19,14.436,0.779144,37.252832,68.138929,18.83533,0.809
pattern_1,1-H-051,363558.002,6591693.868,200.019,199.269,0,0.75,0.88378,31.414662,71.212559,15.79466,0.576861
pattern_1,1-H-051,363558.002,6591693.868,199.269,198.519,1,1.5,0.878831,32.815434,71.024436,16.754705,0.557296
pattern_1,1-H-051,363558.002,6591693.868,198.519,197.769,2,2.25,0.853686,33.280312,72.347925,17.004241,0.603886
pattern_1,1-H-051,363558.002,6591693.868,197.769,197.019,3,3,0.85223,33.840275,72.115718,15.203986,0.608091
pattern_1,1-H-051,363558.002,6591693.868,197.019,196.269,4,3.75,0.853443,32.061444,72.77663,16.864567,0.611601
pattern_1,1-H-051,363558.002,6591693.868,196.269,195.519,5,4.5,0.876805,35.605091,70.063859,16.028332,0.589418
pattern_1,1-H-051,363558.002,6591693.868,195.519,194.769,6,5.25,0.839066,33.156138,71.289599,16.682653,0.63844
pattern_1,1-H-051,363558.002,6591693.868,194.769,194.019,7,6,0.848021,32.574759,71.495564,16.282487,0.62794
pattern_1,1-H-051,363558.002,6591693.868,194.019,193.269,8,6.75,0.873302,33.382673,68.451056,16.416378,0.650366
pattern_1,1-H-051,363558.002,6591693.868,193.269,192.519,9,7.5,0.802943,33.029286,70.407267,17.238327,0.671242
pattern_1,1-H-051,363558.002,6591693.868,192.519,191.769,10,8.25,0.788164,37.114661,68.2287,17.18317,0.701216
pattern_1,1-H-051,363558.002,6591693.868,191.769,191.019,11,9,0.809668,34.969398,70.754211,15.847758,0.691477
pattern_1,1-H-051,363558.002,6591693.868,191.019,190.269,12,9.75,0.832043,35.473043,70.666409,17.240183,0.691609
pattern_1,1-H-051,363558.002,6591693.868,190.269,189.519,13,10.5,0.821673,36.079449,71.189727,19.371734,0.721067
pattern_1,1-H-051,363558.002,6591693.868,189.519,188.769,14,11.25,0.814693,34.039334,71.267634,17.455965,0.745937
pattern_1,1-H-051,363558.002,6591693.868,188.769,188.019,15,12,0.844022,34.915166,69.986033,17.695805,0.706236
pattern_1,1-H-051,363558.002,6591693.868,188.019,187.269,16,12.75,0.778777,35.749805,70.179668,17.371212,0.78458
pattern_1,1-H-051,363558.002,6591693.868,187.269,186.519,17,13.5,0.741719,35.351306,70.125317,18.616739,0.760218
pattern_1,1-H-051,363558.002,6591693.868,186.519,185.769,18,14.25,0.79024,36.933053,69.332737,18.485267,0.775925
pattern_1,1-H-051,363558.002,6591693.868,185.769,185.019,19,15,0.750326,37.13951,68.841437,18.075527,0.820358
pattern_1,1-H-051,363558.002,6591693.868,185.019,184.713,20,15.306,0.772696,38.195029,66.975374,18.463918,0.793666
pattern_1,1-H-052,363641.761,6591689.192,199.957,199.207,0,0.75,0.888171,31.311002,72.917951,12.695184,0.475423
pattern_1,1-H-052,363641.761,6591689.192,199.207,198.457,1,1.5,0.926888,32.241613,72.567143,15.230628,0.530435
pattern_1,1-H-052,363641.761,6591689.192,198.457,197.707,2,2.25,0.890193,32.037932,73.046033,16.168024,0.568508
pattern_1,1-H-052,363641.761,6591689.192,197.707,196.957,3,3,0.876318,32.256494,72.08389,14.967313,0.558203
pattern_1,1-H-052,363641.761,6591689.192,196.957,196.207,4,3.75,0.899954,33.871588,72.107777,16.031925,0.592727
pattern_1,1-H-052,363641.761,6591689.192,196.207,195.457,5,4.5,0.800974,33.840003,70.933118,16.453592,0.656042
pattern_1,1-H-052,363641.761,6591689.192,195.457,194.707,6,5.25,0.848237,36.410288,71.517104,16.731266,0.676399
pattern_1,1-H-052,363641.761,6591689.192,194.707,193.957,7,6,0.859214,34.785505,70.93413,16.015847,0.673326
pattern_1,1-H-052,363641.761,6591689.192,193.957,193.207,8,6.75,0.791214,34.71752,67.355737,16.117972,0.693327
pattern_1,1-H-052,363641.761,6591689.192,193.207,192.986,9,6.971,0.810904,36.013757,68.232679,16.144067,0.70937
pattern_1,1-H-053,363633.921,6591690.172,199.912,199.162,0,0.75,0.914177,31.276816,74.563102,13.795184,0.522024
pattern_1,1-H-053,363633.921,6591690.172,199.162,198.412,1,1.5,0.915216,30.602082,70.842217,15.786941,0.537683
pattern_1,1-H-053,363633.921,6591690.172,198.412,197.662,2,2.25,0.86598,33.194965,69.375744,15.567669,0.573961
pattern_1,1-H-053,363633.921,6591690.172,197.662,196.912,3,3,0.858926,33.876108,72.725103,16.74343,0.621746
pattern_1,1-H-053,363633.921,6591690.172,196.912,196.162,4,3.75,0.87265,33.825269,70.521663,15.32419,0.617478
pattern_1,1-H-053,363633.921,6591690.172,196.162,195.412,5,4.5,0.832718,34.460916,70.706208,15.20075,0.613006
pattern_1,1-H-053,363633.921,6591690.172,195.412,194.662,6,5.25,0.812681,32.951489,69.703086,17.696333,0.6505
pattern_1,1-H-053,363633.921,6591690.172,194.662,193.912,7,6,0.848623,34.329284,69.119473,16.836924,0.657793
pattern_1,1-H-053,363633.921,6591690.172,193.912,193.162,8,6.75,0.827159,37.691529,70.25767,17.333039,0.728773
pattern_1,1-H-053,363633.921,6591690.172,193.162,192.412,9,7.5,0.753506,36.828314,70.502918,17.205088,0.743069
pattern_1,1-H-053,363633.921,6591690.172,192.412,192.105,10,7.807,0.789691,36.293753,68.892651,18.891525,0.702027
pattern_1,1-H-054,363626.077,6591691.237,200.012,199.262,0,0.75,0.917365,31.798853,74.151455,14.032759,0.513614
pattern_1,1-H-054,363626.077,6591691.237,199.262,198.512,1,1.5,0.911955,30.172154,72.397224,13.748365,0.518073
pattern_1,1-H-054,363626.077,6591691.237,198.512,197.762,2,2.25,0.913646,32.211651,72.960394,15.738079,0.543575
pattern_1,1-H-054,363626.077,6591691.237,197.762,197.012,3,3,0.844948,33.120096,71.650228,14.307698,0.605198
pattern_1,1-H-054,363626.077,6591691.237,197.012,196.262,4,3.75,0.877264,33.677863,71.969266,15.884577,0.562201
pattern_1,1-H-054,363626.077,6591691.237,196.262,195.512,5,4.5,0.851799,31.71233,70.776334,15.320124,0.593829
pattern_1,1-H-054,363626.077,6591691.237,195.512,194.762,6,5.25,0.867977,32.053185,72.446912,19.44221,0.641473
pattern_1,1-H-054,363626.077,6591691.237,194.762,194.012,7,6,0.816456,35.007102,69.811359,15.7946,0.673946
pattern_1,1-H-054,363626.077,6591691.237,194.012,193.262,8,6.75,0.861611,33.494364,70.424373,14.888843,0.679509
pattern_1,1-H-054,363626.077,6591691.237,193.262,192.512,9,7.5,0.811093,34.927374,70.649037,17.527171,0.725258
pattern_1,1-H-054,363626.077,6591691.237,192.512,191.762,10,8.25,0.825979,36.61274,70.030326,17.64082,0.717162
pattern_1,1-H-054,363626.077,6591691.237,191.762,191.322,11,8.69,0.739864,35.541958,70.677284,17.342836,0.77414
