polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_6,6-H-032,363437.383,6591756.701,189.492,188.742,14,11.25,0.713272,38.763349,69.254479,19.023039,0.647669
pattern_6,6-H-032,363437.383,6591756.701,188.742,187.992,15,12,0.722705,39.503476,69.196856,17.392451,0.650669
pattern_6,6-H-032,363437.383,6591756.701,187.992,187.242,16,12.75,0.746442,38.481363,69.66242,16.789816,0.61784
pattern_6,6-H-032,363437.383,6591756.701,187.242,186.492,17,13.5,0.735851,38.464268,70.170506,17.204003,0.63103
pattern_6,6-H-032,363437.383,6591756.701,186.492,185.742,18,14.25,0.765284,39.519744,70.673472,16.768089,0.627836
pattern_6,6-H-032,363437.383,6591756.701,185.742,184.992,19,15,0.743763,38.573534,69.092076,18.257951,0.616645
pattern_6,6-H-032,363437.383,6591756.701,184.992,184.838,20,15.154,0.718017,37.571007,69.481691,17.443775,0.625532
pattern_6,6-H-033,363430.836,6591760.913,200.051,199.301,0,0.75,0.779271,37.122157,70.302612,15.80142,0.576172
pattern_6,6-H-033,363430.836,6591760.913,199.301,198.551,1,1.5,0.765732,37.061092,71.04272,17.140751,0.591669
pattern_6,6-H-033,363430.836,6591760.913,198.551,197.801,2,2.25,0.78546,37.547601,69.164421,17.776417,0.569088
pattern_6,6-H-033,363430.836,6591760.913,197.801,197.051,3,3,0.734643,38.093089,69.305073,16.641736,0.618222
pattern_6,6-H-033,363430.836,6591760.913,197.051,196.301,4,3.75,0.742422,40.792017,69.849689,17.700503,0.660226
pattern_6,6-H-033,363430.836,6591760.913,196.301,195.551,5,4.5,0.716812,40.16482,69.431038,17.35494,0.669194
pattern_6,6-H-033,363430.836,6591760.913,195.551,194.801,6,5.25,0.664458,41.275537,68.06335,17.783579,0.72714
pattern_6,6-H-033,363430.836,6591760.913,194.801,194.051,7,6,0.690582,42.495038,69.175149,18.289884,0.732116
pattern_6,6-H-033,363430.836,6591760.913,194.051,193.301,8,6.75,0.674247,42.094472,68.50432,17.518443,0.735478
pattern_6,6-H-033,363430.836,6591760.913,193.301,192.551,9,7.5,0.68011,42.181118,68.067866,17.725546,0.726036
pattern_6,6-H-033,363430.836,6591760.913,192.551,191.801,10,8.25,0.70012,41.864515,68.126238,18.726471,0.700789
pattern_6,6-H-033,363430.836,6591760.913,191.801,191.051,11,9,0.6955,42.322208,68.388223,18.516914,0.715824
pattern_6,6-H-033,363430.836,6591760.913,191.051,190.301,12,9.75,0.670322,42.867648,67.245666,18.442309,0.739631
pattern_6,6-H-033,363430.836,6591760.913,190.301,189.551,13,10.5,0.689153,39.825993,69.135208,18.942999,0.687375
pattern_6,6-H-033,363430.836,6591760.913,189.551,188.801,14,11.25,0.678214,41.471732,69.572098,18.506597,0.731719
pattern_6,6-H-033,363430.836,6591760.913,188.801,188.051,15,12,0.674067,41.277106,68.373475,17.844845,0.720096
pattern_6,6-H-033,363430.836,6591760.913,188.051,187.301,16,12.75,0.678296,42.780444,67.939326,16.796548,0.736782
pattern_6,6-H-033,363430.836,6591760.913,187.301,186.551,17,13.5,0.679384,40.100602,68.336359,18.536904,0.693883
pattern_6,6-H-033,363430.836,6591760.913,186.551,185.801,18,14.25,0.666108,41.7656,68.81836,18.435651,0.742127
pattern_6,6-H-033,363430.836,6591760.913,185.801,185.051,19,15,0.655229,41.626327,68.923352,18.202208,0.753019
pattern_6,6-H-033,363430.836,6591760.913,185.051,184.301,20,15.75,0.697087,40.631725,69.479435,19.041422,0.696732
pattern_6,6-H-033,363430.836,6591760.913,184.301,183.893,21,16.158,0.672179,40.929504,69.030038,17.613153,0.722877
pattern_6,6-H-034,363423.73,6591764.584,200.1,199.35,0,0.75,0.750768,38.016962,69.468663,17.095092,0.605258
pattern_6,6-H-034,363423.73,6591764.584,199.35,198.6,1,1.5,0.749444,36.070276,69.265151,17.453204,0.573746
pattern_6,6-H-034,363423.73,6591764.584,198.6,197.85,2,2.25,0.737452,37.785301,68.760974,15.975944,0.606054
pattern_6,6-H-034,363423.73,6591764.584,197.85,197.1,3,3,0.774888,37.174597,70.166626,17.089994,0.579274
pattern_6,6-H-034,363423.73,6591764.584,197.1,196.35,4,3.75,0.782401,37.256478,69.617442,17.592384,0.570568
pattern_6,6-H-034,363423.73,6591764.584,196.35,195.6,5,4.5,0.743028,38.354626,69.504078,18.217712,0.617404
pattern_6,6-H-034,363423.73,6591764.584,195.6,194.85,6,5.25,0.744351,39.519333,70.134851,16.367458,0.640476
pattern_6,6-H-034,363423.73,6591764.584,194.85,194.1,7,6,0.705261,40.474536,69.232956,17.75682,0.683447
pattern_6,6-H-034,363423.73,6591764.584,194.1,193.35,8,6.75,0.676552,39.794188,68.809258,17.488108,0.696114
pattern_6,6-H-034,363423.73,6591764.584,193.35,192.6,9,7.5,0.702132,42.281867,69.540265,18.082653,0.720253
pattern_6,6-H-034,363423.73,6591764.584,192.6,191.85,10,8.25,0.688894,41.744961,68.603296,18.62129,0.715089
pattern_6,6-H-034,363423.73,6591764.584,191.85,191.1,11,9,0.663569,41.166011,69.820397,18.721091,0.744989
pattern_6,6-H-034,363423.73,6591764.584,191.1,190.35,12,9.75,0.693068,40.379111,69.248436,18.995797,0.694103
pattern_6,6-H-034,363423.73,6591764.584,190.35,189.6,13,10.5,0.666672,41.156079,69.083309,16.991266,0.733342
pattern_6,6-H-034,363423.73,6591764.584,189.6,188.85,14,11.25,0.695893,40.951258,68.662804,17.500994,0.694967
pattern_6,6-H-034,363423.73,6591764.584,188.85,188.1,15,12,0.668409,40.140841,68.725135,17.851098,0.709865
pattern_6,6-H-034,363423.73,6591764.584,188.1,187.35,16,12.75,0.705758,37.380414,69.249721,17.568503,0.631051
pattern_6,6-H-034,363423.73,6591764.584,187.35,186.6,17,13.5,0.705411,39.57596,70.389658,16.887294,0.679202
pattern_6,6-H-034,363423.73,6591764.584,186.6,185.85,18,14.25,0.740528,39.999273,71.261764,18.259385,0.662233
pattern_6,6-H-034,363423.73,6591764.584,185.85,185.1,19,15,0.674292,40.179705,68.459907,17.497323,0.701616
pattern_6,6-H-034,363423.73,6591764.584,185.1,184.667,20,15.433,0.728523,39.53589,67.478654,16.856988,0.629964
pattern_6,6-H-035,363417.55,6591769.198,199.992,199.242,0,0.75,0.751833,37.369044,69.525602,17.636494,0.594689
pattern_6,6-H-035,363417.55,6591769.198,199.242,198.492,1,1.5,0.699196,40.308828,68.788231,17.541458,0.682121
pattern_6,6-H-035,363417.55,6591769.198,198.492,197.742,2,2.25,0.695646,40.339753,69.400331,17.294053,0.692171
pattern_6,6-H-035,363417.55,6591769.198,197.742,196.992,3,3,0.722921,41.835383,69.01112,18.075935,0.686989
pattern_6,6-H-035,363417.55,6591769.198,196.992,196.242,4,3.75,0.672808,39.987533,70.715269,16.84832,0.722713
pattern_6,6-H-035,363417.55,6591769.198,196.242,195.492,5,4.5,0.6456,43.610931,68.96528,18.206184,0.801033
pattern_6,6-H-035,363417.55,6591769.198,195.492,194.742,6,5.25,0.667148,42.29672,68.810297,19.329663,0.750388
pattern_6,6-H-035,363417.55,6591769.198,194.742,193.992,7,6,0.658143,41.077724,67.804668,18.304957,0.727883
pattern_6,6-H-035,363417.55,6591769.198,193.992,193.242,8,6.75,0.65714,43.05472,68.318518,19.694075,0.76991
pattern_6,6-H-035,363417.55,6591769.198,193.242,192.492,9,7.5,0.598515,43.258406,67.038618,20.910863,0.833362
pattern_6,6-H-035,363417.55,6591769.198,192.492,191.742,10,8.25,0.636662,43.77959,66.426937,18.382044,0.785471
pattern_6,6-H-035,363417.55,6591769.198,191.742,190.992,11,9,0.618422,44.030929,66.514269,19.482991,0.814403
pattern_6,6-H-035,363417.55,6591769.198,190.992,190.242,12,9.75,0.595861,42.565386,66.558257,19.702359,0.817662
pattern_6,6-H-035,363417.55,6591769.198,190.242,189.492,13,10.5,0.619816,45.293658,68.72039,19.293154,0.863432
pattern_6,6-H-035,363417.55,6591769.198,189.492,188.742,14,11.25,0.641187,41.970559,68.40504,19.840744,0.770188
pattern_6,6-H-035,363417.55,6591769.198,188.742,187.992,15,12,0.612928,43.26046,68.68989,19.520389,0.833679
pattern_6,6-H-035,363417.55,6591769.198,187.992,187.242,16,12.75,0.639343,43.864135,68.118112,19.864471,0.803769
pattern_6,6-H-035,363417.55,6591769.198,187.242,186.492,17,13.5,0.619785,42.188682,68.185042,18.232215,0.798065
pattern_6,6-H-035,363417.55,6591769.198,186.492,185.742,18,14.25,0.597701,42.204274,67.321233,17.73698,0.817257
pattern_6,6-H-035,363417.55,6591769.198,185.742,184.992,19,15,0.628978,44.132666,68.231263,19.732415,0.823307
pattern_6,6-H-035,363417.55,6591769.198,184.992,184.242,20,15.75,0.63929,43.828746,67.628603,19.113492,0.797344
pattern_6,6-H-035,363417.55,6591769.198,184.242,184.139,21,15.853,0.589383,42.028555,68.093647,18.810749,0.834894
pattern_6,6-H-037,363403.487,6591777.432,199.977,199.227,0,0.75,0.743451,39.920221,69.397415,16.764487,0.640993
pattern_6,6-H-037,363403.487,6591777.432,199.227,198.477,1,1.5,0.699378,38.430276,69.008854,18.62608,0.652472
pattern_6,6-H-037,363403.487,6591777.432,198.477,197.727,2,2.25,0.717729,38.432162,70.006345,18.532736,0.645026
pattern_6,6-H-037,363403.487,6591777.432,197.727,196.977,3,3,0.692779,39.705215,68.432319,18.669257,0.674782
pattern_6,6-H-037,363403.487,6591777.432,196.977,196.227,4,3.75,0.657759,40.637031,69.562871,18.758889,0.739198
pattern_6,6-H-037,363403.487,6591777.432,196.227,195.477,5,4.5,0.640033,41.500965,67.429013,19.441921,0.752066
pattern_6,6-H-037,363403.487,6591777.432,195.477,194.727,6,5.25,0.644601,43.813957,67.945626,18.906729,0.794197
pattern_6,6-H-037,363403.487,6591777.432,194.727,193.977,7,6,0.637788,42.16484,66.365986,18.978099,0.754632
pattern_6,6-H-037,363403.487,6591777.432,193.977,193.227,8,6.75,0.627973,43.061341,65.593698,19.352681,0.773602
pattern_6,6-H-037,363403.487,6591777.432,193.227,192.477,9,7.5,0.619527,44.129513,67.138212,19.738627,0.822421
pattern_6,6-H-037,363403.487,6591777.432,192.477,191.727,10,8.25,0.634135,45.008687,68.195158,18.624637,0.832219
pattern_6,6-H-037,363403.487,6591777.432,191.727,190.977,11,9,0.617,44.210325,67.578735,18.871242,0.832594
pattern_6,6-H-037,363403.487,6591777.432,190.977,190.227,12,9.75,0.622837,42.216603,68.08452,20.240589,0.793765
pattern_6,6-H-037,363403.487,6591777.432,190.227,189.477,13,10.5,0.638861,43.657908,70.242575,18.3427,0.825313
pattern_6,6-H-037,363403.487,6591777.432,189.477,188.727,14,11.25,0.690281,41.71717,68.779685,18.414984,0.714985
pattern_6,6-H-037,363403.487,6591777.432,188.727,187.977,15,12,0.642995,42.703874,68.192946,18.442568,0.77882
pattern_6,6-H-037,363403.487,6591777.432,187.977,187.227,16,12.75,0.668166,42.401317,67.094322,18.600473,0.732336
pattern_6,6-H-037,363403.487,6591777.432,187.227,186.477,17,13.5,0.623462,43.898561,68.365469,19.660461,0.827788
pattern_6,6-H-037,363403.487,6591777.432,186.477,185.727,18,14.25,0.624814,44.047066,67.440002,19.034002,0.817526
pattern_6,6-H-037,363403.487,6591777.432,185.727,184.977,19,15,0.618641,43.640431,68.420742,19.084677,0.829927
pattern_6,6-H-037,363403.487,6591777.432,184.977,184.227,20,15.75,0.612214,42.053405,68.869664,18.643015,0.813437
pattern_6,6-H-037,363403.487,6591777.432,184.227,183.622,21,16.355,0.61521,41.023959,67.09887,18.739382,0.769491
pattern_6,6-H-038,363444.246,6591760.496,200.037,199.287,0,0.75,0.799761,36.327322,69.457344,15.648167,0.542877
pattern_6,6-H-038,363444.246,6591760.496,199.287,198.537,1,1.5,0.839075,35.647503,72.992064,16.642479,0.533752
pattern_6,6-H-038,363444.246,6591760.496,198.537,197.787,2,2.25,0.836282,34.497917,69.871052,14.887788,0.496033
pattern_6,6-H-038,363444.246,6591760.496,197.787,197.037,3,3,0.813651,36.503074,70.192113,16.707565,0.541996
pattern_6,6-H-038,363444.246,6591760.496,197.037,196.287,4,3.75,0.778474,36.618281,70.04683,17.791107,0.567136
pattern_6,6-H-038,363444.246,6591760.496,196.287,195.537,5,4.5,0.790371,38.160033,70.40406,17.754396,0.585014
pattern_6,6-H-038,363444.246,6591760.496,195.537,194.787,6,5.25,0.775048,37.865944,70.501734,17.912696,0.592794
pattern_6,6-H-038,363444.246,6591760.496,194.787,194.037,7,6,0.751222,39.063353,69.582181,17.055847,0.622493
pattern_6,6-H-038,363444.246,6591760.496,194.037,193.287,8,6.75,0.72535,37.749496,70.20114,17.489746,0.628587
pattern_6,6-H-038,363444.246,6591760.496,193.287,192.537,9,7.5,0.758064,37.188898,68.093255,17.742137,0.57495
pattern_6,6-H-038,363444.246,6591760.496,192.537,191.787,10,8.25,0.727688,39.563679,69.388345,17.192387,0.648971
pattern_6,6-H-038,363444.246,6591760.496,191.787,191.037,11,9,0.72964,38.97377,69.007091,17.966709,0.634223
pattern_6,6-H-038,363444.246,6591760.496,191.037,190.287,12,9.75,0.701334,39.514969,69.176857,17.677452,0.670468
pattern_6,6-H-038,363444.246,6591760.496,190.287,189.537,13,10.5,0.734938,37.950332,68.656273,17.432875,0.610018
pattern_6,6-H-038,363444.246,6591760.496,189.537,188.787,14,11.25,0.736616,36.90918,70.350599,15.430089,0.606307
pattern_6,6-H-038,363444.246,6591760.496,188.787,188.037,15,12,0.715555,39.185083,68.308057,16.975277,0.643474
pattern_6,6-H-038,363444.246,6591760.496,188.037,187.287,16,12.75,0.70419,39.072355,68.109972,17.21116,0.650094
pattern_6,6-H-038,363444.246,6591760.496,187.287,186.537,17,13.5,0.718489,36.891044,69.480178,17.044036,0.613785
pattern_6,6-H-038,363444.246,6591760.496,186.537,185.787,18,14.25,0.720567,37.605159,68.419867,17.162101,0.614354
pattern_6,6-H-038,363444.246,6591760.496,185.787,185.037,19,15,0.686419,38.981781,70.998452,17.496357,0.693492
pattern_6,6-H-038,363444.246,6591760.496,185.037,184.314,20,15.723,0.710485,39.994379,69.664933,16.746676,0.674462
pattern_6,6-H-039,363437.513,6591764.696,200.073,199.323,0,0.75,0.767017,37.703327,71.023808,17.007348,0.600706
pattern_6,6-H-039,363437.513,6591764.696,199.323,198.573,1,1.5,0.761843,37.968224,69.437177,15.881969,0.59531
pattern_6,6-H-039,363437.513,6591764.696,198.573,197.823,2,2.25,0.74177,40.097014,70.663983,18.055746,0.657173
pattern_6,6-H-039,363437.513,6591764.696,197.823,197.073,3,3,0.750346,39.33008,70.101952,17.266811,0.632156
pattern_6,6-H-039,363437.513,6591764.696,197.073,196.323,4,3.75,0.736335,38.614424,69.786751,16.412928,0.629524
pattern_6,6-H-039,363437.513,6591764.696,196.323,195.573,5,4.5,0.757052,38.349885,69.269099,16.546891,0.603689
pattern_6,6-H-039,363437.513,6591764.696,195.573,194.823,6,5.25,0.70442,38.865667,69.04895,18.110995,0.655449
pattern_6,6-H-039,363437.513,6591764.696,194.823,194.073,7,6,0.694226,39.529171,69.780237,18.414648,0.683534
pattern_6,6-H-039,363437.513,6591764.696,194.073,193.323,8,6.75,0.670781,40.183307,68.575663,18.089039,0.706602
pattern_6,6-H-039,363437.513,6591764.696,193.323,192.573,9,7.5,0.681081,41.818328,67.365664,18.596972,0.711499
pattern_6,6-H-039,363437.513,6591764.696,192.573,191.823,10,8.25,0.68367,41.693847,68.584324,17.668284,0.719342
pattern_6,6-H-039,363437.513,6591764.696,191.823,191.073,11,9,0.67742,40.738878,68.278408,17.925601,0.706257
pattern_6,6-H-039,363437.513,6591764.696,191.073,190.323,12,9.75,0.664158,41.221262,66.832822,18.268243,0.713477
pattern_6,6-H-039,363437.513,6591764.696,190.323,189.573,13,10.5,0.649542,43.280066,70.10292,18.591136,0.803206
pattern_6,6-H-039,363437.513,6591764.696,189.573,188.823,14,11.25,0.65009,42.864816,68.047297,18.651754,0.771619
pattern_6,6-H-039,363437.513,6591764.696,188.823,188.073,15,12,0.685395,42.33788,68.52664,19.076051,0.728147
pattern_6,6-H-039,363437.513,6591764.696,188.073,187.323,16,12.75,0.654001,41.501289,69.601005,18.122854,0.759533
pattern_6,6-H-039,363437.513,6591764.696,187.323,186.573,17,13.5,0.672581,40.94249,68.142899,19.077598,0.713592
pattern_6,6-H-039,363437.513,6591764.696,186.573,185.823,18,14.25,0.668214,40.471645,67.910137,18.076202,0.707468
pattern_6,6-H-039,363437.513,6591764.696,185.823,185.073,19,15,0.712253,39.306593,69.443717,17.818033,0.659294
pattern_6,6-H-039,363437.513,6591764.696,185.073,184.323,20,15.75,0.708696,38.956476,69.170029,17.577825,0.654101
pattern_6,6-H-039,363437.513,6591764.696,184.323,183.792,21,16.281,0.665988,39.238155,70.459887,18.001099,0.714008
pattern_6,6-H-040,363431.215,6591768.938,199.98,199.23,0,0.75,0.761481,39.202977,70.340839,17.409726,0.623062
pattern_6,6-H-040,363431.215,6591768.938,199.23,198.48,1,1.5,0.732063,38.440304,69.751479,17.58968,0.630165
pattern_6,6-H-040,363431.215,6591768.938,198.48,197.73,2,2.25,0.72771,39.428901,69.288794,17.293967,0.645835
pattern_6,6-H-040,363431.215,6591768.938,197.73,196.98,3,3,0.694229,39.360215,69.382438,18.22368,0.676728
pattern_6,6-H-040,363431.215,6591768.938,196.98,196.23,4,3.75,0.684682,39.414079,68.533103,18.010878,0.67866
pattern_6,6-H-040,363431.215,6591768.938,196.23,195.48,5,4.5,0.701723,42.425911,68.826211,17.976022,0.715704
pattern_6,6-H-040,363431.215,6591768.938,195.48,194.73,6,5.25,0.693418,41.151389,67.871708,18.97072,0.692966
pattern_6,6-H-040,363431.215,6591768.938,194.73,193.98,7,6,0.665992,42.911213,67.635787,18.55175,0.749503
pattern_6,6-H-040,363431.215,6591768.938,193.98,193.23,8,6.75,0.62697,42.579084,68.122057,19.316548,0.795623
pattern_6,6-H-040,363431.215,6591768.938,193.23,192.48,9,7.5,0.619131,42.628419,66.910956,18.598975,0.792213
pattern_6,6-H-040,363431.215,6591768.938,192.48,191.73,10,8.25,0.65594,42.930428,68.935944,19.13061,0.775956
pattern_6,6-H-040,363431.215,6591768.938,191.73,190.98,11,9,0.639776,42.576365,68.172318,18.882622,0.780216
pattern_6,6-H-040,363431.215,6591768.938,190.98,190.23,12,9.75,0.689148,42.913818,68.518555,18.888171,0.733905
pattern_6,6-H-040,363431.215,6591768.938,190.23,189.48,13,10.5,0.628902,42.603569,68.174649,18.941275,0.794206
pattern_6,6-H-040,363431.215,6591768.938,189.48,188.73,14,11.25,0.641391,41.364249,67.385896,18.585896,0.747433
pattern_6,6-H-040,363431.215,6591768.938,188.73,187.98,15,12,0.629562,43.098391,68.76584,18.46037,0.809445
pattern_6,6-H-040,363431.215,6591768.938,187.98,187.23,16,12.75,0.662799,42.882432,68.762393,18.183862,0.765053
pattern_6,6-H-040,363431.215,6591768.938,187.23,186.48,17,13.5,0.61943,41.620045,68.018905,18.900156,0.785955
pattern_6,6-H-040,363431.215,6591768.938,186.48,185.73,18,14.25,0.672188,40.599332,69.027696,18.036198,0.717081
pattern_6,6-H-040,363431.215,6591768.938,185.73,184.98,19,15,0.62882,41.075254,68.77125,18.688286,0.77255
pattern_6,6-H-040,363431.215,6591768.938,184.98,184.23,20,15.75,0.637871,41.987981,67.110222,19.32512,0.759823
pattern_6,6-H-040,363431.215,6591768.938,184.23,183.584,21,16.396,0.643083,40.940746,68.356928,18.499971,0.748452
pattern_6,6-H-041,363424.08,6591773.027,200.002,199.252,0,0.75,0.703111,37.725543,69.153119,17.644431,0.638368
pattern_6,6-H-041,363424.08,6591773.027,199.252,198.502,1,1.5,0.720171,38.937706,68.258924,18.610813,0.635083
pattern_6,6-H-041,363424.08,6591773.027,198.502,197.752,2,2.25,0.723551,39.290681,69.913298,17.946931,0.65316
pattern_6,6-H-041,363424.08,6591773.027,197.752,197.002,3,3,0.696039,41.315021,68.569675,18.599077,0.70016
pattern_6,6-H-041,363424.08,6591773.027,197.002,196.252,4,3.75,0.674182,42.361142,68.769366,19.387903,0.743277
pattern_6,6-H-041,363424.08,6591773.027,196.252,195.502,5,4.5,0.651,42.215566,68.644348,17.208939,0.76537
pattern_6,6-H-041,363424.08,6591773.027,195.502,194.752,6,5.25,0.666868,41.970019,68.080147,18.509243,0.736943
pattern_6,6-H-041,363424.08,6591773.027,194.752,194.002,7,6,0.642439,41.335407,66.134893,18.625026,0.731902
pattern_6,6-H-041,363424.08,6591773.027,194.002,193.252,8,6.75,0.617838,43.702783,68.050281,18.682803,0.827646
pattern_6,6-H-041,363424.08,6591773.027,193.252,192.502,9,7.5,0.624864,41.939818,67.256542,18.858553,0.77633
pattern_6,6-H-041,363424.08,6591773.027,192.502,191.752,10,8.25,0.647389,43.711559,67.966524,19.699442,0.789282
pattern_6,6-H-041,363424.08,6591773.027,191.752,191.002,11,9,0.612346,43.252947,67.250073,18.118665,0.816716
pattern_6,6-H-041,363424.08,6591773.027,191.002,190.252,12,9.75,0.619241,43.801669,68.082895,19.639231,0.828151
pattern_6,6-H-041,363424.08,6591773.027,190.252,189.502,13,10.5,0.615755,42.478436,67.739253,19.66551,0.803676
pattern_6,6-H-041,363424.08,6591773.027,189.502,188.752,14,11.25,0.64511,41.220718,67.085046,18.020625,0.737202
pattern_6,6-H-041,363424.08,6591773.027,188.752,188.002,15,12,0.660619,43.961015,68.437762,18.76446,0.783187
pattern_6,6-H-041,363424.08,6591773.027,188.002,187.252,16,12.75,0.668246,39.797263,67.844873,18.791581,0.695103
pattern_6,6-H-041,363424.08,6591773.027,187.252,186.502,17,13.5,0.62724,43.8826,67.871284,18.578372,0.816458
pattern_6,6-H-041,363424.08,6591773.027,186.502,185.752,18,14.25,0.657247,42.615111,67.840982,17.603998,0.756387
pattern_6,6-H-041,363424.08,6591773.027,185.752,185.002,19,15,0.633853,41.527572,68.416028,18.651904,0.770853
pattern_6,6-H-041,363424.08,6591773.027,185.002,184.252,20,15.75,0.677618,40.757192,68.930625,18.902287,0.713212
pattern_6,6-H-041,363424.08,6591773.027,184.252,183.502,21,16.5,0.645691,40.586638,69.638473,18.080811,0.752772
pattern_6,6-H-041,363424.08,6591773.027,183.502,182.903,22,17.099,0.637223,42.471706,67.684861,18.862061,0.775839
pattern_6,6-H-042,363417.122,6591777.309,200.117,199.367,0,0.75,0.705355,40.338449,68.680874,19.416752,0.675853
pattern_6,6-H-042,363417.122,6591777.309,199.367,198.617,1,1.5,0.689594,39.531433,69.824617,17.275223,0.688447
pattern_6,6-H-042,363417.122,6591777.309,198.617,197.867,2,2.25,0.729214,41.71339,68.850358,17.888277,0.6775
pattern_6,6-H-042,363417.122,6591777.309,197.867,197.117,3,3,0.681391,41.727286,69.392204,17.206191,0.730745
pattern_6,6-H-042,363417.122,6591777.309,197.117,196.367,4,3.75,0.655163,40.250104,68.627726,18.044145,0.725135
pattern_6,6-H-042,363417.122,6591777.309,196.367,195.617,5,4.5,0.670501,41.686126,67.69309,18.263735,0.723864
pattern_6,6-H-042,363417.122,6591777.309,195.617,194.867,6,5.25,0.654201,42.279288,66.998693,18.999336,0.744763
pattern_6,6-H-042,363417.122,6591777.309,194.867,194.117,7,6,0.614285,41.788723,67.628366,19.007621,0.791178
pattern_6,6-H-042,363417.122,6591777.309,194.117,193.367,8,6.75,0.617374,42.768395,70.236161,19.192666,0.836632
pattern_6,6-H-042,363417.122,6591777.309,193.367,192.617,9,7.5,0.601979,45.571344,67.41433,18.766074,0.877364
pattern_6,6-H-042,363417.122,6591777.309,192.617,191.867,10,8.25,0.572378,45.293279,67.900009,19.232622,0.923651
pattern_6,6-H-042,363417.122,6591777.309,191.867,191.117,11,9,0.567467,44.961299,67.206664,19.09405,0.915377
pattern_6,6-H-042,363417.122,6591777.309,191.117,190.367,12,9.75,0.62828,43.050642,68.288289,18.018762,0.804531
pattern_6,6-H-042,363417.122,6591777.309,190.367,189.617,13,10.5,0.625487,43.700767,67.749502,19.004289,0.813949
pattern_6,6-H-042,363417.122,6591777.309,189.617,188.867,14,11.25,0.637294,42.246757,67.573598,19.268018,0.770441
pattern_6,6-H-042,363417.122,6591777.309,188.867,188.117,15,12,0.638728,43.3545,67.145025,19.918981,0.783902
pattern_6,6-H-042,363417.122,6591777.309,188.117,187.367,16,12.75,0.586364,44.170853,67.914004,18.965624,0.879537
pattern_6,6-H-042,363417.122,6591777.309,187.367,186.617,17,13.5,0.63066,43.888287,67.315311,19.592312,0.805637
pattern_6,6-H-042,363417.122,6591777.309,186.617,185.867,18,14.25,0.614214,44.078115,67.117467,19.554895,0.828272
pattern_6,6-H-042,363417.122,6591777.309,185.867,185.117,19,15,0.626419,41.642505,67.246226,18.233463,0.768741
pattern_6,6-H-042,363417.122,6591777.309,185.117,184.367,20,15.75,0.645825,41.539059,68.600773,19.154106,0.758913
pattern_6,6-H-042,363417.122,6591777.309,184.367,183.617,21,16.5,0.657562,41.608482,69.900289,18.986143,0.760729
pattern_6,6-H-042,363417.122,6591777.309,183.617,183.557,22,16.56,0.639586,41.266904,69.792457,18.475575,0.774389
pattern_6,6-H-043,363410.395,6591781.756,199.91,199.16,0,0.75,0.68879,39.866614,69.394435,17.57342,0.690842
pattern_6,6-H-043,363410.395,6591781.756,199.16,198.41,1,1.5,0.673056,40.825792,68.430203,19.25803,0.714074
pattern_6,6-H-043,363410.395,6591781.756,198.41,197.66,2,2.25,0.657988,42.994922,68.313739,19.314696,0.767757
pattern_6,6-H-043,363410.395,6591781.756,197.66,196.91,3,3,0.679635,42.575959,67.332906,18.436634,0.725514
pattern_6,6-H-043,363410.395,6591781.756,196.91,196.16,4,3.75,0.665623,42.209174,68.052948,18.752289,0.742246
pattern_6,6-H-043,363410.395,6591781.756,196.16,195.41,5,4.5,0.609024,44.295216,67.193286,18.708293,0.840256
pattern_6,6-H-043,363410.395,6591781.756,195.41,194.66,6,5.25,0.590667,43.790056,69.116244,19.25761,0.880958
pattern_6,6-H-043,363410.395,6591781.756,194.66,193.91,7,6,0.590676,45.602874,67.807157,19.813637,0.900055
pattern_6,6-H-043,363410.395,6591781.756,193.91,193.16,8,6.75,0.569788,45.048723,67.560166,20.431023,0.918381
pattern_6,6-H-043,363410.395,6591781.756,193.16,192.41,9,7.5,0.553901,45.644825,65.261204,20.776506,0.924674
pattern_6,6-H-043,363410.395,6591781.756,192.41,191.66,10,8.25,0.590552,46.322941,67.860119,21.007273,0.915277
pattern_6,6-H-043,363410.395,6591781.756,191.66,190.91,11,9,0.550408,46.014744,66.579816,19.733798,0.956822
pattern_6,6-H-043,363410.395,6591781.756,190.91,190.16,12,9.75,0.575453,44.973324,67.608253,20.787683,0.908534
pattern_6,6-H-043,363410.395,6591781.756,190.16,189.41,13,10.5,0.608908,43.30915,67.043736,19.875755,0.820075
pattern_6,6-H-043,363410.395,6591781.756,189.41,188.66,14,11.25,0.601423,45.60877,66.541382,20.177799,0.867712
pattern_6,6-H-043,363410.395,6591781.756,188.66,187.91,15,12,0.615345,44.823819,68.905863,19.357609,0.863015
pattern_6,6-H-043,363410.395,6591781.756,187.91,187.16,16,12.75,0.599568,45.296152,68.567755,20.189294,0.890692
pattern_6,6-H-043,363410.395,6591781.756,187.16,186.41,17,13.5,0.623768,46.060477,67.143581,19.740111,0.852551
pattern_6,6-H-043,363410.395,6591781.756,186.41,185.66,18,14.25,0.61189,43.688587,67.583033,19.006772,0.829716
pattern_6,6-H-043,363410.395,6591781.756,185.66,184.91,19,15,0.608079,45.008886,68.008299,20.074471,0.865591
pattern_6,6-H-043,363410.395,6591781.756,184.91,184.16,20,15.75,0.617619,43.016503,67.839531,18.621137,0.812448
