polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_10,10-H-057,363583.147,6591817.682,193.909,193.159,8,6.75,0.710178,40.508788,69.179498,17.348215,0.678731
pattern_10,10-H-057,363583.147,6591817.682,193.159,192.409,9,7.5,0.698603,39.928903,67.795486,16.452526,0.666422
pattern_10,10-H-057,363583.147,6591817.682,192.409,191.659,10,8.25,0.672325,43.279239,68.523072,17.436927,0.758471
pattern_10,10-H-057,363583.147,6591817.682,191.659,190.909,11,9,0.665257,41.77742,67.626652,17.615355,0.730351
pattern_10,10-H-057,363583.147,6591817.682,190.909,190.159,12,9.75,0.637998,42.432812,68.25896,18.735351,0.780723
pattern_10,10-H-057,363583.147,6591817.682,190.159,189.409,13,10.5,0.618427,42.637828,68.655763,17.631411,0.813795
pattern_10,10-H-057,363583.147,6591817.682,189.409,188.659,14,11.25,0.632359,43.662728,66.379908,17.994508,0.788092
pattern_10,10-H-057,363583.147,6591817.682,188.659,187.909,15,12,0.624903,42.84881,67.782896,18.346893,0.799184
pattern_10,10-H-057,363583.147,6591817.682,187.909,187.159,16,12.75,0.646375,42.078387,66.81468,19.169555,0.748148
pattern_10,10-H-057,363583.147,6591817.682,187.159,186.409,17,13.5,0.627373,41.462265,68.841663,17.731345,0.782282
pattern_10,10-H-057,363583.147,6591817.682,186.409,185.659,18,14.25,0.65588,40.948335,67.857201,17.827682,0.728598
pattern_10,10-H-057,363583.147,6591817.682,185.659,184.909,19,15,0.647001,41.99308,69.244873,17.666352,0.772779
pattern_10,10-H-057,363583.147,6591817.682,184.909,184.159,20,15.75,0.688741,39.853074,68.007132,17.21669,0.676849
pattern_10,10-H-057,363583.147,6591817.682,184.159,183.681,21,16.228,0.678884,40.78603,67.340134,17.781054,0.695868
pattern_10,10-H-058,363582.959,6591809.254,200.013,199.263,0,0.75,0.731524,35.477664,68.333136,16.529588,0.570265
pattern_10,10-H-058,363582.959,6591809.254,199.263,198.513,1,1.5,0.735831,38.315921,69.050643,16.854297,0.61858
pattern_10,10-H-058,363582.959,6591809.254,198.513,197.763,2,2.25,0.72958,37.923679,70.590559,16.833008,0.63122
pattern_10,10-H-058,363582.959,6591809.254,197.763,197.013,3,3,0.729303,41.461949,69.122123,17.547319,0.675954
pattern_10,10-H-058,363582.959,6591809.254,197.013,196.263,4,3.75,0.704536,39.186567,68.801233,16.268873,0.658148
pattern_10,10-H-058,363582.959,6591809.254,196.263,195.513,5,4.5,0.698282,40.767446,68.070006,17.785984,0.683598
pattern_10,10-H-058,363582.959,6591809.254,195.513,194.763,6,5.25,0.692653,39.21193,69.470122,17.035536,0.676423
pattern_10,10-H-058,363582.959,6591809.254,194.763,194.013,7,6,0.681968,40.047663,67.589247,18.833515,0.682865
pattern_10,10-H-058,363582.959,6591809.254,194.013,193.263,8,6.75,0.650444,41.205651,68.472918,18.176986,0.746003
pattern_10,10-H-058,363582.959,6591809.254,193.263,192.513,9,7.5,0.645562,40.812648,66.834987,17.982602,0.7267
pattern_10,10-H-058,363582.959,6591809.254,192.513,191.763,10,8.25,0.642611,43.033079,65.313344,18.647723,0.752234
pattern_10,10-H-058,363582.959,6591809.254,191.763,191.013,11,9,0.616577,41.924533,69.381469,18.497871,0.811179
pattern_10,10-H-058,363582.959,6591809.254,191.013,190.263,12,9.75,0.578691,43.474854,66.792639,18.478624,0.862659
pattern_10,10-H-058,363582.959,6591809.254,190.263,189.513,13,10.5,0.588304,44.418182,67.527276,18.360986,0.87646
pattern_10,10-H-058,363582.959,6591809.254,189.513,188.763,14,11.25,0.572039,43.605161,67.199061,19.784982,0.880743
pattern_10,10-H-058,363582.959,6591809.254,188.763,188.013,15,12,0.594287,43.075667,67.692166,19.057173,0.843636
pattern_10,10-H-058,363582.959,6591809.254,188.013,187.263,16,12.75,0.620495,42.935259,67.59854,18.468222,0.804292
pattern_10,10-H-058,363582.959,6591809.254,187.263,186.513,17,13.5,0.613058,44.487503,68.002096,18.85959,0.848439
pattern_10,10-H-058,363582.959,6591809.254,186.513,185.763,18,14.25,0.60862,43.125566,66.842465,18.658568,0.814402
pattern_10,10-H-058,363582.959,6591809.254,185.763,185.013,19,15,0.644925,42.843077,67.18134,18.838841,0.767545
pattern_10,10-H-058,363582.959,6591809.254,185.013,184.263,20,15.75,0.607924,43.46128,67.931401,18.391616,0.834977
pattern_10,10-H-058,363582.959,6591809.254,184.263,183.833,21,16.18,0.610021,42.858673,66.485869,18.943066,0.80326
pattern_10,10-H-059,363583.082,6591801.417,200.023,199.273,0,0.75,0.690826,39.170321,67.967988,17.027155,0.662884
pattern_10,10-H-059,363583.082,6591801.417,199.273,198.523,1,1.5,0.689707,41.161996,67.436718,18.197821,0.692316
pattern_10,10-H-059,363583.082,6591801.417,198.523,197.773,2,2.25,0.655662,41.413417,67.383945,18.063346,0.731996
pattern_10,10-H-059,363583.082,6591801.417,197.773,197.023,3,3,0.656304,43.220215,69.018954,18.779521,0.78164
pattern_10,10-H-059,363583.082,6591801.417,197.023,196.273,4,3.75,0.603601,43.037404,68.322479,18.183037,0.837518
pattern_10,10-H-059,363583.082,6591801.417,196.273,195.523,5,4.5,0.601767,42.867591,68.281438,19.189512,0.836379
pattern_10,10-H-059,363583.082,6591801.417,195.523,194.773,6,5.25,0.607424,43.649571,66.843025,18.70217,0.8259
pattern_10,10-H-059,363583.082,6591801.417,194.773,194.023,7,6,0.632869,44.375631,66.612131,19.026571,0.803198
pattern_10,10-H-059,363583.082,6591801.417,194.023,193.273,8,6.75,0.625248,43.982579,66.411906,18.458757,0.803296
pattern_10,10-H-059,363583.082,6591801.417,193.273,192.523,9,7.5,0.598624,43.122003,67.476519,19.233214,0.835797
pattern_10,10-H-059,363583.082,6591801.417,192.523,191.773,10,8.25,0.553924,44.969232,67.008579,20.772892,0.935311
pattern_10,10-H-059,363583.082,6591801.417,191.773,191.023,11,9,0.550562,46.845728,66.01779,19.263609,0.965531
pattern_10,10-H-059,363583.082,6591801.417,191.023,190.273,12,9.75,0.519519,46.416605,65.147659,20.064332,1.0005
pattern_10,10-H-059,363583.082,6591801.417,190.273,189.523,13,10.5,0.55676,47.038976,67.809491,20.502942,0.984843
pattern_10,10-H-059,363583.082,6591801.417,189.523,188.773,14,11.25,0.495997,48.399511,64.908539,19.800983,1.088459
pattern_10,10-H-059,363583.082,6591801.417,188.773,188.023,15,12,0.54171,47.268441,67.404993,19.825762,1.010927
pattern_10,10-H-059,363583.082,6591801.417,188.023,187.273,16,12.75,0.53717,47.613518,65.384669,20.228582,0.996219
pattern_10,10-H-059,363583.082,6591801.417,187.273,186.523,17,13.5,0.532461,46.166161,65.824,20.70157,0.981121
pattern_10,10-H-059,363583.082,6591801.417,186.523,185.773,18,14.25,0.55443,46.359836,66.614355,19.640232,0.95749
pattern_10,10-H-059,363583.082,6591801.417,185.773,185.023,19,15,0.557116,46.111482,65.056706,20.589439,0.925801
pattern_10,10-H-059,363583.082,6591801.417,185.023,184.273,20,15.75,0.561713,44.671266,66.585905,18.424288,0.910232
pattern_10,10-H-059,363583.082,6591801.417,184.273,183.683,21,16.34,0.587159,46.393762,67.309338,18.732075,0.914216
pattern_10,10-H-060,363582.855,6591794.014,199.9,199.15,0,0.75,0.785569,36.128502,71.225613,16.089273,0.563635
pattern_10,10-H-060,363582.855,6591794.014,199.15,198.4,1,1.5,0.800259,36.607501,69.571359,16.807109,0.547746
pattern_10,10-H-060,363582.855,6591794.014,198.4,197.65,2,2.25,0.783451,36.965014,70.12712,17.029457,0.56942
pattern_10,10-H-060,363582.855,6591794.014,197.65,196.9,3,3,0.771042,36.685327,68.291036,16.029927,0.559089
pattern_10,10-H-060,363582.855,6591794.014,196.9,196.15,4,3.75,0.750803,36.737121,69.705236,16.771526,0.58687
pattern_10,10-H-060,363582.855,6591794.014,196.15,195.4,5,4.5,0.754237,38.780972,68.674401,16.627011,0.60749
pattern_10,10-H-060,363582.855,6591794.014,195.4,194.65,6,5.25,0.748589,37.977877,67.907971,16.799971,0.592779
pattern_10,10-H-060,363582.855,6591794.014,194.65,193.9,7,6,0.750888,38.909789,69.213758,16.347265,0.616969
pattern_10,10-H-060,363582.855,6591794.014,193.9,193.15,8,6.75,0.725775,37.419193,69.645911,16.859315,0.617757
pattern_10,10-H-060,363582.855,6591794.014,193.15,192.4,9,7.5,0.721804,39.853124,69.25157,16.959312,0.657692
pattern_10,10-H-060,363582.855,6591794.014,192.4,191.65,10,8.25,0.677699,41.29361,68.513538,17.203554,0.717919
pattern_10,10-H-060,363582.855,6591794.014,191.65,190.9,11,9,0.656375,42.121169,66.912795,17.434304,0.738401
pattern_10,10-H-060,363582.855,6591794.014,190.9,190.15,12,9.75,0.656406,40.098035,68.201218,18.882887,0.716674
pattern_10,10-H-060,363582.855,6591794.014,190.15,189.4,13,10.5,0.636449,41.938552,68.544937,17.449528,0.776604
pattern_10,10-H-060,363582.855,6591794.014,189.4,188.65,14,11.25,0.594434,44.596833,67.341808,18.223497,0.868522
pattern_10,10-H-060,363582.855,6591794.014,188.65,187.9,15,12,0.621646,44.747657,67.346312,18.509766,0.833492
pattern_10,10-H-060,363582.855,6591794.014,187.9,187.15,16,12.75,0.652808,41.904662,67.373435,18.043372,0.743763
pattern_10,10-H-060,363582.855,6591794.014,187.15,186.4,17,13.5,0.655236,41.483693,68.39852,17.333166,0.744635
pattern_10,10-H-060,363582.855,6591794.014,186.4,185.65,18,14.25,0.674762,41.722855,67.41574,17.908837,0.716955
pattern_10,10-H-060,363582.855,6591794.014,185.65,184.9,19,15,0.68953,40.908875,67.103984,17.511882,0.68478
pattern_10,10-H-060,363582.855,6591794.014,184.9,184.15,20,15.75,0.708107,39.109556,68.067185,16.759726,0.646663
pattern_10,10-H-060,363582.855,6591794.014,184.15,183.4,21,16.5,0.675998,38.965187,68.805738,17.946298,0.682234
pattern_10,10-H-060,363582.855,6591794.014,183.4,183.14,22,16.76,0.711933,39.903688,69.292977,16.217271,0.667933
pattern_10,10-H-061,363583.397,6591785.824,200.13,199.38,0,0.75,0.895051,31.878607,71.780178,13.882116,0.440059
pattern_10,10-H-061,363583.397,6591785.824,199.38,198.63,1,1.5,0.844304,34.732027,70.383285,15.309526,0.498324
pattern_10,10-H-061,363583.397,6591785.824,198.63,197.88,2,2.25,0.836006,31.997259,70.793861,14.975371,0.466427
pattern_10,10-H-061,363583.397,6591785.824,197.88,197.13,3,3,0.844621,34.266076,68.9236,14.337639,0.481207
pattern_10,10-H-061,363583.397,6591785.824,197.13,196.38,4,3.75,0.848082,32.989803,70.294949,15.228515,0.470721
pattern_10,10-H-061,363583.397,6591785.824,196.38,195.63,5,4.5,0.845083,33.821282,71.237945,15.133765,0.490703
pattern_10,10-H-061,363583.397,6591785.824,195.63,194.88,6,5.25,0.827481,34.975708,70.526693,15.113972,0.512987
pattern_10,10-H-061,363583.397,6591785.824,194.88,194.13,7,6,0.807723,33.994569,69.804758,15.054833,0.505584
pattern_10,10-H-061,363583.397,6591785.824,194.13,193.38,8,6.75,0.811005,35.474944,70.46239,15.38501,0.530366
pattern_10,10-H-061,363583.397,6591785.824,193.38,192.63,9,7.5,0.774084,34.124699,71.116333,16.210635,0.539542
pattern_10,10-H-061,363583.397,6591785.824,192.63,191.88,10,8.25,0.777004,36.343822,69.155797,15.210938,0.556503
pattern_10,10-H-061,363583.397,6591785.824,191.88,191.13,11,9,0.752067,35.707635,68.869154,15.537415,0.562569
pattern_10,10-H-061,363583.397,6591785.824,191.13,190.38,12,9.75,0.712132,37.056028,70.060489,16.540441,0.627123
pattern_10,10-H-061,363583.397,6591785.824,190.38,189.63,13,10.5,0.726933,37.595613,67.870579,16.593612,0.603898
pattern_10,10-H-061,363583.397,6591785.824,189.63,188.88,14,11.25,0.713669,39.392566,68.926885,17.966897,0.654551
pattern_10,10-H-061,363583.397,6591785.824,188.88,188.13,15,12,0.705723,40.173198,67.746774,16.646447,0.663291
pattern_10,10-H-061,363583.397,6591785.824,188.13,187.38,16,12.75,0.717631,37.716526,71.01785,16.724343,0.64204
pattern_10,10-H-061,363583.397,6591785.824,187.38,186.63,17,13.5,0.739838,37.69686,70.00807,15.740689,0.613563
pattern_10,10-H-061,363583.397,6591785.824,186.63,185.88,18,14.25,0.745131,36.114969,69.707315,16.425883,0.581318
pattern_10,10-H-061,363583.397,6591785.824,185.88,185.13,19,15,0.738745,38.279875,70.244309,16.488748,0.626132
pattern_10,10-H-061,363583.397,6591785.824,185.13,184.945,20,15.185,0.76904,38.604683,68.865366,15.554253,0.594649
pattern_10,10-H-062,363582.686,6591778.25,200.032,199.282,0,0.75,0.857263,32.093911,70.990643,13.693605,0.457382
pattern_10,10-H-062,363582.686,6591778.25,199.282,198.532,1,1.5,0.83694,33.581479,71.010228,15.517855,0.49044
pattern_10,10-H-062,363582.686,6591778.25,198.532,197.782,2,2.25,0.823167,34.352793,70.717681,15.44685,0.507922
pattern_10,10-H-062,363582.686,6591778.25,197.782,197.032,3,3,0.838763,34.412349,71.553564,14.982148,0.505197
pattern_10,10-H-062,363582.686,6591778.25,197.032,196.282,4,3.75,0.832897,33.784035,69.808679,14.946709,0.487346
pattern_10,10-H-062,363582.686,6591778.25,196.282,195.532,5,4.5,0.834486,34.465027,69.414288,14.721448,0.49337
pattern_10,10-H-062,363582.686,6591778.25,195.532,194.782,6,5.25,0.82576,34.908048,69.601717,15.409034,0.506392
pattern_10,10-H-062,363582.686,6591778.25,194.782,194.032,7,6,0.836723,35.161853,69.830422,15.747701,0.505091
pattern_10,10-H-062,363582.686,6591778.25,194.032,193.282,8,6.75,0.799516,34.244787,69.873393,15.567137,0.515067
pattern_10,10-H-062,363582.686,6591778.25,193.282,192.532,9,7.5,0.772234,34.677415,69.675943,15.128925,0.538335
pattern_10,10-H-062,363582.686,6591778.25,192.532,191.782,10,8.25,0.781109,34.68926,71.647242,16.994166,0.547659
pattern_10,10-H-062,363582.686,6591778.25,191.782,191.032,11,9,0.773112,37.873558,69.618634,16.700851,0.586827
pattern_10,10-H-062,363582.686,6591778.25,191.032,190.282,12,9.75,0.781835,36.516517,69.112278,16.785562,0.555538
pattern_10,10-H-062,363582.686,6591778.25,190.282,189.532,13,10.5,0.713058,35.413076,69.515176,17.04228,0.594048
pattern_10,10-H-062,363582.686,6591778.25,189.532,188.782,14,11.25,0.748953,36.969658,69.683577,16.787894,0.591844
pattern_10,10-H-062,363582.686,6591778.25,188.782,188.032,15,12,0.70916,38.425686,69.434701,17.315659,0.647224
pattern_10,10-H-062,363582.686,6591778.25,188.032,187.282,16,12.75,0.745222,37.851616,68.269836,16.251609,0.59656
pattern_10,10-H-062,363582.686,6591778.25,187.282,186.532,17,13.5,0.777274,37.097413,68.702969,15.940404,0.56419
pattern_10,10-H-062,363582.686,6591778.25,186.532,185.782,18,14.25,0.764221,35.846253,69.649129,15.655479,0.562082
pattern_10,10-H-062,363582.686,6591778.25,185.782,185.032,19,15,0.778096,37.465233,69.875622,16.039267,0.578858
pattern_10,10-H-062,363582.686,6591778.25,185.032,184.282,20,15.75,0.758181,36.526524,69.56,16.057935,0.576572
pattern_10,10-H-062,363582.686,6591778.25,184.282,183.812,21,16.22,0.72076,37.568699,68.678407,16.172657,0.615787
pattern_10,10-H-063,363576.11,6591821.395,199.936,199.186,0,0.75,0.83319,34.458025,71.865486,14.431376,0.511381
pattern_10,10-H-063,363576.11,6591821.395,199.186,198.436,1,1.5,0.813758,35.419222,69.277511,16.594589,0.519054
pattern_10,10-H-063,363576.11,6591821.395,198.436,197.686,2,2.25,0.781994,35.380068,69.527013,15.487728,0.541263
pattern_10,10-H-063,363576.11,6591821.395,197.686,196.936,3,3,0.797846,36.192358,67.600659,16.099327,0.527774
pattern_10,10-H-063,363576.11,6591821.395,196.936,196.186,4,3.75,0.801407,36.75015,69.896593,15.514262,0.551488
pattern_10,10-H-063,363576.11,6591821.395,196.186,195.436,5,4.5,0.78402,35.122597,68.497801,15.638834,0.528066
pattern_10,10-H-063,363576.11,6591821.395,195.436,194.686,6,5.25,0.769242,35.173713,69.250825,14.776432,0.544754
pattern_10,10-H-063,363576.11,6591821.395,194.686,193.936,7,6,0.751546,37.326166,68.614659,15.667265,0.586238
pattern_10,10-H-063,363576.11,6591821.395,193.936,193.186,8,6.75,0.764185,35.802256,69.55603,15.683861,0.560676
pattern_10,10-H-063,363576.11,6591821.395,193.186,192.436,9,7.5,0.726934,38.610033,69.524219,16.638649,0.635204
pattern_10,10-H-063,363576.11,6591821.395,192.436,191.686,10,8.25,0.719591,40.387179,68.987411,15.776213,0.665835
pattern_10,10-H-063,363576.11,6591821.395,191.686,190.936,11,9,0.691523,42.395904,68.025067,17.194552,0.7172
pattern_10,10-H-063,363576.11,6591821.395,190.936,190.186,12,9.75,0.681447,42.186952,67.169003,18.16325,0.715228
pattern_10,10-H-063,363576.11,6591821.395,190.186,189.436,13,10.5,0.638146,41.879472,68.379105,17.941387,0.77165
pattern_10,10-H-063,363576.11,6591821.395,189.436,188.686,14,11.25,0.687159,43.025663,67.196145,18.757895,0.723721
pattern_10,10-H-063,363576.11,6591821.395,188.686,187.936,15,12,0.67197,41.0015,68.446563,18.163478,0.718331
pattern_10,10-H-063,363576.11,6591821.395,187.936,187.186,16,12.75,0.680292,39.762021,68.283881,17.660745,0.686496
pattern_10,10-H-063,363576.11,6591821.395,187.186,186.436,17,13.5,0.718351,37.849979,68.281387,16.270372,0.618881
pattern_10,10-H-063,363576.11,6591821.395,186.436,185.686,18,14.25,0.703099,38.831582,68.370222,16.757372,0.64951
pattern_10,10-H-063,363576.11,6591821.395,185.686,184.936,19,15,0.72114,37.484353,68.337393,17.19212,0.611171
pattern_10,10-H-063,363576.11,6591821.395,184.936,184.186,20,15.75,0.741246,37.398699,70.048917,16.557538,0.608025
pattern_10,10-H-063,363576.11,6591821.395,184.186,183.944,21,15.992,0.712034,38.584903,69.270483,17.341853,0.64576
pattern_10,10-H-065,363576.065,6591805.982,199.998,199.248,0,0.75,0.648615,41.961978,68.253402,17.980559,0.759332
pattern_10,10-H-065,363576.065,6591805.982,199.248,198.498,1,1.5,0.663327,41.919997,67.848439,19.33705,0.737574
pattern_10,10-H-065,363576.065,6591805.982,198.498,197.748,2,2.25,0.633731,42.661806,67.489907,17.765084,0.7812
pattern_10,10-H-065,363576.065,6591805.982,197.748,196.998,3,3,0.632688,42.05588,68.058879,18.620434,0.777989
pattern_10,10-H-065,363576.065,6591805.982,196.998,196.248,4,3.75,0.634799,41.990597,67.705471,18.475509,0.770184
pattern_10,10-H-065,363576.065,6591805.982,196.248,195.498,5,4.5,0.605737,43.349941,67.247462,18.358325,0.827445
pattern_10,10-H-065,363576.065,6591805.982,195.498,194.748,6,5.25,0.625056,43.60544,67.287592,19.190836,0.807235
pattern_10,10-H-065,363576.065,6591805.982,194.748,193.998,7,6,0.603997,43.745864,64.791152,19.761152,0.807047
pattern_10,10-H-065,363576.065,6591805.982,193.998,193.248,8,6.75,0.585397,44.589618,67.008775,18.590114,0.877448
pattern_10,10-H-065,363576.065,6591805.982,193.248,192.498,9,7.5,0.521007,45.461887,68.315928,19.994704,1.024576
pattern_10,10-H-065,363576.065,6591805.982,192.498,191.748,10,8.25,0.571751,47.22237,66.89583,20.707339,0.949903
pattern_10,10-H-065,363576.065,6591805.982,191.748,190.998,11,9,0.530924,47.88231,65.211768,20.019238,1.010886
pattern_10,10-H-065,363576.065,6591805.982,190.998,190.248,12,9.75,0.49403,48.343903,65.244863,21.269671,1.097352
pattern_10,10-H-065,363576.065,6591805.982,190.248,189.498,13,10.5,0.496326,49.05704,64.843295,20.507248,1.101465
pattern_10,10-H-065,363576.065,6591805.982,189.498,188.748,14,11.25,0.477936,48.400302,65.852873,20.599705,1.146013
pattern_10,10-H-065,363576.065,6591805.982,188.748,187.998,15,12,0.513807,49.449956,65.728619,20.236699,1.087155
pattern_10,10-H-065,363576.065,6591805.982,187.998,187.248,16,12.75,0.507772,49.364429,66.378274,20.105583,1.108961
pattern_10,10-H-065,363576.065,6591805.982,187.248,186.498,17,13.5,0.48542,47.813152,65.207763,20.620855,1.103832
pattern_10,10-H-065,363576.065,6591805.982,186.498,185.748,18,14.25,0.501973,47.107308,65.368887,19.720061,1.054277
pattern_10,10-H-065,363576.065,6591805.982,185.748,184.998,19,15,0.533983,47.839856,66.977658,20.213848,1.031371
pattern_10,10-H-065,363576.065,6591805.982,184.998,184.248,20,15.75,0.542209,45.926619,64.373114,19.785177,0.937356
pattern_10,10-H-065,363576.065,6591805.982,184.248,184.155,21,15.843,0.547581,47.535115,66.977104,20.471461,0.999452
pattern_10,10-H-066,363576.272,6591797.618,199.927,199.177,0,0.75,0.737393,36.908152,68.910388,16.612226,0.593436
pattern_10,10-H-066,363576.272,6591797.618,199.177,198.427,1,1.5,0.702337,35.971757,68.539137,17.683912,0.604073
pattern_10,10-H-066,363576.272,6591797.618,198.427,197.677,2,2.25,0.701299,39.377764,68.269971,17.326135,0.659406
pattern_10,10-H-066,363576.272,6591797.618,197.677,196.927,3,3,0.719251,39.377046,69.017128,15.553485,0.649787
pattern_10,10-H-066,363576.272,6591797.618,196.927,196.177,4,3.75,0.700767,41.176071,67.559759,17.265774,0.682783
pattern_10,10-H-066,363576.272,6591797.618,196.177,195.427,5,4.5,0.655575,40.048292,68.394973,17.455536,0.718549
pattern_10,10-H-066,363576.272,6591797.618,195.427,194.677,6,5.25,0.668577,41.199817,66.780841,16.386359,0.707631
pattern_10,10-H-066,363576.272,6591797.618,194.677,193.927,7,6,0.690174,40.976639,67.472248,17.131369,0.688975
pattern_10,10-H-066,363576.272,6591797.618,193.927,193.177,8,6.75,0.661456,42.251077,68.952578,17.833575,0.757388
pattern_10,10-H-066,363576.272,6591797.618,193.177,192.427,9,7.5,0.662815,43.342023,67.500316,18.497294,0.759097
pattern_10,10-H-066,363576.272,6591797.618,192.427,191.677,10,8.25,0.634486,41.799565,67.324715,19.699154,0.762914
pattern_10,10-H-066,363576.272,6591797.618,191.677,190.927,11,9,0.587928,42.921374,67.111218,19.358252,0.842454
pattern_10,10-H-066,363576.272,6591797.618,190.927,190.177,12,9.75,0.567218,43.632559,67.38354,17.98764,0.890981
pattern_10,10-H-066,363576.272,6591797.618,190.177,189.427,13,10.5,0.594345,45.26028,66.775188,20.429025,0.87441
pattern_10,10-H-066,363576.272,6591797.618,189.427,188.677,14,11.25,0.587994,45.462546,66.706722,18.994801,0.886685
pattern_10,10-H-066,363576.272,6591797.618,188.677,187.927,15,12,0.602976,42.39446,65.022189,19.786086,0.786299
pattern_10,10-H-066,363576.272,6591797.618,187.927,187.177,16,12.75,0.585549,42.380428,67.899009,19.331638,0.845009
pattern_10,10-H-066,363576.272,6591797.618,187.177,186.427,17,13.5,0.615359,43.138247,68.068403,18.467064,0.820457
pattern_10,10-H-066,363576.272,6591797.618,186.427,185.677,18,14.25,0.639427,39.73518,66.618036,18.130877,0.712047
pattern_10,10-H-066,363576.272,6591797.618,185.677,184.927,19,15,0.657957,41.615583,67.12819,17.218693,0.730124
pattern_10,10-H-066,363576.272,6591797.618,184.927,184.177,20,15.75,0.643652,43.00183,68.149678,16.288112,0.782684
pattern_10,10-H-066,363576.272,6591797.618,184.177,183.892,21,16.035,0.654133,42.580745,67.622937,17.528377,0.756923
pattern_10,10-H-067,363575.894,6591789.582,200,199.25,0,0.75,0.817248,36.657468,70.819956,15.813724,0.546613
pattern_10,10-H-067,363575.894,6591789.582,199.25,198.5,1,1.5,0.773761,35.538113,68.699819,15.956812,0.542979
pattern_10,10-H-067,363575.894,6591789.582,198.5,197.75,2,2.25,0.779128,37.361874,69.385037,16.160188,0.572486
pattern_10,10-H-067,363575.894,6591789.582,197.75,197,3,3,0.738899,37.517607,69.046385,16.066369,0.603095
pattern_10,10-H-067,363575.894,6591789.582,197,196.25,4,3.75,0.716312,37.97969,69.575802,16.381912,0.634539
pattern_10,10-H-067,363575.894,6591789.582,196.25,195.5,5,4.5,0.746332,39.343568,69.096323,16.930924,0.626631
pattern_10,10-H-067,363575.894,6591789.582,195.5,194.75,6,5.25,0.731716,39.541175,67.321965,16.559319,0.62582
pattern_10,10-H-067,363575.894,6591789.582,194.75,194,7,6,0.735876,39.0021,68.400119,16.618931,0.623642
pattern_10,10-H-067,363575.894,6591789.582,194,193.25,8,6.75,0.723672,38.407758,68.157555,16.357037,0.622254
pattern_10,10-H-067,363575.894,6591789.582,193.25,192.5,9,7.5,0.721071,40.258272,68.334231,17.540904,0.656318
pattern_10,10-H-067,363575.894,6591789.582,192.5,191.75,10,8.25,0.680034,39.330863,70.264631,17.122554,0.69891
pattern_10,10-H-067,363575.894,6591789.582,191.75,191,11,9,0.704651,41.159302,68.926386,17.136705,0.692427
pattern_10,10-H-067,363575.894,6591789.582,191,190.25,12,9.75,0.647437,41.127022,67.27265,17.974687,0.734933
pattern_10,10-H-067,363575.894,6591789.582,190.25,189.5,13,10.5,0.665069,42.653662,68.65898,18.067194,0.757243
pattern_10,10-H-067,363575.894,6591789.582,189.5,188.75,14,11.25,0.639796,40.420724,67.670836,18.729718,0.735356
pattern_10,10-H-067,363575.894,6591789.582,188.75,188,15,12,0.666308,41.490418,67.790479,18.273831,0.726037
pattern_10,10-H-067,363575.894,6591789.582,188,187.25,16,12.75,0.694086,39.720504,67.494628,17.763203,0.664463
pattern_10,10-H-067,363575.894,6591789.582,187.25,186.5,17,13.5,0.687054,39.52146,67.218177,16.317232,0.664986
pattern_10,10-H-067,363575.894,6591789.582,186.5,185.75,18,14.25,0.703009,39.831784,68.24349,16.081474,0.664959
pattern_10,10-H-067,363575.894,6591789.582,185.75,185,19,15,0.710015,38.27717,69.144526,16.622726,0.641191
pattern_10,10-H-067,363575.894,6591789.582,185,184.25,20,15.75,0.687611,39.165387,69.088291,16.049777,0.676713
pattern_10,10-H-067,363575.894,6591789.582,184.25,183.5,21,16.5,0.749145,37.862213,69.023195,16.190586,0.600133
pattern_10,10-H-067,363575.894,6591789.582,183.5,183.2,22,16.8,0.725407,37.436886,69.85956,16.049254,0.620153
pattern_10,10-H-068,363576.451,6591781.867,200.022,199.272,0,0.75,0.867667,31.223722,70.997924,14.423974,0.439843
pattern_10,10-H-068,363576.451,6591781.867,199.272,198.522,1,1.5,0.866979,31.883661,71.028789,14.860696,0.449705
pattern_10,10-H-068,363576.451,6591781.867,198.522,197.772,2,2.25,0.849015,32.300073,70.209622,14.211922,0.459733
pattern_10,10-H-068,363576.451,6591781.867,197.772,197.022,3,3,0.846167,34.274414,69.856025,14.332221,0.486923
pattern_10,10-H-068,363576.451,6591781.867,197.022,196.272,4,3.75,0.85629,33.610708,69.966301,14.551282,0.472672
pattern_10,10-H-068,363576.451,6591781.867,196.272,195.522,5,4.5,0.849913,33.241344,70.212392,15.204164,0.472721
pattern_10,10-H-068,363576.451,6591781.867,195.522,194.772,6,5.25,0.834769,31.734745,70.051806,14.918222,0.458453
pattern_10,10-H-068,363576.451,6591781.867,194.772,194.022,7,6,0.849024,32.694758,71.044616,15.420909,0.470985
pattern_10,10-H-068,363576.451,6591781.867,194.022,193.272,8,6.75,0.84241,32.027248,69.190261,14.194723,0.452778
pattern_10,10-H-068,363576.451,6591781.867,193.272,192.522,9,7.5,0.819141,35.359691,68.743121,14.420426,0.510574
pattern_10,10-H-068,363576.451,6591781.867,192.522,191.772,10,8.25,0.766397,35.315831,69.562438,15.076988,0.55147
pattern_10,10-H-068,363576.451,6591781.867,191.772,191.022,11,9,0.777962,36.144706,68.808678,16.816751,0.550215
pattern_10,10-H-068,363576.451,6591781.867,191.022,190.272,12,9.75,0.776206,37.773239,69.585709,16.228097,0.582621
