polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_17,17-H-080,363771.35,6591742.481,197.01,196.26,4,3.75,0.905162,31.743951,72.93904,14.700749,0.440399
pattern_17,17-H-080,363771.35,6591742.481,196.26,195.51,5,4.5,0.915237,31.000444,72.829277,13.930911,0.42468
pattern_17,17-H-080,363771.35,6591742.481,195.51,194.76,6,5.25,0.875765,32.872828,73.207247,13.744367,0.472854
pattern_17,17-H-080,363771.35,6591742.481,194.76,194.01,7,6,0.85236,33.252293,71.43748,14.757528,0.479665
pattern_17,17-H-080,363771.35,6591742.481,194.01,193.26,8,6.75,0.874612,32.02322,72.415119,13.370181,0.456262
pattern_17,17-H-080,363771.35,6591742.481,193.26,192.51,9,7.5,0.880773,32.693268,72.182185,15.037993,0.461248
pattern_17,17-H-080,363771.35,6591742.481,192.51,191.76,10,8.25,0.857013,32.29132,71.366994,14.346582,0.46283
pattern_17,17-H-080,363771.35,6591742.481,191.76,191.01,11,9,0.857203,33.414757,71.943581,15.126279,0.482714
pattern_17,17-H-080,363771.35,6591742.481,191.01,190.26,12,9.75,0.840726,34.294159,71.689929,14.203987,0.503156
pattern_17,17-H-080,363771.35,6591742.481,190.26,189.51,13,10.5,0.8112,35.210268,71.919758,15.20613,0.537122
pattern_17,17-H-080,363771.35,6591742.481,189.51,188.76,14,11.25,0.821337,34.611988,71.528328,15.414133,0.518729
pattern_17,17-H-080,363771.35,6591742.481,188.76,188.01,15,12,0.823923,35.36794,71.530247,15.269264,0.528357
pattern_17,17-H-080,363771.35,6591742.481,188.01,187.26,16,12.75,0.80176,35.414908,71.157451,15.753257,0.540865
pattern_17,17-H-080,363771.35,6591742.481,187.26,186.51,17,13.5,0.826962,34.115967,71.584636,15.558811,0.508273
pattern_17,17-H-080,363771.35,6591742.481,186.51,185.76,18,14.25,0.838448,33.885651,73.039799,15.777095,0.508075
pattern_17,17-H-080,363771.35,6591742.481,185.76,185.01,19,15,0.830061,34.770606,70.892346,14.70546,0.510987
pattern_17,17-H-080,363771.35,6591742.481,185.01,184.26,20,15.75,0.820803,35.230679,70.625997,15.299841,0.521655
pattern_17,17-H-080,363771.35,6591742.481,184.26,183.75,21,16.26,0.834251,33.652985,71.5128,14.576848,0.49642
pattern_17,17-H-081,363772.112,6591735.065,199.993,199.243,0,0.75,0.970107,27.619629,74.064893,12.571782,0.363101
pattern_17,17-H-081,363772.112,6591735.065,199.243,198.493,1,1.5,0.930117,29.44369,74.02869,12.733293,0.403376
pattern_17,17-H-081,363772.112,6591735.065,198.493,197.743,2,2.25,0.927852,29.994585,73.365523,13.952643,0.408366
pattern_17,17-H-081,363772.112,6591735.065,197.743,196.993,3,3,0.955256,30.6566,73.901512,13.391864,0.408299
pattern_17,17-H-081,363772.112,6591735.065,196.993,196.243,4,3.75,0.968934,30.057556,71.764527,12.781601,0.383283
pattern_17,17-H-081,363772.112,6591735.065,196.243,195.493,5,4.5,0.924422,28.020153,74.021333,12.566086,0.386246
pattern_17,17-H-081,363772.112,6591735.065,195.493,194.743,6,5.25,0.929641,30.684969,72.740012,14.073367,0.4134
pattern_17,17-H-081,363772.112,6591735.065,194.743,193.993,7,6,0.933223,30.118857,72.149202,12.916317,0.400844
pattern_17,17-H-081,363772.112,6591735.065,193.993,193.243,8,6.75,0.922169,32.003585,72.661261,14.206156,0.434118
pattern_17,17-H-081,363772.112,6591735.065,193.243,192.493,9,7.5,0.876892,31.703109,72.648068,13.088401,0.451957
pattern_17,17-H-081,363772.112,6591735.065,192.493,191.743,10,8.25,0.885212,30.546118,70.944391,13.880754,0.421458
pattern_17,17-H-081,363772.112,6591735.065,191.743,190.993,11,9,0.877337,32.860844,71.538976,14.437417,0.461208
pattern_17,17-H-081,363772.112,6591735.065,190.993,190.243,12,9.75,0.87095,33.466633,72.250865,15.147729,0.477886
pattern_17,17-H-081,363772.112,6591735.065,190.243,189.493,13,10.5,0.862764,33.348769,71.574038,15.525289,0.47627
pattern_17,17-H-081,363772.112,6591735.065,189.493,188.743,14,11.25,0.849899,33.061605,71.585239,14.467044,0.479251
pattern_17,17-H-081,363772.112,6591735.065,188.743,187.993,15,12,0.841174,33.651993,73.195087,14.760743,0.503897
pattern_17,17-H-081,363772.112,6591735.065,187.993,187.243,16,12.75,0.829529,35.545366,71.576226,14.953382,0.527722
pattern_17,17-H-081,363772.112,6591735.065,187.243,186.493,17,13.5,0.854379,35.066499,72.545206,14.544705,0.512316
pattern_17,17-H-081,363772.112,6591735.065,186.493,185.743,18,14.25,0.879841,32.414979,72.943226,15.084161,0.462634
pattern_17,17-H-081,363772.112,6591735.065,185.743,184.993,19,15,0.843422,32.264833,71.688973,15.311349,0.472105
pattern_17,17-H-081,363772.112,6591735.065,184.993,184.243,20,15.75,0.877635,32.792281,71.301014,14.562718,0.458584
pattern_17,17-H-081,363772.112,6591735.065,184.243,183.493,21,16.5,0.852689,32.554868,72.717355,14.445772,0.477802
pattern_17,17-H-081,363772.112,6591735.065,183.493,183.328,22,16.665,0.856723,31.693313,72.875964,13.916301,0.463963
pattern_17,17-H-082,363740.8,6591838.659,200.064,199.314,0,0.75,0.746923,38.220718,69.532095,16.64834,0.612114
pattern_17,17-H-082,363740.8,6591838.659,199.314,198.564,1,1.5,0.783787,38.264622,70.988704,17.551464,0.596391
pattern_17,17-H-082,363740.8,6591838.659,198.564,197.814,2,2.25,0.723253,38.423585,70.368191,16.734437,0.643052
pattern_17,17-H-082,363740.8,6591838.659,197.814,197.064,3,3,0.735283,38.822474,70.08551,16.659346,0.636542
pattern_17,17-H-082,363740.8,6591838.659,197.064,196.314,4,3.75,0.726313,39.817714,70.219385,16.830114,0.662125
pattern_17,17-H-082,363740.8,6591838.659,196.314,195.564,5,4.5,0.715292,39.202464,69.871238,16.728166,0.658654
pattern_17,17-H-082,363740.8,6591838.659,195.564,194.814,6,5.25,0.714753,38.972214,70.090107,17.760153,0.657461
pattern_17,17-H-082,363740.8,6591838.659,194.814,194.064,7,6,0.703635,40.634261,68.787551,17.97814,0.683333
pattern_17,17-H-082,363740.8,6591838.659,194.064,193.314,8,6.75,0.690239,40.108772,69.268684,17.655408,0.692327
pattern_17,17-H-082,363740.8,6591838.659,193.314,192.564,9,7.5,0.665407,42.796762,70.509243,18.996619,0.779909
pattern_17,17-H-082,363740.8,6591838.659,192.564,191.814,10,8.25,0.638175,42.945803,69.652263,18.27091,0.805938
pattern_17,17-H-082,363740.8,6591838.659,191.814,191.064,11,9,0.6338,42.559926,69.773388,18.20337,0.8056
pattern_17,17-H-082,363740.8,6591838.659,191.064,190.314,12,9.75,0.633706,43.271725,68.910991,17.935,0.809028
pattern_17,17-H-082,363740.8,6591838.659,190.314,189.564,13,10.5,0.640009,41.730992,68.967798,17.185533,0.77318
pattern_17,17-H-082,363740.8,6591838.659,189.564,188.814,14,11.25,0.668601,43.039684,69.767614,19.423284,0.772453
pattern_17,17-H-082,363740.8,6591838.659,188.814,188.064,15,12,0.657193,43.682553,68.975485,18.07297,0.78833
pattern_17,17-H-082,363740.8,6591838.659,188.064,187.314,16,12.75,0.633302,41.52707,68.939639,18.317454,0.777359
pattern_17,17-H-082,363740.8,6591838.659,187.314,186.564,17,13.5,0.648186,43.17661,70.011589,18.281751,0.801883
pattern_17,17-H-082,363740.8,6591838.659,186.564,185.814,18,14.25,0.649722,44.148499,69.903184,17.450265,0.816586
pattern_17,17-H-082,363740.8,6591838.659,185.814,185.064,19,15,0.647596,41.619721,68.958478,17.328581,0.762028
pattern_17,17-H-082,363740.8,6591838.659,185.064,184.314,20,15.75,0.655966,41.72682,67.7155,19.059622,0.740915
pattern_17,17-H-082,363740.8,6591838.659,184.314,183.898,21,16.166,0.643396,42.86408,68.994825,18.469159,0.790412
pattern_17,17-H-083,363742.6,6591831.27,199.948,199.198,0,0.75,0.659517,40.216332,70.232025,18.310599,0.736567
pattern_17,17-H-083,363742.6,6591831.27,199.198,198.448,1,1.5,0.685439,42.859188,69.534992,17.773837,0.74769
pattern_17,17-H-083,363742.6,6591831.27,198.448,197.698,2,2.25,0.670869,40.886281,69.051625,18.297943,0.723831
pattern_17,17-H-083,363742.6,6591831.27,197.698,196.948,3,3,0.684208,40.807876,68.305194,18.032112,0.70074
pattern_17,17-H-083,363742.6,6591831.27,196.948,196.198,4,3.75,0.684915,40.690581,69.264448,17.907206,0.707769
pattern_17,17-H-083,363742.6,6591831.27,196.198,195.448,5,4.5,0.692265,41.143216,69.168686,17.569195,0.707026
pattern_17,17-H-083,363742.6,6591831.27,195.448,194.698,6,5.25,0.657979,43.566028,70.101124,18.405321,0.798117
pattern_17,17-H-083,363742.6,6591831.27,194.698,193.948,7,6,0.648085,42.104158,68.441354,18.520944,0.764678
pattern_17,17-H-083,363742.6,6591831.27,193.948,193.198,8,6.75,0.680047,41.795179,70.727631,17.780591,0.747516
pattern_17,17-H-083,363742.6,6591831.27,193.198,192.448,9,7.5,0.666251,41.489885,68.627502,18.047771,0.735
pattern_17,17-H-083,363742.6,6591831.27,192.448,191.698,10,8.25,0.58869,44.308289,69.639431,19.073453,0.90107
pattern_17,17-H-083,363742.6,6591831.27,191.698,190.948,11,9,0.581,45.130649,68.669361,19.126263,0.916955
pattern_17,17-H-083,363742.6,6591831.27,190.948,190.198,12,9.75,0.558627,45.0974,68.06018,19.113686,0.944451
pattern_17,17-H-083,363742.6,6591831.27,190.198,189.448,13,10.5,0.534186,46.850901,68.627401,19.243267,1.034411
pattern_17,17-H-083,363742.6,6591831.27,189.448,188.698,14,11.25,0.619377,45.603914,68.376235,18.652667,0.865521
pattern_17,17-H-083,363742.6,6591831.27,188.698,187.948,15,12,0.577985,45.211524,67.704296,18.186859,0.910315
pattern_17,17-H-083,363742.6,6591831.27,187.948,187.198,16,12.75,0.555137,45.655551,67.501246,19.184488,0.954233
pattern_17,17-H-083,363742.6,6591831.27,187.198,186.448,17,13.5,0.547526,44.578021,67.267932,19.052619,0.941413
pattern_17,17-H-083,363742.6,6591831.27,186.448,185.698,18,14.25,0.621991,45.183408,67.887373,18.563473,0.847867
pattern_17,17-H-083,363742.6,6591831.27,185.698,184.948,19,15,0.611018,43.833914,68.492,18.952714,0.844829
pattern_17,17-H-083,363742.6,6591831.27,184.948,184.297,20,15.651,0.621533,42.587476,68.431189,18.624221,0.806268
pattern_17,17-H-084,363744.231,6591822.966,200.038,199.288,0,0.75,0.796219,37.040427,71.318707,16.366333,0.570885
pattern_17,17-H-084,363744.231,6591822.966,199.288,198.538,1,1.5,0.756927,37.377908,70.979472,16.187432,0.602975
pattern_17,17-H-084,363744.231,6591822.966,198.538,197.788,2,2.25,0.745449,36.377195,71.163462,16.308745,0.597445
pattern_17,17-H-084,363744.231,6591822.966,197.788,197.038,3,3,0.739516,37.183685,71.387809,16.518359,0.61749
pattern_17,17-H-084,363744.231,6591822.966,197.038,196.288,4,3.75,0.764648,39.424962,70.601105,16.186735,0.626144
pattern_17,17-H-084,363744.231,6591822.966,196.288,195.538,5,4.5,0.751691,39.233799,70.052093,17.454472,0.629065
pattern_17,17-H-084,363744.231,6591822.966,195.538,194.788,6,5.25,0.711112,40.104573,70.338809,17.155411,0.682286
pattern_17,17-H-084,363744.231,6591822.966,194.788,194.038,7,6,0.719983,39.044452,69.089743,16.163898,0.644411
pattern_17,17-H-084,363744.231,6591822.966,194.038,193.288,8,6.75,0.720108,40.958185,68.409656,17.913269,0.669364
pattern_17,17-H-084,363744.231,6591822.966,193.288,192.538,9,7.5,0.674741,42.901365,70.434008,16.939996,0.769956
pattern_17,17-H-084,363744.231,6591822.966,192.538,191.788,10,8.25,0.669344,41.070717,70.057988,17.460106,0.739223
pattern_17,17-H-084,363744.231,6591822.966,191.788,191.038,11,9,0.646191,42.915312,68.317835,17.574614,0.780123
pattern_17,17-H-084,363744.231,6591822.966,191.038,190.288,12,9.75,0.647746,42.517805,69.53846,18.146745,0.784874
pattern_17,17-H-084,363744.231,6591822.966,190.288,189.538,13,10.5,0.654071,40.256857,70.355902,17.809739,0.744674
pattern_17,17-H-084,363744.231,6591822.966,189.538,188.788,14,11.25,0.632339,42.301268,68.962298,18.677452,0.793317
pattern_17,17-H-084,363744.231,6591822.966,188.788,188.038,15,12,0.619245,43.044964,68.972233,18.444184,0.824335
pattern_17,17-H-084,363744.231,6591822.966,188.038,187.288,16,12.75,0.627201,42.329812,70.245867,18.432468,0.815159
pattern_17,17-H-084,363744.231,6591822.966,187.288,186.538,17,13.5,0.627349,39.773388,68.51447,18.865762,0.747114
pattern_17,17-H-084,363744.231,6591822.966,186.538,185.788,18,14.25,0.63936,42.843145,68.379162,17.704811,0.787833
pattern_17,17-H-084,363744.231,6591822.966,185.788,185.038,19,15,0.623546,41.017657,68.815644,18.611871,0.778467
pattern_17,17-H-084,363744.231,6591822.966,185.038,184.341,20,15.697,0.624024,42.839058,68.430873,17.546555,0.807654
pattern_17,17-H-085,363745.041,6591815.75,199.95,199.2,0,0.75,0.772521,39.2511,69.248395,17.337883,0.605413
pattern_17,17-H-085,363745.041,6591815.75,199.2,198.45,1,1.5,0.705272,38.620437,71.846429,18.328121,0.676837
pattern_17,17-H-085,363745.041,6591815.75,198.45,197.7,2,2.25,0.723654,38.913658,69.861079,16.864888,0.646208
pattern_17,17-H-085,363745.041,6591815.75,197.7,196.95,3,3,0.697036,40.812906,69.051095,17.500733,0.695392
pattern_17,17-H-085,363745.041,6591815.75,196.95,196.2,4,3.75,0.709875,39.560341,69.753146,16.10557,0.668501
pattern_17,17-H-085,363745.041,6591815.75,196.2,195.45,5,4.5,0.685658,40.826289,69.710732,18.642903,0.714001
pattern_17,17-H-085,363745.041,6591815.75,195.45,194.7,6,5.25,0.66909,40.384408,68.127549,18.12957,0.707284
pattern_17,17-H-085,363745.041,6591815.75,194.7,193.95,7,6,0.693943,39.404336,69.675792,17.982941,0.680589
pattern_17,17-H-085,363745.041,6591815.75,193.95,193.2,8,6.75,0.689283,39.115519,69.620463,16.519014,0.679454
pattern_17,17-H-085,363745.041,6591815.75,193.2,192.45,9,7.5,0.705997,40.712051,70.53251,17.383492,0.699536
pattern_17,17-H-085,363745.041,6591815.75,192.45,191.7,10,8.25,0.661619,42.415791,70.333342,16.730112,0.775191
pattern_17,17-H-085,363745.041,6591815.75,191.7,190.95,11,9,0.653574,41.079816,69.019856,17.836496,0.746033
pattern_17,17-H-085,363745.041,6591815.75,190.95,190.2,12,9.75,0.644412,43.235592,68.474848,17.711462,0.789915
pattern_17,17-H-085,363745.041,6591815.75,190.2,189.45,13,10.5,0.660917,41.923343,69.379353,17.497729,0.756742
pattern_17,17-H-085,363745.041,6591815.75,189.45,188.7,14,11.25,0.663,42.635642,68.580188,18.019525,0.758404
pattern_17,17-H-085,363745.041,6591815.75,188.7,187.95,15,12,0.641749,43.5491,68.603531,19.602068,0.800648
pattern_17,17-H-085,363745.041,6591815.75,187.95,187.2,16,12.75,0.590118,43.517425,68.348178,17.948279,0.866429
pattern_17,17-H-085,363745.041,6591815.75,187.2,186.45,17,13.5,0.606694,44.510347,69.242696,18.848469,0.873359
pattern_17,17-H-085,363745.041,6591815.75,186.45,185.7,18,14.25,0.617608,41.45668,69.754079,19.334494,0.805206
pattern_17,17-H-085,363745.041,6591815.75,185.7,184.95,19,15,0.629738,40.613195,67.164121,16.851515,0.744778
pattern_17,17-H-085,363745.041,6591815.75,184.95,184.302,20,15.648,0.637505,42.140889,68.898272,18.644087,0.783201
pattern_17,17-H-086,363748.459,6591807.456,200.033,199.283,0,0.75,0.769292,38.108441,70.601476,16.734097,0.601728
pattern_17,17-H-086,363748.459,6591807.456,199.283,198.533,1,1.5,0.766179,38.012958,70.804479,16.084922,0.604305
pattern_17,17-H-086,363748.459,6591807.456,198.533,197.783,2,2.25,0.76479,37.983502,70.694537,15.443036,0.603917
pattern_17,17-H-086,363748.459,6591807.456,197.783,197.033,3,3,0.764382,37.118016,70.737102,17.529155,0.59112
pattern_17,17-H-086,363748.459,6591807.456,197.033,196.283,4,3.75,0.735304,38.40276,69.202224,17.948501,0.62191
pattern_17,17-H-086,363748.459,6591807.456,196.283,195.533,5,4.5,0.754146,38.631836,68.926369,16.709541,0.607458
pattern_17,17-H-086,363748.459,6591807.456,195.533,194.783,6,5.25,0.71317,39.724367,69.866061,17.357159,0.669403
pattern_17,17-H-086,363748.459,6591807.456,194.783,194.033,7,6,0.706883,39.711181,69.699502,16.524412,0.673408
pattern_17,17-H-086,363748.459,6591807.456,194.033,193.283,8,6.75,0.679611,40.543286,68.334102,18.536169,0.701262
pattern_17,17-H-086,363748.459,6591807.456,193.283,192.533,9,7.5,0.692576,41.136398,69.976553,17.943062,0.714866
pattern_17,17-H-086,363748.459,6591807.456,192.533,191.783,10,8.25,0.689914,39.997902,69.839394,18.222661,0.696486
pattern_17,17-H-086,363748.459,6591807.456,191.783,191.033,11,9,0.668341,40.764962,69.775959,17.908239,0.731938
pattern_17,17-H-086,363748.459,6591807.456,191.033,190.283,12,9.75,0.639952,42.871581,68.965346,17.588107,0.794346
pattern_17,17-H-086,363748.459,6591807.456,190.283,189.533,13,10.5,0.620463,43.072804,69.108053,19.03514,0.824939
pattern_17,17-H-086,363748.459,6591807.456,189.533,188.783,14,11.25,0.62788,42.812729,69.158776,18.152514,0.810799
pattern_17,17-H-086,363748.459,6591807.456,188.783,188.033,15,12,0.617087,43.186916,69.089756,19.0959,0.831419
pattern_17,17-H-086,363748.459,6591807.456,188.033,187.283,16,12.75,0.604723,42.246779,68.334425,19.761376,0.820986
pattern_17,17-H-086,363748.459,6591807.456,187.283,186.533,17,13.5,0.654263,43.900831,68.31575,18.358557,0.788241
pattern_17,17-H-086,363748.459,6591807.456,186.533,185.783,18,14.25,0.636826,42.827525,67.785714,17.635847,0.78382
pattern_17,17-H-086,363748.459,6591807.456,185.783,185.033,19,15,0.624191,43.760379,68.16301,17.598177,0.821544
pattern_17,17-H-086,363748.459,6591807.456,185.033,184.283,20,15.75,0.647836,42.382047,69.590332,18.054731,0.782837
pattern_17,17-H-086,363748.459,6591807.456,184.283,183.963,21,16.07,0.669204,39.70468,69.830799,18.998953,0.712731
pattern_17,17-H-087,363749.695,6591799.811,200.032,199.282,0,0.75,0.803435,35.554941,71.154262,16.113367,0.541887
pattern_17,17-H-087,363749.695,6591799.811,199.282,198.532,1,1.5,0.800174,38.017228,71.852512,15.811551,0.587284
pattern_17,17-H-087,363749.695,6591799.811,198.532,197.782,2,2.25,0.797622,36.604713,71.785748,15.99239,0.566834
pattern_17,17-H-087,363749.695,6591799.811,197.782,197.032,3,3,0.733104,37.251555,70.713214,15.094688,0.617955
pattern_17,17-H-087,363749.695,6591799.811,197.032,196.282,4,3.75,0.763636,36.275986,72.178288,16.141059,0.589892
pattern_17,17-H-087,363749.695,6591799.811,196.282,195.532,5,4.5,0.738061,37.408084,70.800742,15.717327,0.617225
pattern_17,17-H-087,363749.695,6591799.811,195.532,194.782,6,5.25,0.767019,36.160341,69.731445,17.727822,0.565845
pattern_17,17-H-087,363749.695,6591799.811,194.782,194.032,7,6,0.77075,37.730696,69.947193,15.807597,0.589056
pattern_17,17-H-087,363749.695,6591799.811,194.032,193.282,8,6.75,0.740673,37.240859,71.107446,16.715578,0.61508
pattern_17,17-H-087,363749.695,6591799.811,193.282,192.532,9,7.5,0.706173,39.032562,70.319117,16.752654,0.668499
pattern_17,17-H-087,363749.695,6591799.811,192.532,191.782,10,8.25,0.741673,40.031187,70.054265,17.228928,0.65044
pattern_17,17-H-087,363749.695,6591799.811,191.782,191.032,11,9,0.691847,39.491306,70.306141,17.159254,0.690216
pattern_17,17-H-087,363749.695,6591799.811,191.032,190.282,12,9.75,0.681375,39.466245,70.037853,16.314768,0.697582
pattern_17,17-H-087,363749.695,6591799.811,190.282,189.532,13,10.5,0.715285,41.319806,68.82168,17.183696,0.683785
pattern_17,17-H-087,363749.695,6591799.811,189.532,188.782,14,11.25,0.710596,40.006818,69.587253,17.570233,0.673916
pattern_17,17-H-087,363749.695,6591799.811,188.782,188.032,15,12,0.684359,41.164289,69.470447,18.210179,0.718725
pattern_17,17-H-087,363749.695,6591799.811,188.032,187.282,16,12.75,0.698558,41.015789,70.100726,17.067707,0.707836
pattern_17,17-H-087,363749.695,6591799.811,187.282,186.532,17,13.5,0.716925,38.53413,68.74745,17.757545,0.635758
pattern_17,17-H-087,363749.695,6591799.811,186.532,185.782,18,14.25,0.721316,40.305329,70.641333,17.356206,0.678944
pattern_17,17-H-087,363749.695,6591799.811,185.782,185.032,19,15,0.711362,37.991499,70.00443,16.712237,0.643105
pattern_17,17-H-087,363749.695,6591799.811,185.032,184.391,20,15.641,0.713234,38.984618,68.79718,17.375054,0.646902
pattern_17,17-H-088,363751.693,6591792.006,199.909,199.159,0,0.75,0.91887,31.824067,73.386528,15.145269,0.437657
pattern_17,17-H-088,363751.693,6591792.006,199.159,198.409,1,1.5,0.87377,32.009195,71.945249,14.405155,0.453675
pattern_17,17-H-088,363751.693,6591792.006,198.409,197.659,2,2.25,0.872244,32.874401,72.283914,13.818146,0.46882
pattern_17,17-H-088,363751.693,6591792.006,197.659,196.909,3,3,0.859409,35.495364,71.616152,14.548127,0.508956
pattern_17,17-H-088,363751.693,6591792.006,196.909,196.159,4,3.75,0.838675,34.712864,71.202263,14.833646,0.507135
pattern_17,17-H-088,363751.693,6591792.006,196.159,195.409,5,4.5,0.834976,34.682597,71.751066,15.421425,0.512911
pattern_17,17-H-088,363751.693,6591792.006,195.409,194.659,6,5.25,0.849688,33.532194,72.084253,15.137597,0.489625
pattern_17,17-H-088,363751.693,6591792.006,194.659,193.909,7,6,0.824764,35.634591,71.416172,14.963407,0.530903
pattern_17,17-H-088,363751.693,6591792.006,193.909,193.159,8,6.75,0.802303,33.604044,71.747421,15.347134,0.517148
pattern_17,17-H-088,363751.693,6591792.006,193.159,192.409,9,7.5,0.770736,35.247867,71.720446,15.271281,0.56427
pattern_17,17-H-088,363751.693,6591792.006,192.409,191.659,10,8.25,0.764345,36.289903,70.296734,16.252366,0.574268
pattern_17,17-H-088,363751.693,6591792.006,191.659,190.909,11,9,0.753514,37.469668,71.848735,16.268457,0.614601
pattern_17,17-H-088,363751.693,6591792.006,190.909,190.159,12,9.75,0.786114,36.68163,70.508428,14.54908,0.565913
pattern_17,17-H-088,363751.693,6591792.006,190.159,189.409,13,10.5,0.738965,36.973111,70.693856,15.649816,0.608402
pattern_17,17-H-088,363751.693,6591792.006,189.409,188.659,14,11.25,0.729891,37.982096,70.153231,16.792122,0.628013
pattern_17,17-H-088,363751.693,6591792.006,188.659,187.909,15,12,0.77894,36.622424,70.752625,16.295041,0.572371
pattern_17,17-H-088,363751.693,6591792.006,187.909,187.159,16,12.75,0.730563,38.734799,70.906633,16.756687,0.646677
pattern_17,17-H-088,363751.693,6591792.006,187.159,186.409,17,13.5,0.724247,37.284348,70.98522,17.337381,0.628712
pattern_17,17-H-088,363751.693,6591792.006,186.409,185.659,18,14.25,0.78504,37.875654,70.305102,16.49512,0.583628
pattern_17,17-H-088,363751.693,6591792.006,185.659,184.909,19,15,0.790435,35.629494,70.947967,15.87933,0.550295
pattern_17,17-H-088,363751.693,6591792.006,184.909,184.159,20,15.75,0.795992,36.164782,71.919795,16.163683,0.562253
pattern_17,17-H-088,363751.693,6591792.006,184.159,183.917,21,15.992,0.800754,36.060344,71.337908,15.656891,0.552758
pattern_17,17-H-089,363753.358,6591783.92,199.967,199.217,0,0.75,0.839954,34.188492,72.840846,14.262898,0.51011
pattern_17,17-H-089,363753.358,6591783.92,199.217,198.467,1,1.5,0.830906,33.586459,71.435885,15.894693,0.497057
pattern_17,17-H-089,363753.358,6591783.92,198.467,197.717,2,2.25,0.813737,35.083123,73.103228,15.385781,0.542297
pattern_17,17-H-089,363753.358,6591783.92,197.717,196.967,3,3,0.84649,35.570222,71.480044,15.584526,0.516928
pattern_17,17-H-089,363753.358,6591783.92,196.967,196.217,4,3.75,0.81539,35.494064,70.139137,15.059466,0.525355
pattern_17,17-H-089,363753.358,6591783.92,196.217,195.467,5,4.5,0.805055,34.290691,70.858397,15.885373,0.519452
pattern_17,17-H-089,363753.358,6591783.92,195.467,194.717,6,5.25,0.800072,35.975513,71.518874,16.27115,0.5534
pattern_17,17-H-089,363753.358,6591783.92,194.717,193.967,7,6,0.79781,34.861804,71.659236,15.613957,0.538817
pattern_17,17-H-089,363753.358,6591783.92,193.967,193.217,8,6.75,0.835246,35.631446,72.056108,16.072916,0.529033
pattern_17,17-H-089,363753.358,6591783.92,193.217,192.467,9,7.5,0.790383,37.582625,70.175753,16.962046,0.574229
pattern_17,17-H-089,363753.358,6591783.92,192.467,191.717,10,8.25,0.769675,36.277411,71.431635,16.154011,0.579269
pattern_17,17-H-089,363753.358,6591783.92,191.717,190.967,11,9,0.773892,38.69984,71.28156,16.461765,0.613213
pattern_17,17-H-089,363753.358,6591783.92,190.967,190.217,12,9.75,0.754657,37.098977,70.730182,17.552186,0.598349
pattern_17,17-H-089,363753.358,6591783.92,190.217,189.467,13,10.5,0.750654,39.868917,70.986883,16.219899,0.648457
pattern_17,17-H-089,363753.358,6591783.92,189.467,188.717,14,11.25,0.706984,38.946058,70.56388,16.751475,0.668571
pattern_17,17-H-089,363753.358,6591783.92,188.717,187.967,15,12,0.744903,36.494677,71.737183,17.502705,0.60477
pattern_17,17-H-089,363753.358,6591783.92,187.967,187.217,16,12.75,0.730614,38.682105,70.642478,15.830468,0.643244
pattern_17,17-H-089,363753.358,6591783.92,187.217,186.467,17,13.5,0.727625,38.512121,69.305933,17.046928,0.631066
pattern_17,17-H-089,363753.358,6591783.92,186.467,185.717,18,14.25,0.67292,38.28905,70.226475,17.807846,0.687334
pattern_17,17-H-089,363753.358,6591783.92,185.717,184.967,19,15,0.692001,37.325752,69.853353,16.297294,0.648045
pattern_17,17-H-089,363753.358,6591783.92,184.967,184.344,20,15.623,0.702186,36.648359,69.777453,16.835873,0.626505
pattern_17,17-H-090,363755.114,6591776.202,200.033,199.283,0,0.75,0.955423,29.717637,73.291505,13.838553,0.392575
pattern_17,17-H-090,363755.114,6591776.202,199.283,198.533,1,1.5,0.885732,31.22594,71.908547,14.532104,0.436456
pattern_17,17-H-090,363755.114,6591776.202,198.533,197.783,2,2.25,0.90894,30.494978,73.632316,13.239137,0.425201
pattern_17,17-H-090,363755.114,6591776.202,197.783,197.033,3,3,0.906329,31.623238,71.922602,13.955682,0.431997
pattern_17,17-H-090,363755.114,6591776.202,197.033,196.283,4,3.75,0.92623,31.489207,73.588953,14.568491,0.430755
pattern_17,17-H-090,363755.114,6591776.202,196.283,195.533,5,4.5,0.871539,31.035113,72.649569,14.388547,0.445343
pattern_17,17-H-090,363755.114,6591776.202,195.533,194.783,6,5.25,0.891773,33.756299,72.673791,14.551377,0.473467
pattern_17,17-H-090,363755.114,6591776.202,194.783,194.033,7,6,0.857975,32.496975,70.844085,16.09907,0.462062
pattern_17,17-H-090,363755.114,6591776.202,194.033,193.283,8,6.75,0.889961,31.755792,72.838155,15.121147,0.447491
pattern_17,17-H-090,363755.114,6591776.202,193.283,192.533,9,7.5,0.846796,33.297364,72.115258,15.122476,0.488071
pattern_17,17-H-090,363755.114,6591776.202,192.533,191.783,10,8.25,0.847809,33.612263,71.134571,15.518611,0.485464
pattern_17,17-H-090,363755.114,6591776.202,191.783,191.033,11,9,0.843952,34.073953,72.271068,15.33645,0.502193
pattern_17,17-H-090,363755.114,6591776.202,191.033,190.283,12,9.75,0.800682,36.891427,70.268752,14.341485,0.556898
pattern_17,17-H-090,363755.114,6591776.202,190.283,189.533,13,10.5,0.795024,35.392165,71.292924,15.278497,0.546058
