polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_26,26-H-033,363759.176,6591912.048,187.948,187.198,16,12.75,0.764308,36.78886,68.873104,15.046472,0.570268
pattern_26,26-H-033,363759.176,6591912.048,187.198,186.448,17,13.5,0.793691,34.838766,70.547947,15.03981,0.532813
pattern_26,26-H-033,363759.176,6591912.048,186.448,185.698,18,14.25,0.805812,34.421091,71.16284,15.569358,0.523124
pattern_26,26-H-033,363759.176,6591912.048,185.698,184.948,19,15,0.796997,35.753711,69.369314,14.968459,0.535422
pattern_26,26-H-033,363759.176,6591912.048,184.948,184.198,20,15.75,0.832868,33.777762,72.351677,14.807143,0.504941
pattern_26,26-H-033,363759.176,6591912.048,184.198,183.983,21,15.965,0.799325,35.173004,70.294978,14.85129,0.532196
pattern_26,26-H-034,363761.705,6591881.558,200.029,199.279,0,0.75,0.987538,28.180904,71.733185,14.461921,0.352757
pattern_26,26-H-034,363761.705,6591881.558,199.279,198.529,1,1.5,0.92281,31.215699,72.170266,14.255033,0.420338
pattern_26,26-H-034,363761.705,6591881.558,198.529,197.779,2,2.25,0.905373,32.16441,71.873035,14.489831,0.439585
pattern_26,26-H-034,363761.705,6591881.558,197.779,197.029,3,3,0.905469,31.044231,71.698256,13.494793,0.423144
pattern_26,26-H-034,363761.705,6591881.558,197.029,196.279,4,3.75,0.896684,30.667872,71.563666,13.017112,0.421267
pattern_26,26-H-034,363761.705,6591881.558,196.279,195.529,5,4.5,0.908303,28.333232,72.581837,13.858774,0.389906
pattern_26,26-H-034,363761.705,6591881.558,195.529,194.779,6,5.25,0.925122,31.28145,71.588134,13.718745,0.416731
pattern_26,26-H-034,363761.705,6591881.558,194.779,194.029,7,6,0.872826,31.944049,71.609984,14.587615,0.451161
pattern_26,26-H-034,363761.705,6591881.558,194.029,193.279,8,6.75,0.847161,34.104247,72.302087,14.027416,0.500796
pattern_26,26-H-034,363761.705,6591881.558,193.279,192.529,9,7.5,0.885409,32.810821,70.380054,14.082642,0.448919
pattern_26,26-H-034,363761.705,6591881.558,192.529,191.779,10,8.25,0.821032,33.960453,71.600936,14.429165,0.509584
pattern_26,26-H-034,363761.705,6591881.558,191.779,191.029,11,9,0.850046,33.120807,73.206342,15.061913,0.490926
pattern_26,26-H-034,363761.705,6591881.558,191.029,190.279,12,9.75,0.853236,34.047646,71.901942,15.311205,0.493838
pattern_26,26-H-034,363761.705,6591881.558,190.279,189.529,13,10.5,0.830217,34.437123,71.138132,15.268872,0.507825
pattern_26,26-H-034,363761.705,6591881.558,189.529,188.779,14,11.25,0.831001,34.870893,70.403046,15.427426,0.508445
pattern_26,26-H-034,363761.705,6591881.558,188.779,188.029,15,12,0.823361,35.712035,70.20233,15.044016,0.523939
pattern_26,26-H-034,363761.705,6591881.558,188.029,187.279,16,12.75,0.808521,36.238949,69.960913,15.197583,0.53953
pattern_26,26-H-034,363761.705,6591881.558,187.279,186.529,17,13.5,0.821625,35.300929,71.273994,15.344565,0.52695
pattern_26,26-H-034,363761.705,6591881.558,186.529,185.779,18,14.25,0.853532,34.035151,69.740124,14.585271,0.478617
pattern_26,26-H-034,363761.705,6591881.558,185.779,185.029,19,15,0.827133,32.887284,71.550011,15.179598,0.489653
pattern_26,26-H-034,363761.705,6591881.558,185.029,184.279,20,15.75,0.853753,34.448632,70.917796,14.695785,0.492447
pattern_26,26-H-034,363761.705,6591881.558,184.279,183.876,21,16.153,0.81174,33.430461,70.02814,14.144119,0.496239
pattern_26,26-H-035,363762.822,6591889.897,200.121,199.371,0,0.75,0.951274,30.181777,71.869478,13.742651,0.392664
pattern_26,26-H-035,363762.822,6591889.897,199.371,198.621,1,1.5,0.894092,30.109415,71.10573,14.09712,0.412306
pattern_26,26-H-035,363762.822,6591889.897,198.621,197.871,2,2.25,0.884447,32.865883,70.976063,14.432483,0.453997
pattern_26,26-H-035,363762.822,6591889.897,197.871,197.121,3,3,0.909011,31.537186,70.091468,14.577062,0.418742
pattern_26,26-H-035,363762.822,6591889.897,197.121,196.371,4,3.75,0.865309,33.58888,71.682002,15.359147,0.478979
pattern_26,26-H-035,363762.822,6591889.897,196.371,195.621,5,4.5,0.909538,32.254493,71.634151,13.471877,0.437225
pattern_26,26-H-035,363762.822,6591889.897,195.621,194.871,6,5.25,0.874395,33.202444,70.881005,15.431845,0.463382
pattern_26,26-H-035,363762.822,6591889.897,194.871,194.121,7,6,0.875948,31.537298,71.393438,14.252844,0.442481
pattern_26,26-H-035,363762.822,6591889.897,194.121,193.371,8,6.75,0.8655,31.737799,71.639322,13.653434,0.45211
pattern_26,26-H-035,363762.822,6591889.897,193.371,192.621,9,7.5,0.86456,33.226644,70.185188,15.223588,0.464362
pattern_26,26-H-035,363762.822,6591889.897,192.621,191.871,10,8.25,0.874968,30.904173,70.84325,14.272376,0.430786
pattern_26,26-H-035,363762.822,6591889.897,191.871,191.121,11,9,0.876309,34.22262,71.374783,14.574568,0.479726
pattern_26,26-H-035,363762.822,6591889.897,191.121,190.371,12,9.75,0.830559,34.142191,69.726531,15.057261,0.493309
pattern_26,26-H-035,363762.822,6591889.897,190.371,189.621,13,10.5,0.814199,34.305471,71.0013,14.939091,0.514778
pattern_26,26-H-035,363762.822,6591889.897,189.621,188.871,14,11.25,0.760669,36.586589,70.127429,16.654997,0.580387
pattern_26,26-H-035,363762.822,6591889.897,188.871,188.121,15,12,0.822787,33.751687,71.698632,15.367427,0.506186
pattern_26,26-H-035,363762.822,6591889.897,188.121,187.371,16,12.75,0.828294,34.37279,71.054305,14.698497,0.507386
pattern_26,26-H-035,363762.822,6591889.897,187.371,186.621,17,13.5,0.820316,34.536364,70.304234,16.001953,0.509476
pattern_26,26-H-035,363762.822,6591889.897,186.621,185.871,18,14.25,0.812963,34.92191,71.729766,15.497002,0.530223
pattern_26,26-H-035,363762.822,6591889.897,185.871,185.121,19,15,0.826126,31.343315,70.380016,14.74381,0.459653
pattern_26,26-H-035,363762.822,6591889.897,185.121,184.371,20,15.75,0.801714,34.676224,70.531719,15.045924,0.524927
pattern_26,26-H-035,363762.822,6591889.897,184.371,184.279,21,15.842,0.805991,33.510727,68.494022,15.734342,0.490219
pattern_26,26-H-036,363764.327,6591897.663,200.022,199.272,0,0.75,0.888406,32.715295,70.672742,14.593721,0.448023
pattern_26,26-H-036,363764.327,6591897.663,199.272,198.522,1,1.5,0.858523,33.178266,71.013769,15.400684,0.472449
pattern_26,26-H-036,363764.327,6591897.663,198.522,197.772,2,2.25,0.83535,33.123467,70.390864,15.345767,0.480462
pattern_26,26-H-036,363764.327,6591897.663,197.772,197.022,3,3,0.871434,34.020497,70.5657,16.008711,0.47432
pattern_26,26-H-036,363764.327,6591897.663,197.022,196.272,4,3.75,0.820616,35.828083,70.717971,14.95338,0.531237
pattern_26,26-H-036,363764.327,6591897.663,196.272,195.522,5,4.5,0.822427,34.32268,71.264896,14.894775,0.511782
pattern_26,26-H-036,363764.327,6591897.663,195.522,194.772,6,5.25,0.846703,34.341363,69.403134,15.0395,0.4845
pattern_26,26-H-036,363764.327,6591897.663,194.772,194.022,7,6,0.871908,33.155505,72.073163,14.046251,0.471649
pattern_26,26-H-036,363764.327,6591897.663,194.022,193.272,8,6.75,0.825513,33.025844,70.493638,15.164078,0.48542
pattern_26,26-H-036,363764.327,6591897.663,193.272,192.522,9,7.5,0.784292,36.880458,70.769496,15.083754,0.572459
pattern_26,26-H-036,363764.327,6591897.663,192.522,191.772,10,8.25,0.789353,37.461905,69.991324,15.818806,0.571495
pattern_26,26-H-036,363764.327,6591897.663,191.772,191.022,11,9,0.774216,36.729504,70.949208,16.433168,0.579144
pattern_26,26-H-036,363764.327,6591897.663,191.022,190.272,12,9.75,0.748585,35.915196,69.689747,15.642564,0.575215
pattern_26,26-H-036,363764.327,6591897.663,190.272,189.522,13,10.5,0.755519,37.765175,70.054036,16.480599,0.602437
pattern_26,26-H-036,363764.327,6591897.663,189.522,188.772,14,11.25,0.817293,35.925854,69.603353,17.448135,0.526741
pattern_26,26-H-036,363764.327,6591897.663,188.772,188.022,15,12,0.75807,37.93896,70.024091,15.801163,0.602832
pattern_26,26-H-036,363764.327,6591897.663,188.022,187.272,16,12.75,0.75501,36.428536,69.593555,15.50325,0.577648
pattern_26,26-H-036,363764.327,6591897.663,187.272,186.522,17,13.5,0.759372,35.907571,69.824936,15.988511,0.568089
pattern_26,26-H-036,363764.327,6591897.663,186.522,185.772,18,14.25,0.787016,36.848589,68.756633,15.464525,0.553878
pattern_26,26-H-036,363764.327,6591897.663,185.772,185.022,19,15,0.783284,36.20926,70.861673,17.480299,0.563816
pattern_26,26-H-036,363764.327,6591897.663,185.022,184.484,20,15.538,0.777586,35.140688,70.113988,16.916131,0.545372
pattern_26,26-H-037,363765.228,6591905.503,199.984,199.234,0,0.75,0.92969,30.615888,71.321798,14.590278,0.404506
pattern_26,26-H-037,363765.228,6591905.503,199.234,198.484,1,1.5,0.909148,31.00359,70.722273,14.248383,0.415274
pattern_26,26-H-037,363765.228,6591905.503,198.484,197.734,2,2.25,0.89334,32.133961,72.719399,13.450568,0.450157
pattern_26,26-H-037,363765.228,6591905.503,197.734,196.984,3,3,0.850638,32.623242,71.608327,14.448054,0.47266
pattern_26,26-H-037,363765.228,6591905.503,196.984,196.234,4,3.75,0.866735,34.122395,71.398622,15.359167,0.483847
pattern_26,26-H-037,363765.228,6591905.503,196.234,195.484,5,4.5,0.861707,32.240938,70.302372,14.333531,0.452771
pattern_26,26-H-037,363765.228,6591905.503,195.484,194.734,6,5.25,0.849045,33.106836,70.6154,14.96162,0.47396
pattern_26,26-H-037,363765.228,6591905.503,194.734,193.984,7,6,0.844768,33.411733,70.972354,15.330325,0.483186
pattern_26,26-H-037,363765.228,6591905.503,193.984,193.234,8,6.75,0.859029,31.250063,71.531047,14.485928,0.447955
pattern_26,26-H-037,363765.228,6591905.503,193.234,192.484,9,7.5,0.857009,33.68951,69.835272,15.511718,0.472614
pattern_26,26-H-037,363765.228,6591905.503,192.484,191.734,10,8.25,0.835674,34.054245,70.594484,14.36188,0.495023
pattern_26,26-H-037,363765.228,6591905.503,191.734,190.984,11,9,0.829688,34.218671,72.032959,14.061941,0.511118
pattern_26,26-H-037,363765.228,6591905.503,190.984,190.234,12,9.75,0.825375,32.171241,69.775461,16.574485,0.468357
pattern_26,26-H-037,363765.228,6591905.503,190.234,189.484,13,10.5,0.862128,32.606816,69.293498,15.425908,0.451256
pattern_26,26-H-037,363765.228,6591905.503,189.484,188.734,14,11.25,0.801034,36.602307,70.198044,14.762274,0.551802
pattern_26,26-H-037,363765.228,6591905.503,188.734,187.984,15,12,0.780007,34.529951,70.48707,15.630628,0.536948
pattern_26,26-H-037,363765.228,6591905.503,187.984,187.234,16,12.75,0.828703,33.659223,71.035661,14.838278,0.496533
pattern_26,26-H-037,363765.228,6591905.503,187.234,186.484,17,13.5,0.776106,33.220555,70.493043,15.228986,0.519241
pattern_26,26-H-037,363765.228,6591905.503,186.484,185.734,18,14.25,0.829914,34.425947,71.05364,14.649693,0.507169
pattern_26,26-H-037,363765.228,6591905.503,185.734,184.984,19,15,0.812081,33.43536,69.453352,14.769013,0.492123
pattern_26,26-H-037,363765.228,6591905.503,184.984,184.234,20,15.75,0.819942,34.155974,72.405048,14.435099,0.518931
pattern_26,26-H-037,363765.228,6591905.503,184.234,183.953,21,16.031,0.837943,33.482309,70.419305,15.912112,0.484413
pattern_26,26-H-038,363767.985,6591877.221,199.936,199.186,0,0.75,0.978173,29.160925,74.547998,12.301797,0.382568
pattern_26,26-H-038,363767.985,6591877.221,199.186,198.436,1,1.5,0.950952,30.27103,72.37653,12.774217,0.396603
pattern_26,26-H-038,363767.985,6591877.221,198.436,197.686,2,2.25,0.899384,31.797679,72.88758,13.443137,0.443499
pattern_26,26-H-038,363767.985,6591877.221,197.686,196.936,3,3,0.908171,31.288951,71.913781,14.265652,0.42657
pattern_26,26-H-038,363767.985,6591877.221,196.936,196.186,4,3.75,0.908151,31.63722,71.621566,14.030886,0.429534
pattern_26,26-H-038,363767.985,6591877.221,196.186,195.436,5,4.5,0.922565,29.944202,72.284649,13.631467,0.403955
pattern_26,26-H-038,363767.985,6591877.221,195.436,194.686,6,5.25,0.911471,31.215493,70.592691,13.971182,0.416244
pattern_26,26-H-038,363767.985,6591877.221,194.686,193.936,7,6,0.904996,31.323826,70.885918,13.341074,0.422323
pattern_26,26-H-038,363767.985,6591877.221,193.936,193.186,8,6.75,0.897528,30.269244,71.073781,14.44178,0.412762
pattern_26,26-H-038,363767.985,6591877.221,193.186,192.436,9,7.5,0.88991,31.079811,72.54731,14.077433,0.436161
pattern_26,26-H-038,363767.985,6591877.221,192.436,191.686,10,8.25,0.879648,31.257238,72.30775,14.672078,0.442351
pattern_26,26-H-038,363767.985,6591877.221,191.686,190.936,11,9,0.859638,31.757644,71.384889,14.861079,0.454
pattern_26,26-H-038,363767.985,6591877.221,190.936,190.186,12,9.75,0.857267,34.334547,71.229353,14.969406,0.49099
pattern_26,26-H-038,363767.985,6591877.221,190.186,189.436,13,10.5,0.864853,32.715025,71.663476,15.354301,0.46669
pattern_26,26-H-038,363767.985,6591877.221,189.436,188.686,14,11.25,0.830754,35.298847,71.792837,14.952374,0.524882
pattern_26,26-H-038,363767.985,6591877.221,188.686,187.936,15,12,0.832115,33.428991,70.620436,16.032651,0.488419
pattern_26,26-H-038,363767.985,6591877.221,187.936,187.186,16,12.75,0.844468,34.837446,71.070197,15.24697,0.504585
pattern_26,26-H-038,363767.985,6591877.221,187.186,186.436,17,13.5,0.838435,33.495439,70.211195,14.943639,0.482776
pattern_26,26-H-038,363767.985,6591877.221,186.436,185.686,18,14.25,0.844282,33.010951,70.05323,15.702079,0.47157
pattern_26,26-H-038,363767.985,6591877.221,185.686,184.936,19,15,0.838915,33.98812,70.942208,13.825049,0.494514
pattern_26,26-H-038,363767.985,6591877.221,184.936,184.186,20,15.75,0.84488,33.460526,70.87815,14.797656,0.483121
pattern_26,26-H-038,363767.985,6591877.221,184.186,183.916,21,16.02,0.826744,32.388219,71.483958,15.014409,0.482012
pattern_26,26-H-039,363769.617,6591885.03,199.972,199.222,0,0.75,0.930259,28.943254,72.589748,13.575926,0.388912
pattern_26,26-H-039,363769.617,6591885.03,199.222,198.472,1,1.5,0.881621,31.401209,72.132433,14.447462,0.442292
pattern_26,26-H-039,363769.617,6591885.03,198.472,197.722,2,2.25,0.902047,30.335498,71.69419,14.288045,0.415157
pattern_26,26-H-039,363769.617,6591885.03,197.722,196.972,3,3,0.893738,33.043965,71.69786,15.053561,0.456372
pattern_26,26-H-039,363769.617,6591885.03,196.972,196.222,4,3.75,0.869957,32.315431,72.155067,14.044108,0.461291
pattern_26,26-H-039,363769.617,6591885.03,196.222,195.472,5,4.5,0.854696,34.103584,70.896504,14.280815,0.4868
pattern_26,26-H-039,363769.617,6591885.03,195.472,194.722,6,5.25,0.850595,33.592369,70.41968,13.420881,0.478499
pattern_26,26-H-039,363769.617,6591885.03,194.722,193.972,7,6,0.87311,31.908539,72.353893,14.169448,0.455127
pattern_26,26-H-039,363769.617,6591885.03,193.972,193.222,8,6.75,0.856097,33.13949,71.290158,14.807008,0.474993
pattern_26,26-H-039,363769.617,6591885.03,193.222,192.472,9,7.5,0.855963,32.974018,70.9736,14.831792,0.470616
pattern_26,26-H-039,363769.617,6591885.03,192.472,191.722,10,8.25,0.834493,34.017674,70.963569,15.553944,0.497916
pattern_26,26-H-039,363769.617,6591885.03,191.722,190.972,11,9,0.828695,36.220375,70.740358,14.189538,0.531891
pattern_26,26-H-039,363769.617,6591885.03,190.972,190.222,12,9.75,0.814682,32.960166,70.347289,13.626094,0.489673
pattern_26,26-H-039,363769.617,6591885.03,190.222,189.472,13,10.5,0.840429,33.243626,71.100624,14.089358,0.483957
pattern_26,26-H-039,363769.617,6591885.03,189.472,188.722,14,11.25,0.848734,35.130347,70.821409,15.301357,0.504505
pattern_26,26-H-039,363769.617,6591885.03,188.722,187.972,15,12,0.8056,35.766365,70.261554,14.304118,0.536623
pattern_26,26-H-039,363769.617,6591885.03,187.972,187.222,16,12.75,0.842032,34.279749,69.795622,15.161804,0.489061
pattern_26,26-H-039,363769.617,6591885.03,187.222,186.472,17,13.5,0.846668,33.402008,71.416065,14.29354,0.484843
pattern_26,26-H-039,363769.617,6591885.03,186.472,185.722,18,14.25,0.851466,32.52821,70.339719,15.072095,0.462597
pattern_26,26-H-039,363769.617,6591885.03,185.722,184.972,19,15,0.851722,32.995309,72.299639,15.424739,0.482135
pattern_26,26-H-039,363769.617,6591885.03,184.972,184.222,20,15.75,0.801805,34.037536,70.72506,15.805247,0.516733
pattern_26,26-H-039,363769.617,6591885.03,184.222,183.472,21,16.5,0.862408,33.307934,70.057128,14.39397,0.465702
pattern_26,26-H-039,363769.617,6591885.03,183.472,183.465,22,16.507,0.855073,34.847904,70.109519,14.875408,0.491741
pattern_26,26-H-040,363770.151,6591893.017,200.078,199.328,0,0.75,0.905431,31.22138,73.39399,12.658837,0.435492
pattern_26,26-H-040,363770.151,6591893.017,199.328,198.578,1,1.5,0.886051,30.836398,71.802635,13.795594,0.430157
pattern_26,26-H-040,363770.151,6591893.017,198.578,197.828,2,2.25,0.883186,31.803252,71.79023,13.459413,0.444909
pattern_26,26-H-040,363770.151,6591893.017,197.828,197.078,3,3,0.876822,33.325041,71.342808,13.757865,0.466611
pattern_26,26-H-040,363770.151,6591893.017,197.078,196.328,4,3.75,0.888414,32.323055,70.9642,13.935581,0.444407
pattern_26,26-H-040,363770.151,6591893.017,196.328,195.578,5,4.5,0.833327,32.957007,71.375322,15.708893,0.485933
pattern_26,26-H-040,363770.151,6591893.017,195.578,194.828,6,5.25,0.866552,31.8876,71.542879,13.638757,0.453076
pattern_26,26-H-040,363770.151,6591893.017,194.828,194.078,7,6,0.863985,34.720408,70.631352,15.477764,0.488582
pattern_26,26-H-040,363770.151,6591893.017,194.078,193.328,8,6.75,0.842341,33.016409,71.470239,15.278825,0.482202
pattern_26,26-H-040,363770.151,6591893.017,193.328,192.578,9,7.5,0.843504,34.816024,71.71307,14.911276,0.50936
pattern_26,26-H-040,363770.151,6591893.017,192.578,191.828,10,8.25,0.812583,33.994207,70.585857,14.418601,0.508091
pattern_26,26-H-040,363770.151,6591893.017,191.828,191.078,11,9,0.821102,35.25977,69.968955,16.115285,0.517156
pattern_26,26-H-040,363770.151,6591893.017,191.078,190.328,12,9.75,0.801696,34.221035,71.262186,15.981778,0.523532
pattern_26,26-H-040,363770.151,6591893.017,190.328,189.578,13,10.5,0.831633,35.517866,69.496139,15.579697,0.510828
pattern_26,26-H-040,363770.151,6591893.017,189.578,188.828,14,11.25,0.786679,36.496343,70.263586,15.669105,0.560849
pattern_26,26-H-040,363770.151,6591893.017,188.828,188.078,15,12,0.804124,36.171786,70.999751,14.587514,0.549407
pattern_26,26-H-040,363770.151,6591893.017,188.078,187.328,16,12.75,0.807741,35.081698,68.967212,16.541509,0.515625
pattern_26,26-H-040,363770.151,6591893.017,187.328,186.578,17,13.5,0.823675,35.778983,70.337297,15.72304,0.525806
pattern_26,26-H-040,363770.151,6591893.017,186.578,185.828,18,14.25,0.800196,34.766131,71.312285,14.988435,0.533086
pattern_26,26-H-040,363770.151,6591893.017,185.828,185.078,19,15,0.798367,35.522006,70.394306,16.057189,0.539007
pattern_26,26-H-040,363770.151,6591893.017,185.078,184.328,20,15.75,0.763291,35.472632,69.908109,16.452333,0.559079
pattern_26,26-H-040,363770.151,6591893.017,184.328,183.578,21,16.5,0.79963,37.150703,70.742699,15.852495,0.565494
pattern_26,26-H-040,363770.151,6591893.017,183.578,183.493,22,16.585,0.795184,32.754259,69.595647,15.860465,0.493479
pattern_26,26-H-041,363771.526,6591900.982,199.988,199.238,0,0.75,0.882194,31.74855,72.982515,13.269303,0.451978
pattern_26,26-H-041,363771.526,6591900.982,199.238,198.488,1,1.5,0.919087,32.014907,71.141782,15.113197,0.426756
pattern_26,26-H-041,363771.526,6591900.982,198.488,197.738,2,2.25,0.860957,33.295634,71.996538,14.097313,0.479137
pattern_26,26-H-041,363771.526,6591900.982,197.738,196.988,3,3,0.842136,32.952796,71.64025,14.748342,0.482469
pattern_26,26-H-041,363771.526,6591900.982,196.988,196.238,4,3.75,0.847363,33.738493,70.917192,13.915641,0.485857
pattern_26,26-H-041,363771.526,6591900.982,196.238,195.488,5,4.5,0.836625,33.321588,71.731046,13.990232,0.491579
pattern_26,26-H-041,363771.526,6591900.982,195.488,194.738,6,5.25,0.823097,35.285364,70.44139,15.462486,0.519674
pattern_26,26-H-041,363771.526,6591900.982,194.738,193.988,7,6,0.857787,33.929992,70.553369,16.248334,0.480504
pattern_26,26-H-041,363771.526,6591900.982,193.988,193.238,8,6.75,0.827189,34.683613,71.081262,15.509905,0.512932
pattern_26,26-H-041,363771.526,6591900.982,193.238,192.488,9,7.5,0.822288,34.931404,71.159053,13.997496,0.520034
pattern_26,26-H-041,363771.526,6591900.982,192.488,191.738,10,8.25,0.852281,35.909712,70.92025,16.374222,0.514362
pattern_26,26-H-041,363771.526,6591900.982,191.738,190.988,11,9,0.823134,34.472285,70.536193,14.577754,0.508293
pattern_26,26-H-041,363771.526,6591900.982,190.988,190.238,12,9.75,0.802695,33.516966,71.094973,15.698069,0.510933
pattern_26,26-H-041,363771.526,6591900.982,190.238,189.488,13,10.5,0.78967,35.045047,71.386182,16.692048,0.545256
pattern_26,26-H-041,363771.526,6591900.982,189.488,188.738,14,11.25,0.828881,35.93668,71.290271,14.825665,0.531786
pattern_26,26-H-041,363771.526,6591900.982,188.738,187.988,15,12,0.800076,35.186821,70.267542,15.986018,0.531838
pattern_26,26-H-041,363771.526,6591900.982,187.988,187.238,16,12.75,0.825973,35.760434,70.412158,15.726395,0.524634
pattern_26,26-H-041,363771.526,6591900.982,187.238,186.488,17,13.5,0.761877,35.751144,70.270295,16.111007,0.567368
pattern_26,26-H-041,363771.526,6591900.982,186.488,185.738,18,14.25,0.755066,35.05557,70.502027,15.540383,0.563143
pattern_26,26-H-041,363771.526,6591900.982,185.738,184.988,19,15,0.79879,35.584735,69.965166,15.856391,0.536367
pattern_26,26-H-041,363771.526,6591900.982,184.988,184.238,20,15.75,0.786104,36.47941,69.988266,16.110179,0.558861
pattern_26,26-H-041,363771.526,6591900.982,184.238,184.05,21,15.938,0.7911,36.377917,70.055643,17.823486,0.554543
pattern_26,26-H-042,363775.907,6591880.176,199.925,199.175,0,0.75,0.957047,29.652137,73.4953,13.367434,0.392077
pattern_26,26-H-042,363775.907,6591880.176,199.175,198.425,1,1.5,0.899255,30.782238,71.91876,13.741082,0.4238
pattern_26,26-H-042,363775.907,6591880.176,198.425,197.675,2,2.25,0.926324,29.982224,72.611842,13.719296,0.404658
pattern_26,26-H-042,363775.907,6591880.176,197.675,196.925,3,3,0.881052,32.537363,71.959222,15.107309,0.457509
pattern_26,26-H-042,363775.907,6591880.176,196.925,196.175,4,3.75,0.884864,32.241095,72.041354,14.40842,0.451843
pattern_26,26-H-042,363775.907,6591880.176,196.175,195.425,5,4.5,0.89442,30.363374,72.142174,14.691758,0.421722
pattern_26,26-H-042,363775.907,6591880.176,195.425,194.675,6,5.25,0.884059,31.321062,71.603331,13.91096,0.436676
pattern_26,26-H-042,363775.907,6591880.176,194.675,193.925,7,6,0.887792,32.198602,72.026829,13.91583,0.449617
pattern_26,26-H-042,363775.907,6591880.176,193.925,193.175,8,6.75,0.892717,32.662142,69.9086,15.357703,0.440445
pattern_26,26-H-042,363775.907,6591880.176,193.175,192.425,9,7.5,0.880246,31.705074,71.623757,15.283161,0.444209
pattern_26,26-H-042,363775.907,6591880.176,192.425,191.675,10,8.25,0.856617,34.434032,71.052555,14.648879,0.491522
pattern_26,26-H-042,363775.907,6591880.176,191.675,190.925,11,9,0.85161,35.415494,71.023944,15.457443,0.508337
pattern_26,26-H-042,363775.907,6591880.176,190.925,190.175,12,9.75,0.878011,33.145613,71.94494,15.031475,0.467534
pattern_26,26-H-042,363775.907,6591880.176,190.175,189.425,13,10.5,0.83809,33.431265,70.028562,16.33941,0.480973
pattern_26,26-H-042,363775.907,6591880.176,189.425,188.675,14,11.25,0.82725,34.97389,70.00064,15.398648,0.509324
pattern_26,26-H-042,363775.907,6591880.176,188.675,187.925,15,12,0.848592,35.905269,69.399723,15.519009,0.505391
pattern_26,26-H-042,363775.907,6591880.176,187.925,187.175,16,12.75,0.82669,33.413603,69.797083,15.060859,0.485562
pattern_26,26-H-042,363775.907,6591880.176,187.175,186.425,17,13.5,0.829782,34.493791,70.379291,15.438526,0.503534
pattern_26,26-H-042,363775.907,6591880.176,186.425,185.675,18,14.25,0.846759,35.111568,69.965898,15.98486,0.499408
pattern_26,26-H-042,363775.907,6591880.176,185.675,184.925,19,15,0.803455,35.237058,70.31088,14.949818,0.530563
pattern_26,26-H-042,363775.907,6591880.176,184.925,184.431,20,15.494,0.813473,35.599549,69.665899,15.960943,0.524706
pattern_26,26-H-043,363776.548,6591887.936,200.051,199.301,0,0.75,0.954561,30.447986,72.279564,13.526866,0.396971
pattern_26,26-H-043,363776.548,6591887.936,199.301,198.551,1,1.5,0.91942,31.098984,72.068794,13.703265,0.419655
pattern_26,26-H-043,363776.548,6591887.936,198.551,197.801,2,2.25,0.904815,31.218969,72.115026,14.743523,0.428441
pattern_26,26-H-043,363776.548,6591887.936,197.801,197.051,3,3,0.893463,31.852822,72.042824,14.142066,0.44212
pattern_26,26-H-043,363776.548,6591887.936,197.051,196.301,4,3.75,0.892708,30.042698,71.818626,13.481123,0.41607
pattern_26,26-H-043,363776.548,6591887.936,196.301,195.551,5,4.5,0.886379,32.850467,70.790711,14.180433,0.451591
pattern_26,26-H-043,363776.548,6591887.936,195.551,194.801,6,5.25,0.878087,34.263471,72.552543,15.059533,0.487267
pattern_26,26-H-043,363776.548,6591887.936,194.801,194.051,7,6,0.858267,31.502638,72.186162,13.609185,0.455977
pattern_26,26-H-043,363776.548,6591887.936,194.051,193.301,8,6.75,0.840916,33.612957,70.697171,15.573059,0.486447
pattern_26,26-H-043,363776.548,6591887.936,193.301,192.551,9,7.5,0.874041,33.771675,71.233877,14.917562,0.47376
pattern_26,26-H-043,363776.548,6591887.936,192.551,191.801,10,8.25,0.838867,32.633943,70.140308,15.381511,0.469745
pattern_26,26-H-043,363776.548,6591887.936,191.801,191.051,11,9,0.836745,34.205873,70.244841,14.899232,0.4942
pattern_26,26-H-043,363776.548,6591887.936,191.051,190.301,12,9.75,0.814847,34.02498,70.01309,15.553651,0.503178
pattern_26,26-H-043,363776.548,6591887.936,190.301,189.551,13,10.5,0.804872,35.013308,70.27699,15.328401,0.526073
pattern_26,26-H-043,363776.548,6591887.936,189.551,188.801,14,11.25,0.821005,33.788872,70.651985,14.700721,0.500371
pattern_26,26-H-043,363776.548,6591887.936,188.801,188.051,15,12,0.798719,35.638162,70.513336,15.853433,0.541411
pattern_26,26-H-043,363776.548,6591887.936,188.051,187.301,16,12.75,0.814235,34.30043,71.338773,15.522322,0.517189
pattern_26,26-H-043,363776.548,6591887.936,187.301,186.551,17,13.5,0.832285,33.007663,70.625056,15.159265,0.482115
pattern_26,26-H-043,363776.548,6591887.936,186.551,185.801,18,14.25,0.846423,33.595834,70.808679,14.52395,0.48368
pattern_26,26-H-043,363776.548,6591887.936,185.801,185.051,19,15,0.818119,32.449825,70.893342,14.665437,0.483938
pattern_26,26-H-043,363776.548,6591887.936,185.051,184.301,20,15.75,0.812667,33.394292,70.908281,15.635079,0.501523
pattern_26,26-H-043,363776.548,6591887.936,184.301,183.551,21,16.5,0.847246,32.693296,71.343994,14.732313,0.473846
