timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2025-10-22T18:00:00,2025-10-22,N,3660.5,26077.4,7.124,96.0,24.7,75.4,122.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T19:00:00,2025-10-22,N,3524.7,26292.5,7.46,83.2,26.2,74.7,129.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T20:00:00,2025-10-22,N,3428.3,26453.1,7.716,75.2,27.3,74.2,135.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T21:00:00,2025-10-22,N,3776.7,25902.9,6.859,73.2,23.5,76.0,115.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T22:00:00,2025-10-22,N,3937.9,25673.2,6.52,83.5,21.9,76.8,107.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T23:00:00,2025-10-22,N,3599.1,26173.2,7.272,91.3,25.4,75.1,125.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-23T00:00:00,2025-10-23,N,3816.5,25844.8,6.772,85.1,23.1,76.2,113.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-23T01:00:00,2025-10-23,N,3203.7,26500.0,8.272,76.1,30.0,72.9,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-23T02:00:00,2025-10-23,N,3453.2,26410.9,7.648,75.0,27.0,74.3,134.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-23T03:00:00,2025-10-23,N,3347.2,26500.0,7.917,96.0,28.3,73.7,141.2,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-23T04:00:00,2025-10-23,N,3373.6,26500.0,7.855,74.9,28.0,73.8,139.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-23T05:00:00,2025-10-23,N,3658.1,26081.1,7.13,87.2,24.7,75.4,122.2,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
