timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2025-11-29T03:00:00,2025-11-29,N,2990.2,24839.4,8.307,79.5,26.0,73.2,111.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T04:00:00,2025-11-29,N,3058.3,25452.2,8.322,97.8,27.3,73.1,123.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T05:00:00,2025-11-29,N,2782.4,24368.9,8.758,71.9,26.2,72.5,106.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T06:00:00,2025-11-29,D,2913.9,25079.1,8.607,86.8,27.3,72.7,119.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T07:00:00,2025-11-29,D,2754.0,24416.6,8.866,94.9,26.5,72.4,108.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T08:00:00,2025-11-29,D,3130.3,25342.1,8.096,88.6,26.4,73.5,119.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T09:00:00,2025-11-29,D,3063.6,25000.5,8.16,89.2,26.0,73.4,113.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T10:00:00,2025-11-29,D,3154.3,25013.5,7.93,86.4,25.4,73.8,111.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T11:00:00,2025-11-29,D,3097.2,24765.4,7.996,89.3,25.1,73.7,107.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T12:00:00,2025-11-29,D,2861.1,24660.8,8.619,90.1,26.5,72.7,111.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T13:00:00,2025-11-29,D,2991.6,25001.2,8.357,94.9,26.5,73.1,115.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T14:00:00,2025-11-29,D,3136.0,24674.8,7.868,82.1,24.5,73.9,104.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T15:00:00,2025-11-29,D,2871.1,24632.5,8.579,92.9,26.3,72.8,110.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T16:00:00,2025-11-29,D,2547.2,24101.0,9.462,81.9,27.1,71.6,106.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T17:00:00,2025-11-29,D,2535.7,24230.3,9.556,92.2,27.6,71.5,110.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T18:00:00,2025-11-29,N,2710.9,24107.7,8.893,73.3,25.9,72.4,102.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T19:00:00,2025-11-29,N,2439.2,23644.4,9.694,80.1,26.5,71.5,98.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T20:00:00,2025-11-29,N,2645.6,24362.9,9.209,83.8,27.2,71.9,110.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T21:00:00,2025-11-29,N,2672.5,24909.3,9.321,86.8,28.7,71.6,122.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T22:00:00,2025-11-29,N,2705.6,24401.7,9.019,91.3,26.8,72.1,109.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T23:00:00,2025-11-29,N,2920.6,25226.7,8.638,91.2,27.7,72.6,122.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T00:00:00,2025-11-30,N,2845.7,24559.8,8.63,85.3,26.3,72.7,109.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T01:00:00,2025-11-30,N,3072.2,25160.5,8.19,88.0,26.4,73.3,116.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T02:00:00,2025-11-30,N,3043.4,24678.9,8.109,82.5,25.2,73.5,106.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T03:00:00,2025-11-30,N,3172.5,25007.9,7.883,90.1,25.2,73.9,110.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T04:00:00,2025-11-30,N,3056.4,25147.9,8.228,97.3,26.4,73.3,117.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T05:00:00,2025-11-30,N,3051.6,24885.5,8.155,89.7,25.7,73.4,111.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T06:00:00,2025-11-30,D,3209.9,25297.6,7.881,98.7,25.7,73.9,116.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T07:00:00,2025-11-30,D,3308.8,25110.7,7.589,84.2,24.5,74.4,109.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T08:00:00,2025-11-30,D,3160.0,24632.4,7.795,78.0,24.2,74.1,102.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T09:00:00,2025-11-30,D,3298.7,25884.2,7.847,98.4,26.7,73.9,127.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T10:00:00,2025-11-30,D,3562.2,25775.8,7.236,80.3,24.6,75.1,118.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T11:00:00,2025-11-30,D,3268.5,25427.7,7.78,89.3,25.7,74.0,117.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T12:00:00,2025-11-30,D,2951.3,24863.9,8.425,93.1,26.4,73.0,113.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T13:00:00,2025-11-30,D,3114.4,24790.7,7.96,90.4,25.0,73.7,107.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T14:00:00,2025-11-30,D,3181.1,25170.4,7.912,81.3,25.6,73.8,114.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T15:00:00,2025-11-30,D,2999.8,25074.9,8.359,95.0,26.6,73.1,116.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T16:00:00,2025-11-30,D,2843.8,24872.5,8.746,95.0,27.2,72.5,116.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T17:00:00,2025-11-30,D,2768.4,24420.6,8.821,88.8,26.4,72.4,108.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T18:00:00,2025-11-30,N,2623.0,24412.2,9.307,90.1,27.5,71.8,112.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T19:00:00,2025-11-30,N,2830.8,24932.2,8.807,92.2,27.5,72.4,118.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T20:00:00,2025-11-30,N,2752.1,24182.8,8.787,86.8,25.8,72.5,102.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T21:00:00,2025-11-30,N,2867.8,24890.8,8.679,87.8,27.1,72.6,116.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T22:00:00,2025-11-30,N,2796.3,24527.4,8.771,92.5,26.5,72.5,109.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-30T23:00:00,2025-11-30,N,2482.0,23775.8,9.579,91.3,26.6,71.6,100.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-01T00:00:00,2025-12-01,N,2505.5,23946.1,9.557,87.2,27.0,71.5,104.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-01T01:00:00,2025-12-01,N,2501.6,23192.4,9.271,28.0,24.6,72.1,85.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
